model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_10m,0.0,hiv,classification,0.735572,,3.562134,-20,0,0.0880167707800865,4,6
ChemBart_Medium_10m,0.0,hiv,classification,0.749735,,1.672415,-22,1,0.1168963238596916,6,4
ChemBart_Medium_10m,0.0,hiv,classification,0.757293,,8.38998,-24,2,0.0897230505943298,5,3
ChemBart_Medium_10m,0.0,hiv,classification,0.74307,,2.170218,-21,3,0.0851068422198295,3,5
ChemBart_Medium_10m,0.0,hiv,classification,0.759414,,3.564276,-24,4,0.0801319330930709,1,2
ChemBart_Medium_10m,0.0,hiv,classification,0.765592,,2.82358,-25,5,0.0794923901557922,0,1
ChemBart_Medium_10m,0.0,hiv,classification,0.77066,,3.369184,-26,6,0.0804944410920143,2,0
ChemBart_Medium_10m,0.0,lipo,regression,0.887098,0.691278,1.182782,-21,0,0.7048380374908447,6,6
ChemBart_Medium_10m,0.0,lipo,regression,0.825244,0.651126,5.221483,-24,1,0.6480716466903687,5,5
ChemBart_Medium_10m,0.0,lipo,regression,0.789399,0.616914,5.785015,-31,2,0.6157873868942261,4,4
ChemBart_Medium_10m,0.0,lipo,regression,0.787643,0.60956,7.77942,-31,3,0.6095390915870667,3,3
ChemBart_Medium_10m,0.0,lipo,regression,0.774055,0.604675,2.444178,-36,4,0.576917827129364,1,2
ChemBart_Medium_10m,0.0,lipo,regression,0.754851,0.590142,1.868113,-37,5,0.5772404670715332,2,0
ChemBart_Medium_10m,0.0,lipo,regression,0.758331,0.592905,6.262849,-38,6,0.5763271450996399,0,1
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.737618,,6.573715,-8,0,0.1777224242687225,6,6
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.739663,,5.041794,-8,1,0.1666239649057388,0,5
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.804465,,3.287754,-12,2,0.1766826808452606,5,3
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.796888,,1.151157,-11,3,0.1713108271360397,1,4
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.81896,,2.717344,-13,4,0.1713168621063232,2,1
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.821305,,1.793534,-13,5,0.1727845072746276,3,0
ChemBart_Medium_10m,0.0,tox21_sr_p53,classification,0.818178,,3.118635,-13,6,0.1754294633865356,4,2
ChemBart_Medium_10m,1.0,bace_classification,classification,0.759601,,1.463206,-8,0,0.6986794471740723,0,6
ChemBart_Medium_10m,1.0,bace_classification,classification,0.780797,,6.018854,-10,1,0.7474452257156372,2,5
ChemBart_Medium_10m,1.0,bace_classification,classification,0.810145,,3.762109,-12,2,0.7663039565086365,3,0
ChemBart_Medium_10m,1.0,bace_classification,classification,0.803623,,1.248475,-11,3,0.8177528381347656,6,2
ChemBart_Medium_10m,1.0,bace_classification,classification,0.804167,,1.131566,-11,4,0.7442458271980286,1,1
ChemBart_Medium_10m,1.0,bace_classification,classification,0.797101,,3.971374,-11,5,0.7934616804122925,4,4
ChemBart_Medium_10m,1.0,bace_classification,classification,0.799819,,2.464493,-11,6,0.7980441451072693,5,3
ChemBart_Medium_10m,1.0,bace_regression,regression,1.158354,0.998586,1.032137,-23,0,0.6976463794708252,6,6
ChemBart_Medium_10m,1.0,bace_regression,regression,0.969887,0.784156,3.565517,-23,1,0.4452348947525024,0,2
ChemBart_Medium_10m,1.0,bace_regression,regression,0.98453,0.790455,2.127009,-22,2,0.4751844108104706,3,3
ChemBart_Medium_10m,1.0,bace_regression,regression,1.023761,0.807428,5.512095,-22,3,0.5093817114830017,5,4
ChemBart_Medium_10m,1.0,bace_regression,regression,1.043337,0.807732,6.28628,-20,4,0.4851840138435364,4,5
ChemBart_Medium_10m,1.0,bace_regression,regression,0.952581,0.754078,1.550018,-22,5,0.4745388329029083,2,0
ChemBart_Medium_10m,1.0,bace_regression,regression,0.961766,0.754191,6.109379,-22,6,0.4733348488807678,1,1
ChemBart_Medium_10m,1.0,delaney,regression,0.691161,0.550421,1.176272,-28,0,0.5495550036430359,6,6
ChemBart_Medium_10m,1.0,delaney,regression,0.535271,0.431121,5.966734,-35,1,0.4515325129032135,5,4
ChemBart_Medium_10m,1.0,delaney,regression,0.460823,0.369808,4.259246,-37,2,0.4422393441200256,4,1
ChemBart_Medium_10m,1.0,delaney,regression,0.554594,0.421421,2.963797,-39,3,0.4253959953784942,3,5
ChemBart_Medium_10m,1.0,delaney,regression,0.443988,0.360764,5.747588,-40,4,0.4027234613895416,2,0
ChemBart_Medium_10m,1.0,delaney,regression,0.460909,0.376613,3.917677,-40,5,0.3930284380912781,0,2
ChemBart_Medium_10m,1.0,delaney,regression,0.468091,0.381175,5.239669,-40,6,0.3983535766601562,1,3
ChemBart_Medium_10m,1.0,hiv,classification,0.748794,,2.412363,-22,0,0.1099217981100082,6,4
ChemBart_Medium_10m,1.0,hiv,classification,0.699581,,7.056086,-15,1,0.0884811356663703,5,6
ChemBart_Medium_10m,1.0,hiv,classification,0.763286,,7.327178,-25,2,0.0861541777849197,4,1
ChemBart_Medium_10m,1.0,hiv,classification,0.749897,,1.570477,-22,3,0.0837531313300132,3,3
ChemBart_Medium_10m,1.0,hiv,classification,0.771376,,2.486136,-26,4,0.0823074132204055,2,0
ChemBart_Medium_10m,1.0,hiv,classification,0.747844,,3.48646,-22,5,0.0796480551362037,0,5
ChemBart_Medium_10m,1.0,hiv,classification,0.750565,,1.209659,-22,6,0.0802785456180572,1,2
ChemBart_Medium_10m,1.0,lipo,regression,0.84758,0.678322,1.927384,-16,0,0.7014212608337402,6,6
ChemBart_Medium_10m,1.0,lipo,regression,0.785674,0.633703,7.13609,-27,1,0.6240025758743286,5,4
ChemBart_Medium_10m,1.0,lipo,regression,0.837237,0.66032,1.861893,-25,2,0.6187866926193237,4,5
ChemBart_Medium_10m,1.0,lipo,regression,0.764728,0.612757,5.793429,-37,3,0.5799438953399658,3,3
ChemBart_Medium_10m,1.0,lipo,regression,0.749674,0.587954,4.580642,-39,4,0.5706921815872192,2,2
ChemBart_Medium_10m,1.0,lipo,regression,0.741923,0.579822,1.300432,-39,5,0.5514621138572693,1,1
ChemBart_Medium_10m,1.0,lipo,regression,0.739261,0.577601,6.068127,-41,6,0.5503810048103333,0,0
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.741287,,4.07724,-8,0,0.2029747068881988,6,6
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.767088,,1.145705,-9,1,0.1811481118202209,5,5
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.771087,,6.366932,-10,2,0.1738246530294418,4,4
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.777252,,2.528357,-10,3,0.1650591939687729,2,3
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.780108,,1.635798,-10,4,0.1606251746416092,0,2
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.781612,,1.29829,-10,5,0.1647858172655105,1,1
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.786513,,6.056616,-11,6,0.1657153069972992,3,0
ChemBart_Medium_10m,2.0,bace_classification,classification,0.760507,,1.286186,-8,0,0.7241715788841248,3,6
ChemBart_Medium_10m,2.0,bace_classification,classification,0.798913,,2.891628,-11,1,0.6623948812484741,1,2
ChemBart_Medium_10m,2.0,bace_classification,classification,0.789855,,1.369783,-10,2,0.6947137713432312,2,5
ChemBart_Medium_10m,2.0,bace_classification,classification,0.807246,,6.445881,-12,3,0.6374078989028931,0,0
ChemBart_Medium_10m,2.0,bace_classification,classification,0.79058,,1.212929,-10,4,0.7729836702346802,6,4
ChemBart_Medium_10m,2.0,bace_classification,classification,0.799457,,2.627453,-11,5,0.7274779677391052,4,1
ChemBart_Medium_10m,2.0,bace_classification,classification,0.796014,,4.796944,-11,6,0.731706976890564,5,3
ChemBart_Medium_10m,2.0,bace_regression,regression,1.085951,0.935314,1.773517,-21,0,0.5189183950424194,6,6
ChemBart_Medium_10m,2.0,bace_regression,regression,0.84383,0.63565,3.599187,-27,1,0.4966584146022796,4,1
ChemBart_Medium_10m,2.0,bace_regression,regression,0.890952,0.712224,3.127709,-22,2,0.4349795579910278,0,2
ChemBart_Medium_10m,2.0,bace_regression,regression,0.835237,0.644164,1.455236,-27,3,0.5058336853981018,5,0
ChemBart_Medium_10m,2.0,bace_regression,regression,0.943022,0.74757,5.826956,-22,4,0.4441684484481811,1,3
ChemBart_Medium_10m,2.0,bace_regression,regression,0.981398,0.75965,5.996288,-21,5,0.4849182069301605,2,4
ChemBart_Medium_10m,2.0,bace_regression,regression,0.984861,0.764369,5.441252,-21,6,0.4915558695793152,3,5
ChemBart_Medium_10m,2.0,delaney,regression,0.642704,0.527333,7.699248,-28,0,0.4617671370506286,6,6
ChemBart_Medium_10m,2.0,delaney,regression,0.470918,0.382592,4.859604,-36,1,0.444362074136734,5,3
ChemBart_Medium_10m,2.0,delaney,regression,0.488301,0.40004,1.035222,-37,2,0.4338959455490112,4,5
ChemBart_Medium_10m,2.0,delaney,regression,0.463826,0.380428,1.35961,-38,3,0.4139469861984253,3,1
ChemBart_Medium_10m,2.0,delaney,regression,0.468702,0.37662,1.755572,-38,4,0.4102073013782501,2,2
ChemBart_Medium_10m,2.0,delaney,regression,0.459187,0.367413,7.908108,-39,5,0.398906260728836,1,0
ChemBart_Medium_10m,2.0,delaney,regression,0.471301,0.372904,1.142861,-38,6,0.3975538313388824,0,4
ChemBart_Medium_10m,2.0,hiv,classification,0.690975,,9.655753,-14,0,0.0919966027140617,6,6
ChemBart_Medium_10m,2.0,hiv,classification,0.721126,,6.081626,-18,1,0.0841862708330154,4,5
ChemBart_Medium_10m,2.0,hiv,classification,0.72328,,2.886323,-18,2,0.0870266258716583,5,4
ChemBart_Medium_10m,2.0,hiv,classification,0.741096,,4.57296,-21,3,0.0798215717077255,0,3
ChemBart_Medium_10m,2.0,hiv,classification,0.746776,,5.265112,-22,4,0.0827389881014823,3,2
ChemBart_Medium_10m,2.0,hiv,classification,0.747971,,3.318681,-22,5,0.0815976038575172,2,1
ChemBart_Medium_10m,2.0,hiv,classification,0.752946,,4.743895,-23,6,0.0807344168424606,1,0
ChemBart_Medium_10m,2.0,lipo,regression,0.817279,0.647717,2.369345,-29,0,0.6888719797134399,6,6
ChemBart_Medium_10m,2.0,lipo,regression,0.788259,0.63171,1.102326,-26,1,0.6514142751693726,5,5
ChemBart_Medium_10m,2.0,lipo,regression,0.745493,0.58137,6.664825,-34,2,0.606062114238739,4,2
ChemBart_Medium_10m,2.0,lipo,regression,0.782336,0.603642,4.886824,-39,3,0.5745329260826111,3,4
ChemBart_Medium_10m,2.0,lipo,regression,0.779255,0.605476,1.381208,-35,4,0.5661325454711914,2,3
ChemBart_Medium_10m,2.0,lipo,regression,0.735414,0.574861,2.385497,-39,5,0.5524424910545349,1,0
ChemBart_Medium_10m,2.0,lipo,regression,0.73868,0.576468,2.358827,-40,6,0.5503243207931519,0,1
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.740235,,4.679615,-8,0,0.1833009123802185,6,6
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.745046,,2.480035,-8,1,0.168324202299118,4,5
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.754338,,7.015031,-9,2,0.1752059906721115,5,4
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.79352,,1.987258,-11,3,0.1572728604078292,1,2
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.783386,,9.867665,-11,4,0.1546658128499984,0,3
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.801007,,5.849343,-12,5,0.1612501144409179,2,0
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.797128,,1.106842,-11,6,0.161745548248291,3,1
ChemBart_Medium_10m,3.0,bace_classification,classification,0.773913,,1.767164,-9,0,0.6939107179641724,0,6
ChemBart_Medium_10m,3.0,bace_classification,classification,0.81087,,3.283826,-12,1,0.6980015635490417,1,0
ChemBart_Medium_10m,3.0,bace_classification,classification,0.797645,,3.611978,-11,2,0.7405895590782166,2,4
ChemBart_Medium_10m,3.0,bace_classification,classification,0.795833,,4.949802,-11,3,0.7620730996131897,3,5
ChemBart_Medium_10m,3.0,bace_classification,classification,0.801087,,1.967725,-11,4,0.7786222696304321,4,2
ChemBart_Medium_10m,3.0,bace_classification,classification,0.803261,,1.332832,-11,5,0.8091717958450317,6,1
ChemBart_Medium_10m,3.0,bace_classification,classification,0.8,,2.386729,-11,6,0.8030610680580139,5,3
ChemBart_Medium_10m,3.0,bace_regression,regression,0.994372,0.827528,1.196945,-20,0,0.4347288608551025,0,4
ChemBart_Medium_10m,3.0,bace_regression,regression,0.936295,0.756115,4.614273,-25,1,0.4848881363868713,2,0
ChemBart_Medium_10m,3.0,bace_regression,regression,1.015676,0.800719,2.795585,-21,2,0.5031055212020874,5,5
ChemBart_Medium_10m,3.0,bace_regression,regression,0.953524,0.72883,5.065827,-22,3,0.4538672864437103,1,2
ChemBart_Medium_10m,3.0,bace_regression,regression,1.068087,0.823256,8.088769,-20,4,0.5119684338569641,6,6
ChemBart_Medium_10m,3.0,bace_regression,regression,0.942644,0.704471,5.023658,-23,5,0.4940014183521271,3,1
ChemBart_Medium_10m,3.0,bace_regression,regression,0.956187,0.718111,3.319066,-23,6,0.4950619637966156,4,3
ChemBart_Medium_10m,3.0,delaney,regression,0.681586,0.568463,1.239686,-26,0,0.5155403017997742,6,6
ChemBart_Medium_10m,3.0,delaney,regression,0.570047,0.457319,1.566293,-32,1,0.4393107295036316,2,5
ChemBart_Medium_10m,3.0,delaney,regression,0.473662,0.380604,2.188078,-36,2,0.412799596786499,0,0
ChemBart_Medium_10m,3.0,delaney,regression,0.503195,0.404162,4.851932,-38,3,0.4753342270851135,5,3
ChemBart_Medium_10m,3.0,delaney,regression,0.516437,0.420259,1.214699,-34,4,0.4478963017463684,4,4
ChemBart_Medium_10m,3.0,delaney,regression,0.498215,0.398803,1.361825,-36,5,0.4435239732265472,3,2
ChemBart_Medium_10m,3.0,delaney,regression,0.481945,0.388365,4.883438,-37,6,0.4369292259216308,1,1
ChemBart_Medium_10m,3.0,hiv,classification,0.655395,,1.435432,-9,0,0.1002818718552589,6,6
ChemBart_Medium_10m,3.0,hiv,classification,0.75363,,3.619833,-23,1,0.0926306247711181,4,1
ChemBart_Medium_10m,3.0,hiv,classification,0.745092,,1.004826,-21,2,0.0936257690191268,5,4
ChemBart_Medium_10m,3.0,hiv,classification,0.764961,,3.669366,-25,3,0.0797138512134552,2,0
ChemBart_Medium_10m,3.0,hiv,classification,0.739109,,9.624625,-21,4,0.0805696099996566,3,5
ChemBart_Medium_10m,3.0,hiv,classification,0.749802,,1.629527,-22,5,0.0786765664815902,0,2
ChemBart_Medium_10m,3.0,hiv,classification,0.74861,,2.590447,-22,6,0.0788133218884468,1,3
ChemBart_Medium_10m,3.0,lipo,regression,0.843363,0.680868,1.915433,-17,0,0.714661180973053,6,6
ChemBart_Medium_10m,3.0,lipo,regression,0.777025,0.610298,2.428988,-29,1,0.6463613510131836,5,5
ChemBart_Medium_10m,3.0,lipo,regression,0.753935,0.597021,1.332998,-38,2,0.5982165932655334,4,4
ChemBart_Medium_10m,3.0,lipo,regression,0.725597,0.577655,1.039778,-44,3,0.5824822783470154,3,3
ChemBart_Medium_10m,3.0,lipo,regression,0.699641,0.547498,1.608584,-50,4,0.5505933165550232,2,2
ChemBart_Medium_10m,3.0,lipo,regression,0.692152,0.542136,8.276615,-51,5,0.5466850996017456,1,0
ChemBart_Medium_10m,3.0,lipo,regression,0.695562,0.545035,8.141318,-51,6,0.5455090999603271,0,1
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.72968,,1.801662,-7,0,0.182255357503891,6,6
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.758337,,4.013162,-9,1,0.1765241920948028,5,5
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.78498,,7.700063,-11,2,0.1689950227737426,1,3
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.793279,,2.065759,-11,3,0.172141894698143,4,0
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.781071,,1.411129,-10,4,0.1674052029848098,0,4
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.791385,,2.79938,-11,5,0.1715750694274902,2,1
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.787115,,5.510345,-11,6,0.1717002391815185,3,2
ChemBart_Medium_10m,4.0,bace_classification,classification,0.720471,,2.169459,-6,0,0.9019178152084352,6,6
ChemBart_Medium_10m,4.0,bace_classification,classification,0.77808,,9.252458,-10,1,0.7459811568260193,0,4
ChemBart_Medium_10m,4.0,bace_classification,classification,0.792029,,9.496699,-11,2,0.7515608072280884,1,3
ChemBart_Medium_10m,4.0,bace_classification,classification,0.775543,,1.37427,-9,3,0.8238087892532349,4,5
ChemBart_Medium_10m,4.0,bace_classification,classification,0.803442,,1.289985,-11,4,0.8276994228363037,5,2
ChemBart_Medium_10m,4.0,bace_classification,classification,0.804529,,1.059601,-11,5,0.7925721406936646,2,1
ChemBart_Medium_10m,4.0,bace_classification,classification,0.805978,,8.136168,-12,6,0.8019982576370239,3,0
ChemBart_Medium_10m,4.0,bace_regression,regression,1.11175,0.954368,1.609916,-21,0,0.5096775889396667,3,5
ChemBart_Medium_10m,4.0,bace_regression,regression,1.045129,0.882915,1.398223,-23,1,0.517756998538971,4,4
ChemBart_Medium_10m,4.0,bace_regression,regression,0.975493,0.81589,6.139326,-24,2,0.5040916800498962,2,2
ChemBart_Medium_10m,4.0,bace_regression,regression,1.206794,0.922731,2.088294,-15,3,0.592190146446228,6,6
ChemBart_Medium_10m,4.0,bace_regression,regression,0.977496,0.754892,8.79438,-23,4,0.5600109696388245,5,3
ChemBart_Medium_10m,4.0,bace_regression,regression,0.87923,0.693452,5.691657,-25,5,0.4697088897228241,0,0
ChemBart_Medium_10m,4.0,bace_regression,regression,0.93646,0.739635,1.053572,-23,6,0.5004355907440186,1,1
ChemBart_Medium_10m,4.0,delaney,regression,0.653246,0.536531,4.476438,-29,0,0.4805716872215271,5,6
ChemBart_Medium_10m,4.0,delaney,regression,0.521128,0.41568,2.058296,-36,1,0.4559312760829925,4,3
ChemBart_Medium_10m,4.0,delaney,regression,0.498852,0.41343,5.153865,-34,2,0.4117403924465179,0,2
ChemBart_Medium_10m,4.0,delaney,regression,0.542245,0.401831,7.867241,-36,3,0.5108698010444641,6,4
ChemBart_Medium_10m,4.0,delaney,regression,0.551402,0.443183,4.269919,-34,4,0.4557431936264038,3,5
ChemBart_Medium_10m,4.0,delaney,regression,0.49066,0.403803,7.412483,-36,5,0.451961487531662,2,1
ChemBart_Medium_10m,4.0,delaney,regression,0.480479,0.395324,1.615972,-36,6,0.4427900016307831,1,0
ChemBart_Medium_10m,4.0,hiv,classification,0.749806,,1.627074,-22,0,0.0908127799630165,6,5
ChemBart_Medium_10m,4.0,hiv,classification,0.756608,,1.104824,-23,1,0.0815837606787681,4,4
ChemBart_Medium_10m,4.0,hiv,classification,0.747483,,4.008768,-22,2,0.0825933218002319,5,6
ChemBart_Medium_10m,4.0,hiv,classification,0.771993,,1.913095,-26,3,0.0799967423081398,0,2
ChemBart_Medium_10m,4.0,hiv,classification,0.764123,,5.190191,-25,4,0.0802566856145858,1,3
ChemBart_Medium_10m,4.0,hiv,classification,0.794768,,7.692809,-31,5,0.0809105411171913,2,0
ChemBart_Medium_10m,4.0,hiv,classification,0.790641,,5.129185,-30,6,0.0811185464262962,3,1
ChemBart_Medium_10m,4.0,lipo,regression,0.835633,0.688325,2.21341,-20,0,0.7191300988197327,6,6
ChemBart_Medium_10m,4.0,lipo,regression,0.776954,0.602178,6.104127,-33,1,0.6142693161964417,4,4
ChemBart_Medium_10m,4.0,lipo,regression,0.780322,0.603995,2.040196,-37,2,0.6240402460098267,5,5
ChemBart_Medium_10m,4.0,lipo,regression,0.731735,0.580114,4.269738,-38,3,0.5831040740013123,3,3
ChemBart_Medium_10m,4.0,lipo,regression,0.70911,0.540196,2.519995,-45,4,0.5512673258781433,2,0
ChemBart_Medium_10m,4.0,lipo,regression,0.716348,0.545033,3.092497,-44,5,0.5464679002761841,1,2
ChemBart_Medium_10m,4.0,lipo,regression,0.711706,0.539565,9.691922,-46,6,0.5426846146583557,0,1
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.690287,,1.619535,-5,0,0.1893287599086761,6,6
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.779326,,1.8437,-10,1,0.1818844377994537,5,5
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.787265,,5.381478,-11,2,0.1731134206056594,2,3
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.784138,,8.779774,-11,3,0.1647162288427353,0,4
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.807473,,1.980595,-12,4,0.1697359383106231,1,2
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.812885,,7.845906,-13,5,0.1755494773387909,3,1
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.812915,,7.805261,-13,6,0.1786816120147705,4,0
ChemBart_Medium_10m,5.0,bace_classification,classification,0.756159,,2.37466,-8,0,0.687286376953125,1,6
ChemBart_Medium_10m,5.0,bace_classification,classification,0.779167,,7.796357,-10,1,0.6757551431655884,0,4
ChemBart_Medium_10m,5.0,bace_classification,classification,0.804891,,9.920823,-12,2,0.7811265587806702,2,0
ChemBart_Medium_10m,5.0,bace_classification,classification,0.787681,,1.967213,-10,3,0.7828723788261414,4,3
ChemBart_Medium_10m,5.0,bace_classification,classification,0.777899,,9.519378,-10,4,0.7852010130882263,5,5
ChemBart_Medium_10m,5.0,bace_classification,classification,0.791486,,1.041166,-10,5,0.7812111377716064,3,1
ChemBart_Medium_10m,5.0,bace_classification,classification,0.78913,,1.546178,-10,6,0.7902511954307556,6,2
ChemBart_Medium_10m,5.0,bace_regression,regression,1.015663,0.864704,3.32121,-24,0,0.4415415525436401,0,4
ChemBart_Medium_10m,5.0,bace_regression,regression,1.318137,1.03382,3.777376,-13,1,0.5734281539916992,6,6
ChemBart_Medium_10m,5.0,bace_regression,regression,1.005519,0.800395,8.999435,-22,2,0.5697371363639832,5,2
ChemBart_Medium_10m,5.0,bace_regression,regression,1.121296,0.867342,2.444044,-18,3,0.5321803092956543,4,5
ChemBart_Medium_10m,5.0,bace_regression,regression,0.985328,0.760588,1.215075,-19,4,0.4810579419136047,3,0
ChemBart_Medium_10m,5.0,bace_regression,regression,0.986198,0.760907,2.745663,-21,5,0.4810516238212585,2,1
ChemBart_Medium_10m,5.0,bace_regression,regression,1.00552,0.772393,4.146446,-20,6,0.4773277640342712,1,3
ChemBart_Medium_10m,5.0,delaney,regression,0.833709,0.630137,2.085748,-31,0,0.600382387638092,6,6
ChemBart_Medium_10m,5.0,delaney,regression,0.478006,0.399252,3.981292,-34,1,0.4276751577854156,3,1
ChemBart_Medium_10m,5.0,delaney,regression,0.528973,0.428487,4.649033,-34,2,0.386563092470169,0,3
ChemBart_Medium_10m,5.0,delaney,regression,0.457144,0.378304,1.45247,-37,3,0.4385022222995758,4,0
ChemBart_Medium_10m,5.0,delaney,regression,0.535715,0.424132,3.792678,-37,4,0.440691739320755,5,5
ChemBart_Medium_10m,5.0,delaney,regression,0.522493,0.406697,2.4119,-37,5,0.4186460971832275,2,2
ChemBart_Medium_10m,5.0,delaney,regression,0.533466,0.415405,5.480887,-37,6,0.4170435667037964,1,4
ChemBart_Medium_10m,5.0,hiv,classification,0.678369,,3.626108,-12,0,0.0987173393368721,6,6
ChemBart_Medium_10m,5.0,hiv,classification,0.731793,,1.411263,-19,1,0.0965627282857894,5,5
ChemBart_Medium_10m,5.0,hiv,classification,0.760843,,1.993547,-24,2,0.0903608649969101,4,3
ChemBart_Medium_10m,5.0,hiv,classification,0.772865,,1.318401,-26,3,0.0866052284836769,1,0
ChemBart_Medium_10m,5.0,hiv,classification,0.75963,,3.264905,-24,4,0.0857839733362197,0,4
ChemBart_Medium_10m,5.0,hiv,classification,0.771147,,2.740968,-26,5,0.0888378098607063,3,2
ChemBart_Medium_10m,5.0,hiv,classification,0.771498,,2.360879,-26,6,0.0875731110572815,2,1
ChemBart_Medium_10m,5.0,lipo,regression,0.822131,0.647799,3.703239,-21,0,0.7096812725067139,6,5
ChemBart_Medium_10m,5.0,lipo,regression,0.854313,0.654413,1.514612,-30,1,0.6828185319900513,5,6
ChemBart_Medium_10m,5.0,lipo,regression,0.773314,0.6138,4.137518,-30,2,0.603888750076294,4,4
ChemBart_Medium_10m,5.0,lipo,regression,0.772739,0.610964,6.063299,-34,3,0.57790607213974,3,3
ChemBart_Medium_10m,5.0,lipo,regression,0.739529,0.58017,2.386925,-40,4,0.5546739101409912,2,2
ChemBart_Medium_10m,5.0,lipo,regression,0.730772,0.56673,4.181843,-44,5,0.5443086624145508,0,0
