model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_20m,4.0,lipo,regression,0.757707,0.590802,1.588405,-34,2,0.616379976272583,4,4
ChemBerta_Small_20m,4.0,lipo,regression,0.750957,0.583623,4.141407,-41,3,0.5577914714813232,3,3
ChemBerta_Small_20m,4.0,lipo,regression,0.733576,0.574696,2.384694,-44,4,0.5480508804321289,0,0
ChemBerta_Small_20m,4.0,lipo,regression,0.746149,0.581557,2.241832,-42,5,0.556574285030365,2,2
ChemBerta_Small_20m,4.0,lipo,regression,0.744386,0.581947,7.654742,-43,6,0.5501824617385864,1,1
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.713802,,1.220648,-6,0,0.2191890776157379,6,6
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.792467,,2.353727,-11,1,0.1788907051086425,4,4
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.801308,,5.565103,-12,2,0.1630370169878006,0,3
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.786754,,5.832041,-11,3,0.1859441697597503,5,5
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.812705,,8.094168,-13,4,0.1716525107622146,3,0
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.806661,,2.272251,-12,5,0.1664120554924011,1,2
ChemBerta_Small_20m,4.0,tox21_sr_p53,classification,0.811051,,1.075945,-12,6,0.1692502349615097,2,1
ChemBerta_Small_20m,5.0,bace_classification,classification,0.730435,,6.720907,-7,0,0.8378620147705078,5,6
ChemBerta_Small_20m,5.0,bace_classification,classification,0.789674,,1.411963,-10,1,0.7817970514297485,4,4
ChemBerta_Small_20m,5.0,bace_classification,classification,0.787681,,1.967213,-10,2,0.8682801723480225,6,5
ChemBerta_Small_20m,5.0,bace_classification,classification,0.79692,,4.098693,-11,3,0.7287837266921997,0,3
ChemBerta_Small_20m,5.0,bace_classification,classification,0.8,,2.386729,-11,4,0.7375157475471497,1,0
ChemBerta_Small_20m,5.0,bace_classification,classification,0.799275,,2.712801,-11,5,0.7440117597579956,3,2
ChemBerta_Small_20m,5.0,bace_classification,classification,0.799638,,2.544709,-11,6,0.7420207858085632,2,1
ChemBerta_Small_20m,5.0,bace_regression,regression,0.912311,0.759624,2.588646,-23,0,0.4572682082653045,1,1
ChemBerta_Small_20m,5.0,bace_regression,regression,0.935322,0.75071,1.441162,-24,1,0.4875373542308807,4,3
ChemBerta_Small_20m,5.0,bace_regression,regression,0.959789,0.758648,5.078858,-21,2,0.4862574934959411,3,5
ChemBerta_Small_20m,5.0,bace_regression,regression,0.854795,0.672954,3.034283,-24,3,0.4099513292312622,0,0
ChemBerta_Small_20m,5.0,bace_regression,regression,1.018202,0.791415,4.035349,-20,4,0.500657320022583,6,6
ChemBerta_Small_20m,5.0,bace_regression,regression,0.934326,0.74053,4.0125,-22,5,0.4778795540332794,2,2
ChemBerta_Small_20m,5.0,bace_regression,regression,0.944895,0.745389,9.161032,-22,6,0.496239960193634,5,4
ChemBerta_Small_20m,5.0,delaney,regression,0.596406,0.483915,4.13015,-28,0,0.4746724367141723,4,4
ChemBerta_Small_20m,5.0,delaney,regression,0.64287,0.518165,3.239414,-31,1,0.5379085540771484,6,5
ChemBerta_Small_20m,5.0,delaney,regression,0.824698,0.533178,4.388351,-34,2,0.5204578042030334,5,6
ChemBerta_Small_20m,5.0,delaney,regression,0.460576,0.371129,9.456824,-38,3,0.4392722845077514,3,3
ChemBerta_Small_20m,5.0,delaney,regression,0.445733,0.362806,4.682403,-37,4,0.4267117381095886,2,2
ChemBerta_Small_20m,5.0,delaney,regression,0.439747,0.365944,3.356192,-38,5,0.4158319234848022,0,0
ChemBerta_Small_20m,5.0,delaney,regression,0.441083,0.368579,3.654008,-38,6,0.4161858260631561,1,1
ChemBerta_Small_20m,5.0,hiv,classification,0.760975,,1.889584,-24,0,0.0884763076901435,5,2
ChemBerta_Small_20m,5.0,hiv,classification,0.775455,,4.336879,-27,1,0.0895766988396644,6,0
ChemBerta_Small_20m,5.0,hiv,classification,0.707169,,6.386109,-16,2,0.0830134823918342,4,6
ChemBerta_Small_20m,5.0,hiv,classification,0.738044,,1.429941,-20,3,0.0826387032866478,3,5
ChemBerta_Small_20m,5.0,hiv,classification,0.744373,,1.322004,-21,4,0.0803107991814613,0,4
ChemBerta_Small_20m,5.0,hiv,classification,0.761374,,1.605037,-24,5,0.0818282216787338,1,1
ChemBerta_Small_20m,5.0,hiv,classification,0.760329,,2.457531,-24,6,0.0820246040821075,2,3
ChemBerta_Small_20m,5.0,lipo,regression,0.820536,0.660042,2.947695,-22,0,0.6516833901405334,6,6
ChemBerta_Small_20m,5.0,lipo,regression,0.805473,0.636197,1.298355,-26,1,0.6482807993888855,5,5
ChemBerta_Small_20m,5.0,lipo,regression,0.777808,0.616053,6.201105,-31,2,0.614092230796814,4,4
ChemBerta_Small_20m,5.0,lipo,regression,0.773173,0.59937,5.06168,-33,3,0.593531608581543,3,3
ChemBerta_Small_20m,5.0,lipo,regression,0.761313,0.599276,2.041795,-34,4,0.5595678687095642,2,1
ChemBerta_Small_20m,5.0,lipo,regression,0.751418,0.585137,1.608231,-37,5,0.5554315447807312,0,0
ChemBerta_Small_20m,5.0,lipo,regression,0.764463,0.594264,2.096014,-36,6,0.5584365129470825,1,2
