model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_10m,1.0,hiv,classification,0.751272,,9.170707,-23,3,0.084825687110424,3,3
ChemBart_Small_10m,1.0,hiv,classification,0.770278,,3.961174,-26,4,0.0832389220595359,1,2
ChemBart_Small_10m,1.0,hiv,classification,0.795944,,4.456945,-31,5,0.0839921534061431,2,1
ChemBart_Small_10m,1.0,hiv,classification,0.797273,,2.399081,-31,6,0.0820770636200904,0,0
ChemBart_Small_10m,1.0,lipo,regression,0.843901,0.670302,5.886203,-20,0,0.7025603652000427,6,6
ChemBart_Small_10m,1.0,lipo,regression,0.80232,0.648175,3.481971,-25,1,0.629661500453949,5,5
ChemBart_Small_10m,1.0,lipo,regression,0.773576,0.613507,4.624397,-32,2,0.6129406690597534,4,4
ChemBart_Small_10m,1.0,lipo,regression,0.773104,0.621917,2.468949,-33,3,0.5870097279548645,3,3
ChemBart_Small_10m,1.0,lipo,regression,0.764504,0.605742,1.225059,-35,4,0.5698944926261902,2,2
ChemBart_Small_10m,1.0,lipo,regression,0.755732,0.595013,1.668208,-37,5,0.5619217753410339,1,1
ChemBart_Small_10m,1.0,lipo,regression,0.754192,0.592301,1.659463,-38,6,0.5584131479263306,0,0
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.715126,,1.046188,-6,0,0.2021442055702209,6,6
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.749346,,1.390801,-8,1,0.1679767221212387,3,5
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.770606,,6.836517,-10,2,0.1763385832309723,4,4
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.806961,,2.159633,-12,3,0.1768192201852798,5,2
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.81078,,1.127067,-12,4,0.1629198789596557,0,0
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.807863,,1.853569,-12,5,0.1673930883407592,1,1
ChemBart_Small_10m,1.0,tox21_sr_p53,classification,0.806931,,2.170644,-12,6,0.1678219735622406,2,3
ChemBart_Small_10m,2.0,bace_classification,classification,0.784058,,3.562354,-10,0,0.6959529519081116,1,5
ChemBart_Small_10m,2.0,bace_classification,classification,0.719565,,2.405576,-6,1,0.7055158019065857,2,6
ChemBart_Small_10m,2.0,bace_classification,classification,0.788587,,1.692694,-10,2,0.6586602926254272,0,4
ChemBart_Small_10m,2.0,bace_classification,classification,0.803804,,1.208261,-11,3,0.7161712646484375,3,3
ChemBart_Small_10m,2.0,bace_classification,classification,0.808696,,4.929757,-12,4,0.7361109852790833,5,0
ChemBart_Small_10m,2.0,bace_classification,classification,0.807065,,6.664598,-12,5,0.7370158433914185,6,2
ChemBart_Small_10m,2.0,bace_classification,classification,0.807246,,6.445881,-12,6,0.7323822975158691,4,1
ChemBart_Small_10m,2.0,bace_regression,regression,0.912726,0.769103,2.449765,-26,0,0.4007324278354645,0,5
ChemBart_Small_10m,2.0,bace_regression,regression,0.784105,0.634602,2.789355,-26,1,0.4419775009155273,3,0
ChemBart_Small_10m,2.0,bace_regression,regression,0.843511,0.704617,1.062975,-28,2,0.4401809871196747,1,1
ChemBart_Small_10m,2.0,bace_regression,regression,0.98056,0.76981,8.66449,-20,3,0.5052706599235535,6,6
ChemBart_Small_10m,2.0,bace_regression,regression,0.900852,0.712853,3.199903,-22,4,0.4418511688709259,2,3
ChemBart_Small_10m,2.0,bace_regression,regression,0.879729,0.68941,2.346443,-23,5,0.4571787714958191,4,2
ChemBart_Small_10m,2.0,bace_regression,regression,0.907842,0.714624,4.912748,-23,6,0.4674487113952636,5,4
ChemBart_Small_10m,2.0,delaney,regression,0.975377,0.722185,2.17845,-27,0,0.5920749306678772,6,6
ChemBart_Small_10m,2.0,delaney,regression,0.49004,0.397517,7.537084,-34,1,0.4439127147197723,5,5
ChemBart_Small_10m,2.0,delaney,regression,0.466922,0.374233,5.024552,-36,2,0.3587391674518585,0,4
ChemBart_Small_10m,2.0,delaney,regression,0.450232,0.365807,3.998195,-37,3,0.4252556264400482,4,3
ChemBart_Small_10m,2.0,delaney,regression,0.449776,0.368386,6.405599,-40,4,0.408928245306015,3,2
ChemBart_Small_10m,2.0,delaney,regression,0.428099,0.352385,3.256238,-41,5,0.3864562511444092,2,0
ChemBart_Small_10m,2.0,delaney,regression,0.428211,0.354157,5.989806,-41,6,0.3850028216838836,1,1
ChemBart_Small_10m,2.0,hiv,classification,0.726914,,8.068834,-19,0,0.1041073054075241,6,5
ChemBart_Small_10m,2.0,hiv,classification,0.748303,,2.91805,-22,1,0.092148020863533,5,3
ChemBart_Small_10m,2.0,hiv,classification,0.731806,,1.404387,-19,2,0.088891364634037,3,4
ChemBart_Small_10m,2.0,hiv,classification,0.773823,,8.749828,-27,3,0.0914468094706535,4,0
ChemBart_Small_10m,2.0,hiv,classification,0.721596,,5.173082,-18,4,0.0795449391007423,2,6
ChemBart_Small_10m,2.0,hiv,classification,0.752927,,4.780222,-23,5,0.078063853085041,1,1
ChemBart_Small_10m,2.0,hiv,classification,0.75167,,7.844447,-23,6,0.0764720514416694,0,2
ChemBart_Small_10m,2.0,lipo,regression,0.809385,0.647422,4.468236,-24,0,0.6477043628692627,6,6
ChemBart_Small_10m,2.0,lipo,regression,0.801814,0.643628,1.630761,-22,1,0.6108033061027527,5,5
ChemBart_Small_10m,2.0,lipo,regression,0.769055,0.6163,5.005201,-35,2,0.5831285119056702,4,4
ChemBart_Small_10m,2.0,lipo,regression,0.750562,0.587374,1.467063,-38,3,0.5683212280273438,3,3
ChemBart_Small_10m,2.0,lipo,regression,0.738502,0.578641,4.785734,-41,4,0.5612442493438721,2,1
ChemBart_Small_10m,2.0,lipo,regression,0.74069,0.568099,3.45257,-42,5,0.5510188937187195,1,2
ChemBart_Small_10m,2.0,lipo,regression,0.736294,0.568745,2.847212,-42,6,0.5434627532958984,0,0
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.703067,,4.120848,-6,0,0.1867455244064331,6,6
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.760292,,3.04454,-9,1,0.1774050891399383,3,5
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.798271,,9.181195,-12,2,0.1808927953243255,5,1
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.784589,,8.184193,-11,3,0.178532212972641,4,4
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.799113,,7.995799,-12,4,0.1733242869377136,2,0
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.797639,,1.018139,-11,5,0.168674886226654,0,3
ChemBart_Small_10m,2.0,tox21_sr_p53,classification,0.79791,,9.740324,-12,6,0.170717105269432,1,2
ChemBart_Small_10m,3.0,bace_classification,classification,0.75,,5.522948,-8,0,0.7106909155845642,2,6
ChemBart_Small_10m,3.0,bace_classification,classification,0.806159,,7.87073,-12,1,0.7185922861099243,4,2
ChemBart_Small_10m,3.0,bace_classification,classification,0.811957,,2.675207,-12,2,0.666983425617218,0,1
ChemBart_Small_10m,3.0,bace_classification,classification,0.816667,,1.084731,-12,3,0.6678423285484314,1,0
ChemBart_Small_10m,3.0,bace_classification,classification,0.794203,,6.555254,-11,4,0.7174884676933289,3,5
ChemBart_Small_10m,3.0,bace_classification,classification,0.806159,,7.87073,-12,5,0.7204469442367554,5,2
ChemBart_Small_10m,3.0,bace_classification,classification,0.805435,,8.985626,-12,6,0.7253727316856384,6,4
ChemBart_Small_10m,3.0,bace_regression,regression,1.129224,0.957516,2.893535,-21,0,0.5486576557159424,6,6
ChemBart_Small_10m,3.0,bace_regression,regression,1.107435,0.879414,1.505384,-20,1,0.4984082877635956,4,5
ChemBart_Small_10m,3.0,bace_regression,regression,0.913451,0.767654,5.91329,-28,2,0.4240921139717102,0,4
ChemBart_Small_10m,3.0,bace_regression,regression,0.911919,0.730613,5.38221,-24,3,0.5094184875488281,5,3
ChemBart_Small_10m,3.0,bace_regression,regression,0.804793,0.645222,1.09994,-27,4,0.4702746570110321,3,0
ChemBart_Small_10m,3.0,bace_regression,regression,0.86127,0.677984,2.297519,-25,5,0.4595577418804168,1,1
ChemBart_Small_10m,3.0,bace_regression,regression,0.895962,0.707068,4.401584,-24,6,0.4644202888011932,2,2
ChemBart_Small_10m,3.0,delaney,regression,0.640014,0.507664,7.189511,-24,0,0.4794870316982269,6,6
ChemBart_Small_10m,3.0,delaney,regression,0.492227,0.385433,7.954312,-35,1,0.4492338597774505,5,4
ChemBart_Small_10m,3.0,delaney,regression,0.566825,0.427958,3.361036,-36,2,0.4210929572582245,4,5
ChemBart_Small_10m,3.0,delaney,regression,0.443867,0.372097,8.763433,-37,3,0.3844875693321228,0,0
ChemBart_Small_10m,3.0,delaney,regression,0.479532,0.388046,2.499101,-37,4,0.4196919500827789,3,2
ChemBart_Small_10m,3.0,delaney,regression,0.48358,0.38585,2.859527,-37,5,0.4003289937973022,2,3
ChemBart_Small_10m,3.0,delaney,regression,0.476734,0.384213,5.939038,-37,6,0.3940010070800781,1,1
ChemBart_Small_10m,3.0,hiv,classification,0.673964,,1.214921,-11,0,0.1058353930711746,6,6
ChemBart_Small_10m,3.0,hiv,classification,0.74136,,4.13964,-21,1,0.0850359126925468,4,5
ChemBart_Small_10m,3.0,hiv,classification,0.765426,,3.025199,-25,2,0.0860507264733314,5,1
ChemBart_Small_10m,3.0,hiv,classification,0.747145,,4.567354,-22,3,0.0790205374360084,2,3
ChemBart_Small_10m,3.0,hiv,classification,0.770142,,4.194232,-26,4,0.0846752002835273,3,0
ChemBart_Small_10m,3.0,hiv,classification,0.747083,,4.67752,-22,5,0.0771261528134346,0,4
ChemBart_Small_10m,3.0,hiv,classification,0.750217,,1.385733,-22,6,0.0773725062608718,1,2
ChemBart_Small_10m,3.0,lipo,regression,0.79589,0.643277,1.235435,-27,0,0.6419450044631958,6,5
ChemBart_Small_10m,3.0,lipo,regression,0.775814,0.612978,2.32672,-31,1,0.6402475237846375,5,4
ChemBart_Small_10m,3.0,lipo,regression,0.771958,0.611973,3.348036,-32,2,0.5960955619812012,3,3
ChemBart_Small_10m,3.0,lipo,regression,0.80051,0.624139,6.405053,-30,3,0.615517258644104,4,6
ChemBart_Small_10m,3.0,lipo,regression,0.757801,0.598317,9.299276,-38,4,0.5775800943374634,2,2
ChemBart_Small_10m,3.0,lipo,regression,0.748291,0.583464,8.135198,-39,5,0.5722922682762146,0,0
ChemBart_Small_10m,3.0,lipo,regression,0.753381,0.586365,5.137297,-39,6,0.5725991129875183,1,1
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.752654,,8.850775,-9,0,0.1866361498832702,5,6
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.784679,,8.069901,-11,1,0.2192271202802658,6,4
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.779507,,1.793548,-10,2,0.1669734269380569,3,5
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.802541,,4.534495,-12,3,0.184347465634346,4,0
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.79779,,9.933996,-12,4,0.163831278681755,0,3
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.801338,,5.537433,-12,5,0.1643851101398468,1,1
ChemBart_Small_10m,3.0,tox21_sr_p53,classification,0.798782,,8.442476,-12,6,0.1660429835319519,2,2
ChemBart_Small_10m,4.0,bace_classification,classification,0.736051,,3.371688,-7,0,0.7506758570671082,2,6
ChemBart_Small_10m,4.0,bace_classification,classification,0.804167,,1.131566,-11,1,0.7031891345977783,0,2
ChemBart_Small_10m,4.0,bace_classification,classification,0.795109,,5.609775,-11,2,0.7737789750099182,4,5
ChemBart_Small_10m,4.0,bace_classification,classification,0.808877,,4.766534,-12,3,0.7459624409675598,1,1
ChemBart_Small_10m,4.0,bace_classification,classification,0.815761,,1.292746,-12,4,0.7686606645584106,3,0
ChemBart_Small_10m,4.0,bace_classification,classification,0.799819,,2.464493,-11,5,0.7771714925765991,6,4
ChemBart_Small_10m,4.0,bace_classification,classification,0.801812,,1.728991,-11,6,0.775814950466156,5,3
ChemBart_Small_10m,4.0,bace_regression,regression,0.892719,0.746392,8.086288,-27,0,0.5438717007637024,6,5
ChemBart_Small_10m,4.0,bace_regression,regression,0.80075,0.651386,3.4233,-28,1,0.4179305732250213,1,0
ChemBart_Small_10m,4.0,bace_regression,regression,0.87721,0.707966,2.3915,-25,2,0.4148701429367065,0,4
ChemBart_Small_10m,4.0,bace_regression,regression,0.900658,0.736663,7.556255,-24,3,0.4481784105300903,3,6
ChemBart_Small_10m,4.0,bace_regression,regression,0.822013,0.658528,6.080605,-26,4,0.4449378550052643,2,1
ChemBart_Small_10m,4.0,bace_regression,regression,0.829825,0.661401,7.61955,-26,5,0.4774693846702575,4,2
ChemBart_Small_10m,4.0,bace_regression,regression,0.844661,0.66993,2.14805,-25,6,0.4837660491466522,5,3
ChemBart_Small_10m,4.0,delaney,regression,0.610262,0.487745,3.35726,-29,0,0.4719407856464386,6,6
ChemBart_Small_10m,4.0,delaney,regression,0.493446,0.391728,9.988359,-34,1,0.4495833814144134,1,3
ChemBart_Small_10m,4.0,delaney,regression,0.524413,0.402981,2.641592,-33,2,0.4640374779701233,4,4
ChemBart_Small_10m,4.0,delaney,regression,0.556755,0.446019,3.741506,-32,3,0.4683454632759094,5,5
ChemBart_Small_10m,4.0,delaney,regression,0.480262,0.381206,4.821421,-34,4,0.449019193649292,0,2
ChemBart_Small_10m,4.0,delaney,regression,0.457901,0.364858,1.199389,-36,5,0.4594414532184601,3,1
ChemBart_Small_10m,4.0,delaney,regression,0.456405,0.362423,1.352519,-36,6,0.4546666741371155,2,0
ChemBart_Small_10m,4.0,hiv,classification,0.732959,,9.249653,-20,0,0.2588913738727569,6,6
ChemBart_Small_10m,4.0,hiv,classification,0.748126,,3.125991,-22,1,0.0892016738653183,4,4
ChemBart_Small_10m,4.0,hiv,classification,0.764119,,5.198477,-25,2,0.0911299809813499,5,1
ChemBart_Small_10m,4.0,hiv,classification,0.749839,,1.606373,-22,3,0.0866371542215347,3,3
ChemBart_Small_10m,4.0,hiv,classification,0.739315,,8.910555,-21,4,0.0802080556750297,0,5
ChemBart_Small_10m,4.0,hiv,classification,0.761832,,1.331047,-24,5,0.083165667951107,1,2
ChemBart_Small_10m,4.0,hiv,classification,0.764121,,5.194332,-25,6,0.0836372822523117,2,0
ChemBart_Small_10m,4.0,lipo,regression,0.803689,0.627147,1.930694,-26,0,0.6528878808021545,5,6
ChemBart_Small_10m,4.0,lipo,regression,0.790801,0.616195,8.639341,-34,1,0.6654975414276123,6,4
ChemBart_Small_10m,4.0,lipo,regression,0.798015,0.623535,8.368045,-33,2,0.6318405270576477,4,5
ChemBart_Small_10m,4.0,lipo,regression,0.759926,0.592995,2.800305,-39,3,0.5780755877494812,3,3
ChemBart_Small_10m,4.0,lipo,regression,0.741407,0.57892,7.757579,-42,4,0.5704387426376343,0,2
ChemBart_Small_10m,4.0,lipo,regression,0.732728,0.563028,1.206566,-43,5,0.5751222372055054,1,1
ChemBart_Small_10m,4.0,lipo,regression,0.732366,0.564761,2.504623,-43,6,0.5751615166664124,2,0
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.724447,,3.436097,-7,0,0.1881245374679565,6,6
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.743602,,3.004486,-8,1,0.1714770793914795,4,5
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.770365,,7.083789,-10,2,0.1665465682744979,1,4
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.786754,,5.832041,-11,3,0.1649165600538253,0,3
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.798572,,8.739334,-12,4,0.1764195412397384,5,2
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.809307,,1.450013,-12,5,0.167991504073143,2,1
ChemBart_Small_10m,4.0,tox21_sr_p53,classification,0.809547,,1.391701,-12,6,0.1683156937360763,3,0
ChemBart_Small_10m,5.0,bace_classification,classification,0.732246,,5.392743,-7,0,0.709139883518219,4,6
ChemBart_Small_10m,5.0,bace_classification,classification,0.813406,,2.031526,-12,1,0.699214518070221,3,1
ChemBart_Small_10m,5.0,bace_classification,classification,0.777355,,1.036549,-9,2,0.7617318034172058,6,5
ChemBart_Small_10m,5.0,bace_classification,classification,0.825543,,1.853012,-13,3,0.6621891260147095,0,0
ChemBart_Small_10m,5.0,bace_classification,classification,0.800543,,2.167436,-11,4,0.7134324908256531,5,3
ChemBart_Small_10m,5.0,bace_classification,classification,0.800725,,2.098777,-11,5,0.6851364374160767,1,2
ChemBart_Small_10m,5.0,bace_classification,classification,0.800543,,2.167436,-11,6,0.6901366114616394,2,3
ChemBart_Small_10m,5.0,bace_regression,regression,0.975619,0.832792,1.700147,-23,0,0.4096255898475647,0,5
ChemBart_Small_10m,5.0,bace_regression,regression,1.040569,0.848005,5.411433,-20,1,0.5187448263168335,6,6
ChemBart_Small_10m,5.0,bace_regression,regression,0.948276,0.772195,5.796625,-26,2,0.4633289277553558,1,4
ChemBart_Small_10m,5.0,bace_regression,regression,0.86141,0.707617,9.724996,-27,3,0.4692236185073852,2,1
ChemBart_Small_10m,5.0,bace_regression,regression,0.821264,0.648361,4.090673,-27,4,0.4736297726631164,3,0
ChemBart_Small_10m,5.0,bace_regression,regression,0.883575,0.698736,2.5855,-24,5,0.4955036044120788,4,2
ChemBart_Small_10m,5.0,bace_regression,regression,0.93549,0.738205,3.156764,-24,6,0.506942868232727,5,3
ChemBart_Small_10m,5.0,delaney,regression,0.553117,0.443716,1.453496,-31,0,0.3996877372264862,4,5
ChemBart_Small_10m,5.0,delaney,regression,0.589916,0.452554,7.330669,-32,1,0.4664756953716278,6,6
ChemBart_Small_10m,5.0,delaney,regression,0.539044,0.409951,6.389977,-37,2,0.4279655516147613,5,4
ChemBart_Small_10m,5.0,delaney,regression,0.450016,0.360929,2.16009,-37,3,0.3855371475219726,1,0
ChemBart_Small_10m,5.0,delaney,regression,0.462411,0.374608,7.441713,-38,4,0.3845383524894714,0,2
ChemBart_Small_10m,5.0,delaney,regression,0.465823,0.373685,9.934232,-39,5,0.3957749307155609,3,3
ChemBart_Small_10m,5.0,delaney,regression,0.46211,0.370049,9.63724,-39,6,0.3871998786926269,2,1
ChemBart_Small_10m,5.0,hiv,classification,0.669111,,4.448832,-11,0,0.1513413786888122,6,6
ChemBart_Small_10m,5.0,hiv,classification,0.675281,,8.489166,-12,1,0.0853455886244773,4,5
ChemBart_Small_10m,5.0,hiv,classification,0.74417,,1.428225,-21,2,0.1020885854959487,5,3
ChemBart_Small_10m,5.0,hiv,classification,0.727359,,6.895119,-19,3,0.0835307836532592,3,4
ChemBart_Small_10m,5.0,hiv,classification,0.752927,,4.780222,-23,4,0.0828506350517273,2,2
ChemBart_Small_10m,5.0,hiv,classification,0.755065,,2.047023,-23,5,0.0816591084003448,1,1
ChemBart_Small_10m,5.0,hiv,classification,0.758655,,4.846244,-24,6,0.0808183625340461,0,0
ChemBart_Small_10m,5.0,lipo,regression,0.814394,0.656556,3.295578,-22,0,0.6858335733413696,6,5
ChemBart_Small_10m,5.0,lipo,regression,0.820212,0.638212,1.786633,-33,1,0.6354529857635498,5,6
ChemBart_Small_10m,5.0,lipo,regression,0.785533,0.615679,7.047716,-36,2,0.5963460206985474,3,3
ChemBart_Small_10m,5.0,lipo,regression,0.805072,0.621326,2.701593,-33,3,0.6179522275924683,4,4
ChemBart_Small_10m,5.0,lipo,regression,0.756559,0.587272,5.134892,-38,4,0.5696666836738586,2,2
ChemBart_Small_10m,5.0,lipo,regression,0.749715,0.580274,2.680087,-40,5,0.5616980195045471,0,0
ChemBart_Small_10m,5.0,lipo,regression,0.750981,0.578594,1.555719,-41,6,0.562504231929779,1,1
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.733258,,1.148593,-7,0,0.181961715221405,4,5
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.736145,,7.947294,-8,1,0.1732678562402725,1,4
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.72135,,5.000279,-7,2,0.1840357631444931,5,6
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.803924,,3.59971,-12,3,0.1987577378749847,6,3
