model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.803804,,1.208261,-11,1,0.7891628742218018,5,1
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.747826,,7.389582,-8,2,0.8633376359939575,6,6
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.803804,,1.208261,-11,3,0.7068032026290894,1,1
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.781159,,5.68074,-10,4,0.7601485848426819,3,4
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.805435,,8.985626,-12,5,0.7574081420898438,2,0
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.797645,,3.611978,-11,6,0.7609399557113647,4,3
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.10877,0.934433,7.957593,-18,0,0.5035691261291504,4,5
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.169677,0.914201,3.623378,-17,1,0.5521609783172607,6,6
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.967508,0.749302,1.635474,-22,2,0.5241281390190125,5,2
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.960166,0.775106,1.322163,-22,3,0.4856421947479248,1,1
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.950912,0.753519,1.687249,-22,4,0.4697195291519165,0,0
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.982298,0.755137,1.015029,-20,5,0.4941862523555755,3,4
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.96924,0.748162,4.259063,-21,6,0.4891701936721802,2,3
ChemBerta_Medium_30m,2.0,delaney,regression,0.78042,0.602772,1.778419,-28,0,0.5450334548950195,6,5
ChemBerta_Medium_30m,2.0,delaney,regression,0.821602,0.568064,6.732436,-37,1,0.5288276076316833,5,6
ChemBerta_Medium_30m,2.0,delaney,regression,0.436664,0.353943,3.667527,-38,2,0.4035049676895141,2,0
ChemBerta_Medium_30m,2.0,delaney,regression,0.540929,0.428128,8.74409,-36,3,0.4138789176940918,4,4
ChemBerta_Medium_30m,2.0,delaney,regression,0.493535,0.386591,4.941815,-38,4,0.4129193127155304,3,3
ChemBerta_Medium_30m,2.0,delaney,regression,0.479643,0.381748,1.505078,-38,5,0.3993315696716308,1,2
ChemBerta_Medium_30m,2.0,delaney,regression,0.473463,0.376805,2.148612,-38,6,0.3915621638298034,0,1
ChemBerta_Medium_30m,2.0,hiv,classification,0.645851,,1.360693,-8,0,0.1048047617077827,6,6
ChemBerta_Medium_30m,2.0,hiv,classification,0.744112,,1.460095,-21,1,0.0836312025785446,3,5
ChemBerta_Medium_30m,2.0,hiv,classification,0.782257,,2.219923,-28,2,0.0878662019968032,5,1
ChemBerta_Medium_30m,2.0,hiv,classification,0.765514,,2.916814,-25,3,0.0788125619292259,0,4
ChemBerta_Medium_30m,2.0,hiv,classification,0.781315,,3.366305,-28,4,0.0858868211507797,4,2
ChemBerta_Medium_30m,2.0,hiv,classification,0.783395,,1.340473,-28,5,0.0819370597600936,2,0
ChemBerta_Medium_30m,2.0,hiv,classification,0.777305,,1.946757,-27,6,0.0804052650928497,1,3
ChemBerta_Medium_30m,2.0,lipo,regression,0.827115,0.664782,2.378461,-22,0,0.6801672577857971,6,6
ChemBerta_Medium_30m,2.0,lipo,regression,0.759169,0.588552,7.669722,-37,1,0.6260193586349487,5,5
ChemBerta_Medium_30m,2.0,lipo,regression,0.736745,0.578686,1.096968,-41,2,0.5794927477836609,3,3
ChemBerta_Medium_30m,2.0,lipo,regression,0.741032,0.59989,7.51156,-38,3,0.5797781944274902,4,4
ChemBerta_Medium_30m,2.0,lipo,regression,0.710023,0.553978,1.541285,-44,4,0.5508516430854797,2,0
ChemBerta_Medium_30m,2.0,lipo,regression,0.710145,0.552363,1.063956,-45,5,0.5446589589118958,0,1
ChemBerta_Medium_30m,2.0,lipo,regression,0.713147,0.553874,3.146446,-45,6,0.5447136759757996,1,2
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.759871,,3.231765,-9,0,0.1783848702907562,4,5
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.774365,,3.907079,-10,1,0.1751795709133148,3,4
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.747211,,1.855854,-8,2,0.1620302498340606,0,6
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.808465,,1.673566,-12,3,0.1731881350278854,2,2
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.796557,,1.214933,-11,4,0.1720238029956817,1,3
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.810961,,1.092728,-12,5,0.178615316748619,5,1
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.812043,,9.072055,-13,6,0.1795602142810821,6,0
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.640761,,0.003106,,0,0.8965516686439514,6,6
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.794203,,6.555254,-11,1,0.7154252529144287,1,1
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.790036,,1.328824,-10,2,0.8020024299621582,4,3
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.794022,,6.762046,-11,3,0.6887973546981812,0,2
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.797101,,3.971374,-11,4,0.8754029870033264,5,0
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.789493,,1.455398,-10,5,0.7719366550445557,2,5
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.789674,,1.411963,-10,6,0.7822074890136719,3,4
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.341478,1.160888,1.831133,-18,0,0.7578784227371216,6,6
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.996404,0.805483,7.499511,-21,1,0.506601870059967,4,3
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.953391,0.74724,8.869675,-19,2,0.4085499942302704,0,0
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.091779,0.855984,1.150283,-18,3,0.541471004486084,5,5
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.975075,0.744698,3.03493,-22,4,0.4581019282341003,2,1
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.987193,0.755432,1.547805,-21,5,0.4575587809085846,1,2
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.002346,0.773407,1.251305,-20,6,0.4673264324665069,3,4
ChemBerta_Medium_30m,3.0,delaney,regression,0.680532,0.574284,2.117963,-30,0,0.5277175903320312,6,6
ChemBerta_Medium_30m,3.0,delaney,regression,0.502784,0.40586,6.540497,-35,1,0.4690978229045868,5,4
ChemBerta_Medium_30m,3.0,delaney,regression,0.635606,0.48594,2.48409,-35,2,0.422734647989273,2,5
ChemBerta_Medium_30m,3.0,delaney,regression,0.481913,0.395256,1.742461,-34,3,0.4311102926731109,4,3
ChemBerta_Medium_30m,3.0,delaney,regression,0.464979,0.377039,8.469144,-39,4,0.4291673600673675,3,2
ChemBerta_Medium_30m,3.0,delaney,regression,0.461822,0.382784,8.533838,-39,5,0.3889478743076324,1,0
ChemBerta_Medium_30m,3.0,delaney,regression,0.464628,0.384607,9.000448,-39,6,0.3868058323860168,0,1
ChemBerta_Medium_30m,3.0,hiv,classification,0.635174,,1.431489,-7,0,0.0949015766382217,6,6
ChemBerta_Medium_30m,3.0,hiv,classification,0.714971,,4.917044,-17,1,0.0827380865812301,4,5
ChemBerta_Medium_30m,3.0,hiv,classification,0.753849,,3.318667,-23,2,0.0825556367635726,3,4
ChemBerta_Medium_30m,3.0,hiv,classification,0.779806,,6.537367,-28,3,0.0776564478874206,0,1
ChemBerta_Medium_30m,3.0,hiv,classification,0.776977,,2.245011,-27,4,0.0847465321421623,5,3
ChemBerta_Medium_30m,3.0,hiv,classification,0.787831,,1.836876,-29,5,0.0780335217714309,1,0
ChemBerta_Medium_30m,3.0,hiv,classification,0.779582,,7.208871,-28,6,0.0783031731843948,2,2
ChemBerta_Medium_30m,3.0,lipo,regression,0.80725,0.649749,2.642737,-22,0,0.6803464889526367,6,6
ChemBerta_Medium_30m,3.0,lipo,regression,0.804461,0.655381,2.2309,-28,1,0.6292747855186462,5,5
ChemBerta_Medium_30m,3.0,lipo,regression,0.777169,0.617827,1.157541,-30,2,0.6148481369018555,4,4
ChemBerta_Medium_30m,3.0,lipo,regression,0.768364,0.605296,4.339631,-36,3,0.5829232931137085,3,3
ChemBerta_Medium_30m,3.0,lipo,regression,0.762281,0.604416,2.260193,-38,4,0.5533497929573059,2,2
ChemBerta_Medium_30m,3.0,lipo,regression,0.749127,0.574048,7.716565,-41,5,0.5479142665863037,1,1
ChemBerta_Medium_30m,3.0,lipo,regression,0.748848,0.574508,1.302903,-40,6,0.5471063256263733,0,0
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.700301,,5.582577,-6,0,0.1844232529401779,5,6
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.744685,,2.602154,-8,1,0.1667467653751373,1,4
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.718584,,6.960054,-7,2,0.1931233406066894,6,5
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.777582,,2.404622,-10,3,0.163368284702301,0,3
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.792197,,2.458163,-11,4,0.1733690500259399,4,2
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.798632,,8.653491,-12,5,0.1706460565328598,2,1
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.799053,,8.075254,-12,6,0.1721741706132888,3,0
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.708514,,8.136245,-6,0,0.9602267146110536,6,6
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.807609,,6.029142,-12,1,0.6485429406166077,0,0
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.80308,,1.377057,-11,2,0.7708556652069092,2,1
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.776087,,1.263148,-9,3,0.7378276586532593,1,5
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.796196,,4.648662,-11,4,0.8668830394744873,5,2
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.780254,,6.562724,-10,5,0.784156322479248,3,4
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.784601,,3.26121,-10,6,0.7855634689331055,4,3
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.964377,0.81806,4.004495,-24,0,0.4346334636211395,0,5
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.960406,0.773793,2.201302,-23,1,0.4487123191356659,1,4
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.914803,0.708895,1.814194,-24,2,0.5347500443458557,5,2
ChemBerta_Medium_30m,4.0,bace_regression,regression,1.063438,0.821398,5.498799,-20,3,0.5799173712730408,6,6
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.848846,0.650208,6.560515,-26,4,0.4860048592090606,2,0
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.917481,0.70641,1.707922,-23,5,0.4864941537380218,3,3
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.896396,0.681033,5.694185,-24,6,0.4871046543121338,4,1
ChemBerta_Medium_30m,4.0,delaney,regression,0.540348,0.420191,1.509164,-31,0,0.4795905947685241,6,6
ChemBerta_Medium_30m,4.0,delaney,regression,0.495027,0.392822,6.031395,-34,1,0.4360427856445312,4,5
ChemBerta_Medium_30m,4.0,delaney,regression,0.458925,0.365098,1.035222,-37,2,0.4423889815807342,5,2
ChemBerta_Medium_30m,4.0,delaney,regression,0.473036,0.38577,1.006211,-36,3,0.4164349436759949,3,3
ChemBerta_Medium_30m,4.0,delaney,regression,0.48097,0.386236,6.850534,-37,4,0.4049120545387268,1,4
ChemBerta_Medium_30m,4.0,delaney,regression,0.445395,0.35747,5.317943,-38,5,0.4051311910152435,2,0
ChemBerta_Medium_30m,4.0,delaney,regression,0.44634,0.357638,4.798773,-38,6,0.4043499529361725,0,1
ChemBerta_Medium_30m,4.0,hiv,classification,0.733042,,8.97485,-20,0,0.2597730159759521,6,5
ChemBerta_Medium_30m,4.0,hiv,classification,0.69494,,2.934235,-14,1,0.1002008095383644,5,6
ChemBerta_Medium_30m,4.0,hiv,classification,0.751264,,9.198543,-23,2,0.0883114784955978,4,3
ChemBerta_Medium_30m,4.0,hiv,classification,0.747527,,3.940571,-22,3,0.0767066553235054,0,4
ChemBerta_Medium_30m,4.0,hiv,classification,0.771176,,2.707472,-26,4,0.0781359896063804,1,2
ChemBerta_Medium_30m,4.0,hiv,classification,0.783312,,1.390859,-28,5,0.0786422863602638,2,1
ChemBerta_Medium_30m,4.0,hiv,classification,0.783449,,1.308641,-28,6,0.078669749200344,3,0
ChemBerta_Medium_30m,4.0,lipo,regression,0.832074,0.664059,2.664457,-18,0,0.6928607821464539,6,5
ChemBerta_Medium_30m,4.0,lipo,regression,0.853004,0.650776,1.271542,-32,1,0.6376489400863647,5,6
ChemBerta_Medium_30m,4.0,lipo,regression,0.751711,0.590518,5.619281,-34,2,0.6122539639472961,4,3
ChemBerta_Medium_30m,4.0,lipo,regression,0.753425,0.594709,2.056664,-36,3,0.5533520579338074,3,4
ChemBerta_Medium_30m,4.0,lipo,regression,0.74005,0.579588,1.692272,-41,4,0.5420894622802734,2,2
ChemBerta_Medium_30m,4.0,lipo,regression,0.71898,0.565469,4.506143,-43,5,0.5379042029380798,1,0
ChemBerta_Medium_30m,4.0,lipo,regression,0.720914,0.569004,8.128871,-43,6,0.5310849547386169,0,1
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.733829,,1.068238,-7,0,0.184987187385559,6,6
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.792377,,2.388048,-11,1,0.170188307762146,4,4
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.783025,,1.043553,-10,2,0.1706774532794952,5,5
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.79379,,1.902426,-11,3,0.1615592241287231,0,3
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.80624,,2.439628,-12,4,0.1616199016571045,1,2
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.809968,,1.295132,-12,5,0.1663137674331665,2,1
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.812825,,7.92782,-13,6,0.1671825796365738,3,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.778804,,8.25523,-10,0,0.7386937141418457,1,5
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.814855,,1.539293,-12,1,0.7209109663963318,0,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.7625,,9.66318,-9,2,0.8844094276428223,6,6
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.786232,,2.498149,-10,3,0.7754650712013245,2,3
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.781884,,5.05869,-10,4,0.8050676584243774,5,4
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.799457,,2.627453,-11,5,0.7892515063285828,3,1
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.791123,,1.106842,-10,6,0.7925137877464294,4,2
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.843663,0.652083,6.70019,-27,0,0.5426161289215088,5,0
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.001488,0.777934,5.535302,-21,1,0.6045230031013489,6,6
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.915696,0.70203,3.310294,-20,2,0.4592909216880798,0,1
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.941219,0.718595,1.125298,-23,3,0.4862518310546875,1,2
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.948461,0.716931,5.190182,-23,4,0.531882643699646,4,4
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.946056,0.710916,7.013057,-24,5,0.5074611902236938,2,3
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.952049,0.703365,5.074221,-24,6,0.5128706693649292,3,5
ChemBerta_Medium_30m,5.0,delaney,regression,0.604152,0.474019,4.113813,-26,0,0.4952682256698608,6,6
ChemBerta_Medium_30m,5.0,delaney,regression,0.49045,0.399314,1.365339,-33,1,0.4060304164886474,2,3
ChemBerta_Medium_30m,5.0,delaney,regression,0.503128,0.402741,1.388596,-31,2,0.4261232316493988,4,4
ChemBerta_Medium_30m,5.0,delaney,regression,0.467014,0.388132,2.436437,-35,3,0.4363557398319244,5,0
ChemBerta_Medium_30m,5.0,delaney,regression,0.509952,0.398115,4.218676,-35,4,0.408648282289505,3,5
ChemBerta_Medium_30m,5.0,delaney,regression,0.468518,0.374377,3.316097,-36,5,0.3915387988090515,0,1
ChemBerta_Medium_30m,5.0,delaney,regression,0.477033,0.378638,4.653079,-36,6,0.3938231468200683,1,2
ChemBerta_Medium_30m,5.0,hiv,classification,0.753717,,3.497321,-23,0,0.0863296017050743,4,4
ChemBerta_Medium_30m,5.0,hiv,classification,0.738974,,1.011844,-20,1,0.0923621952533721,5,6
ChemBerta_Medium_30m,5.0,hiv,classification,0.742944,,2.275993,-21,2,0.0784672424197197,3,5
ChemBerta_Medium_30m,5.0,hiv,classification,0.780189,,5.525116,-28,3,0.0933206602931022,6,2
ChemBerta_Medium_30m,5.0,hiv,classification,0.775366,,4.506295,-27,4,0.0780556797981262,0,3
ChemBerta_Medium_30m,5.0,hiv,classification,0.781199,,3.542757,-28,5,0.0783717557787895,1,1
ChemBerta_Medium_30m,5.0,hiv,classification,0.782037,,2.447001,-28,6,0.0784570723772049,2,0
ChemBerta_Medium_30m,5.0,lipo,regression,0.807443,0.647907,8.796121,-27,0,0.6617711186408997,6,6
ChemBerta_Medium_30m,5.0,lipo,regression,0.779497,0.6078,1.357692,-32,1,0.6363426446914673,5,5
