model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,0.0,lipo,regression,0.72491,0.571028,6.883486,-41,4,0.5781983733177185,2,0
ChemBerta_Small_10m,0.0,lipo,regression,0.730661,0.575641,1.153516,-42,5,0.5617719888687134,1,1
ChemBerta_Small_10m,0.0,lipo,regression,0.734415,0.578157,4.865507,-42,6,0.558621883392334,0,2
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.69985,,5.863604,-6,0,0.2006089389324188,6,6
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.733228,,1.15298,-7,1,0.1769652366638183,3,4
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.752714,,8.777843,-9,2,0.1861336976289749,5,3
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.771448,,6.035506,-10,3,0.1782758384943008,4,0
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.72998,,1.735248,-7,4,0.1726051867008209,0,5
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.770816,,6.627065,-10,5,0.1733961999416351,1,1
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.765404,,1.463226,-9,6,0.175832137465477,2,2
ChemBerta_Small_10m,1.0,bace_classification,classification,0.746014,,9.393902,-8,0,0.7344329953193665,6,6
ChemBerta_Small_10m,1.0,bace_classification,classification,0.770471,,2.983025,-9,1,0.7035667896270752,5,4
ChemBerta_Small_10m,1.0,bace_classification,classification,0.78587,,2.651136,-10,2,0.6235743761062622,0,0
ChemBerta_Small_10m,1.0,bace_classification,classification,0.772826,,2.087096,-9,3,0.6867947578430176,3,2
ChemBerta_Small_10m,1.0,bace_classification,classification,0.769746,,3.326481,-9,4,0.6814852952957153,2,5
ChemBerta_Small_10m,1.0,bace_classification,classification,0.779891,,6.951352,-10,5,0.6980143189430237,4,1
ChemBerta_Small_10m,1.0,bace_classification,classification,0.772826,,2.087096,-9,6,0.6800525188446045,1,2
ChemBerta_Small_10m,1.0,bace_regression,regression,1.067124,0.914627,2.064871,-26,0,0.4479085206985473,3,6
ChemBerta_Small_10m,1.0,bace_regression,regression,0.829319,0.702335,6.712931,-28,1,0.4560022056102752,5,0
ChemBerta_Small_10m,1.0,bace_regression,regression,0.864243,0.719566,1.345721,-26,2,0.4004368782043457,0,1
ChemBerta_Small_10m,1.0,bace_regression,regression,0.871339,0.711737,3.495309,-24,3,0.4255726933479309,2,2
ChemBerta_Small_10m,1.0,bace_regression,regression,0.919171,0.736088,7.248585,-22,4,0.4184428453445434,1,3
ChemBerta_Small_10m,1.0,bace_regression,regression,0.925442,0.720171,7.264081,-23,5,0.4567945003509521,6,5
ChemBerta_Small_10m,1.0,bace_regression,regression,0.920911,0.719313,6.304708,-23,6,0.4516751170158386,4,4
ChemBerta_Small_10m,1.0,delaney,regression,0.639124,0.509561,1.004323,-28,0,0.4817464351654053,5,6
ChemBerta_Small_10m,1.0,delaney,regression,0.603328,0.459594,6.519842,-35,1,0.4940643310546875,6,5
ChemBerta_Small_10m,1.0,delaney,regression,0.601181,0.474665,3.215679,-39,2,0.4655567705631256,4,4
ChemBerta_Small_10m,1.0,delaney,regression,0.436158,0.35689,1.597436,-39,3,0.4550122916698456,3,0
ChemBerta_Small_10m,1.0,delaney,regression,0.443144,0.360148,2.367413,-38,4,0.427989512681961,2,2
ChemBerta_Small_10m,1.0,delaney,regression,0.441682,0.356666,2.297863,-38,5,0.4071138501167297,0,1
ChemBerta_Small_10m,1.0,delaney,regression,0.443805,0.360015,1.878042,-38,6,0.4084716141223907,1,3
ChemBerta_Small_10m,1.0,hiv,classification,0.766081,,2.304452,-25,0,0.1060658544301986,6,3
ChemBerta_Small_10m,1.0,hiv,classification,0.74799,,3.293966,-22,1,0.0815601348876953,2,5
ChemBerta_Small_10m,1.0,hiv,classification,0.744166,,1.430854,-21,2,0.0816993415355682,4,6
ChemBerta_Small_10m,1.0,hiv,classification,0.768895,,7.09866,-26,3,0.0891097858548164,5,2
ChemBerta_Small_10m,1.0,hiv,classification,0.761461,,1.549035,-24,4,0.0816949233412742,3,4
ChemBerta_Small_10m,1.0,hiv,classification,0.782199,,2.27757,-28,5,0.0796483680605888,0,0
ChemBerta_Small_10m,1.0,hiv,classification,0.779047,,9.110945,-28,6,0.0806061252951622,1,1
ChemBerta_Small_10m,1.0,lipo,regression,0.829266,0.668327,7.442912,-20,0,0.6987079977989197,6,6
ChemBerta_Small_10m,1.0,lipo,regression,0.779942,0.627814,7.600756,-30,1,0.6314618587493896,5,4
ChemBerta_Small_10m,1.0,lipo,regression,0.801126,0.621622,6.887749,-36,2,0.6098620891571045,4,5
ChemBerta_Small_10m,1.0,lipo,regression,0.7481,0.592244,2.745795,-39,3,0.5871942639350891,2,3
ChemBerta_Small_10m,1.0,lipo,regression,0.742211,0.576844,1.589167,-40,4,0.5974119305610657,3,2
ChemBerta_Small_10m,1.0,lipo,regression,0.71732,0.559925,4.599006,-46,5,0.5612467527389526,0,0
ChemBerta_Small_10m,1.0,lipo,regression,0.719159,0.558001,3.118153,-46,6,0.5627976059913635,1,1
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.708751,,2.180618,-6,0,0.1754361689090728,1,6
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.764291,,1.71838,-9,1,0.1851317286491394,6,5
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.783747,,9.329994,-11,2,0.1759366244077682,2,2
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.765374,,1.46961,-9,3,0.1749574691057205,0,4
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.787626,,5.084085,-11,4,0.179303228855133,3,0
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.778274,,2.16468,-10,5,0.1798945367336273,4,3
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.784619,,8.145921,-11,6,0.1802586764097213,5,1
ChemBerta_Small_10m,2.0,bace_classification,classification,0.763406,,8.476658,-9,0,0.7479525208473206,6,5
ChemBerta_Small_10m,2.0,bace_classification,classification,0.755254,,2.693317,-8,1,0.6711805462837219,1,6
ChemBerta_Small_10m,2.0,bace_classification,classification,0.789493,,1.455398,-10,2,0.6437898874282837,0,3
ChemBerta_Small_10m,2.0,bace_classification,classification,0.771558,,2.531122,-9,3,0.705318808555603,4,4
ChemBerta_Small_10m,2.0,bace_classification,classification,0.791123,,1.106842,-10,4,0.6857510209083557,2,2
ChemBerta_Small_10m,2.0,bace_classification,classification,0.79221,,9.209381,-11,5,0.7086203098297119,5,0
ChemBerta_Small_10m,2.0,bace_classification,classification,0.79221,,9.209381,-11,6,0.6941306591033936,3,0
ChemBerta_Small_10m,2.0,bace_regression,regression,1.108558,0.938822,8.264493,-22,0,0.4636981189250946,2,6
ChemBerta_Small_10m,2.0,bace_regression,regression,0.862022,0.717845,2.259223,-25,1,0.4007776081562042,0,1
ChemBerta_Small_10m,2.0,bace_regression,regression,0.939584,0.772613,1.356086,-24,2,0.5071960687637329,6,4
ChemBerta_Small_10m,2.0,bace_regression,regression,0.949065,0.751959,1.317719,-22,3,0.5036131739616394,5,5
ChemBerta_Small_10m,2.0,bace_regression,regression,0.828772,0.655638,1.945079,-24,4,0.4381344616413116,1,0
ChemBerta_Small_10m,2.0,bace_regression,regression,0.914247,0.705811,8.57277,-22,5,0.4667280614376068,3,2
ChemBerta_Small_10m,2.0,bace_regression,regression,0.927418,0.721754,1.194703,-21,6,0.4701857268810272,4,3
ChemBerta_Small_10m,2.0,delaney,regression,0.541659,0.435817,2.115251,-32,0,0.4244672954082489,4,6
ChemBerta_Small_10m,2.0,delaney,regression,0.511765,0.400139,3.882405,-35,1,0.5113435387611389,6,5
ChemBerta_Small_10m,2.0,delaney,regression,0.504783,0.401744,1.60873,-35,2,0.4345761239528656,5,4
ChemBerta_Small_10m,2.0,delaney,regression,0.463187,0.357775,1.67642,-37,3,0.4022686183452606,3,3
ChemBerta_Small_10m,2.0,delaney,regression,0.454619,0.353578,1.728176,-39,4,0.383649080991745,0,2
ChemBerta_Small_10m,2.0,delaney,regression,0.449072,0.361069,1.203297,-40,5,0.3884944021701813,2,1
ChemBerta_Small_10m,2.0,delaney,regression,0.442725,0.361495,8.237874,-41,6,0.3836970925331116,1,0
ChemBerta_Small_10m,2.0,hiv,classification,0.721648,,5.080801,-18,0,0.0848739743232727,5,6
ChemBerta_Small_10m,2.0,hiv,classification,0.735039,,4.331412,-20,1,0.0870574563741684,6,5
ChemBerta_Small_10m,2.0,hiv,classification,0.742073,,3.164254,-21,2,0.0844179764389991,4,3
ChemBerta_Small_10m,2.0,hiv,classification,0.738106,,1.397507,-20,3,0.0822523161768913,1,4
ChemBerta_Small_10m,2.0,hiv,classification,0.765823,,2.565347,-25,4,0.0834287926554679,3,0
ChemBerta_Small_10m,2.0,hiv,classification,0.751449,,8.553006,-23,5,0.0826642662286758,2,2
ChemBerta_Small_10m,2.0,hiv,classification,0.765212,,3.306638,-25,6,0.0821936354041099,0,1
ChemBerta_Small_10m,2.0,lipo,regression,0.836665,0.660926,2.168889,-23,0,0.673289954662323,6,6
ChemBerta_Small_10m,2.0,lipo,regression,0.802329,0.632957,1.612523,-26,1,0.6589605212211609,5,5
ChemBerta_Small_10m,2.0,lipo,regression,0.751676,0.600079,4.73031,-36,2,0.5831217169761658,4,4
ChemBerta_Small_10m,2.0,lipo,regression,0.748829,0.58856,2.571933,-39,3,0.5690315365791321,3,3
ChemBerta_Small_10m,2.0,lipo,regression,0.727816,0.557708,2.549929,-44,4,0.5639224648475647,2,2
ChemBerta_Small_10m,2.0,lipo,regression,0.718578,0.554292,1.441556,-45,5,0.5443354845046997,0,0
ChemBerta_Small_10m,2.0,lipo,regression,0.725298,0.556491,3.057301,-45,6,0.5451964139938354,1,1
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.707969,,2.382581,-6,0,0.179787203669548,6,6
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.743633,,2.992537,-8,1,0.1693558245897293,4,4
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.710525,,1.781395,-6,2,0.1647487729787826,1,5
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.752533,,8.998407,-9,3,0.1717565208673477,5,3
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.771869,,5.670048,-10,4,0.1634758710861206,0,2
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.776139,,2.991819,-10,5,0.1658075600862503,2,1
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.776951,,2.646214,-10,6,0.1685365140438079,3,0
ChemBerta_Small_10m,3.0,bace_classification,classification,0.806341,,7.613699,-12,0,0.6957122683525085,4,1
ChemBerta_Small_10m,3.0,bace_classification,classification,0.819203,,6.605845,-13,1,0.6852782964706421,1,0
ChemBerta_Small_10m,3.0,bace_classification,classification,0.754529,,2.97743,-8,2,0.6961286067962646,5,6
ChemBerta_Small_10m,3.0,bace_classification,classification,0.797826,,3.499338,-11,3,0.6509583592414856,0,3
ChemBerta_Small_10m,3.0,bace_classification,classification,0.80471,,1.025303,-11,4,0.6948254704475403,3,2
ChemBerta_Small_10m,3.0,bace_classification,classification,0.794203,,6.555254,-11,5,0.6968903541564941,6,5
ChemBerta_Small_10m,3.0,bace_classification,classification,0.797464,,3.728126,-11,6,0.6881861686706543,2,4
ChemBerta_Small_10m,3.0,bace_regression,regression,1.113585,0.944856,4.843519,-19,0,0.4866560399532318,3,6
ChemBerta_Small_10m,3.0,bace_regression,regression,0.989615,0.813604,2.380225,-23,1,0.4752463102340698,1,5
ChemBerta_Small_10m,3.0,bace_regression,regression,0.857467,0.709074,3.326399,-29,2,0.4931439459323883,4,1
ChemBerta_Small_10m,3.0,bace_regression,regression,0.856655,0.688541,3.871161,-28,3,0.4828095138072967,2,0
ChemBerta_Small_10m,3.0,bace_regression,regression,0.889226,0.704304,3.608468,-24,4,0.4553880393505096,0,3
ChemBerta_Small_10m,3.0,bace_regression,regression,0.89127,0.702861,1.749282,-26,5,0.5092599987983704,6,4
ChemBerta_Small_10m,3.0,bace_regression,regression,0.888862,0.695773,5.040275,-26,6,0.5014438033103943,5,2
ChemBerta_Small_10m,3.0,delaney,regression,0.785221,0.641351,4.220291,-22,0,0.6339598894119263,6,6
ChemBerta_Small_10m,3.0,delaney,regression,0.51987,0.422226,1.301182,-35,1,0.4115306437015533,2,5
ChemBerta_Small_10m,3.0,delaney,regression,0.480825,0.39887,5.461773,-37,2,0.4079116582870483,1,4
ChemBerta_Small_10m,3.0,delaney,regression,0.462804,0.367988,1.100543,-36,3,0.3905788958072662,0,3
ChemBerta_Small_10m,3.0,delaney,regression,0.45708,0.378555,7.605981,-38,4,0.4493171572685241,5,2
ChemBerta_Small_10m,3.0,delaney,regression,0.447054,0.363179,5.558,-37,5,0.4194733500480652,3,0
ChemBerta_Small_10m,3.0,delaney,regression,0.448003,0.368233,4.1558,-37,6,0.4195389449596405,4,1
ChemBerta_Small_10m,3.0,hiv,classification,0.71753,,2.077178,-17,0,0.1005972921848297,6,6
ChemBerta_Small_10m,3.0,hiv,classification,0.720207,,8.34127,-18,1,0.0993851199746131,5,5
ChemBerta_Small_10m,3.0,hiv,classification,0.750119,,1.440077,-22,2,0.0849577188491821,4,3
ChemBerta_Small_10m,3.0,hiv,classification,0.732353,,1.152468,-19,3,0.0784017518162727,0,4
ChemBerta_Small_10m,3.0,hiv,classification,0.771589,,2.271526,-26,4,0.0819028243422508,3,0
ChemBerta_Small_10m,3.0,hiv,classification,0.765158,,3.381635,-25,5,0.0807901993393898,2,2
ChemBerta_Small_10m,3.0,hiv,classification,0.769677,,5.105462,-26,6,0.0802154764533042,1,1
ChemBerta_Small_10m,3.0,lipo,regression,0.839459,0.674159,1.35708,-16,0,0.7288907170295715,6,6
ChemBerta_Small_10m,3.0,lipo,regression,0.790806,0.6136,5.14677,-32,1,0.6548054218292236,5,5
ChemBerta_Small_10m,3.0,lipo,regression,0.748283,0.591215,7.780695,-36,2,0.5738739967346191,3,2
ChemBerta_Small_10m,3.0,lipo,regression,0.76382,0.594982,3.260772,-40,3,0.5773364305496216,4,4
ChemBerta_Small_10m,3.0,lipo,regression,0.75447,0.59218,5.215788,-40,4,0.5519901514053345,2,3
ChemBerta_Small_10m,3.0,lipo,regression,0.728476,0.56501,1.334082,-43,5,0.5412510633468628,1,1
ChemBerta_Small_10m,3.0,lipo,regression,0.728386,0.564815,1.713933,-43,6,0.5398774743080139,0,0
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.730432,,1.640036,-7,0,0.1790445894002914,6,6
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.750819,,1.138043,-8,1,0.1682424992322921,2,5
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.78083,,1.464298,-10,2,0.167107880115509,1,3
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.77677,,2.719481,-10,3,0.1717981398105621,5,4
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.792918,,2.189224,-11,4,0.1661228388547897,0,0
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.792918,,2.189224,-11,5,0.1687180697917938,3,0
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.784228,,8.65737,-11,6,0.1698961853981018,4,2
ChemBerta_Small_10m,4.0,bace_classification,classification,0.757428,,1.988768,-8,0,0.7401835322380066,2,6
ChemBerta_Small_10m,4.0,bace_classification,classification,0.807428,,6.234135,-12,1,0.7318021059036255,1,1
ChemBerta_Small_10m,4.0,bace_classification,classification,0.805978,,8.136168,-12,2,0.7229536175727844,0,2
ChemBerta_Small_10m,4.0,bace_classification,classification,0.796014,,4.796944,-11,3,0.8678861856460571,6,5
ChemBerta_Small_10m,4.0,bace_classification,classification,0.807609,,6.029142,-12,4,0.7792152166366577,3,0
ChemBerta_Small_10m,4.0,bace_classification,classification,0.802899,,1.422703,-11,5,0.784770667552948,4,3
ChemBerta_Small_10m,4.0,bace_classification,classification,0.800906,,2.032227,-11,6,0.791482150554657,5,4
ChemBerta_Small_10m,4.0,bace_regression,regression,1.021569,0.79219,7.939232,-23,0,0.5451346635818481,6,6
ChemBerta_Small_10m,4.0,bace_regression,regression,0.836085,0.647755,4.477004,-26,1,0.4194786250591278,1,0
ChemBerta_Small_10m,4.0,bace_regression,regression,0.880723,0.714589,3.877297,-25,2,0.416441410779953,0,2
ChemBerta_Small_10m,4.0,bace_regression,regression,0.972029,0.759815,2.808762,-20,3,0.4664255082607269,4,5
ChemBerta_Small_10m,4.0,bace_regression,regression,0.871434,0.697458,3.083154,-24,4,0.4525312185287475,2,1
ChemBerta_Small_10m,4.0,bace_regression,regression,0.956732,0.755564,5.122548,-22,5,0.4811906516551971,5,4
ChemBerta_Small_10m,4.0,bace_regression,regression,0.92883,0.730212,6.026448,-23,6,0.4640949666500091,3,3
ChemBerta_Small_10m,4.0,delaney,regression,0.794239,0.624715,1.927842,-21,0,0.5575868487358093,6,6
ChemBerta_Small_10m,4.0,delaney,regression,0.519186,0.42741,9.352722,-34,1,0.4702304303646087,5,4
ChemBerta_Small_10m,4.0,delaney,regression,0.540122,0.426145,4.335323,-34,2,0.4161634147167206,2,5
ChemBerta_Small_10m,4.0,delaney,regression,0.441334,0.362603,3.270368,-38,3,0.4227373003959656,4,0
ChemBerta_Small_10m,4.0,delaney,regression,0.481749,0.406023,7.633702,-38,4,0.4172816872596741,3,3
ChemBerta_Small_10m,4.0,delaney,regression,0.462654,0.383268,7.414675,-38,5,0.3996450006961822,0,1
ChemBerta_Small_10m,4.0,delaney,regression,0.471963,0.391087,4.142223,-38,6,0.4053370058536529,1,2
ChemBerta_Small_10m,4.0,hiv,classification,0.735561,,3.577325,-20,0,0.0995289832353591,6,4
ChemBerta_Small_10m,4.0,hiv,classification,0.689306,,1.58244,-13,1,0.0969539284706115,5,6
ChemBerta_Small_10m,4.0,hiv,classification,0.734769,,4.78222,-20,2,0.0869817435741424,4,5
ChemBerta_Small_10m,4.0,hiv,classification,0.779401,,7.805498,-28,3,0.0845754966139793,3,0
ChemBerta_Small_10m,4.0,hiv,classification,0.750381,,1.299634,-22,4,0.0836077556014061,2,3
ChemBerta_Small_10m,4.0,hiv,classification,0.779401,,7.805498,-28,5,0.0830785036087036,1,0
ChemBerta_Small_10m,4.0,hiv,classification,0.775175,,4.893482,-27,6,0.0828139036893844,0,2
ChemBerta_Small_10m,4.0,lipo,regression,0.835322,0.661738,5.276164,-24,0,0.663221538066864,6,6
ChemBerta_Small_10m,4.0,lipo,regression,0.780788,0.621264,2.368819,-28,1,0.6406480073928833,5,5
ChemBerta_Small_10m,4.0,lipo,regression,0.75928,0.607628,6.358278,-32,2,0.5873022675514221,4,4
ChemBerta_Small_10m,4.0,lipo,regression,0.75212,0.589897,2.560159,-37,3,0.5705664753913879,3,3
ChemBerta_Small_10m,4.0,lipo,regression,0.739858,0.58661,2.549749,-40,4,0.5697045922279358,2,1
ChemBerta_Small_10m,4.0,lipo,regression,0.73766,0.580483,7.007576,-40,5,0.5588432550430298,1,0
ChemBerta_Small_10m,4.0,lipo,regression,0.740433,0.582048,1.744749,-39,6,0.5576843023300171,0,2
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.71684,,8.555216,-7,0,0.2141602933406829,6,6
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.748564,,1.546216,-8,1,0.1772007644176483,5,5
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.773433,,4.492018,-10,2,0.1633244901895523,0,4
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.791475,,2.759293,-11,3,0.1691219359636306,3,3
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.794662,,1.652456,-11,4,0.1666465401649475,1,2
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.801609,,5.294389,-12,5,0.1685990691184997,2,1
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.804766,,3.126044,-12,6,0.1702272891998291,4,0
ChemBerta_Small_10m,5.0,bace_classification,classification,0.736051,,3.371688,-7,0,0.8793014883995056,6,6
ChemBerta_Small_10m,5.0,bace_classification,classification,0.800181,,2.311345,-11,1,0.706582248210907,2,5
ChemBerta_Small_10m,5.0,bace_classification,classification,0.813949,,1.831252,-12,2,0.8002303838729858,5,0
ChemBerta_Small_10m,5.0,bace_classification,classification,0.805435,,8.985626,-12,3,0.6911581158638,0,3
ChemBerta_Small_10m,5.0,bace_classification,classification,0.806159,,7.87073,-12,4,0.7059500217437744,1,1
ChemBerta_Small_10m,5.0,bace_classification,classification,0.805978,,8.136168,-12,5,0.7358115911483765,4,2
ChemBerta_Small_10m,5.0,bace_classification,classification,0.805435,,8.985626,-12,6,0.7327885627746582,3,3
ChemBerta_Small_10m,5.0,bace_regression,regression,0.939716,0.777847,1.880476,-22,0,0.4798167049884796,0,1
ChemBerta_Small_10m,5.0,bace_regression,regression,0.996748,0.839722,1.281137,-23,1,0.5397509336471558,5,6
ChemBerta_Small_10m,5.0,bace_regression,regression,0.960042,0.758971,5.609032,-24,2,0.5260329246520996,4,2
ChemBerta_Small_10m,5.0,bace_regression,regression,0.936955,0.736869,2.07455,-25,3,0.5069774985313416,1,0
ChemBerta_Small_10m,5.0,bace_regression,regression,0.992833,0.789169,2.404407,-23,4,0.5407967567443848,6,5
ChemBerta_Small_10m,5.0,bace_regression,regression,0.98043,0.759533,1.274073,-22,5,0.5166521072387695,3,4
ChemBerta_Small_10m,5.0,bace_regression,regression,0.963805,0.736167,8.54444,-24,6,0.5075491666793823,2,3
ChemBerta_Small_10m,5.0,delaney,regression,0.624018,0.517848,1.892216,-28,0,0.5003311634063721,5,5
ChemBerta_Small_10m,5.0,delaney,regression,0.612034,0.49324,7.784436,-30,1,0.5207732915878296,6,4
ChemBerta_Small_10m,5.0,delaney,regression,0.702779,0.494297,9.168926,-33,2,0.427523523569107,3,6
ChemBerta_Small_10m,5.0,delaney,regression,0.474777,0.377386,2.437743,-37,3,0.4499028325080871,4,1
ChemBerta_Small_10m,5.0,delaney,regression,0.434137,0.357234,7.578358,-38,4,0.3984955847263336,0,0
ChemBerta_Small_10m,5.0,delaney,regression,0.502444,0.401372,2.152411,-37,5,0.4015528559684753,2,3
ChemBerta_Small_10m,5.0,delaney,regression,0.498871,0.400157,2.084495,-37,6,0.4009207189083099,1,2
ChemBerta_Small_10m,5.0,hiv,classification,0.776562,,2.687837,-27,0,0.0864195674657821,6,3
ChemBerta_Small_10m,5.0,hiv,classification,0.780031,,5.922919,-28,1,0.0857839658856391,5,2
ChemBerta_Small_10m,5.0,hiv,classification,0.721983,,4.525386,-18,2,0.0761327520012855,0,6
ChemBerta_Small_10m,5.0,hiv,classification,0.722414,,3.897416,-18,3,0.0776108875870704,4,5
ChemBerta_Small_10m,5.0,hiv,classification,0.764204,,5.019165,-25,4,0.077194444835186,1,4
ChemBerta_Small_10m,5.0,hiv,classification,0.798449,,1.383189,-31,5,0.0775414481759071,3,0
ChemBerta_Small_10m,5.0,hiv,classification,0.797918,,1.774195,-31,6,0.0772522762417793,2,1
ChemBerta_Small_10m,5.0,lipo,regression,0.846682,0.689608,1.831746,-18,0,0.675409197807312,6,6
ChemBerta_Small_10m,5.0,lipo,regression,0.797981,0.62691,1.087131,-30,1,0.6432700753211975,5,5
ChemBerta_Small_10m,5.0,lipo,regression,0.793833,0.621614,1.168403,-35,2,0.5771742463111877,4,4
ChemBerta_Small_10m,5.0,lipo,regression,0.759627,0.599474,4.058399,-36,3,0.5646454095840454,3,3
ChemBerta_Small_10m,5.0,lipo,regression,0.731671,0.570152,2.084874,-42,4,0.5488362312316895,2,2
ChemBerta_Small_10m,5.0,lipo,regression,0.724882,0.562775,4.227603,-44,5,0.5460958480834961,1,0
