model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_20m,0.0,delaney,regression,0.521049,0.404579,9.158908,-34,3,0.4199168086051941,3,3
ChemBerta_Medium_20m,0.0,delaney,regression,0.471374,0.383968,2.17281,-38,4,0.4109267592430115,2,1
ChemBerta_Medium_20m,0.0,delaney,regression,0.469683,0.367093,2.246346,-37,5,0.3983381688594818,0,0
ChemBerta_Medium_20m,0.0,delaney,regression,0.497936,0.400527,1.16933,-39,6,0.4001592397689819,1,2
ChemBerta_Medium_20m,0.0,hiv,classification,0.678928,,3.103528,-12,0,0.101784162223339,6,6
ChemBerta_Medium_20m,0.0,hiv,classification,0.713514,,7.994828,-17,1,0.0854428187012672,5,5
ChemBerta_Medium_20m,0.0,hiv,classification,0.730404,,2.327039,-19,2,0.0800410285592079,1,3
ChemBerta_Medium_20m,0.0,hiv,classification,0.722571,,3.691749,-18,3,0.0804820507764816,2,4
ChemBerta_Medium_20m,0.0,hiv,classification,0.749986,,1.516971,-22,4,0.0840317606925964,4,1
ChemBerta_Medium_20m,0.0,hiv,classification,0.730864,,1.972674,-19,5,0.0795381739735603,0,2
ChemBerta_Medium_20m,0.0,hiv,classification,0.75913,,3.998793,-24,6,0.0811554044485092,3,0
ChemBerta_Medium_20m,0.0,lipo,regression,0.821432,0.648535,5.300111,-27,0,0.6580690741539001,6,6
ChemBerta_Medium_20m,0.0,lipo,regression,0.80425,0.641741,1.921103,-24,1,0.6195409893989563,5,5
ChemBerta_Medium_20m,0.0,lipo,regression,0.795481,0.638367,1.223816,-28,2,0.6020448207855225,4,3
ChemBerta_Medium_20m,0.0,lipo,regression,0.797453,0.642406,6.168054,-32,3,0.5831944942474365,3,4
ChemBerta_Medium_20m,0.0,lipo,regression,0.756898,0.606613,1.027543,-36,4,0.5693221092224121,2,2
ChemBerta_Medium_20m,0.0,lipo,regression,0.747796,0.584513,8.277673,-39,5,0.5538261532783508,0,1
ChemBerta_Medium_20m,0.0,lipo,regression,0.743443,0.587149,3.154094,-39,6,0.5547803640365601,1,0
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.73819,,6.105434,-8,0,0.1807747930288314,5,4
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.72562,,2.977028,-7,1,0.1783342063426971,4,5
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.751962,,9.732916,-9,2,0.1837754547595977,6,2
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.695249,,9.617507,-6,3,0.1633066982030868,0,6
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.745016,,2.489995,-8,4,0.1684485971927642,1,3
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.788979,,4.105199,-11,5,0.1702675521373748,2,0
ChemBerta_Medium_20m,0.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,6,0.1720564663410186,3,1
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.693478,,3.788706,-5,0,0.8398723602294922,6,5
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.651087,,0.001467,,1,0.6880501508712769,0,6
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.786413,,2.424892,-10,2,0.7111740708351135,1,4
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.815399,,1.38638,-12,3,0.7326558828353882,2,0
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.788225,,1.797738,-10,4,0.7480347156524658,5,3
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.791667,,1.009758,-10,5,0.7339888215065002,3,2
ChemBerta_Medium_20m,1.0,bace_classification,classification,0.810326,,3.63656,-12,6,0.7431803345680237,4,1
ChemBerta_Medium_20m,1.0,bace_regression,regression,0.985443,0.836364,1.165068,-28,0,0.4614220857620239,1,0
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.113839,0.961298,7.928825,-24,1,0.6328123807907104,6,6
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.055497,0.887419,2.569978,-20,2,0.538503885269165,3,3
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.01798,0.822877,7.928396,-22,3,0.6021488308906555,5,2
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.071397,0.828923,2.444178,-17,4,0.4432195723056793,0,4
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.007108,0.827627,1.602956,-24,5,0.5464049577713013,4,1
ChemBerta_Medium_20m,1.0,bace_regression,regression,1.088278,0.863047,3.295439,-20,6,0.5027471780776978,2,5
ChemBerta_Medium_20m,1.0,delaney,regression,0.631296,0.495941,2.895826,-26,0,0.5336371660232544,6,4
ChemBerta_Medium_20m,1.0,delaney,regression,0.799137,0.591914,5.063033,-31,1,0.4952031075954437,5,6
ChemBerta_Medium_20m,1.0,delaney,regression,0.614545,0.493891,1.203373,-34,2,0.4250332415103912,2,3
ChemBerta_Medium_20m,1.0,delaney,regression,0.741798,0.535398,4.372501,-31,3,0.4175052940845489,0,5
ChemBerta_Medium_20m,1.0,delaney,regression,0.496393,0.397982,3.307872,-35,4,0.4339344501495361,4,2
ChemBerta_Medium_20m,1.0,delaney,regression,0.456369,0.364715,1.21182,-36,5,0.4260149300098419,3,0
ChemBerta_Medium_20m,1.0,delaney,regression,0.495616,0.397996,3.294667,-38,6,0.4199854433536529,1,1
ChemBerta_Medium_20m,1.0,hiv,classification,0.708384,,4.31108,-16,0,0.0971121415495872,6,6
ChemBerta_Medium_20m,1.0,hiv,classification,0.748004,,3.276775,-22,1,0.0861051082611084,3,2
ChemBerta_Medium_20m,1.0,hiv,classification,0.724892,,1.643888,-18,2,0.0852435156702995,1,5
ChemBerta_Medium_20m,1.0,hiv,classification,0.762309,,1.094751,-24,3,0.0879153460264206,4,0
ChemBerta_Medium_20m,1.0,hiv,classification,0.736909,,2.177382,-20,4,0.0882122963666915,5,3
ChemBerta_Medium_20m,1.0,hiv,classification,0.728154,,5.198913,-19,5,0.0852826386690139,2,4
ChemBerta_Medium_20m,1.0,hiv,classification,0.750594,,1.196027,-22,6,0.0840967148542404,0,1
ChemBerta_Medium_20m,1.0,lipo,regression,0.788264,0.62806,1.037047,-25,0,0.7074382305145264,6,4
ChemBerta_Medium_20m,1.0,lipo,regression,0.83336,0.650269,1.805201,-28,1,0.6288294196128845,5,6
ChemBerta_Medium_20m,1.0,lipo,regression,0.820856,0.647628,9.553419,-29,2,0.5781097412109375,4,5
ChemBerta_Medium_20m,1.0,lipo,regression,0.770755,0.603943,2.876452,-30,3,0.5758011341094971,3,2
ChemBerta_Medium_20m,1.0,lipo,regression,0.74187,0.58019,5.145153,-37,4,0.5592952370643616,2,0
ChemBerta_Medium_20m,1.0,lipo,regression,0.773292,0.629442,3.413283,-35,5,0.5495231747627258,0,3
ChemBerta_Medium_20m,1.0,lipo,regression,0.751376,0.586832,3.716965,-41,6,0.5532529354095459,1,1
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.754368,,6.985872,-9,0,0.1886068433523178,6,4
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.724087,,3.590575,-7,1,0.1780064851045608,5,6
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.770846,,6.597657,-10,2,0.1685140132904052,1,2
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.747542,,1.775035,-8,3,0.166984736919403,0,5
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.76805,,9.955173,-10,4,0.176781952381134,4,3
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.787927,,4.848568,-11,5,0.173728197813034,2,1
ChemBerta_Medium_20m,1.0,tox21_sr_p53,classification,0.803684,,3.747486,-12,6,0.1740616708993911,3,0
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.771739,,2.462528,-9,0,0.7818171977996826,6,6
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.778986,,8.022626,-10,1,0.7012947797775269,1,5
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.805797,,8.41028,-12,2,0.692453145980835,0,2
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.813043,,2.176689,-12,3,0.7476854920387268,3,0
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.801993,,1.673843,-11,4,0.7051653265953064,2,4
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.802355,,1.568617,-11,5,0.7486506700515747,4,3
ChemBerta_Medium_20m,2.0,bace_classification,classification,0.806884,,6.890505,-12,6,0.7538233995437622,5,1
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.919346,0.777572,6.22567,-24,0,0.4764522910118103,0,2
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.945175,0.796996,2.433851,-25,1,0.5827175974845886,6,5
ChemBerta_Medium_20m,2.0,bace_regression,regression,1.092254,0.860406,9.862412,-23,2,0.4955272972583771,2,6
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.92427,0.760747,7.598271,-25,3,0.4770224988460541,1,3
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.88321,0.696675,2.401057,-23,4,0.5475267767906189,5,0
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.890345,0.666966,1.083333,-25,5,0.52482670545578,4,1
ChemBerta_Medium_20m,2.0,bace_regression,regression,0.931431,0.751873,1.471336,-20,6,0.5147596001625061,3,4
ChemBerta_Medium_20m,2.0,delaney,regression,0.718568,0.593824,1.141322,-29,0,0.6354640126228333,6,5
ChemBerta_Medium_20m,2.0,delaney,regression,0.824884,0.608677,3.326621,-33,1,0.4687775373458862,5,6
ChemBerta_Medium_20m,2.0,delaney,regression,0.633386,0.465634,8.063613,-32,2,0.3533593118190765,0,3
ChemBerta_Medium_20m,2.0,delaney,regression,0.621883,0.500215,9.563763,-29,3,0.3796247839927673,4,2
ChemBerta_Medium_20m,2.0,delaney,regression,0.650314,0.512541,1.890471,-36,4,0.3681901097297668,3,4
ChemBerta_Medium_20m,2.0,delaney,regression,0.513693,0.401988,1.82984,-33,5,0.3629951179027557,2,1
ChemBerta_Medium_20m,2.0,delaney,regression,0.460372,0.357556,4.380559,-37,6,0.3572266399860382,1,0
ChemBerta_Medium_20m,2.0,hiv,classification,0.772757,,1.380731,-26,0,0.1273765861988067,6,2
ChemBerta_Medium_20m,2.0,hiv,classification,0.672099,,2.00949,-11,1,0.086846612393856,4,6
ChemBerta_Medium_20m,2.0,hiv,classification,0.680023,,2.284982,-12,2,0.0979281812906265,5,5
ChemBerta_Medium_20m,2.0,hiv,classification,0.713227,,8.794037,-17,3,0.0799008980393409,2,4
ChemBerta_Medium_20m,2.0,hiv,classification,0.75758,,7.475873,-24,4,0.0834489613771438,3,3
ChemBerta_Medium_20m,2.0,hiv,classification,0.781995,,2.493404,-28,5,0.0779515728354454,0,1
ChemBerta_Medium_20m,2.0,hiv,classification,0.792172,,2.546285,-30,6,0.0786060988903045,1,0
ChemBerta_Medium_20m,2.0,lipo,regression,0.816281,0.665263,1.516449,-24,0,0.6767189502716064,6,6
ChemBerta_Medium_20m,2.0,lipo,regression,0.801581,0.630914,2.384127,-27,1,0.601948618888855,5,4
ChemBerta_Medium_20m,2.0,lipo,regression,0.761344,0.6088,1.378846,-32,2,0.5614303350448608,4,2
ChemBerta_Medium_20m,2.0,lipo,regression,0.798376,0.645889,1.453223,-27,3,0.5556997060775757,3,3
ChemBerta_Medium_20m,2.0,lipo,regression,0.752743,0.602202,7.442069,-36,4,0.5285965204238892,1,1
ChemBerta_Medium_20m,2.0,lipo,regression,0.812602,0.632987,1.97658,-32,5,0.5320861339569092,2,5
ChemBerta_Medium_20m,2.0,lipo,regression,0.73735,0.579923,6.248216,-37,6,0.5269479751586914,0,0
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.703759,,3.817236,-6,0,0.1843729168176651,6,5
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.730762,,1.57344,-7,1,0.175248309969902,5,4
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.692001,,1.354687,-5,2,0.1642368286848068,1,6
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.777763,,2.339639,-10,3,0.160558819770813,0,1
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.76381,,1.841668,-9,4,0.1720921546220779,3,2
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.758036,,4.186581,-9,5,0.1688547879457473,2,3
ChemBerta_Medium_20m,2.0,tox21_sr_p53,classification,0.778334,,2.144954,-10,6,0.1721124500036239,4,0
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.778442,,8.740124,-10,0,0.6985154151916504,0,5
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.775362,,1.413364,-9,1,0.7684105634689331,2,6
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.803442,,1.289985,-11,2,0.7357755303382874,1,2
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.801993,,1.673843,-11,3,0.8121861815452576,6,3
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.805072,,9.599064,-12,4,0.7771915793418884,3,1
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.805797,,8.41028,-12,5,0.7850184440612793,4,0
ChemBerta_Medium_20m,3.0,bace_classification,classification,0.779529,,7.362158,-10,6,0.8100010752677917,5,4
ChemBerta_Medium_20m,3.0,bace_regression,regression,1.005294,0.861995,1.097167,-24,0,0.3820570707321167,0,3
ChemBerta_Medium_20m,3.0,bace_regression,regression,0.858869,0.737425,1.055969,-25,1,0.5855781435966492,6,0
ChemBerta_Medium_20m,3.0,bace_regression,regression,1.058953,0.865225,4.066862,-23,2,0.5029197335243225,2,5
ChemBerta_Medium_20m,3.0,bace_regression,regression,1.047595,0.827976,2.132335,-20,3,0.490622878074646,1,4
ChemBerta_Medium_20m,3.0,bace_regression,regression,0.898668,0.721993,3.009052,-21,4,0.5130942463874817,4,2
ChemBerta_Medium_20m,3.0,bace_regression,regression,1.078925,0.87763,2.714239,-22,5,0.5061445832252502,3,6
ChemBerta_Medium_20m,3.0,bace_regression,regression,0.879495,0.683023,7.642298,-23,6,0.5162508487701416,5,1
ChemBerta_Medium_20m,3.0,delaney,regression,0.926714,0.642266,5.798977,-33,0,0.4996362328529358,6,6
ChemBerta_Medium_20m,3.0,delaney,regression,0.596459,0.485704,8.064895,-29,1,0.3995978534221649,3,5
ChemBerta_Medium_20m,3.0,delaney,regression,0.484651,0.386989,3.340034,-32,2,0.45470130443573,5,0
ChemBerta_Medium_20m,3.0,delaney,regression,0.519998,0.417405,1.674785,-33,3,0.4200448989868164,4,1
ChemBerta_Medium_20m,3.0,delaney,regression,0.584778,0.443209,7.979587,-34,4,0.3601600229740143,0,4
ChemBerta_Medium_20m,3.0,delaney,regression,0.52707,0.414857,1.942954,-30,5,0.3761632442474365,2,2
ChemBerta_Medium_20m,3.0,delaney,regression,0.528631,0.420923,6.536846,-32,6,0.3621019423007965,1,3
ChemBerta_Medium_20m,3.0,hiv,classification,0.73883,,1.067562,-20,0,0.0924387350678443,5,4
ChemBerta_Medium_20m,3.0,hiv,classification,0.659217,,5.611142,-10,1,0.1025187671184539,6,6
ChemBerta_Medium_20m,3.0,hiv,classification,0.778814,,1.009074,-27,2,0.0863616988062858,3,2
ChemBerta_Medium_20m,3.0,hiv,classification,0.709797,,2.72101,-16,3,0.0904239490628242,4,5
ChemBerta_Medium_20m,3.0,hiv,classification,0.745065,,1.015269,-21,4,0.0815455615520477,2,3
ChemBerta_Medium_20m,3.0,hiv,classification,0.789332,,9.309308,-30,5,0.0809191018342971,1,0
ChemBerta_Medium_20m,3.0,hiv,classification,0.781079,,3.734726,-28,6,0.0808663740754127,0,1
ChemBerta_Medium_20m,3.0,lipo,regression,0.79219,0.629894,6.963861,-25,0,0.709385335445404,6,3
ChemBerta_Medium_20m,3.0,lipo,regression,0.819895,0.67131,2.280397,-21,1,0.6528543829917908,5,4
ChemBerta_Medium_20m,3.0,lipo,regression,0.826294,0.672206,3.559845,-17,2,0.5997978448867798,4,5
ChemBerta_Medium_20m,3.0,lipo,regression,0.840544,0.666903,7.626999,-25,3,0.589836061000824,3,6
ChemBerta_Medium_20m,3.0,lipo,regression,0.742091,0.587213,5.135126,-35,4,0.5778963565826416,2,0
ChemBerta_Medium_20m,3.0,lipo,regression,0.764961,0.591651,2.124172,-39,5,0.5614258050918579,1,2
ChemBerta_Medium_20m,3.0,lipo,regression,0.763057,0.611291,8.173724,-39,6,0.5578829646110535,0,1
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.730582,,1.609435,-7,0,0.1794460862874984,3,5
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.752624,,8.887461,-9,1,0.1743034273386001,2,4
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.767809,,1.031161,-9,2,0.1813952773809433,6,3
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.726131,,2.795968,-7,3,0.1672533005475998,0,6
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.775237,,3.427479,-10,4,0.1707661747932434,1,2
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.803203,,4.061064,-12,5,0.1806419193744659,5,0
ChemBerta_Medium_20m,3.0,tox21_sr_p53,classification,0.799444,,7.572261,-12,6,0.1799459010362625,4,1
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.740036,,2.039416,-7,0,0.7505449652671814,2,6
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.790399,,1.25043,-10,1,0.6779842972755432,0,2
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.7875,,2.027063,-10,2,0.8487977385520935,6,3
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.774819,,1.537189,-9,3,0.6965960264205933,1,4
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.752174,,4.11343,-8,4,0.7771347761154175,3,5
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.809058,,4.608559,-12,5,0.7901394367218018,4,1
ChemBerta_Medium_20m,4.0,bace_classification,classification,0.823732,,2.6768,-13,6,0.7930861711502075,5,0
ChemBerta_Medium_20m,4.0,bace_regression,regression,1.203623,1.032044,6.1176,-14,0,0.5150662660598755,6,6
ChemBerta_Medium_20m,4.0,bace_regression,regression,1.083073,0.913075,7.610637,-22,1,0.5036515593528748,5,4
ChemBerta_Medium_20m,4.0,bace_regression,regression,0.94602,0.776117,4.415889,-24,2,0.4562333524227142,1,2
ChemBerta_Medium_20m,4.0,bace_regression,regression,1.198773,1.018396,1.03256,-18,3,0.4074367880821228,0,5
ChemBerta_Medium_20m,4.0,bace_regression,regression,0.972391,0.771227,4.517259,-21,4,0.4589754939079284,2,3
ChemBerta_Medium_20m,4.0,bace_regression,regression,0.853858,0.648771,3.073343,-26,5,0.4919229447841644,4,1
ChemBerta_Medium_20m,4.0,bace_regression,regression,0.84883,0.6887,3.859515,-26,6,0.4818211197853088,3,0
ChemBerta_Medium_20m,4.0,delaney,regression,0.843676,0.574847,3.710609,-29,0,0.5205923318862915,6,6
ChemBerta_Medium_20m,4.0,delaney,regression,0.755598,0.571412,6.654367,-29,1,0.4480150043964386,5,5
ChemBerta_Medium_20m,4.0,delaney,regression,0.504116,0.394645,6.195446,-33,2,0.4354617893695831,4,2
ChemBerta_Medium_20m,4.0,delaney,regression,0.489341,0.39649,6.445245,-34,3,0.423071950674057,3,1
ChemBerta_Medium_20m,4.0,delaney,regression,0.474038,0.377337,2.626178,-33,4,0.4032207131385803,2,0
ChemBerta_Medium_20m,4.0,delaney,regression,0.5591,0.450032,5.592674,-32,5,0.3928885757923126,0,4
ChemBerta_Medium_20m,4.0,delaney,regression,0.531988,0.420934,1.97552,-33,6,0.3964273929595947,1,3
ChemBerta_Medium_20m,4.0,hiv,classification,0.656546,,1.08428,-9,0,0.0953354835510253,6,5
ChemBerta_Medium_20m,4.0,hiv,classification,0.564034,,0.01281,,1,0.086463451385498,5,6
ChemBerta_Medium_20m,4.0,hiv,classification,0.751693,,7.773329,-23,2,0.084472119808197,3,1
ChemBerta_Medium_20m,4.0,hiv,classification,0.737716,,1.615128,-20,3,0.0863820686936378,4,4
ChemBerta_Medium_20m,4.0,hiv,classification,0.744927,,1.070301,-21,4,0.0815159305930137,1,2
ChemBerta_Medium_20m,4.0,hiv,classification,0.744703,,1.165495,-21,5,0.0805763304233551,0,3
ChemBerta_Medium_20m,4.0,hiv,classification,0.767997,,1.035123,-25,6,0.08240856975317,2,0
ChemBerta_Medium_20m,4.0,lipo,regression,0.798852,0.639447,2.424521,-25,0,0.6833825707435608,6,3
ChemBerta_Medium_20m,4.0,lipo,regression,0.85912,0.67273,3.034434,-23,1,0.6467811465263367,5,6
ChemBerta_Medium_20m,4.0,lipo,regression,0.802204,0.636188,2.222365,-26,2,0.5874558687210083,4,5
ChemBerta_Medium_20m,4.0,lipo,regression,0.801572,0.638146,8.315775,-29,3,0.5793921947479248,3,4
ChemBerta_Medium_20m,4.0,lipo,regression,0.781029,0.613207,8.02348,-34,4,0.5548579692840576,2,2
ChemBerta_Medium_20m,4.0,lipo,regression,0.778138,0.61415,4.764932,-32,5,0.5542819499969482,1,1
ChemBerta_Medium_20m,4.0,lipo,regression,0.768959,0.602062,5.131663,-36,6,0.552606463432312,0,0
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.72532,,3.088757,-7,0,0.1837131828069687,5,6
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.748594,,1.539939,-8,1,0.1852877289056778,6,4
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.782875,,1.068144,-10,2,0.1676161289215088,0,0
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.766306,,1.283765,-9,3,0.1704933643341064,4,3
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.772982,,4.80486,-10,4,0.1687806844711303,2,2
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.737648,,6.548226,-8,5,0.1685744673013687,1,5
ChemBerta_Medium_20m,4.0,tox21_sr_p53,classification,0.77659,,2.794724,-10,6,0.1702587306499481,3,1
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.773732,,1.816983,-9,0,0.7584678530693054,2,4
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.760688,,1.253343,-8,1,0.6766782999038696,1,5
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.804348,,1.095011,-11,2,0.6622793674468994,0,1
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.794565,,6.159879,-11,3,0.8349589705467224,6,3
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.804167,,1.131566,-11,4,0.7675743699073792,3,2
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.807065,,6.664598,-12,5,0.7992681264877319,4,0
ChemBerta_Medium_20m,5.0,bace_classification,classification,0.752174,,4.11343,-8,6,0.8033707141876221,5,6
ChemBerta_Medium_20m,5.0,bace_regression,regression,1.04666,0.891898,9.198892,-27,0,0.5571688413619995,6,5
ChemBerta_Medium_20m,5.0,bace_regression,regression,0.954129,0.743662,3.908674,-23,1,0.4364271759986877,0,2
ChemBerta_Medium_20m,5.0,bace_regression,regression,0.801904,0.641876,2.25882,-27,2,0.5500790476799011,5,0
ChemBerta_Medium_20m,5.0,bace_regression,regression,0.969639,0.783361,2.06874,-20,3,0.4932622909545898,4,3
ChemBerta_Medium_20m,5.0,bace_regression,regression,1.245946,0.963377,4.786169,-11,4,0.4818645119667053,3,6
ChemBerta_Medium_20m,5.0,bace_regression,regression,1.027271,0.835181,4.361533,-17,5,0.476366251707077,2,4
ChemBerta_Medium_20m,5.0,bace_regression,regression,0.878306,0.694964,2.954457,-25,6,0.4700517356395721,1,1
ChemBerta_Medium_20m,5.0,delaney,regression,0.892401,0.629248,5.498987,-29,0,0.5210361480712891,6,6
ChemBerta_Medium_20m,5.0,delaney,regression,0.740128,0.566242,3.479899,-30,1,0.4903672039508819,5,5
ChemBerta_Medium_20m,5.0,delaney,regression,0.509605,0.402696,6.412267,-37,2,0.426889955997467,4,2
ChemBerta_Medium_20m,5.0,delaney,regression,0.667549,0.534793,5.020816,-33,3,0.4066319465637207,3,3
ChemBerta_Medium_20m,5.0,delaney,regression,0.462044,0.372718,5.247202,-36,4,0.3694927394390106,0,0
ChemBerta_Medium_20m,5.0,delaney,regression,0.702455,0.518291,1.668035,-29,5,0.4020083248615265,2,4
ChemBerta_Medium_20m,5.0,delaney,regression,0.491808,0.408765,5.317943,-38,6,0.4017735719680786,1,1
ChemBerta_Medium_20m,5.0,hiv,classification,0.57843,,0.002294,,0,0.0901206731796264,5,6
ChemBerta_Medium_20m,5.0,hiv,classification,0.695479,,2.491031,-14,1,0.0878823548555374,4,5
ChemBerta_Medium_20m,5.0,hiv,classification,0.743008,,2.22167,-21,2,0.0782615467905998,1,3
ChemBerta_Medium_20m,5.0,hiv,classification,0.746662,,5.501244,-22,3,0.0930301621556282,6,2
ChemBerta_Medium_20m,5.0,hiv,classification,0.723121,,3.049698,-18,4,0.0754690915346145,0,4
ChemBerta_Medium_20m,5.0,hiv,classification,0.77314,,1.172574,-26,5,0.0788992047309875,2,1
ChemBerta_Medium_20m,5.0,hiv,classification,0.782298,,2.180433,-28,6,0.0789818167686462,3,0
ChemBerta_Medium_20m,5.0,lipo,regression,0.802328,0.64812,4.601509,-27,0,0.6619024276733398,6,4
ChemBerta_Medium_20m,5.0,lipo,regression,0.804512,0.636074,5.013334,-27,1,0.6506702303886414,5,5
