model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,0.0,lipo,regression,0.822912,0.657803,1.383005,-21,1,0.6194456815719604,5,5
ChemBerta_Medium_30m,0.0,lipo,regression,0.764832,0.609097,3.412738,-32,2,0.5889136791229248,4,2
ChemBerta_Medium_30m,0.0,lipo,regression,0.816608,0.648188,1.806262,-27,3,0.5694630146026611,3,4
ChemBerta_Medium_30m,0.0,lipo,regression,0.773034,0.610786,3.532869,-35,4,0.564172089099884,2,3
ChemBerta_Medium_30m,0.0,lipo,regression,0.74619,0.592929,3.94087,-37,5,0.5446163415908813,0,1
ChemBerta_Medium_30m,0.0,lipo,regression,0.734667,0.570198,3.623729,-40,6,0.5446652770042419,1,0
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.724989,,3.216326,-7,0,0.1771939098834991,5,5
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.728176,,2.172254,-7,1,0.1735147833824157,4,4
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.743332,,3.114119,-8,2,0.1857480406761169,6,2
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.703428,,3.959671,-6,3,0.1680056750774383,1,6
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.773823,,4.237011,-10,4,0.1670981794595718,0,1
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.736626,,7.470809,-8,5,0.1694363951683044,2,3
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.797639,,1.018139,-11,6,0.1701819747686386,3,0
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.74058,,1.902643,-7,0,0.7808184027671814,3,5
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.660507,,0.000706,,1,0.7193440198898315,1,6
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.794022,,6.762046,-11,2,0.7077820897102356,0,4
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.818478,,7.616946,-13,3,0.7566762566566467,2,1
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.81558,,1.338769,-12,4,0.7830802202224731,4,2
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.809058,,4.608559,-12,5,0.7860510349273682,5,3
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.83442,,2.891358,-14,6,0.7938104271888733,6,0
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.097311,0.949161,1.427335,-21,0,0.4527742564678192,0,4
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.004196,0.858142,6.399637,-28,1,0.6149035692214966,6,1
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.01069,0.841734,4.053971,-24,2,0.5781258344650269,5,2
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.16063,0.95374,2.779941,-17,3,0.5436273217201233,4,6
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.09042,0.894847,3.028916,-20,4,0.463123083114624,1,3
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.144561,0.887293,1.782701,-17,5,0.5276029706001282,3,5
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.937784,0.745714,1.063547,-21,6,0.5007182955741882,2,0
ChemBerta_Medium_30m,1.0,delaney,regression,0.62831,0.5035,2.667704,-26,0,0.5765430331230164,6,4
ChemBerta_Medium_30m,1.0,delaney,regression,0.78384,0.611496,1.842013,-30,1,0.5572576522827148,5,6
ChemBerta_Medium_30m,1.0,delaney,regression,0.68329,0.557386,1.260227,-32,2,0.4965322911739349,4,5
ChemBerta_Medium_30m,1.0,delaney,regression,0.527821,0.415121,2.110714,-34,3,0.4567070007324219,3,2
ChemBerta_Medium_30m,1.0,delaney,regression,0.515282,0.418516,1.731289,-37,4,0.420108288526535,0,0
ChemBerta_Medium_30m,1.0,delaney,regression,0.603025,0.46327,3.238865,-36,5,0.4298062622547149,2,3
ChemBerta_Medium_30m,1.0,delaney,regression,0.523247,0.421425,3.027779,-36,6,0.4241152703762054,1,1
ChemBerta_Medium_30m,1.0,hiv,classification,0.715172,,4.597185,-17,0,0.0927389040589332,6,6
ChemBerta_Medium_30m,1.0,hiv,classification,0.734207,,5.872824,-20,1,0.0890628769993782,5,5
ChemBerta_Medium_30m,1.0,hiv,classification,0.742687,,2.508568,-21,2,0.0883547291159629,4,3
ChemBerta_Medium_30m,1.0,hiv,classification,0.762535,,9.978242,-25,3,0.0874040350317955,3,0
ChemBerta_Medium_30m,1.0,hiv,classification,0.743979,,1.536089,-21,4,0.0828040316700935,2,2
ChemBerta_Medium_30m,1.0,hiv,classification,0.745383,,8.987257,-22,5,0.0811566859483718,0,1
ChemBerta_Medium_30m,1.0,hiv,classification,0.737027,,2.08464,-20,6,0.0816212892532348,1,4
ChemBerta_Medium_30m,1.0,lipo,regression,0.823098,0.637039,1.222144,-27,0,0.7058641910552979,6,6
ChemBerta_Medium_30m,1.0,lipo,regression,0.776563,0.621152,1.568694,-26,1,0.637913703918457,5,3
ChemBerta_Medium_30m,1.0,lipo,regression,0.817285,0.66281,2.675091,-26,2,0.5816369652748108,3,5
ChemBerta_Medium_30m,1.0,lipo,regression,0.78951,0.626418,9.13903,-30,3,0.5823010206222534,4,4
ChemBerta_Medium_30m,1.0,lipo,regression,0.751399,0.605968,1.260571,-35,4,0.5470007658004761,0,1
ChemBerta_Medium_30m,1.0,lipo,regression,0.741795,0.583795,1.404905,-38,5,0.5570286512374878,2,0
ChemBerta_Medium_30m,1.0,lipo,regression,0.758242,0.59607,7.308106,-39,6,0.5536936521530151,1,2
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.75127,,1.07001,-8,0,0.1904862821102142,6,3
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.710555,,1.775274,-6,1,0.1813006103038787,4,6
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.770756,,6.686262,-10,2,0.1757847368717193,2,2
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.75091,,1.124109,-8,3,0.1737232655286789,0,4
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.73425,,1.012533,-7,4,0.1850005537271499,5,5
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.799173,,7.917106,-12,5,0.175579160451889,1,1
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.812013,,9.119152,-13,6,0.1766659915447235,3,0
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.763949,,7.833433,-9,0,0.7864322066307068,6,5
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.752174,,4.11343,-8,1,0.6955306529998779,1,6
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.811957,,2.675207,-12,2,0.6719242930412292,0,0
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.809601,,4.164516,-12,3,0.746451199054718,3,1
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.781522,,5.361007,-10,4,0.7102681994438171,2,4
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.80779,,5.830695,-12,5,0.7748196721076965,5,2
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.79529,,5.437212,-11,6,0.7701965570449829,4,3
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.855998,0.721908,9.717413,-24,0,0.4271727204322815,0,0
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.0854,0.898245,1.105498,-21,1,0.5456470251083374,6,4
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.246844,0.98092,2.792858,-17,2,0.4668179452419281,1,5
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.274586,1.021817,7.305374,-16,3,0.4699298143386841,2,6
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.884593,0.709926,1.473028,-23,4,0.5004867911338806,5,1
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.966272,0.781386,7.4164,-21,5,0.497938334941864,4,3
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.907712,0.717365,5.550843,-21,6,0.4850295484066009,3,2
ChemBerta_Medium_30m,2.0,delaney,regression,0.678514,0.551746,3.957333,-31,0,0.6209976077079773,6,4
ChemBerta_Medium_30m,2.0,delaney,regression,1.054069,0.687422,7.636439,-32,1,0.4450179934501648,5,6
ChemBerta_Medium_30m,2.0,delaney,regression,0.55723,0.468318,7.335951,-34,2,0.4060603380203247,4,3
ChemBerta_Medium_30m,2.0,delaney,regression,0.505779,0.397388,4.530285,-36,3,0.4038134813308716,3,1
ChemBerta_Medium_30m,2.0,delaney,regression,0.536565,0.415483,5.17522,-30,4,0.3676764667034149,0,2
ChemBerta_Medium_30m,2.0,delaney,regression,0.699438,0.503251,5.348453,-37,5,0.3737271726131439,2,5
ChemBerta_Medium_30m,2.0,delaney,regression,0.482561,0.367464,1.747952,-36,6,0.3687476217746734,1,0
ChemBerta_Medium_30m,2.0,hiv,classification,0.536551,,0.155488,,0,0.106383740901947,6,6
ChemBerta_Medium_30m,2.0,hiv,classification,0.762429,,1.042281,-24,1,0.0960842967033386,5,2
ChemBerta_Medium_30m,2.0,hiv,classification,0.690494,,1.113801,-13,2,0.0876076370477676,4,5
ChemBerta_Medium_30m,2.0,hiv,classification,0.748104,,3.151814,-22,3,0.0791644752025604,3,3
ChemBerta_Medium_30m,2.0,hiv,classification,0.739852,,7.290942,-21,4,0.0784761905670166,0,4
ChemBerta_Medium_30m,2.0,hiv,classification,0.780228,,5.432181,-28,5,0.0785630866885185,1,1
ChemBerta_Medium_30m,2.0,hiv,classification,0.782414,,2.071402,-28,6,0.0789832398295402,2,0
ChemBerta_Medium_30m,2.0,lipo,regression,0.806601,0.635865,7.645246,-23,0,0.7036932706832886,6,4
ChemBerta_Medium_30m,2.0,lipo,regression,0.864157,0.677748,4.46298,-23,1,0.6028677821159363,4,6
ChemBerta_Medium_30m,2.0,lipo,regression,0.813179,0.65531,4.460985,-25,2,0.616400420665741,5,5
ChemBerta_Medium_30m,2.0,lipo,regression,0.802239,0.644048,7.862656,-24,3,0.5933864116668701,3,3
ChemBerta_Medium_30m,2.0,lipo,regression,0.795689,0.637369,1.300732,-31,4,0.5745394825935364,2,1
ChemBerta_Medium_30m,2.0,lipo,regression,0.796487,0.629439,5.183972,-31,5,0.5625894665718079,1,2
ChemBerta_Medium_30m,2.0,lipo,regression,0.747245,0.59389,2.37833,-36,6,0.56180340051651,0,0
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.745768,,2.252229,-8,0,0.1847710311412811,5,4
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.718614,,6.935236,-7,1,0.1729311645030975,2,5
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.69985,,5.863604,-6,2,0.1727567762136459,1,6
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.784769,,7.957166,-11,3,0.169990137219429,0,1
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.752022,,9.65294,-9,4,0.178006500005722,3,3
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.755631,,5.861954,-9,5,0.1815013289451599,4,2
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.790152,,3.407699,-11,6,0.1859355419874191,6,0
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.761051,,1.190061,-8,0,0.7049490809440613,0,6
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.769565,,3.418125,-9,1,0.7533164620399475,2,5
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.791123,,1.106842,-10,2,0.8101769089698792,5,3
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.794022,,6.762046,-11,3,0.7475217580795288,1,2
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.796196,,4.648662,-11,4,0.8252964019775391,6,1
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.803261,,1.332832,-11,5,0.7576600909233093,3,0
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.781159,,5.68074,-10,6,0.7860779762268066,4,4
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.842766,0.716557,1.928755,-24,0,0.3694346845149994,0,1
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.008921,0.866116,1.881734,-22,1,0.5395705699920654,6,3
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.056875,0.864218,6.782791,-23,2,0.5021400451660156,5,4
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.481626,1.10177,7.588629,-12,3,0.4565953612327575,1,6
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.125114,0.904809,2.465953,-20,4,0.4898836612701416,4,5
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.993163,0.773034,7.479694,-20,5,0.467438668012619,2,2
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.811171,0.652935,2.073976,-26,6,0.4844089150428772,3,0
ChemBerta_Medium_30m,3.0,delaney,regression,0.649427,0.550666,4.248874,-29,0,0.5399062037467957,6,5
ChemBerta_Medium_30m,3.0,delaney,regression,0.855179,0.650336,4.388351,-34,1,0.4328593015670776,4,6
ChemBerta_Medium_30m,3.0,delaney,regression,0.514278,0.423657,1.280875,-34,2,0.4579274654388428,5,2
ChemBerta_Medium_30m,3.0,delaney,regression,0.54834,0.43932,2.505999,-33,3,0.4023168385028839,3,4
ChemBerta_Medium_30m,3.0,delaney,regression,0.501663,0.393182,5.94103,-34,4,0.3803066611289978,1,1
ChemBerta_Medium_30m,3.0,delaney,regression,0.538214,0.422238,4.257963,-33,5,0.3830718398094177,2,3
ChemBerta_Medium_30m,3.0,delaney,regression,0.494679,0.393065,1.473184,-35,6,0.3794451951980591,0,0
ChemBerta_Medium_30m,3.0,hiv,classification,0.750551,,1.216073,-22,0,0.0981411188840866,5,4
ChemBerta_Medium_30m,3.0,hiv,classification,0.603015,,6.159102,-5,1,0.1007373705506324,6,6
ChemBerta_Medium_30m,3.0,hiv,classification,0.772798,,1.357022,-26,2,0.08171197026968,3,0
ChemBerta_Medium_30m,3.0,hiv,classification,0.751488,,8.424272,-23,3,0.0881174802780151,4,3
ChemBerta_Medium_30m,3.0,hiv,classification,0.764893,,3.773583,-25,4,0.0755616202950477,0,2
ChemBerta_Medium_30m,3.0,hiv,classification,0.739054,,9.820641,-21,5,0.0775380060076713,2,5
ChemBerta_Medium_30m,3.0,hiv,classification,0.772565,,1.498765,-26,6,0.0766158923506736,1,1
ChemBerta_Medium_30m,3.0,lipo,regression,0.801474,0.640975,9.583543,-24,0,0.7200480699539185,6,4
ChemBerta_Medium_30m,3.0,lipo,regression,0.840882,0.688713,1.315936,-17,1,0.6471883654594421,5,6
ChemBerta_Medium_30m,3.0,lipo,regression,0.796181,0.639805,1.489531,-23,2,0.6336304545402527,4,3
ChemBerta_Medium_30m,3.0,lipo,regression,0.82703,0.657404,6.834412,-25,3,0.5889336466789246,3,5
ChemBerta_Medium_30m,3.0,lipo,regression,0.755804,0.583438,9.096265,-36,4,0.5660901665687561,1,0
ChemBerta_Medium_30m,3.0,lipo,regression,0.789039,0.617649,4.5139,-32,5,0.567859411239624,2,2
ChemBerta_Medium_30m,3.0,lipo,regression,0.767203,0.604239,3.279511,-39,6,0.5646300315856934,0,1
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.746579,,2.020161,-8,0,0.1764658242464065,6,3
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.740776,,4.359801,-8,1,0.1757675558328628,5,4
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.720238,,5.714393,-7,2,0.1738784164190292,4,6
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.727394,,2.392995,-7,3,0.1728342175483703,3,5
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.762848,,2.114579,-9,4,0.1632280796766281,0,1
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.765524,,1.437958,-9,5,0.1708560585975647,2,0
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.756112,,5.481752,-9,6,0.1698573678731918,1,2
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.796739,,4.229962,-11,0,0.7421321272850037,2,3
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.743478,,1.309266,-7,1,0.7023313641548157,0,6
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.802899,,1.422703,-11,2,0.769607663154602,4,0
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.793116,,7.894427,-11,3,0.7049282789230347,1,4
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.797464,,3.728126,-11,4,0.7618306875228882,3,2
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.771558,,2.531122,-9,5,0.7852866649627686,5,5
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.802717,,1.469815,-11,6,0.7853435277938843,6,1
ChemBerta_Medium_30m,4.0,bace_regression,regression,1.108536,0.937584,3.067521,-24,0,0.5651575326919556,6,5
ChemBerta_Medium_30m,4.0,bace_regression,regression,1.107276,0.930782,8.831402,-20,1,0.5402073264122009,5,4
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.998118,0.836682,2.88903,-24,2,0.5153525471687317,4,3
ChemBerta_Medium_30m,4.0,bace_regression,regression,1.177102,0.90435,2.078153,-15,3,0.4474697411060333,0,6
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.913291,0.756068,1.541418,-23,4,0.4945494830608368,3,1
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.953217,0.758384,5.983303,-23,5,0.4939648509025574,2,2
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.865889,0.683388,6.151405,-23,6,0.4882596135139465,1,0
ChemBerta_Medium_30m,4.0,delaney,regression,0.759829,0.570178,7.529807,-28,0,0.5185273289680481,6,5
ChemBerta_Medium_30m,4.0,delaney,regression,0.815514,0.579049,3.773423,-28,1,0.4258826673030853,5,6
ChemBerta_Medium_30m,4.0,delaney,regression,0.554894,0.434516,1.663289,-34,2,0.4173947274684906,4,4
ChemBerta_Medium_30m,4.0,delaney,regression,0.509946,0.418221,1.1265,-35,3,0.4022159278392792,3,2
ChemBerta_Medium_30m,4.0,delaney,regression,0.478456,0.383563,5.958997,-34,4,0.3909807205200195,2,0
ChemBerta_Medium_30m,4.0,delaney,regression,0.511357,0.413077,2.463777,-36,5,0.3784395456314087,0,3
ChemBerta_Medium_30m,4.0,delaney,regression,0.479565,0.389119,6.329698,-34,6,0.3825281858444214,1,1
ChemBerta_Medium_30m,4.0,hiv,classification,0.544593,,0.083091,,0,0.1055734530091285,6,6
ChemBerta_Medium_30m,4.0,hiv,classification,0.681603,,1.464315,-12,1,0.0855861082673072,5,5
ChemBerta_Medium_30m,4.0,hiv,classification,0.761944,,1.271384,-24,2,0.0818588510155677,4,2
ChemBerta_Medium_30m,4.0,hiv,classification,0.753313,,4.103357,-23,3,0.0809863433241844,3,4
ChemBerta_Medium_30m,4.0,hiv,classification,0.76025,,2.537986,-24,4,0.0760746896266937,0,3
ChemBerta_Medium_30m,4.0,hiv,classification,0.771087,,2.811497,-26,5,0.0763638466596603,1,1
ChemBerta_Medium_30m,4.0,hiv,classification,0.788059,,1.657137,-29,6,0.0773269981145858,2,0
ChemBerta_Medium_30m,4.0,lipo,regression,0.811848,0.650222,1.02954,-23,0,0.6753251552581787,6,6
ChemBerta_Medium_30m,4.0,lipo,regression,0.791311,0.63652,9.908575,-25,1,0.6307249069213867,5,4
ChemBerta_Medium_30m,4.0,lipo,regression,0.769186,0.610229,1.441803,-28,2,0.5806439518928528,4,1
ChemBerta_Medium_30m,4.0,lipo,regression,0.786621,0.634559,1.761504,-29,3,0.5531151294708252,2,3
ChemBerta_Medium_30m,4.0,lipo,regression,0.772316,0.608691,2.807518,-36,4,0.5633237361907959,3,2
ChemBerta_Medium_30m,4.0,lipo,regression,0.804018,0.628734,9.989293,-34,5,0.550147294998169,0,5
ChemBerta_Medium_30m,4.0,lipo,regression,0.733589,0.576587,8.079603,-42,6,0.5508065223693848,1,0
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.728116,,2.188511,-7,0,0.1823103576898574,6,6
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.738671,,5.736261,-8,1,0.1716199070215225,5,5
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.764411,,1.688835,-9,2,0.1606418192386627,4,4
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.770245,,7.210669,-10,3,0.1603103429079055,3,2
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.781492,,1.322579,-10,4,0.1560749113559723,1,1
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.768591,,9.19648,-10,5,0.1559087932109832,0,3
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.791926,,2.567122,-11,6,0.15794038772583,2,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.7625,,9.66318,-9,0,0.7490286827087402,2,5
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.77192,,2.395729,-9,1,0.7060506343841553,1,4
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.805616,,8.693338,-12,2,0.664003312587738,0,2
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.817572,,9.093801,-13,3,0.889818012714386,6,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.807971,,5.63859,-12,4,0.7833302617073059,4,1
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.789493,,1.455398,-10,5,0.7787603139877319,3,3
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.760145,,1.354371,-8,6,0.7863014340400696,5,6
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.081792,0.92838,1.209615,-22,0,0.5944344997406006,6,3
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.122553,0.776315,6.642232,-24,1,0.4186794459819793,0,4
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.851188,0.671499,1.309357,-24,2,0.4730499982833862,3,0
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.984413,0.76793,3.487537,-18,3,0.4969204664230346,5,1
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.012805,0.786354,1.669879,-17,4,0.484270304441452,4,2
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.182596,0.937593,3.103278,-13,5,0.4497986733913421,1,6
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.157678,0.875537,7.991552,-15,6,0.458283394575119,2,5
ChemBerta_Medium_30m,5.0,delaney,regression,0.889011,0.647306,5.396799,-32,0,0.5974364280700684,6,6
ChemBerta_Medium_30m,5.0,delaney,regression,0.824162,0.619824,4.088691,-33,1,0.4648317396640777,5,5
ChemBerta_Medium_30m,5.0,delaney,regression,0.518778,0.39174,8.384324,-31,2,0.3950518667697906,1,1
ChemBerta_Medium_30m,5.0,delaney,regression,0.584945,0.483096,9.575461,-35,3,0.4079409539699554,4,3
ChemBerta_Medium_30m,5.0,delaney,regression,0.486067,0.376161,2.77808,-38,4,0.3887481689453125,0,0
ChemBerta_Medium_30m,5.0,delaney,regression,0.617744,0.470053,5.367266,-32,5,0.4053989946842193,2,4
ChemBerta_Medium_30m,5.0,delaney,regression,0.578584,0.428861,1.866247,-37,6,0.4061756730079651,3,2
ChemBerta_Medium_30m,5.0,hiv,classification,0.696298,,1.940568,-14,0,0.0914873406291008,5,5
ChemBerta_Medium_30m,5.0,hiv,classification,0.666416,,9.005828,-11,1,0.0839280858635902,4,6
ChemBerta_Medium_30m,5.0,hiv,classification,0.736832,,2.240398,-20,2,0.0812459886074066,1,3
ChemBerta_Medium_30m,5.0,hiv,classification,0.760822,,2.010889,-24,3,0.0927202627062797,6,1
ChemBerta_Medium_30m,5.0,hiv,classification,0.764808,,3.908767,-25,4,0.0798446536064148,0,0
ChemBerta_Medium_30m,5.0,hiv,classification,0.716158,,3.301423,-17,5,0.083588108420372,2,4
ChemBerta_Medium_30m,5.0,hiv,classification,0.749076,,2.162018,-22,6,0.0835890993475914,3,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.814389,0.638548,2.385088,-24,0,0.6958554983139038,6,5
ChemBerta_Medium_30m,5.0,lipo,regression,0.834907,0.669134,7.053993,-22,1,0.659002423286438,5,6
