model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,0.0,delaney,regression,0.601052,0.462263,1.337348,-32,4,0.420420229434967,3,4
ChemLlama_Small_10m,0.0,delaney,regression,0.564754,0.452208,1.762759,-32,5,0.4074624180793762,1,2
ChemLlama_Small_10m,0.0,delaney,regression,0.499012,0.39703,1.967874,-35,6,0.4072495996952057,0,0
ChemLlama_Small_10m,0.0,hiv,classification,0.715924,,3.571435,-17,0,0.1079610586166381,6,6
ChemLlama_Small_10m,0.0,hiv,classification,0.744978,,1.049569,-21,1,0.0886365324258804,5,5
ChemLlama_Small_10m,0.0,hiv,classification,0.757002,,9.432881,-24,2,0.0871953070163726,4,4
ChemLlama_Small_10m,0.0,hiv,classification,0.758114,,6.028741,-24,3,0.0828043073415756,2,3
ChemLlama_Small_10m,0.0,hiv,classification,0.770868,,3.084156,-26,4,0.081710509955883,0,0
ChemLlama_Small_10m,0.0,hiv,classification,0.767101,,1.506223,-25,5,0.0836668387055397,3,2
ChemLlama_Small_10m,0.0,hiv,classification,0.768053,,1.011096,-25,6,0.0827338621020317,1,1
ChemLlama_Small_10m,0.0,lipo,regression,0.80766,0.647222,2.93034,-23,0,0.6760265827178955,6,3
ChemLlama_Small_10m,0.0,lipo,regression,0.832917,0.67664,9.335041,-20,1,0.633517324924469,5,6
ChemLlama_Small_10m,0.0,lipo,regression,0.81139,0.653369,2.145104,-27,2,0.6007640957832336,4,5
ChemLlama_Small_10m,0.0,lipo,regression,0.776058,0.62162,4.673406,-30,3,0.5825981497764587,3,1
ChemLlama_Small_10m,0.0,lipo,regression,0.811078,0.633073,1.334074,-31,4,0.5662593245506287,2,4
ChemLlama_Small_10m,0.0,lipo,regression,0.797812,0.623854,1.756612,-33,5,0.5591923594474792,1,2
ChemLlama_Small_10m,0.0,lipo,regression,0.749877,0.589718,1.355687,-36,6,0.5569384098052979,0,0
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.741768,,3.827545,-8,0,0.1799704581499099,6,3
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.738731,,5.691662,-8,1,0.1780871748924255,5,5
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.754488,,6.870405,-9,2,0.1675238907337188,4,2
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.7639,,1.817914,-9,3,0.1632584482431411,3,1
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.668696,,0.000135,,4,0.1575631201267242,0,6
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.772921,,4.848144,-10,5,0.1586552411317825,1,0
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.740054,,4.791178,-8,6,0.1588843911886215,2,4
ChemLlama_Small_10m,1.0,bace_classification,classification,0.765036,,6.685,-9,0,0.7270777821540833,0,5
ChemLlama_Small_10m,1.0,bace_classification,classification,0.726993,,1.014987,-6,1,0.759804368019104,2,6
ChemLlama_Small_10m,1.0,bace_classification,classification,0.784239,,3.459104,-10,2,0.7573546767234802,1,3
ChemLlama_Small_10m,1.0,bace_classification,classification,0.796558,,4.365298,-11,3,0.7907384634017944,3,1
ChemLlama_Small_10m,1.0,bace_classification,classification,0.803986,,1.169304,-11,4,0.81666100025177,4,0
ChemLlama_Small_10m,1.0,bace_classification,classification,0.782246,,4.772873,-10,5,0.8633921146392822,6,4
ChemLlama_Small_10m,1.0,bace_classification,classification,0.786594,,2.353713,-10,6,0.8582901358604431,5,2
ChemLlama_Small_10m,1.0,bace_regression,regression,1.087761,0.921081,2.050647,-20,0,0.4853677451610565,2,4
ChemLlama_Small_10m,1.0,bace_regression,regression,1.04364,0.894008,9.277337,-22,1,0.4246198236942291,0,3
ChemLlama_Small_10m,1.0,bace_regression,regression,0.887159,0.747218,3.593336,-25,2,0.4897224903106689,3,1
ChemLlama_Small_10m,1.0,bace_regression,regression,1.252248,1.029753,5.805099,-19,3,0.5091206431388855,6,6
ChemLlama_Small_10m,1.0,bace_regression,regression,1.096388,0.872335,9.026834,-19,4,0.499977171421051,4,5
ChemLlama_Small_10m,1.0,bace_regression,regression,0.843397,0.687865,7.205308,-27,5,0.4799503684043884,1,0
ChemLlama_Small_10m,1.0,bace_regression,regression,0.899301,0.720424,4.229277,-25,6,0.5086227059364319,5,2
ChemLlama_Small_10m,1.0,delaney,regression,0.593855,0.459658,3.363713,-25,0,0.4458976686000824,1,3
ChemLlama_Small_10m,1.0,delaney,regression,0.662378,0.484693,1.175059,-31,1,0.4790771007537842,6,6
ChemLlama_Small_10m,1.0,delaney,regression,0.565307,0.458656,1.692451,-29,2,0.4768551290035248,5,1
ChemLlama_Small_10m,1.0,delaney,regression,0.568838,0.43428,2.547424,-30,3,0.4556711316108703,4,2
ChemLlama_Small_10m,1.0,delaney,regression,0.600999,0.467577,3.175133,-33,4,0.4405760765075683,0,4
ChemLlama_Small_10m,1.0,delaney,regression,0.467193,0.369691,1.065223,-34,5,0.4492919445037842,3,0
ChemLlama_Small_10m,1.0,delaney,regression,0.645708,0.470329,6.845978,-36,6,0.4476458132266998,2,5
ChemLlama_Small_10m,1.0,hiv,classification,0.719288,,1.142528,-17,0,0.0929626151919364,5,5
ChemLlama_Small_10m,1.0,hiv,classification,0.735833,,3.236698,-20,1,0.0938743203878402,6,3
ChemLlama_Small_10m,1.0,hiv,classification,0.718154,,1.681005,-17,2,0.0822118520736694,4,6
ChemLlama_Small_10m,1.0,hiv,classification,0.756876,,9.920408,-24,3,0.0806833729147911,1,1
ChemLlama_Small_10m,1.0,hiv,classification,0.758846,,4.485699,-24,4,0.0802376121282577,0,0
ChemLlama_Small_10m,1.0,hiv,classification,0.733239,,8.354838,-20,5,0.0809836238622665,3,4
ChemLlama_Small_10m,1.0,hiv,classification,0.753864,,3.299663,-23,6,0.0807081386446952,2,2
ChemLlama_Small_10m,1.0,lipo,regression,0.815816,0.641185,7.630906,-22,0,0.6892604827880859,6,5
ChemLlama_Small_10m,1.0,lipo,regression,0.847883,0.665273,2.969463,-19,1,0.607153594493866,5,6
ChemLlama_Small_10m,1.0,lipo,regression,0.761532,0.603662,3.501167,-34,2,0.6007051467895508,4,2
ChemLlama_Small_10m,1.0,lipo,regression,0.801132,0.624422,3.802345,-31,3,0.5624972581863403,3,4
ChemLlama_Small_10m,1.0,lipo,regression,0.759938,0.61956,9.38385,-34,4,0.5622000694274902,2,1
ChemLlama_Small_10m,1.0,lipo,regression,0.771459,0.601879,2.888003,-32,5,0.5562249422073364,1,3
ChemLlama_Small_10m,1.0,lipo,regression,0.738298,0.580701,2.795577,-42,6,0.5503443479537964,0,0
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.739122,,5.409833,-8,0,0.1903435587882995,6,4
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.685927,,2.533153,-5,1,0.1881212592124939,5,6
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.760502,,2.954924,-9,2,0.1808316558599472,3,3
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.734792,,9.450232,-8,3,0.1701598167419433,0,5
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.769193,,8.41945,-10,4,0.180911898612976,4,2
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.778033,,2.245363,-10,5,0.1732081621885299,1,1
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.798,,9.597497,-12,6,0.1732883900403976,2,0
ChemLlama_Small_10m,2.0,bace_classification,classification,0.701268,,1.736529,-5,0,0.8353578448295593,2,6
ChemLlama_Small_10m,2.0,bace_classification,classification,0.710326,,6.697911,-6,1,0.7923943400382996,1,5
ChemLlama_Small_10m,2.0,bace_classification,classification,0.750906,,4.886938,-8,2,0.8776111006736755,6,4
ChemLlama_Small_10m,2.0,bace_classification,classification,0.783514,,3.890289,-10,3,0.7876710295677185,0,1
ChemLlama_Small_10m,2.0,bace_classification,classification,0.775,,1.494795,-9,4,0.8386192321777344,3,3
ChemLlama_Small_10m,2.0,bace_classification,classification,0.788768,,1.642423,-10,5,0.8631231784820557,5,0
ChemLlama_Small_10m,2.0,bace_classification,classification,0.775362,,1.413364,-9,6,0.855008065700531,4,2
ChemLlama_Small_10m,2.0,bace_regression,regression,0.821414,0.691914,8.279488,-21,0,0.3994491398334503,0,1
ChemLlama_Small_10m,2.0,bace_regression,regression,0.831035,0.68871,1.32111,-25,1,0.5590035319328308,6,2
ChemLlama_Small_10m,2.0,bace_regression,regression,1.194068,0.982421,1.273588,-17,2,0.5046391487121582,3,6
ChemLlama_Small_10m,2.0,bace_regression,regression,1.066705,0.863808,1.121144,-22,3,0.519798994064331,5,5
ChemLlama_Small_10m,2.0,bace_regression,regression,0.803546,0.651748,6.186336,-26,4,0.5133117437362671,4,0
ChemLlama_Small_10m,2.0,bace_regression,regression,0.86079,0.699738,3.57725,-26,5,0.4612635970115661,1,3
ChemLlama_Small_10m,2.0,bace_regression,regression,0.897173,0.721936,6.637971,-26,6,0.477155476808548,2,4
ChemLlama_Small_10m,2.0,delaney,regression,0.611658,0.500513,1.71537,-30,0,0.4171298146247864,4,4
ChemLlama_Small_10m,2.0,delaney,regression,0.72455,0.539545,1.455406,-28,1,0.4584011733531952,6,6
ChemLlama_Small_10m,2.0,delaney,regression,0.658825,0.520927,2.38409,-22,2,0.4196493029594421,5,5
ChemLlama_Small_10m,2.0,delaney,regression,0.557811,0.463218,6.000111,-29,3,0.4108913838863373,3,3
ChemLlama_Small_10m,2.0,delaney,regression,0.526061,0.401997,1.184104,-32,4,0.4001352787017822,2,1
ChemLlama_Small_10m,2.0,delaney,regression,0.501851,0.400846,2.875293,-33,5,0.397072434425354,0,0
ChemLlama_Small_10m,2.0,delaney,regression,0.54757,0.423909,1.122068,-33,6,0.3980562388896942,1,2
ChemLlama_Small_10m,2.0,hiv,classification,0.757666,,7.221674,-24,0,0.109321542084217,6,3
ChemLlama_Small_10m,2.0,hiv,classification,0.733872,,6.636461,-20,1,0.0955518707633018,5,5
ChemLlama_Small_10m,2.0,hiv,classification,0.757168,,8.824126,-24,2,0.0944028124213218,4,4
ChemLlama_Small_10m,2.0,hiv,classification,0.677472,,4.649911,-12,3,0.0837451890110969,0,6
ChemLlama_Small_10m,2.0,hiv,classification,0.758033,,6.229199,-24,4,0.0872650519013404,2,2
ChemLlama_Small_10m,2.0,hiv,classification,0.759899,,2.927784,-24,5,0.0848292708396911,1,1
ChemLlama_Small_10m,2.0,hiv,classification,0.779341,,8.012797,-28,6,0.0874435380101203,3,0
ChemLlama_Small_10m,2.0,lipo,regression,0.835897,0.680214,2.376944,-26,0,0.6428737044334412,6,6
ChemLlama_Small_10m,2.0,lipo,regression,0.811354,0.646286,2.355368,-23,1,0.6144214272499084,5,3
ChemLlama_Small_10m,2.0,lipo,regression,0.819033,0.651615,1.375644,-23,2,0.6083923578262329,4,4
ChemLlama_Small_10m,2.0,lipo,regression,0.788513,0.6316,5.301007,-28,3,0.5952746868133545,3,2
ChemLlama_Small_10m,2.0,lipo,regression,0.835862,0.664385,1.508971,-28,4,0.5636564493179321,0,5
ChemLlama_Small_10m,2.0,lipo,regression,0.787859,0.630976,3.799645,-29,5,0.5731102824211121,2,1
ChemLlama_Small_10m,2.0,lipo,regression,0.772812,0.61421,6.856499,-32,6,0.5680731534957886,1,0
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.728176,,2.172254,-7,0,0.1775128245353698,6,5
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.711457,,1.600753,-6,1,0.1725912541151046,5,6
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.769102,,8.53179,-10,2,0.1725171208381652,4,4
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.777673,,2.371913,-10,3,0.1626236140727996,1,3
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.781191,,1.385255,-10,4,0.157101884484291,0,2
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.782875,,1.068144,-10,5,0.1684010773897171,2,1
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.81051,,1.180567,-12,6,0.1685381829738617,3,0
ChemLlama_Small_10m,3.0,bace_classification,classification,0.764855,,6.864437,-9,0,0.7781184911727905,1,5
ChemLlama_Small_10m,3.0,bace_classification,classification,0.754167,,3.130068,-8,1,0.737411618232727,0,6
ChemLlama_Small_10m,3.0,bace_classification,classification,0.791304,,1.073518,-10,2,0.7809854745864868,2,3
ChemLlama_Small_10m,3.0,bace_classification,classification,0.805797,,8.41028,-12,3,0.8051788210868835,3,1
ChemLlama_Small_10m,3.0,bace_classification,classification,0.789674,,1.411963,-10,4,0.886389434337616,6,4
ChemLlama_Small_10m,3.0,bace_classification,classification,0.800725,,2.098777,-11,5,0.8589098453521729,5,2
ChemLlama_Small_10m,3.0,bace_classification,classification,0.812319,,2.497835,-12,6,0.8584656119346619,4,0
ChemLlama_Small_10m,3.0,bace_regression,regression,0.815383,0.677756,1.543206,-26,0,0.3684540092945099,1,0
ChemLlama_Small_10m,3.0,bace_regression,regression,0.893164,0.702591,1.737135,-22,1,0.3642516434192657,0,2
ChemLlama_Small_10m,3.0,bace_regression,regression,0.851071,0.699315,8.863272,-24,2,0.4283902943134308,2,1
ChemLlama_Small_10m,3.0,bace_regression,regression,1.021376,0.824379,2.142785,-18,3,0.4488247632980346,3,5
ChemLlama_Small_10m,3.0,bace_regression,regression,1.144344,0.88605,7.516925,-16,4,0.4695833325386047,4,6
ChemLlama_Small_10m,3.0,bace_regression,regression,0.944468,0.755164,2.347281,-21,5,0.4975838959217071,6,4
ChemLlama_Small_10m,3.0,bace_regression,regression,0.895015,0.688163,1.137895,-20,6,0.4775352776050567,5,3
ChemLlama_Small_10m,3.0,delaney,regression,0.969659,0.673789,3.877288,-27,0,0.4919480085372925,6,5
ChemLlama_Small_10m,3.0,delaney,regression,1.091184,0.813402,1.184099,-30,1,0.418758749961853,4,6
ChemLlama_Small_10m,3.0,delaney,regression,0.565696,0.439228,4.379059,-32,2,0.395756721496582,0,3
ChemLlama_Small_10m,3.0,delaney,regression,0.842117,0.556288,4.401707,-34,3,0.4359444081783294,5,4
ChemLlama_Small_10m,3.0,delaney,regression,0.479168,0.378648,1.450819,-34,4,0.4040616452693939,2,1
ChemLlama_Small_10m,3.0,delaney,regression,0.468772,0.375768,5.87292,-35,5,0.4057440161705017,3,0
ChemLlama_Small_10m,3.0,delaney,regression,0.518241,0.408411,1.009688,-36,6,0.4000141620635986,1,2
ChemLlama_Small_10m,3.0,hiv,classification,0.743299,,1.989012,-21,0,0.1054302677512168,6,6
ChemLlama_Small_10m,3.0,hiv,classification,0.745248,,9.464574,-22,1,0.0828747674822807,2,4
ChemLlama_Small_10m,3.0,hiv,classification,0.744913,,1.075845,-21,2,0.08836679905653,5,5
ChemLlama_Small_10m,3.0,hiv,classification,0.749159,,2.093315,-22,3,0.0823013931512832,0,3
ChemLlama_Small_10m,3.0,hiv,classification,0.786496,,3.351372,-29,4,0.0848627015948295,4,0
ChemLlama_Small_10m,3.0,hiv,classification,0.776419,,2.859465,-27,5,0.0825180485844612,1,1
ChemLlama_Small_10m,3.0,hiv,classification,0.770218,,4.062759,-26,6,0.083627313375473,3,2
ChemLlama_Small_10m,3.0,lipo,regression,0.824802,0.664042,1.134716,-21,0,0.6876476407051086,6,5
ChemLlama_Small_10m,3.0,lipo,regression,0.837558,0.673564,1.493782,-18,1,0.6269713044166565,5,6
ChemLlama_Small_10m,3.0,lipo,regression,0.822595,0.651198,3.089039,-24,2,0.5855129361152649,4,4
ChemLlama_Small_10m,3.0,lipo,regression,0.80118,0.649709,1.378976,-27,3,0.5600322484970093,2,2
ChemLlama_Small_10m,3.0,lipo,regression,0.784935,0.62605,1.767422,-32,4,0.5712230205535889,3,1
ChemLlama_Small_10m,3.0,lipo,regression,0.802504,0.657566,1.111254,-25,5,0.5582025051116943,1,3
ChemLlama_Small_10m,3.0,lipo,regression,0.757427,0.604312,1.512599,-35,6,0.5548484921455383,0,0
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.648639,,0.000779,,0,0.1857500523328781,6,6
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.693054,,1.213076,-5,1,0.1774744093418121,5,5
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.760653,,2.892487,-9,2,0.1629115045070648,1,3
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.744655,,2.61259,-8,3,0.162672072649002,0,4
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.77235,,5.27874,-10,4,0.1643864959478378,2,2
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.784589,,8.184193,-11,5,0.1722970604896545,3,1
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.796316,,1.263472,-11,6,0.1736969947814941,4,0
ChemLlama_Small_10m,4.0,bace_classification,classification,0.716123,,3.545151,-6,0,0.8007733821868896,6,6
ChemLlama_Small_10m,4.0,bace_classification,classification,0.773732,,1.816983,-9,1,0.7087467908859253,1,4
ChemLlama_Small_10m,4.0,bace_classification,classification,0.801812,,1.728991,-11,2,0.698574960231781,0,1
ChemLlama_Small_10m,4.0,bace_classification,classification,0.778804,,8.25523,-10,3,0.7349485158920288,2,3
ChemLlama_Small_10m,4.0,bace_classification,classification,0.803986,,1.169304,-11,4,0.7714270949363708,5,0
ChemLlama_Small_10m,4.0,bace_classification,classification,0.794384,,6.35459,-11,5,0.7702088952064514,3,2
ChemLlama_Small_10m,4.0,bace_classification,classification,0.772101,,2.330678,-9,6,0.7702946662902832,4,5
ChemLlama_Small_10m,4.0,bace_regression,regression,1.07903,0.919297,1.888042,-23,0,0.4807261228561401,5,4
ChemLlama_Small_10m,4.0,bace_regression,regression,1.090518,0.874225,2.903204,-18,1,0.4106264412403106,0,5
ChemLlama_Small_10m,4.0,bace_regression,regression,0.802698,0.665316,5.229693,-27,2,0.4346729218959808,2,0
ChemLlama_Small_10m,4.0,bace_regression,regression,0.915606,0.759033,3.037564,-25,3,0.5349907875061035,6,2
ChemLlama_Small_10m,4.0,bace_regression,regression,0.93491,0.754883,1.972622,-20,4,0.4322394132614136,1,3
ChemLlama_Small_10m,4.0,bace_regression,regression,0.898722,0.721521,4.435193,-25,5,0.4459119737148285,3,1
ChemLlama_Small_10m,4.0,bace_regression,regression,1.092454,0.86436,3.042938,-19,6,0.4715122580528259,4,6
ChemLlama_Small_10m,4.0,delaney,regression,0.631716,0.503755,3.885448,-34,0,0.5603330731391907,6,4
ChemLlama_Small_10m,4.0,delaney,regression,0.66209,0.524282,1.359044,-31,1,0.4697256088256836,5,6
ChemLlama_Small_10m,4.0,delaney,regression,0.489248,0.399696,2.690329,-36,2,0.4418656229972839,4,1
ChemLlama_Small_10m,4.0,delaney,regression,0.556039,0.435619,2.123337,-30,3,0.4282733500003814,3,3
ChemLlama_Small_10m,4.0,delaney,regression,0.635648,0.490892,2.737108,-38,4,0.4182913303375244,1,5
ChemLlama_Small_10m,4.0,delaney,regression,0.551281,0.434747,5.636175,-37,5,0.4208575189113617,2,2
ChemLlama_Small_10m,4.0,delaney,regression,0.480329,0.375524,6.923437,-35,6,0.4143157601356506,0,0
ChemLlama_Small_10m,4.0,hiv,classification,0.709782,,2.734776,-16,0,0.0882681608200073,4,5
ChemLlama_Small_10m,4.0,hiv,classification,0.709952,,2.587055,-16,1,0.0833023861050605,0,4
ChemLlama_Small_10m,4.0,hiv,classification,0.744991,,1.044159,-21,2,0.0976448357105255,6,3
ChemLlama_Small_10m,4.0,hiv,classification,0.694127,,3.753495,-14,3,0.0859046429395675,1,6
ChemLlama_Small_10m,4.0,hiv,classification,0.769154,,6.365958,-26,4,0.0866288691759109,2,2
ChemLlama_Small_10m,4.0,hiv,classification,0.770262,,3.987146,-26,5,0.0893308371305465,5,1
ChemLlama_Small_10m,4.0,hiv,classification,0.775871,,3.625085,-27,6,0.0869326367974281,3,0
ChemLlama_Small_10m,4.0,lipo,regression,0.812923,0.651067,2.059343,-25,0,0.6629177927970886,6,5
ChemLlama_Small_10m,4.0,lipo,regression,0.821684,0.666291,4.34306,-24,1,0.6290296912193298,5,6
ChemLlama_Small_10m,4.0,lipo,regression,0.765643,0.606858,1.885584,-32,2,0.5852614045143127,4,1
ChemLlama_Small_10m,4.0,lipo,regression,0.777056,0.619744,9.776161,-31,3,0.5831530690193176,3,3
ChemLlama_Small_10m,4.0,lipo,regression,0.796261,0.621376,1.008808,-30,4,0.5581291317939758,2,4
ChemLlama_Small_10m,4.0,lipo,regression,0.75843,0.588311,1.590786,-37,5,0.5490719676017761,1,0
ChemLlama_Small_10m,4.0,lipo,regression,0.769646,0.598591,7.212917,-40,6,0.546261727809906,0,2
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.701774,,4.7515,-6,0,0.1805087029933929,5,6
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.704481,,3.523291,-6,1,0.2015004754066467,6,5
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.736566,,7.528823,-8,2,0.1647000759840011,0,4
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.768862,,8.838544,-10,3,0.1731760054826736,2,1
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.757134,,4.75165,-9,4,0.1675780415534973,1,3
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.760382,,3.005814,-9,5,0.1758960336446762,3,2
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.778033,,2.245363,-10,6,0.1764842122793197,4,0
ChemLlama_Small_10m,5.0,bace_classification,classification,0.758514,,1.706644,-8,0,0.7986598014831543,6,5
ChemLlama_Small_10m,5.0,bace_classification,classification,0.73442,,4.128459,-7,1,0.6732191443443298,1,6
ChemLlama_Small_10m,5.0,bace_classification,classification,0.785688,,2.730987,-10,2,0.6524056792259216,0,4
ChemLlama_Small_10m,5.0,bace_classification,classification,0.792572,,8.659769,-11,3,0.7289265394210815,2,1
ChemLlama_Small_10m,5.0,bace_classification,classification,0.79692,,4.098693,-11,4,0.7934638857841492,5,0
ChemLlama_Small_10m,5.0,bace_classification,classification,0.786594,,2.353713,-10,5,0.7762157320976257,3,3
ChemLlama_Small_10m,5.0,bace_classification,classification,0.79058,,1.212929,-10,6,0.7927498817443848,4,2
ChemLlama_Small_10m,5.0,bace_regression,regression,0.963177,0.778192,8.2164,-22,0,0.5217465162277222,6,3
ChemLlama_Small_10m,5.0,bace_regression,regression,0.981914,0.822399,2.249145,-24,1,0.4488678574562073,1,4
ChemLlama_Small_10m,5.0,bace_regression,regression,0.884769,0.721913,1.785099,-23,2,0.4737937748432159,3,0
ChemLlama_Small_10m,5.0,bace_regression,regression,1.015531,0.854197,9.159058,-29,3,0.4824892282485962,4,5
ChemLlama_Small_10m,5.0,bace_regression,regression,1.110483,0.888172,5.200638,-16,4,0.5129501819610596,5,6
ChemLlama_Small_10m,5.0,bace_regression,regression,0.890528,0.714544,1.572017,-22,5,0.4626907408237457,2,1
ChemLlama_Small_10m,5.0,bace_regression,regression,0.951949,0.763204,2.028601,-22,6,0.4486604034900665,0,2
ChemLlama_Small_10m,5.0,delaney,regression,0.774376,0.57172,2.497938,-26,0,0.571699321269989,6,6
ChemLlama_Small_10m,5.0,delaney,regression,0.71363,0.562719,1.340888,-31,1,0.4658617079257965,5,5
ChemLlama_Small_10m,5.0,delaney,regression,0.521531,0.408819,3.249789,-36,2,0.4531698226928711,4,3
ChemLlama_Small_10m,5.0,delaney,regression,0.516041,0.397506,1.112929,-34,3,0.4110333621501922,3,2
ChemLlama_Small_10m,5.0,delaney,regression,0.513712,0.413196,3.108224,-30,4,0.4094865322113037,1,1
ChemLlama_Small_10m,5.0,delaney,regression,0.665261,0.477569,5.167793,-33,5,0.4072542488574981,0,4
ChemLlama_Small_10m,5.0,delaney,regression,0.489752,0.383285,3.611269,-34,6,0.4106548130512237,2,0
ChemLlama_Small_10m,5.0,hiv,classification,0.703382,,2.142111,-15,0,0.0831603407859802,0,5
ChemLlama_Small_10m,5.0,hiv,classification,0.698687,,9.309941,-15,1,0.083960048854351,1,6
ChemLlama_Small_10m,5.0,hiv,classification,0.767529,,1.258989,-25,2,0.0949161499738693,6,1
ChemLlama_Small_10m,5.0,hiv,classification,0.718353,,1.571108,-17,3,0.0853656902909278,4,4
ChemLlama_Small_10m,5.0,hiv,classification,0.753902,,3.249512,-23,4,0.0863564163446426,5,2
ChemLlama_Small_10m,5.0,hiv,classification,0.777945,,1.4742,-27,5,0.0842522606253624,2,0
ChemLlama_Small_10m,5.0,hiv,classification,0.725217,,1.467133,-18,6,0.0843586847186088,3,3
ChemLlama_Small_10m,5.0,lipo,regression,0.813192,0.629596,3.31047,-26,0,0.6784006953239441,6,3
ChemLlama_Small_10m,5.0,lipo,regression,0.811658,0.659278,8.550693,-23,1,0.6417129635810852,5,2
ChemLlama_Small_10m,5.0,lipo,regression,0.81701,0.642807,4.050534,-29,2,0.604400098323822,4,6
ChemLlama_Small_10m,5.0,lipo,regression,0.814927,0.643967,5.047571,-29,3,0.5778174996376038,3,5
ChemLlama_Small_10m,5.0,lipo,regression,0.801333,0.639839,2.562071,-28,4,0.5716238021850586,2,1
ChemLlama_Small_10m,5.0,lipo,regression,0.814093,0.642093,1.391232,-34,5,0.5625251531600952,1,4
ChemLlama_Small_10m,5.0,lipo,regression,0.770605,0.597029,4.014535,-35,6,0.5570501685142517,0,0
