model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,0.0,lipo,regression,0.822573,0.66061,1.301736,-19,1,0.6203957796096802,5,5
ChemLlama_Small_30m,0.0,lipo,regression,0.816762,0.661332,1.110937,-22,2,0.5752500891685486,3,4
ChemLlama_Small_30m,0.0,lipo,regression,0.796409,0.637542,1.528714,-26,3,0.5834224224090576,4,2
ChemLlama_Small_30m,0.0,lipo,regression,0.807803,0.639166,4.802317,-27,4,0.5669869780540466,2,3
ChemLlama_Small_30m,0.0,lipo,regression,0.786408,0.615089,4.717504,-35,5,0.5660228133201599,1,1
ChemLlama_Small_30m,0.0,lipo,regression,0.77262,0.611772,3.643275,-36,6,0.5643413066864014,0,0
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.733378,,1.131205,-7,0,0.1797482669353485,5,5
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.73828,,6.034508,-8,1,0.1814172565937042,6,4
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.745016,,2.489995,-8,2,0.1624279618263244,0,3
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.768862,,8.838544,-10,3,0.16575688123703,2,2
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.712269,,1.457859,-6,4,0.1664306670427322,3,6
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.795925,,1.346421,-11,5,0.1645956635475158,1,0
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.783807,,9.243207,-11,6,0.1668934375047683,4,1
ChemLlama_Small_30m,1.0,bace_classification,classification,0.736775,,3.079687,-7,0,0.7231864333152771,1,6
ChemLlama_Small_30m,1.0,bace_classification,classification,0.774275,,1.671448,-9,1,0.685698390007019,0,5
ChemLlama_Small_30m,1.0,bace_classification,classification,0.813406,,2.031526,-12,2,0.8946681022644043,6,0
ChemLlama_Small_30m,1.0,bace_classification,classification,0.792572,,8.659769,-11,3,0.762152373790741,2,2
ChemLlama_Small_30m,1.0,bace_classification,classification,0.795652,,5.107372,-11,4,0.8415897488594055,3,1
ChemLlama_Small_30m,1.0,bace_classification,classification,0.792572,,8.659769,-11,5,0.8657433986663818,5,2
ChemLlama_Small_30m,1.0,bace_classification,classification,0.77808,,9.252458,-10,6,0.8615846037864685,4,4
ChemLlama_Small_30m,1.0,bace_regression,regression,1.08294,0.912602,6.221554,-20,0,0.4889523386955261,3,5
ChemLlama_Small_30m,1.0,bace_regression,regression,1.064173,0.913194,1.142954,-23,1,0.4011867046356201,0,4
ChemLlama_Small_30m,1.0,bace_regression,regression,0.786857,0.646684,3.049842,-27,2,0.5370810627937317,6,0
ChemLlama_Small_30m,1.0,bace_regression,regression,1.151371,0.915411,7.092874,-21,3,0.4714003205299377,1,6
ChemLlama_Small_30m,1.0,bace_regression,regression,0.884744,0.683119,1.284884,-25,4,0.5114043354988098,4,2
ChemLlama_Small_30m,1.0,bace_regression,regression,1.041191,0.839955,1.196627,-22,5,0.488482654094696,2,3
ChemLlama_Small_30m,1.0,bace_regression,regression,0.801986,0.652633,1.197136,-25,6,0.5131089687347412,5,1
ChemLlama_Small_30m,1.0,delaney,regression,0.65372,0.538001,2.539362,-26,0,0.4377527832984924,3,6
ChemLlama_Small_30m,1.0,delaney,regression,0.57627,0.452628,2.462271,-34,1,0.4284599125385284,0,4
ChemLlama_Small_30m,1.0,delaney,regression,0.526791,0.402089,2.127125,-32,2,0.5200631618499756,6,2
ChemLlama_Small_30m,1.0,delaney,regression,0.598154,0.465041,3.442039,-31,3,0.4385493993759155,4,5
ChemLlama_Small_30m,1.0,delaney,regression,0.517648,0.404514,2.937688,-31,4,0.4480107128620147,5,0
ChemLlama_Small_30m,1.0,delaney,regression,0.53652,0.434717,5.680339,-38,5,0.4303569197654724,2,3
ChemLlama_Small_30m,1.0,delaney,regression,0.524111,0.42323,3.641731,-35,6,0.4299544990062713,1,1
ChemLlama_Small_30m,1.0,hiv,classification,0.765592,,2.82358,-25,0,0.0906495749950409,5,2
ChemLlama_Small_30m,1.0,hiv,classification,0.750694,,1.149937,-22,1,0.0953404754400253,6,3
ChemLlama_Small_30m,1.0,hiv,classification,0.742971,,2.252788,-21,2,0.0894599258899688,4,5
ChemLlama_Small_30m,1.0,hiv,classification,0.781696,,2.844796,-28,3,0.0811601653695106,0,0
ChemLlama_Small_30m,1.0,hiv,classification,0.743228,,2.043689,-21,4,0.0818976163864135,1,4
ChemLlama_Small_30m,1.0,hiv,classification,0.734201,,5.885259,-20,5,0.0826335325837135,2,6
ChemLlama_Small_30m,1.0,hiv,classification,0.7702,,4.092731,-26,6,0.0835236459970474,3,1
ChemLlama_Small_30m,1.0,lipo,regression,0.852262,0.668954,5.619667,-18,0,0.697034478187561,6,6
ChemLlama_Small_30m,1.0,lipo,regression,0.841438,0.656131,1.09956,-22,1,0.6339545249938965,5,5
ChemLlama_Small_30m,1.0,lipo,regression,0.823159,0.656836,7.163654,-26,2,0.5990175008773804,4,4
ChemLlama_Small_30m,1.0,lipo,regression,0.815504,0.657988,5.627642,-24,3,0.566034197807312,2,3
ChemLlama_Small_30m,1.0,lipo,regression,0.768229,0.615326,1.565896,-31,4,0.5687817335128784,3,1
ChemLlama_Small_30m,1.0,lipo,regression,0.78743,0.598414,2.132331,-34,5,0.5643827319145203,1,2
ChemLlama_Small_30m,1.0,lipo,regression,0.765648,0.602466,4.628764,-33,6,0.5642722249031067,0,0
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.672124,,9.780443,-5,0,0.1931334882974624,6,6
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.742941,,3.279342,-8,1,0.1730121374130249,4,4
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.709953,,1.901607,-6,2,0.1684828549623489,1,5
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.781431,,1.334889,-10,3,0.1690892279148101,3,2
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.774786,,3.667904,-10,4,0.1749881505966186,5,3
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.788829,,4.204139,-11,5,0.166390836238861,0,1
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.802511,,4.557251,-12,6,0.1690875887870788,2,0
ChemLlama_Small_30m,2.0,bace_classification,classification,0.732246,,5.392743,-7,0,0.8938792943954468,5,6
ChemLlama_Small_30m,2.0,bace_classification,classification,0.740217,,1.992812,-7,1,0.9125889539718628,6,5
ChemLlama_Small_30m,2.0,bace_classification,classification,0.794022,,6.762046,-11,2,0.8118748068809509,2,1
ChemLlama_Small_30m,2.0,bace_classification,classification,0.783696,,3.777863,-10,3,0.7211674451828003,0,4
ChemLlama_Small_30m,2.0,bace_classification,classification,0.81721,,9.759387,-13,4,0.8402054905891418,4,0
ChemLlama_Small_30m,2.0,bace_classification,classification,0.78442,,3.358749,-10,5,0.8123435974121094,3,3
ChemLlama_Small_30m,2.0,bace_classification,classification,0.788949,,1.593598,-10,6,0.8072426915168762,1,2
ChemLlama_Small_30m,2.0,bace_regression,regression,1.07227,0.88636,6.830234,-18,0,0.3826009631156921,0,6
ChemLlama_Small_30m,2.0,bace_regression,regression,0.812664,0.676537,2.875314,-21,1,0.4559263885021209,2,1
ChemLlama_Small_30m,2.0,bace_regression,regression,0.97174,0.796745,5.199769,-24,2,0.4576203227043152,3,3
ChemLlama_Small_30m,2.0,bace_regression,regression,1.060171,0.824427,2.228363,-23,3,0.4917996227741241,6,5
ChemLlama_Small_30m,2.0,bace_regression,regression,1.001178,0.813557,9.270343,-25,4,0.489370584487915,5,4
ChemLlama_Small_30m,2.0,bace_regression,regression,0.789503,0.626106,9.200124,-26,5,0.4465395808219909,1,0
ChemLlama_Small_30m,2.0,bace_regression,regression,0.903109,0.689161,1.832925,-24,6,0.4602507054805755,4,2
ChemLlama_Small_30m,2.0,delaney,regression,0.617053,0.494433,1.119328,-31,0,0.5177298188209534,6,4
ChemLlama_Small_30m,2.0,delaney,regression,0.755251,0.6072,1.923319,-30,1,0.4196974635124206,3,6
ChemLlama_Small_30m,2.0,delaney,regression,0.514294,0.427216,6.656868,-31,2,0.4392626583576202,5,1
ChemLlama_Small_30m,2.0,delaney,regression,0.615244,0.50342,1.099344,-25,3,0.4045692682266235,1,3
ChemLlama_Small_30m,2.0,delaney,regression,0.510116,0.414553,1.000528,-34,4,0.4227234721183777,4,0
ChemLlama_Small_30m,2.0,delaney,regression,0.744966,0.505979,7.563148,-35,5,0.4030868411064148,0,5
ChemLlama_Small_30m,2.0,delaney,regression,0.568269,0.431149,3.22528,-34,6,0.4058720469474792,2,2
ChemLlama_Small_30m,2.0,hiv,classification,0.751774,,7.529405,-23,0,0.1310868263244629,6,3
ChemLlama_Small_30m,2.0,hiv,classification,0.745893,,7.39187,-22,1,0.0953016504645347,4,5
ChemLlama_Small_30m,2.0,hiv,classification,0.75234,,6.026123,-23,2,0.0982801541686058,5,2
ChemLlama_Small_30m,2.0,hiv,classification,0.750304,,1.339471,-22,3,0.0864496454596519,2,4
ChemLlama_Small_30m,2.0,hiv,classification,0.770179,,4.129663,-26,4,0.0868883281946182,3,0
ChemLlama_Small_30m,2.0,hiv,classification,0.766739,,1.751378,-25,5,0.0812126398086547,0,1
ChemLlama_Small_30m,2.0,hiv,classification,0.715458,,4.177087,-17,6,0.0830053985118866,1,6
ChemLlama_Small_30m,2.0,lipo,regression,0.851075,0.656788,2.51104,-25,0,0.6420324444770813,6,6
ChemLlama_Small_30m,2.0,lipo,regression,0.833919,0.672119,9.343754,-27,1,0.6315852403640747,5,5
ChemLlama_Small_30m,2.0,lipo,regression,0.791859,0.642231,7.788821,-30,2,0.613284170627594,4,3
ChemLlama_Small_30m,2.0,lipo,regression,0.818793,0.638901,3.159185,-25,3,0.5712332129478455,3,4
ChemLlama_Small_30m,2.0,lipo,regression,0.77332,0.621103,2.48541,-33,4,0.5591573715209961,0,1
ChemLlama_Small_30m,2.0,lipo,regression,0.784669,0.638222,1.123054,-31,5,0.5635031461715698,2,2
ChemLlama_Small_30m,2.0,lipo,regression,0.748536,0.597059,1.684366,-37,6,0.5592758059501648,1,0
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.731725,,1.394211,-7,0,0.1737941950559616,5,5
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.717832,,7.609019,-7,1,0.1664778441190719,3,6
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.760622,,2.904871,-9,2,0.1810120940208435,6,3
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.747782,,1.718411,-8,3,0.1628192365169525,1,4
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.782574,,1.119033,-10,4,0.1518715769052505,0,2
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.786183,,6.379241,-11,5,0.1666117757558822,4,1
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.824793,,9.608546,-14,6,0.1661725640296936,2,0
ChemLlama_Small_30m,3.0,bace_classification,classification,0.736051,,3.371688,-7,0,0.7988889813423157,2,6
ChemLlama_Small_30m,3.0,bace_classification,classification,0.745471,,1.009048,-7,1,0.7013190984725952,0,5
ChemLlama_Small_30m,3.0,bace_classification,classification,0.795833,,4.949802,-11,2,0.7193455100059509,1,1
ChemLlama_Small_30m,3.0,bace_classification,classification,0.768478,,4.021248,-9,3,0.8010838031768799,3,3
ChemLlama_Small_30m,3.0,bace_classification,classification,0.778804,,8.25523,-10,4,0.8355901837348938,6,2
ChemLlama_Small_30m,3.0,bace_classification,classification,0.817754,,8.777758,-13,5,0.8311863541603088,5,0
ChemLlama_Small_30m,3.0,bace_classification,classification,0.767935,,4.360042,-9,6,0.8223199844360352,4,4
ChemLlama_Small_30m,3.0,bace_regression,regression,0.964773,0.743167,3.318243,-20,0,0.3875252902507782,1,2
ChemLlama_Small_30m,3.0,bace_regression,regression,0.884164,0.733896,4.174163,-27,1,0.3814939856529236,0,1
ChemLlama_Small_30m,3.0,bace_regression,regression,1.181656,0.988923,1.227773,-14,2,0.4741609990596771,4,6
ChemLlama_Small_30m,3.0,bace_regression,regression,0.770212,0.622543,1.145204,-29,3,0.454257994890213,2,0
ChemLlama_Small_30m,3.0,bace_regression,regression,1.022911,0.83885,7.339982,-20,4,0.4678237736225128,3,5
ChemLlama_Small_30m,3.0,bace_regression,regression,0.993427,0.788426,1.060806,-21,5,0.4777659773826599,6,3
ChemLlama_Small_30m,3.0,bace_regression,regression,1.013659,0.793273,2.780604,-21,6,0.4756684005260467,5,4
ChemLlama_Small_30m,3.0,delaney,regression,0.998088,0.750365,1.356099,-26,0,0.5071673393249512,6,6
ChemLlama_Small_30m,3.0,delaney,regression,0.866213,0.596611,1.36695,-29,1,0.4557983875274658,3,5
ChemLlama_Small_30m,3.0,delaney,regression,0.78482,0.55354,4.598041,-35,2,0.4661852419376373,5,4
ChemLlama_Small_30m,3.0,delaney,regression,0.574766,0.448523,9.991565,-32,3,0.4644955098628998,4,3
ChemLlama_Small_30m,3.0,delaney,regression,0.489184,0.396319,1.138905,-33,4,0.4043218493461609,0,1
ChemLlama_Small_30m,3.0,delaney,regression,0.547867,0.449763,5.980606,-37,5,0.4149732291698456,2,2
ChemLlama_Small_30m,3.0,delaney,regression,0.47911,0.380884,1.647882,-34,6,0.4120896458625793,1,0
ChemLlama_Small_30m,3.0,hiv,classification,0.75599,,1.415008,-23,0,0.1072738692164421,6,4
ChemLlama_Small_30m,3.0,hiv,classification,0.698482,,9.918174,-15,1,0.0842390656471252,2,6
ChemLlama_Small_30m,3.0,hiv,classification,0.707385,,5.955573,-16,2,0.089657038450241,4,5
ChemLlama_Small_30m,3.0,hiv,classification,0.757282,,8.429153,-24,3,0.0820944607257843,0,3
ChemLlama_Small_30m,3.0,hiv,classification,0.758601,,4.953322,-24,4,0.089698240160942,5,2
ChemLlama_Small_30m,3.0,hiv,classification,0.763224,,7.515961,-25,5,0.0840561389923095,1,1
ChemLlama_Small_30m,3.0,hiv,classification,0.77247,,1.561157,-26,6,0.0863783285021781,3,0
ChemLlama_Small_30m,3.0,lipo,regression,0.82992,0.661047,9.139429,-18,0,0.6892418265342712,6,4
ChemLlama_Small_30m,3.0,lipo,regression,0.864674,0.687263,2.454552,-17,1,0.6169731616973877,5,6
ChemLlama_Small_30m,3.0,lipo,regression,0.846209,0.675083,6.005671,-24,2,0.6034002900123596,4,5
ChemLlama_Small_30m,3.0,lipo,regression,0.803039,0.639745,1.738465,-27,3,0.5839864611625671,3,2
ChemLlama_Small_30m,3.0,lipo,regression,0.788986,0.629257,9.366872,-32,4,0.5579037666320801,2,1
ChemLlama_Small_30m,3.0,lipo,regression,0.827355,0.648505,8.970226,-32,5,0.5340290069580078,1,3
ChemLlama_Small_30m,3.0,lipo,regression,0.759461,0.599312,8.847244,-35,6,0.5327187180519104,0,0
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.683341,,3.28738,-5,0,0.1793348491191864,6,6
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.705924,,2.999068,-6,1,0.1759039759635925,5,5
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.739633,,5.06159,-8,2,0.1628308296203613,0,3
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.736566,,7.528823,-8,3,0.1659548878669738,2,4
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.741001,,4.23288,-8,4,0.1645571142435073,1,2
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.775297,,3.396606,-10,5,0.1714972853660583,3,1
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.800466,,6.397187,-12,6,0.1729136556386947,4,0
ChemLlama_Small_30m,4.0,bace_classification,classification,0.704891,,1.193373,-5,0,0.8395496010780334,6,6
ChemLlama_Small_30m,4.0,bace_classification,classification,0.776993,,1.096941,-9,1,0.7329400181770325,1,5
ChemLlama_Small_30m,4.0,bace_classification,classification,0.800181,,2.311345,-11,2,0.6946419477462769,0,0
ChemLlama_Small_30m,4.0,bace_classification,classification,0.78442,,3.358749,-10,3,0.7422961592674255,2,4
ChemLlama_Small_30m,4.0,bace_classification,classification,0.792935,,8.141963,-11,4,0.7430335283279419,3,3
ChemLlama_Small_30m,4.0,bace_classification,classification,0.794384,,6.35459,-11,5,0.7586564421653748,5,1
ChemLlama_Small_30m,4.0,bace_classification,classification,0.794203,,6.555254,-11,6,0.7569424510002136,4,2
ChemLlama_Small_30m,4.0,bace_regression,regression,1.094317,0.907572,2.207409,-19,0,0.5543932914733887,6,5
ChemLlama_Small_30m,4.0,bace_regression,regression,1.147141,0.97533,3.241043,-19,1,0.4369630217552185,0,6
ChemLlama_Small_30m,4.0,bace_regression,regression,0.873308,0.689611,7.750007,-24,2,0.4559696018695831,2,0
ChemLlama_Small_30m,4.0,bace_regression,regression,1.05155,0.837713,4.856945,-20,3,0.5270583629608154,5,4
ChemLlama_Small_30m,4.0,bace_regression,regression,0.913164,0.72753,7.033411,-26,4,0.5070493221282959,4,2
ChemLlama_Small_30m,4.0,bace_regression,regression,0.88902,0.705749,1.368332,-25,5,0.4553302526473999,1,1
ChemLlama_Small_30m,4.0,bace_regression,regression,0.990563,0.76719,4.473746,-22,6,0.4752748012542724,3,3
ChemLlama_Small_30m,4.0,delaney,regression,0.638159,0.51142,3.11034,-29,0,0.565268874168396,6,4
ChemLlama_Small_30m,4.0,delaney,regression,0.661661,0.539457,6.864279,-30,1,0.4709914326667785,3,5
ChemLlama_Small_30m,4.0,delaney,regression,0.50145,0.410325,4.083728,-36,2,0.5051359534263611,5,2
ChemLlama_Small_30m,4.0,delaney,regression,0.603428,0.452484,1.351945,-24,3,0.4520907402038574,2,3
ChemLlama_Small_30m,4.0,delaney,regression,0.494994,0.405052,1.150903,-36,4,0.4785802960395813,4,1
ChemLlama_Small_30m,4.0,delaney,regression,0.67594,0.476989,4.185102,-37,5,0.4513984024524688,1,6
ChemLlama_Small_30m,4.0,delaney,regression,0.46672,0.380937,7.192108,-37,6,0.4469678103923797,0,0
ChemLlama_Small_30m,4.0,hiv,classification,0.70319,,2.275722,-15,0,0.0928471982479095,5,5
ChemLlama_Small_30m,4.0,hiv,classification,0.684472,,6.461101,-13,1,0.0816137045621872,0,6
ChemLlama_Small_30m,4.0,hiv,classification,0.744427,,1.295023,-21,2,0.0974940732121467,6,3
ChemLlama_Small_30m,4.0,hiv,classification,0.760693,,2.119789,-24,3,0.0888589099049568,4,2
ChemLlama_Small_30m,4.0,hiv,classification,0.7652,,3.322569,-25,4,0.082547977566719,2,1
ChemLlama_Small_30m,4.0,hiv,classification,0.739549,,8.166005,-21,5,0.0844534263014793,3,4
ChemLlama_Small_30m,4.0,hiv,classification,0.770208,,4.079383,-26,6,0.0825346708297729,1,0
ChemLlama_Small_30m,4.0,lipo,regression,0.7955,0.639182,1.258581,-26,0,0.682450532913208,6,4
ChemLlama_Small_30m,4.0,lipo,regression,0.817108,0.662793,1.346935,-21,1,0.6227815747261047,5,6
ChemLlama_Small_30m,4.0,lipo,regression,0.775994,0.601648,4.482615,-33,2,0.5889083743095398,4,3
ChemLlama_Small_30m,4.0,lipo,regression,0.765993,0.604267,9.775714,-32,3,0.5816566348075867,3,2
ChemLlama_Small_30m,4.0,lipo,regression,0.743221,0.582632,1.342473,-38,4,0.5723525881767273,2,1
ChemLlama_Small_30m,4.0,lipo,regression,0.797446,0.619514,1.451921,-31,5,0.5669446587562561,1,5
ChemLlama_Small_30m,4.0,lipo,regression,0.741654,0.583217,2.280128,-37,6,0.560727596282959,0,0
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.679943,,4.605538,-5,0,0.1774032562971115,5,6
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.721501,,4.910631,-7,1,0.2039114087820053,6,5
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.790663,,3.141224,-11,2,0.162544772028923,0,0
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.735123,,9.059308,-8,3,0.1709261238574981,1,4
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.775026,,3.537702,-10,4,0.1714492738246917,2,3
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.77647,,2.846009,-10,5,0.1726726591587066,3,2
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.787055,,5.562731,-11,6,0.1745732575654983,4,1
ChemLlama_Small_30m,5.0,bace_classification,classification,0.730072,,7.021597,-7,0,0.8024194240570068,6,6
ChemLlama_Small_30m,5.0,bace_classification,classification,0.768659,,3.914062,-9,1,0.703300416469574,0,5
ChemLlama_Small_30m,5.0,bace_classification,classification,0.788587,,1.692694,-10,2,0.7224136590957642,1,2
ChemLlama_Small_30m,5.0,bace_classification,classification,0.773913,,1.767164,-9,3,0.7386400103569031,2,4
ChemLlama_Small_30m,5.0,bace_classification,classification,0.805072,,9.599064,-12,4,0.7787007689476013,3,0
ChemLlama_Small_30m,5.0,bace_classification,classification,0.796558,,4.365298,-11,5,0.7859577536582947,4,1
ChemLlama_Small_30m,5.0,bace_classification,classification,0.786957,,2.217367,-10,6,0.7958366870880127,5,3
ChemLlama_Small_30m,5.0,bace_regression,regression,1.033186,0.85288,1.853885,-24,0,0.5589852333068848,6,5
ChemLlama_Small_30m,5.0,bace_regression,regression,1.022923,0.810815,1.917762,-20,1,0.4761134684085846,4,4
ChemLlama_Small_30m,5.0,bace_regression,regression,0.943808,0.777004,2.108731,-23,2,0.4532065391540527,1,2
ChemLlama_Small_30m,5.0,bace_regression,regression,0.941743,0.756307,2.30367,-25,3,0.4494732916355133,0,1
ChemLlama_Small_30m,5.0,bace_regression,regression,1.11391,0.857249,3.925992,-20,4,0.5193942785263062,5,6
ChemLlama_Small_30m,5.0,bace_regression,regression,0.890616,0.714069,1.350498,-25,5,0.4694978296756744,3,0
ChemLlama_Small_30m,5.0,bace_regression,regression,0.956343,0.729092,9.033377,-23,6,0.4634676277637481,2,3
ChemLlama_Small_30m,5.0,delaney,regression,0.647809,0.529635,2.803946,-32,0,0.5868295431137085,6,5
ChemLlama_Small_30m,5.0,delaney,regression,0.751507,0.577286,4.240952,-24,1,0.4170876443386078,4,6
ChemLlama_Small_30m,5.0,delaney,regression,0.462774,0.38046,5.702858,-36,2,0.467068076133728,5,0
ChemLlama_Small_30m,5.0,delaney,regression,0.600575,0.428873,1.391308,-32,3,0.4142091572284698,3,4
ChemLlama_Small_30m,5.0,delaney,regression,0.541267,0.435006,5.947854,-35,4,0.4126552045345306,1,3
ChemLlama_Small_30m,5.0,delaney,regression,0.525062,0.419066,1.038364,-33,5,0.413723349571228,2,2
ChemLlama_Small_30m,5.0,delaney,regression,0.478943,0.386281,3.598285,-39,6,0.4122014343738556,0,1
ChemLlama_Small_30m,5.0,hiv,classification,0.751899,,7.166757,-23,0,0.0968093499541282,6,2
ChemLlama_Small_30m,5.0,hiv,classification,0.535275,,0.17044,,1,0.0880749374628067,4,6
ChemLlama_Small_30m,5.0,hiv,classification,0.713212,,8.83926,-17,2,0.095977745950222,5,5
ChemLlama_Small_30m,5.0,hiv,classification,0.755214,,1.929231,-23,3,0.0844654217362403,2,1
ChemLlama_Small_30m,5.0,hiv,classification,0.738396,,1.254912,-20,4,0.0845559313893318,3,3
ChemLlama_Small_30m,5.0,hiv,classification,0.772309,,1.671602,-26,5,0.0826351344585418,0,0
ChemLlama_Small_30m,5.0,hiv,classification,0.721428,,5.481825,-18,6,0.0838957205414772,1,4
ChemLlama_Small_30m,5.0,lipo,regression,0.818579,0.666113,5.757852,-22,0,0.6995168328285217,6,5
ChemLlama_Small_30m,5.0,lipo,regression,0.802996,0.628045,3.035003,-25,1,0.6623432040214539,5,4
ChemLlama_Small_30m,5.0,lipo,regression,0.791532,0.631749,4.406573,-32,2,0.6059960126876831,4,3
ChemLlama_Small_30m,5.0,lipo,regression,0.82444,0.653136,4.053722,-28,3,0.5807621479034424,3,6
ChemLlama_Small_30m,5.0,lipo,regression,0.77454,0.606982,1.106736,-37,4,0.5718011260032654,2,0
ChemLlama_Small_30m,5.0,lipo,regression,0.786433,0.626685,2.495083,-35,5,0.5646182894706726,0,2
ChemLlama_Small_30m,5.0,lipo,regression,0.774603,0.603851,5.892339,-38,6,0.5656101703643799,1,1
