model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.775,,1.494795,-9,1,0.6884568333625793,1,6
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.812862,,2.252998,-12,2,0.6679444909095764,0,1
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.815399,,1.38638,-12,3,0.729282796382904,3,0
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.806159,,7.87073,-12,4,0.7033215165138245,2,2
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.793297,,7.654182,-11,5,0.7547441124916077,5,3
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.78913,,1.546178,-10,6,0.7527590990066528,4,4
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.890531,0.747633,6.176504,-25,0,0.4659993648529053,2,0
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.943636,0.78608,1.096354,-24,1,0.4857552051544189,5,4
ChemBerta_Medium_10m,2.0,bace_regression,regression,1.224021,0.986522,1.1691,-17,2,0.4424749612808227,0,6
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.915535,0.743417,6.030342,-24,3,0.4458799958229065,1,2
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.944815,0.745256,9.44499,-21,4,0.5281429290771484,6,5
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.898174,0.71968,3.155619,-24,5,0.472531795501709,3,1
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.938154,0.755706,4.934781,-22,6,0.477375864982605,4,3
ChemBerta_Medium_10m,2.0,delaney,regression,0.640623,0.521232,3.762254,-32,0,0.6112260222434998,6,5
ChemBerta_Medium_10m,2.0,delaney,regression,0.741219,0.545131,3.485181,-37,1,0.4686635732650757,5,6
ChemBerta_Medium_10m,2.0,delaney,regression,0.496083,0.381254,7.461712,-36,2,0.388176292181015,1,0
ChemBerta_Medium_10m,2.0,delaney,regression,0.616004,0.506043,3.944966,-35,3,0.382960170507431,0,3
ChemBerta_Medium_10m,2.0,delaney,regression,0.636722,0.48947,1.759828,-40,4,0.3923937976360321,2,4
ChemBerta_Medium_10m,2.0,delaney,regression,0.591644,0.442088,5.849247,-33,5,0.4096344113349914,4,2
ChemBerta_Medium_10m,2.0,delaney,regression,0.550554,0.432891,6.508883,-39,6,0.3936788141727447,3,1
ChemBerta_Medium_10m,2.0,hiv,classification,0.713666,,7.601733,-17,0,0.1305501908063888,6,5
ChemBerta_Medium_10m,2.0,hiv,classification,0.77323,,1.127922,-26,1,0.0875188782811164,4,1
ChemBerta_Medium_10m,2.0,hiv,classification,0.746598,,5.637855,-22,2,0.0976809933781623,5,3
ChemBerta_Medium_10m,2.0,hiv,classification,0.712604,,1.081429,-16,3,0.0807191878557205,2,6
ChemBerta_Medium_10m,2.0,hiv,classification,0.749692,,1.700986,-22,4,0.0833221599459648,3,2
ChemBerta_Medium_10m,2.0,hiv,classification,0.744918,,1.073861,-21,5,0.079111099243164,0,4
ChemBerta_Medium_10m,2.0,hiv,classification,0.783206,,1.458053,-28,6,0.0799330100417137,1,0
ChemBerta_Medium_10m,2.0,lipo,regression,0.817551,0.630338,6.780418,-29,0,0.6722478866577148,6,4
ChemBerta_Medium_10m,2.0,lipo,regression,0.82538,0.668184,2.927211,-20,1,0.6195273995399475,4,6
ChemBerta_Medium_10m,2.0,lipo,regression,0.817673,0.672052,1.029673,-27,2,0.625236451625824,5,5
ChemBerta_Medium_10m,2.0,lipo,regression,0.794281,0.621983,8.889001,-33,3,0.5737631916999817,3,2
ChemBerta_Medium_10m,2.0,lipo,regression,0.791661,0.638875,7.681172,-29,4,0.539517343044281,0,1
ChemBerta_Medium_10m,2.0,lipo,regression,0.812571,0.648361,5.499173,-32,5,0.5465761423110962,2,3
ChemBerta_Medium_10m,2.0,lipo,regression,0.761955,0.60451,7.551814,-37,6,0.5437712669372559,1,0
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.722763,,4.216274,-7,0,0.187275543808937,6,6
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.73846,,5.895038,-8,1,0.1726707816123962,5,4
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.730612,,1.603381,-7,2,0.1690022200345993,4,5
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.767148,,1.135705,-9,3,0.1652678400278091,2,2
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.739212,,5.346738,-8,4,0.1652644574642181,1,3
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.769854,,7.638498,-10,5,0.1643383651971817,0,1
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.799323,,7.723673,-12,6,0.1661257296800613,3,0
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.75471,,2.903817,-8,0,0.7058437466621399,0,6
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.766848,,5.121991,-9,1,0.7633975744247437,4,5
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.798188,,3.284175,-11,2,0.7889978289604187,6,4
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.802355,,1.568617,-11,3,0.7585349678993225,3,3
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.808514,,5.098397,-12,4,0.7708892226219177,5,1
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.80942,,4.307707,-12,5,0.7120587229728699,1,0
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.802536,,1.518437,-11,6,0.7387232780456543,2,2
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.001194,0.850048,4.950928,-25,0,0.3876629769802093,0,4
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.837624,0.70694,2.635606,-28,1,0.6310859322547913,6,1
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.388089,1.126649,5.519917,-13,2,0.4833270311355591,2,6
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.151835,0.905539,3.428366,-17,3,0.4590148329734802,1,5
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.895121,0.703649,1.57149,-22,4,0.5124732851982117,5,3
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.848507,0.711542,3.415104,-31,5,0.4911299049854278,3,2
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.824344,0.658917,3.79467,-27,6,0.4933013319969177,4,0
ChemBerta_Medium_10m,3.0,delaney,regression,0.901859,0.612481,1.329353,-33,0,0.5634772181510925,6,6
ChemBerta_Medium_10m,3.0,delaney,regression,0.693522,0.549154,4.771571,-20,1,0.4514622092247009,5,5
ChemBerta_Medium_10m,3.0,delaney,regression,0.538088,0.438232,1.095656,-34,2,0.4274031519889831,3,4
ChemBerta_Medium_10m,3.0,delaney,regression,0.481835,0.386288,4.539801,-35,3,0.4359031319618225,4,1
ChemBerta_Medium_10m,3.0,delaney,regression,0.504259,0.408743,6.858123,-35,4,0.3870660364627838,0,3
ChemBerta_Medium_10m,3.0,delaney,regression,0.497004,0.388967,6.364063,-36,5,0.3995134532451629,2,2
ChemBerta_Medium_10m,3.0,delaney,regression,0.481392,0.392785,8.377849,-37,6,0.3964525163173675,1,0
ChemBerta_Medium_10m,3.0,hiv,classification,0.675871,,7.225496,-12,0,0.0914591923356056,5,6
ChemBerta_Medium_10m,3.0,hiv,classification,0.728975,,3.881131,-19,1,0.1031036525964737,6,5
ChemBerta_Medium_10m,3.0,hiv,classification,0.757616,,7.369137,-24,2,0.0816556140780448,3,3
ChemBerta_Medium_10m,3.0,hiv,classification,0.742867,,2.343603,-21,3,0.0857897475361824,4,4
ChemBerta_Medium_10m,3.0,hiv,classification,0.79032,,5.936666,-30,4,0.0783490762114524,0,1
ChemBerta_Medium_10m,3.0,hiv,classification,0.795705,,4.98177,-31,5,0.0814821422100067,2,0
ChemBerta_Medium_10m,3.0,hiv,classification,0.76615,,2.238659,-25,6,0.0813307166099548,1,2
ChemBerta_Medium_10m,3.0,lipo,regression,0.808477,0.65432,8.699326,-23,0,0.7016273140907288,6,5
ChemBerta_Medium_10m,3.0,lipo,regression,0.793163,0.628391,8.86134,-28,1,0.6526270508766174,5,3
ChemBerta_Medium_10m,3.0,lipo,regression,0.807984,0.644582,1.340643,-20,2,0.6387293934822083,4,4
ChemBerta_Medium_10m,3.0,lipo,regression,0.84366,0.665143,4.5603,-28,3,0.5956780910491943,3,6
ChemBerta_Medium_10m,3.0,lipo,regression,0.78828,0.616191,1.323206,-27,4,0.5534458160400391,0,2
ChemBerta_Medium_10m,3.0,lipo,regression,0.777291,0.60632,1.954628,-37,5,0.5546556711196899,2,1
ChemBerta_Medium_10m,3.0,lipo,regression,0.747748,0.602591,8.646676,-38,6,0.5540611147880554,1,0
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.754097,,7.2526,-9,0,0.1825402826070785,6,4
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.754608,,6.756792,-9,1,0.1787554621696472,5,3
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.74264,,3.412181,-8,2,0.1779372543096542,4,5
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.718644,,6.910502,-7,3,0.173223927617073,1,6
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.8106,,1.162462,-12,4,0.1646153628826141,0,0
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.775718,,3.187957,-10,5,0.1772110611200332,3,2
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.793159,,2.106138,-11,6,0.1758271753787994,2,1
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.730978,,6.292797,-7,0,0.7708888053894043,5,6
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.780797,,6.018854,-10,1,0.7278436422348022,1,5
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.803623,,1.248475,-11,2,0.7829948663711548,6,1
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.791123,,1.106842,-10,3,0.7135030627250671,0,3
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.782246,,4.772873,-10,4,0.7455797791481018,2,4
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.811051,,3.173805,-12,5,0.7675378322601318,4,0
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.799638,,2.544709,-11,6,0.7615882158279419,3,2
ChemBerta_Medium_10m,4.0,bace_regression,regression,1.190829,0.964032,1.286474,-14,0,0.5285846590995789,6,6
ChemBerta_Medium_10m,4.0,bace_regression,regression,1.02144,0.857002,1.06644,-22,1,0.4648698270320892,1,5
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.946485,0.765818,2.483122,-22,2,0.4560427069664001,0,2
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.967419,0.805198,1.161986,-24,3,0.4703125655651092,2,3
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.990099,0.719506,2.066219,-24,4,0.4897703826427459,5,4
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.831611,0.644694,2.428286,-25,5,0.4769802391529083,4,0
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.846912,0.66017,3.26661,-23,6,0.4744900465011596,3,1
ChemBerta_Medium_10m,4.0,delaney,regression,0.694577,0.510659,8.583811,-32,0,0.4727329909801483,6,5
ChemBerta_Medium_10m,4.0,delaney,regression,0.718874,0.530657,4.749518,-29,1,0.428921103477478,5,6
ChemBerta_Medium_10m,4.0,delaney,regression,0.620308,0.473929,1.099102,-30,2,0.41685950756073,2,4
ChemBerta_Medium_10m,4.0,delaney,regression,0.485022,0.383486,5.020816,-33,3,0.4242578744888305,4,0
ChemBerta_Medium_10m,4.0,delaney,regression,0.522321,0.416109,7.337776,-33,4,0.4179017841815948,3,3
ChemBerta_Medium_10m,4.0,delaney,regression,0.501469,0.399256,4.442478,-37,5,0.4096116721630096,1,2
ChemBerta_Medium_10m,4.0,delaney,regression,0.494545,0.39514,3.404996,-33,6,0.4086402654647827,0,1
ChemBerta_Medium_10m,4.0,hiv,classification,0.74464,,1.194199,-21,0,0.0881313681602478,4,3
ChemBerta_Medium_10m,4.0,hiv,classification,0.597738,,0.000144,,1,0.0922258794307708,6,6
ChemBerta_Medium_10m,4.0,hiv,classification,0.758908,,4.37494,-24,2,0.0791111290454864,3,0
ChemBerta_Medium_10m,4.0,hiv,classification,0.752042,,6.774902,-23,3,0.088955245912075,5,2
ChemBerta_Medium_10m,4.0,hiv,classification,0.739848,,7.301484,-21,4,0.0787496343255043,2,5
ChemBerta_Medium_10m,4.0,hiv,classification,0.740827,,5.058409,-21,5,0.0768008977174758,0,4
ChemBerta_Medium_10m,4.0,hiv,classification,0.758284,,5.629213,-24,6,0.0784704834222793,1,1
ChemBerta_Medium_10m,4.0,lipo,regression,0.840159,0.666624,1.825888,-23,0,0.6783370971679688,6,5
ChemBerta_Medium_10m,4.0,lipo,regression,0.782527,0.622395,2.229721,-28,1,0.64366215467453,5,3
ChemBerta_Medium_10m,4.0,lipo,regression,0.841667,0.66097,2.869052,-26,2,0.5784900188446045,3,6
ChemBerta_Medium_10m,4.0,lipo,regression,0.765934,0.606927,2.417435,-33,3,0.5836880803108215,4,2
ChemBerta_Medium_10m,4.0,lipo,regression,0.826161,0.643914,2.062425,-34,4,0.5624254941940308,2,4
ChemBerta_Medium_10m,4.0,lipo,regression,0.739839,0.585595,5.267224,-38,5,0.5518484711647034,1,0
ChemBerta_Medium_10m,4.0,lipo,regression,0.741715,0.585138,1.7652,-39,6,0.5513951778411865,0,1
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.709532,,1.995123,-6,0,0.1796406656503677,6,6
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.72538,,3.066093,-7,1,0.1792769879102707,5,5
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.777191,,2.551511,-10,2,0.168827086687088,0,3
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.769704,,7.809544,-10,3,0.1772124022245407,3,4
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.777612,,2.39367,-10,4,0.1740467399358749,1,2
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.812284,,8.703759,-13,5,0.1765954941511154,2,0
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.785641,,6.943699,-11,6,0.1779489517211914,4,1
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.777536,,1.007569,-9,0,0.7641338109970093,2,5
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.763225,,8.702144,-9,1,0.7009339332580566,1,6
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.803986,,1.169304,-11,2,0.6930557489395142,0,3
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.812138,,2.585045,-12,3,0.7974251508712769,6,1
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.813043,,2.176689,-12,4,0.7675689458847046,3,0
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.811051,,3.173805,-12,5,0.7711437344551086,4,2
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.781522,,5.361007,-10,6,0.7758287787437439,5,4
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.963493,0.816278,5.375887,-25,0,0.4997655749320984,6,2
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.971891,0.742846,4.756588,-23,1,0.4588202238082886,4,3
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.817825,0.666723,2.095776,-28,2,0.4668000042438507,5,0
ChemBerta_Medium_10m,5.0,bace_regression,regression,1.089433,0.837854,1.332338,-17,3,0.4552871882915497,3,6
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.9955,0.805397,5.174275,-20,4,0.4471545219421386,1,5
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.991176,0.780219,3.366332,-20,5,0.4474644958972931,2,4
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.89965,0.703247,2.002752,-25,6,0.4410451352596283,0,1
ChemBerta_Medium_10m,5.0,delaney,regression,1.008079,0.688789,3.284804,-30,0,0.6211936473846436,6,6
ChemBerta_Medium_10m,5.0,delaney,regression,0.800225,0.602598,4.465841,-29,1,0.4289214611053467,4,5
ChemBerta_Medium_10m,5.0,delaney,regression,0.476434,0.373712,2.026145,-35,2,0.4361757934093475,5,1
ChemBerta_Medium_10m,5.0,delaney,regression,0.661822,0.531809,2.586427,-34,3,0.4009915292263031,2,4
ChemBerta_Medium_10m,5.0,delaney,regression,0.58596,0.466634,1.480435,-32,4,0.4051772356033325,3,2
ChemBerta_Medium_10m,5.0,delaney,regression,0.586711,0.436557,4.334675,-37,5,0.3977450728416443,0,3
ChemBerta_Medium_10m,5.0,delaney,regression,0.474313,0.393303,7.954312,-35,6,0.4008969068527221,1,0
ChemBerta_Medium_10m,5.0,hiv,classification,0.613225,,1.059501,-5,0,0.0872648656368255,5,6
ChemBerta_Medium_10m,5.0,hiv,classification,0.731488,,1.575616,-19,1,0.0825409144163131,4,4
ChemBerta_Medium_10m,5.0,hiv,classification,0.772529,,1.521789,-26,2,0.0782145038247108,1,0
ChemBerta_Medium_10m,5.0,hiv,classification,0.756619,,1.100129,-23,3,0.0980517417192459,6,2
ChemBerta_Medium_10m,5.0,hiv,classification,0.705946,,9.461529,-16,4,0.0767491459846496,0,5
ChemBerta_Medium_10m,5.0,hiv,classification,0.751092,,9.839968,-23,5,0.080777533352375,2,3
ChemBerta_Medium_10m,5.0,hiv,classification,0.761871,,1.310166,-24,6,0.0808880999684333,3,1
ChemBerta_Medium_10m,5.0,lipo,regression,0.807212,0.644174,1.970103,-25,0,0.6824305653572083,6,5
ChemBerta_Medium_10m,5.0,lipo,regression,0.817451,0.653232,1.38153,-25,1,0.6363173127174377,5,6
