model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.737258,,6.887168,-8,1,0.1700393408536911,5,5
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.769343,,8.235409,-10,2,0.1656868755817413,4,2
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.757736,,4.36727,-9,3,0.1656223088502884,3,3
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.714404,,1.138139,-6,4,0.1567530483007431,0,6
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.788889,,4.164287,-11,5,0.1575347632169723,1,1
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.791114,,2.923085,-11,6,0.1588303446769714,2,0
ChemLlama_Small_20m,1.0,bace_classification,classification,0.765036,,6.685,-9,0,0.7287828326225281,1,5
ChemLlama_Small_20m,1.0,bace_classification,classification,0.716486,,3.404561,-6,1,0.6864389777183533,0,6
ChemLlama_Small_20m,1.0,bace_classification,classification,0.803623,,1.248475,-11,2,0.7800915241241455,2,1
ChemLlama_Small_20m,1.0,bace_classification,classification,0.801993,,1.673843,-11,3,0.8197392821311951,3,2
ChemLlama_Small_20m,1.0,bace_classification,classification,0.791848,,9.792682,-11,4,0.8403654098510742,4,3
ChemLlama_Small_20m,1.0,bace_classification,classification,0.806159,,7.87073,-12,5,0.8583419322967529,5,0
ChemLlama_Small_20m,1.0,bace_classification,classification,0.76721,,4.854772,-9,6,0.861535906791687,6,4
ChemLlama_Small_20m,1.0,bace_regression,regression,1.046229,0.891533,9.116528,-25,0,0.5062267780303955,6,5
ChemLlama_Small_20m,1.0,bace_regression,regression,1.007634,0.848265,1.032503,-23,1,0.4911528825759887,5,4
ChemLlama_Small_20m,1.0,bace_regression,regression,0.980487,0.815906,4.845835,-26,2,0.4641919732093811,3,3
ChemLlama_Small_20m,1.0,bace_regression,regression,1.117889,0.921406,5.477641,-20,3,0.4704802930355072,4,6
ChemLlama_Small_20m,1.0,bace_regression,regression,0.978347,0.784651,5.332768,-23,4,0.4267920553684234,0,2
ChemLlama_Small_20m,1.0,bace_regression,regression,0.917591,0.740472,1.794968,-27,5,0.4359380602836609,1,0
ChemLlama_Small_20m,1.0,bace_regression,regression,0.933409,0.74437,8.353935,-27,6,0.4581913352012634,2,1
ChemLlama_Small_20m,1.0,delaney,regression,0.58381,0.466766,8.603228,-26,0,0.4372134506702423,4,5
ChemLlama_Small_20m,1.0,delaney,regression,0.627402,0.481258,2.915302,-34,1,0.4584767520427704,6,6
ChemLlama_Small_20m,1.0,delaney,regression,0.492362,0.394801,9.352722,-34,2,0.4565914571285248,5,0
ChemLlama_Small_20m,1.0,delaney,regression,0.550278,0.434624,2.35543,-29,3,0.4299181997776031,3,4
ChemLlama_Small_20m,1.0,delaney,regression,0.504695,0.398536,1.215991,-36,4,0.4280679821968078,2,1
ChemLlama_Small_20m,1.0,delaney,regression,0.510781,0.394258,1.112929,-34,5,0.4141820073127746,1,2
ChemLlama_Small_20m,1.0,delaney,regression,0.512653,0.407415,8.0926,-37,6,0.4122252464294433,0,3
ChemLlama_Small_20m,1.0,hiv,classification,0.764652,,4.170291,-25,0,0.0884540081024169,5,3
ChemLlama_Small_20m,1.0,hiv,classification,0.748155,,3.091114,-22,1,0.0925360545516014,6,5
ChemLlama_Small_20m,1.0,hiv,classification,0.790969,,4.415175,-30,2,0.0813543796539306,4,0
ChemLlama_Small_20m,1.0,hiv,classification,0.754182,,2.907798,-23,3,0.0791226848959922,0,4
ChemLlama_Small_20m,1.0,hiv,classification,0.767147,,1.47733,-25,4,0.0813098028302192,3,2
ChemLlama_Small_20m,1.0,hiv,classification,0.742374,,2.823792,-21,5,0.0801255777478218,1,6
ChemLlama_Small_20m,1.0,hiv,classification,0.776203,,3.140097,-27,6,0.0806181654334068,2,1
ChemLlama_Small_20m,1.0,lipo,regression,0.815172,0.64504,2.684709,-23,0,0.6772642731666565,6,4
ChemLlama_Small_20m,1.0,lipo,regression,0.862302,0.67343,1.178184,-17,1,0.6485682725906372,5,6
ChemLlama_Small_20m,1.0,lipo,regression,0.815396,0.644262,1.920886,-23,2,0.5853888988494873,4,5
ChemLlama_Small_20m,1.0,lipo,regression,0.787244,0.603338,3.334734,-32,3,0.577633798122406,3,3
ChemLlama_Small_20m,1.0,lipo,regression,0.750239,0.598762,8.910171,-37,4,0.555050790309906,2,0
ChemLlama_Small_20m,1.0,lipo,regression,0.756662,0.595004,3.106898,-36,5,0.5483859181404114,1,2
ChemLlama_Small_20m,1.0,lipo,regression,0.755214,0.599832,1.254243,-35,6,0.5468666553497314,0,1
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.692813,,1.244144,-5,0,0.2064411044120788,5,6
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.745166,,2.440576,-8,1,0.231160283088684,6,3
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.739242,,5.325866,-8,2,0.1745555996894836,3,5
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.785371,,7.243925,-11,3,0.1692899316549301,0,2
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.740746,,4.376999,-8,4,0.1850678920745849,4,4
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.80209,,4.887819,-12,5,0.1711406111717224,1,1
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.809427,,1.420564,-12,6,0.174418032169342,2,0
ChemLlama_Small_20m,2.0,bace_classification,classification,0.669384,,0.00034,,0,0.8719550371170044,3,6
ChemLlama_Small_20m,2.0,bace_classification,classification,0.694203,,3.52877,-5,1,0.7043914198875427,0,5
ChemLlama_Small_20m,2.0,bace_classification,classification,0.77029,,3.065536,-9,2,0.7951076030731201,1,3
ChemLlama_Small_20m,2.0,bace_classification,classification,0.75779,,1.890083,-8,3,0.8049881458282471,2,4
ChemLlama_Small_20m,2.0,bace_classification,classification,0.774457,,1.625485,-9,4,0.9202251434326172,6,2
ChemLlama_Small_20m,2.0,bace_classification,classification,0.793116,,7.894427,-11,5,0.8786904811859131,5,0
ChemLlama_Small_20m,2.0,bace_classification,classification,0.782246,,4.772873,-10,6,0.8737919330596924,4,1
ChemLlama_Small_20m,2.0,bace_regression,regression,0.820033,0.686151,7.702916,-19,0,0.3980421125888824,0,0
ChemLlama_Small_20m,2.0,bace_regression,regression,0.928229,0.766537,3.584057,-23,1,0.4696703255176544,1,3
ChemLlama_Small_20m,2.0,bace_regression,regression,1.024091,0.804052,4.255455,-20,2,0.5796566009521484,6,5
ChemLlama_Small_20m,2.0,bace_regression,regression,1.015989,0.807317,1.144196,-20,3,0.5609394311904907,5,4
ChemLlama_Small_20m,2.0,bace_regression,regression,0.854464,0.673543,3.504354,-26,4,0.5120189785957336,4,1
ChemLlama_Small_20m,2.0,bace_regression,regression,0.908512,0.736595,4.04531,-26,5,0.4885616600513458,3,2
ChemLlama_Small_20m,2.0,bace_regression,regression,1.042512,0.773591,4.702584,-22,6,0.4813769459724426,2,6
ChemLlama_Small_20m,2.0,delaney,regression,0.633059,0.508052,1.823377,-30,0,0.4282552003860473,5,5
ChemLlama_Small_20m,2.0,delaney,regression,0.664428,0.51574,3.445174,-30,1,0.3969812393188476,3,6
ChemLlama_Small_20m,2.0,delaney,regression,0.572223,0.462437,4.631288,-27,2,0.485059916973114,6,3
ChemLlama_Small_20m,2.0,delaney,regression,0.521564,0.425118,1.001988,-28,3,0.39874929189682,4,1
ChemLlama_Small_20m,2.0,delaney,regression,0.483143,0.387331,2.448123,-38,4,0.3730753362178802,0,0
ChemLlama_Small_20m,2.0,delaney,regression,0.587273,0.456347,6.582,-35,5,0.3817810416221618,2,4
ChemLlama_Small_20m,2.0,delaney,regression,0.530845,0.402444,2.308137,-34,6,0.3782762885093689,1,2
ChemLlama_Small_20m,2.0,hiv,classification,0.717212,,2.313766,-17,0,0.0962198600172996,4,6
ChemLlama_Small_20m,2.0,hiv,classification,0.743892,,1.587745,-21,1,0.106283389031887,6,5
ChemLlama_Small_20m,2.0,hiv,classification,0.764211,,5.00317,-25,2,0.10114236921072,5,3
ChemLlama_Small_20m,2.0,hiv,classification,0.764862,,3.822196,-25,3,0.0803790837526321,0,2
ChemLlama_Small_20m,2.0,hiv,classification,0.776492,,2.770017,-27,4,0.0844966769218444,3,1
ChemLlama_Small_20m,2.0,hiv,classification,0.784041,,1.005612,-28,5,0.0809407532215118,1,0
ChemLlama_Small_20m,2.0,hiv,classification,0.757519,,7.661147,-24,6,0.0832952782511711,2,4
ChemLlama_Small_20m,2.0,lipo,regression,0.803843,0.649462,5.433317,-29,0,0.631879985332489,6,4
ChemLlama_Small_20m,2.0,lipo,regression,0.853099,0.672123,8.354675,-24,1,0.6110754013061523,5,6
ChemLlama_Small_20m,2.0,lipo,regression,0.79341,0.627602,7.090843,-30,2,0.6023749113082886,4,3
ChemLlama_Small_20m,2.0,lipo,regression,0.833014,0.662934,3.6521,-25,3,0.5821136236190796,3,5
ChemLlama_Small_20m,2.0,lipo,regression,0.760089,0.601951,8.905759,-34,4,0.5697785019874573,1,0
ChemLlama_Small_20m,2.0,lipo,regression,0.766594,0.61019,5.638198,-34,5,0.5706527829170227,2,1
ChemLlama_Small_20m,2.0,lipo,regression,0.781689,0.628956,6.947682,-31,6,0.5670555233955383,0,2
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.737648,,6.548226,-8,0,0.1760545223951339,5,5
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.701714,,4.782972,-6,1,0.1742577254772186,4,6
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.765825,,1.376632,-9,2,0.1762632578611374,6,4
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.785401,,7.20995,-11,3,0.1701569706201553,1,1
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.773914,,4.180198,-10,4,0.1597231924533844,0,2
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.766426,,1.261518,-9,5,0.171432688832283,2,3
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.790813,,3.066801,-11,6,0.1728585362434387,3,0
ChemLlama_Small_20m,3.0,bace_classification,classification,0.736051,,3.371688,-7,0,0.8297752737998962,3,5
ChemLlama_Small_20m,3.0,bace_classification,classification,0.724819,,1.311505,-6,1,0.711578905582428,0,6
ChemLlama_Small_20m,3.0,bace_classification,classification,0.802174,,1.620402,-11,2,0.7874261140823364,1,0
ChemLlama_Small_20m,3.0,bace_classification,classification,0.758152,,1.796114,-8,3,0.8016332387924194,2,3
ChemLlama_Small_20m,3.0,bace_classification,classification,0.737138,,2.942909,-7,4,0.8798379302024841,6,4
ChemLlama_Small_20m,3.0,bace_classification,classification,0.763949,,7.833433,-9,5,0.8668205738067627,5,2
ChemLlama_Small_20m,3.0,bace_classification,classification,0.768297,,4.131258,-9,6,0.865657389163971,4,1
ChemLlama_Small_20m,3.0,bace_regression,regression,0.929775,0.754703,5.079117,-22,0,0.4381099343299866,1,2
ChemLlama_Small_20m,3.0,bace_regression,regression,0.872852,0.720604,3.34165,-26,1,0.3782613575458526,0,1
ChemLlama_Small_20m,3.0,bace_regression,regression,0.814239,0.66511,9.075809,-28,2,0.4691836237907409,4,0
ChemLlama_Small_20m,3.0,bace_regression,regression,1.207488,1.00804,1.551265,-12,3,0.4658166170120239,3,6
ChemLlama_Small_20m,3.0,bace_regression,regression,0.960746,0.737348,1.078397,-21,4,0.4424814283847809,2,4
ChemLlama_Small_20m,3.0,bace_regression,regression,1.146942,0.900361,2.2291,-19,5,0.5542637705802917,6,5
ChemLlama_Small_20m,3.0,bace_regression,regression,0.933694,0.6903,5.809855,-22,6,0.5125755071640015,5,3
ChemLlama_Small_20m,3.0,delaney,regression,0.889785,0.6166,6.126174,-30,0,0.5047045946121216,6,5
ChemLlama_Small_20m,3.0,delaney,regression,1.139311,0.857423,1.581928,-26,1,0.3841724991798401,0,6
ChemLlama_Small_20m,3.0,delaney,regression,0.507228,0.401964,1.082026,-34,2,0.4781413674354553,5,3
ChemLlama_Small_20m,3.0,delaney,regression,0.666524,0.497206,3.062533,-35,3,0.3942511975765228,2,4
ChemLlama_Small_20m,3.0,delaney,regression,0.4654,0.382481,2.64109,-35,4,0.3891616463661194,1,0
ChemLlama_Small_20m,3.0,delaney,regression,0.507171,0.410173,9.313514,-39,5,0.4050855636596679,4,2
ChemLlama_Small_20m,3.0,delaney,regression,0.49042,0.388731,8.420732,-38,6,0.4013526737689972,3,1
ChemLlama_Small_20m,3.0,hiv,classification,0.759034,,4.15823,-24,0,0.1129980534315109,6,2
ChemLlama_Small_20m,3.0,hiv,classification,0.750747,,1.126278,-22,1,0.084084004163742,4,6
ChemLlama_Small_20m,3.0,hiv,classification,0.759204,,3.881684,-24,2,0.0909115225076675,5,1
ChemLlama_Small_20m,3.0,hiv,classification,0.754619,,2.444812,-23,3,0.080147810280323,1,4
ChemLlama_Small_20m,3.0,hiv,classification,0.757736,,7.022307,-24,4,0.0801772996783256,2,3
ChemLlama_Small_20m,3.0,hiv,classification,0.752152,,6.487592,-23,5,0.0794719085097312,0,5
ChemLlama_Small_20m,3.0,hiv,classification,0.779337,,8.026357,-28,6,0.0804536640644073,3,0
ChemLlama_Small_20m,3.0,lipo,regression,0.865855,0.694106,6.232921,-16,0,0.6846571564674377,6,6
ChemLlama_Small_20m,3.0,lipo,regression,0.81946,0.657329,1.370729,-19,1,0.6186227202415466,4,3
ChemLlama_Small_20m,3.0,lipo,regression,0.815705,0.651628,1.098944,-26,2,0.6246792674064636,5,2
ChemLlama_Small_20m,3.0,lipo,regression,0.836016,0.664736,2.930676,-25,3,0.575092613697052,3,5
ChemLlama_Small_20m,3.0,lipo,regression,0.827768,0.650703,9.01283,-29,4,0.5682265758514404,2,4
ChemLlama_Small_20m,3.0,lipo,regression,0.805467,0.645589,4.81659,-26,5,0.5543320178985596,0,1
ChemLlama_Small_20m,3.0,lipo,regression,0.784577,0.619792,6.608217,-33,6,0.5570969581604004,1,0
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.618689,,0.00737,,0,0.1822171658277511,6,6
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.71723,,8.1697,-7,1,0.1799004822969436,4,5
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.756172,,5.435944,-9,2,0.1648632586002349,1,3
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.751391,,1.052545,-8,3,0.164500206708908,0,4
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.780108,,1.635798,-10,4,0.1700837165117263,2,2
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.785882,,6.687054,-11,5,0.1796157658100128,3,1
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.788949,,4.124803,-11,6,0.180224984884262,5,0
ChemLlama_Small_20m,4.0,bace_classification,classification,0.685688,,7.981272,-5,0,0.8158624172210693,5,6
ChemLlama_Small_20m,4.0,bace_classification,classification,0.777899,,9.519378,-10,1,0.7008765339851379,0,3
ChemLlama_Small_20m,4.0,bace_classification,classification,0.771014,,2.748133,-9,2,0.7276040315628052,1,4
ChemLlama_Small_20m,4.0,bace_classification,classification,0.796014,,4.796944,-11,3,0.7474393844604492,2,0
ChemLlama_Small_20m,4.0,bace_classification,classification,0.783333,,4.005945,-10,4,0.8293620944023132,6,1
ChemLlama_Small_20m,4.0,bace_classification,classification,0.781703,,5.20773,-10,5,0.806763231754303,3,2
ChemLlama_Small_20m,4.0,bace_classification,classification,0.767754,,4.478964,-9,6,0.8149971961975098,4,5
ChemLlama_Small_20m,4.0,bace_regression,regression,1.139873,0.945777,1.928841,-17,0,0.6190856695175171,6,5
ChemLlama_Small_20m,4.0,bace_regression,regression,0.955434,0.754091,2.997678,-21,1,0.5267854332923889,3,2
ChemLlama_Small_20m,4.0,bace_regression,regression,1.096138,0.799265,7.464532,-18,2,0.5145397782325745,2,4
ChemLlama_Small_20m,4.0,bace_regression,regression,1.214167,0.983296,2.302125,-16,3,0.5447931289672852,4,6
ChemLlama_Small_20m,4.0,bace_regression,regression,0.854125,0.676646,1.295687,-23,4,0.5458475351333618,5,0
ChemLlama_Small_20m,4.0,bace_regression,regression,1.036908,0.803084,1.20025,-20,5,0.4717889726161957,0,3
ChemLlama_Small_20m,4.0,bace_regression,regression,0.868348,0.697172,2.055605,-23,6,0.4866693615913391,1,1
ChemLlama_Small_20m,4.0,delaney,regression,0.659027,0.538705,1.457405,-31,0,0.5736132860183716,6,5
ChemLlama_Small_20m,4.0,delaney,regression,0.638612,0.503531,4.652581,-32,1,0.4544417262077331,4,4
ChemLlama_Small_20m,4.0,delaney,regression,0.471657,0.384451,2.76295,-35,2,0.4952711164951324,5,1
ChemLlama_Small_20m,4.0,delaney,regression,0.567506,0.449076,3.732745,-30,3,0.4459708631038666,3,3
ChemLlama_Small_20m,4.0,delaney,regression,0.672778,0.492012,2.069842,-38,4,0.4212968349456787,2,6
ChemLlama_Small_20m,4.0,delaney,regression,0.5034,0.415981,6.597684,-41,5,0.4133044183254242,1,2
ChemLlama_Small_20m,4.0,delaney,regression,0.454042,0.354649,2.876918,-40,6,0.4111436903476715,0,0
ChemLlama_Small_20m,4.0,hiv,classification,0.71281,,1.009895,-16,0,0.091287575662136,5,6
ChemLlama_Small_20m,4.0,hiv,classification,0.722119,,4.317221,-18,1,0.0804392248392105,2,5
ChemLlama_Small_20m,4.0,hiv,classification,0.745389,,8.967342,-22,2,0.1006615906953811,6,2
ChemLlama_Small_20m,4.0,hiv,classification,0.73626,,2.766223,-20,3,0.0799455270171165,0,4
ChemLlama_Small_20m,4.0,hiv,classification,0.741501,,3.925593,-21,4,0.0843137875199318,4,3
ChemLlama_Small_20m,4.0,hiv,classification,0.790454,,5.586752,-30,5,0.0824667513370513,3,0
ChemLlama_Small_20m,4.0,hiv,classification,0.752233,,6.286028,-23,6,0.0804086998105049,1,1
ChemLlama_Small_20m,4.0,lipo,regression,0.812535,0.650992,5.838871,-23,0,0.6856034994125366,6,6
ChemLlama_Small_20m,4.0,lipo,regression,0.804405,0.645552,3.023791,-26,1,0.6518325805664062,5,4
ChemLlama_Small_20m,4.0,lipo,regression,0.776165,0.613374,3.192324,-31,2,0.600136935710907,3,2
ChemLlama_Small_20m,4.0,lipo,regression,0.805104,0.639906,8.087615,-23,3,0.6028355956077576,4,5
ChemLlama_Small_20m,4.0,lipo,regression,0.798585,0.637013,2.334939,-31,4,0.5877612233161926,1,3
ChemLlama_Small_20m,4.0,lipo,regression,0.766851,0.6107,1.505789,-34,5,0.5904525518417358,2,0
ChemLlama_Small_20m,4.0,lipo,regression,0.772633,0.599101,1.082521,-34,6,0.585168182849884,0,1
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.713412,,1.277326,-6,0,0.1786498427391052,5,5
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.698767,,6.594254,-6,1,0.1853300184011459,6,6
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.785641,,6.943699,-11,2,0.1663631349802017,0,0
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.749466,,1.368277,-8,3,0.1776767671108245,4,4
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.773192,,4.656313,-10,4,0.1708567142486572,1,3
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.783927,,9.071988,-11,5,0.1728298366069793,2,1
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.77653,,2.820253,-10,6,0.1743475347757339,3,2
ChemLlama_Small_20m,5.0,bace_classification,classification,0.719384,,2.455642,-6,0,0.8082141876220703,3,6
ChemLlama_Small_20m,5.0,bace_classification,classification,0.756522,,2.257621,-8,1,0.7355630397796631,1,5
ChemLlama_Small_20m,5.0,bace_classification,classification,0.757609,,1.938822,-8,2,0.663633406162262,0,4
ChemLlama_Small_20m,5.0,bace_classification,classification,0.791304,,1.073518,-10,3,0.7677342295646667,2,0
ChemLlama_Small_20m,5.0,bace_classification,classification,0.776812,,1.128396,-9,4,0.8198407888412476,4,2
ChemLlama_Small_20m,5.0,bace_classification,classification,0.783877,,3.66858,-10,5,0.8209366202354431,5,1
ChemLlama_Small_20m,5.0,bace_classification,classification,0.767935,,4.360042,-9,6,0.8458226323127747,6,3
ChemLlama_Small_20m,5.0,bace_regression,regression,0.907605,0.74827,7.741425,-27,0,0.4940828680992126,4,1
ChemLlama_Small_20m,5.0,bace_regression,regression,0.947308,0.766129,4.707781,-23,1,0.4640389680862427,0,2
ChemLlama_Small_20m,5.0,bace_regression,regression,0.981782,0.785899,2.158553,-21,2,0.5010945796966553,5,3
ChemLlama_Small_20m,5.0,bace_regression,regression,1.015681,0.809129,7.581032,-22,3,0.4696747362613678,1,4
ChemLlama_Small_20m,5.0,bace_regression,regression,1.033225,0.790088,2.332435,-21,4,0.5317299962043762,6,5
ChemLlama_Small_20m,5.0,bace_regression,regression,0.819253,0.657355,4.784197,-25,5,0.4927022159099579,3,0
ChemLlama_Small_20m,5.0,bace_regression,regression,1.276427,0.923775,4.687897,-18,6,0.48233163356781,2,6
ChemLlama_Small_20m,5.0,delaney,regression,0.584152,0.4811,1.792725,-32,0,0.5130636096000671,6,5
ChemLlama_Small_20m,5.0,delaney,regression,0.788415,0.591528,3.398579,-24,1,0.4922991693019867,5,6
ChemLlama_Small_20m,5.0,delaney,regression,0.562901,0.439935,5.022133,-37,2,0.4330435693264007,4,4
ChemLlama_Small_20m,5.0,delaney,regression,0.486624,0.385247,1.100914,-35,3,0.396921843290329,0,0
ChemLlama_Small_20m,5.0,delaney,regression,0.520629,0.423731,3.437656,-35,4,0.4064040184020996,3,1
ChemLlama_Small_20m,5.0,delaney,regression,0.530434,0.398906,9.069115,-39,5,0.4025041460990906,1,2
ChemLlama_Small_20m,5.0,delaney,regression,0.536703,0.41571,5.764098,-38,6,0.4032993912696838,2,3
ChemLlama_Small_20m,5.0,hiv,classification,0.71416,,6.447573,-17,0,0.0890111103653907,5,4
ChemLlama_Small_20m,5.0,hiv,classification,0.632167,,2.693191,-7,1,0.0856977105140686,4,6
ChemLlama_Small_20m,5.0,hiv,classification,0.70797,,4.928985,-16,2,0.0928144827485084,6,5
ChemLlama_Small_20m,5.0,hiv,classification,0.769652,,5.159842,-26,3,0.0809150040149688,3,0
ChemLlama_Small_20m,5.0,hiv,classification,0.729852,,2.836808,-19,4,0.0802628248929977,2,3
ChemLlama_Small_20m,5.0,hiv,classification,0.768037,,1.017668,-25,5,0.0791417956352233,0,1
ChemLlama_Small_20m,5.0,hiv,classification,0.751473,,8.475534,-23,6,0.0794451609253883,1,2
ChemLlama_Small_20m,5.0,lipo,regression,0.824168,0.673271,3.418749,-20,0,0.7054751515388489,6,5
ChemLlama_Small_20m,5.0,lipo,regression,0.799627,0.629701,1.825737,-25,1,0.6789534687995911,5,3
ChemLlama_Small_20m,5.0,lipo,regression,0.819625,0.646738,2.971636,-27,2,0.6081819534301758,4,4
ChemLlama_Small_20m,5.0,lipo,regression,0.827378,0.664092,5.084848,-26,3,0.58084636926651,3,6
ChemLlama_Small_20m,5.0,lipo,regression,0.776941,0.619102,5.129004,-32,4,0.5747645497322083,2,1
ChemLlama_Small_20m,5.0,lipo,regression,0.789152,0.621219,1.087427,-32,5,0.5605607628822327,1,2
ChemLlama_Small_20m,5.0,lipo,regression,0.744287,0.591277,2.425517,-39,6,0.5564086437225342,0,0
