model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,0.0,hiv,classification,0.765285,,3.207485,-25,4,0.0789544284343719,2,2
ChemBerta_Small_10m,0.0,hiv,classification,0.757771,,6.924677,-24,5,0.0788346454501152,1,3
ChemBerta_Small_10m,0.0,hiv,classification,0.777253,,1.991357,-27,6,0.0801266506314277,3,0
ChemBerta_Small_10m,0.0,lipo,regression,0.801546,0.647085,1.618544,-30,0,0.6890702247619629,6,3
ChemBerta_Small_10m,0.0,lipo,regression,0.809334,0.647159,1.348288,-26,1,0.6479879021644592,5,4
ChemBerta_Small_10m,0.0,lipo,regression,0.848519,0.674405,1.817472,-25,2,0.6078097820281982,4,5
ChemBerta_Small_10m,0.0,lipo,regression,0.849545,0.69304,8.496182,-26,3,0.5741926431655884,3,6
ChemBerta_Small_10m,0.0,lipo,regression,0.761851,0.609912,1.051805,-36,4,0.5506086349487305,1,1
ChemBerta_Small_10m,0.0,lipo,regression,0.772562,0.608056,4.982608,-37,5,0.5473508834838867,0,2
ChemBerta_Small_10m,0.0,lipo,regression,0.753798,0.590894,7.158766,-37,6,0.5517925024032593,2,0
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.727304,,2.419815,-7,0,0.1835312694311142,6,6
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.733048,,1.179644,-7,1,0.1706128716468811,0,4
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.75942,,3.444774,-9,2,0.1720020025968551,4,2
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.729559,,1.828909,-7,3,0.1710866242647171,2,5
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.753616,,7.751388,-9,4,0.1708462089300155,1,3
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.765374,,1.46961,-9,5,0.1717175543308258,3,1
ChemBerta_Small_10m,0.0,tox21_sr_p53,classification,0.766907,,1.176222,-9,6,0.1727684289216995,5,0
ChemBerta_Small_10m,1.0,bace_classification,classification,0.658333,,0.000839,,0,0.8095012903213501,6,6
ChemBerta_Small_10m,1.0,bace_classification,classification,0.702174,,1.582253,-5,1,0.7315160632133484,5,5
ChemBerta_Small_10m,1.0,bace_classification,classification,0.81413,,1.768859,-12,2,0.6473342180252075,0,0
ChemBerta_Small_10m,1.0,bace_classification,classification,0.761594,,1.100867,-8,3,0.7024707198143005,3,3
ChemBerta_Small_10m,1.0,bace_classification,classification,0.786232,,2.498149,-10,4,0.7076843976974487,4,2
ChemBerta_Small_10m,1.0,bace_classification,classification,0.760507,,1.286186,-8,5,0.6960000395774841,1,4
ChemBerta_Small_10m,1.0,bace_classification,classification,0.796558,,4.365298,-11,6,0.7021823525428772,2,1
ChemBerta_Small_10m,1.0,bace_regression,regression,0.928355,0.787077,6.918251,-25,0,0.4710058271884918,3,4
ChemBerta_Small_10m,1.0,bace_regression,regression,0.814172,0.660653,1.115702,-26,1,0.4951459467411041,4,1
ChemBerta_Small_10m,1.0,bace_regression,regression,0.813099,0.661544,2.822665,-25,2,0.5000025033950806,5,0
ChemBerta_Small_10m,1.0,bace_regression,regression,0.862862,0.729737,3.503736,-27,3,0.5147145390510559,6,3
ChemBerta_Small_10m,1.0,bace_regression,regression,0.862256,0.726995,1.992897,-27,4,0.4406682252883911,0,2
ChemBerta_Small_10m,1.0,bace_regression,regression,1.022368,0.837008,1.886596,-20,5,0.467597097158432,2,5
ChemBerta_Small_10m,1.0,bace_regression,regression,1.078712,0.874002,9.773809,-18,6,0.461808830499649,1,6
ChemBerta_Small_10m,1.0,delaney,regression,1.039029,0.699488,1.057574,-31,0,0.6594275832176208,6,6
ChemBerta_Small_10m,1.0,delaney,regression,0.846755,0.58128,8.349846,-22,1,0.5119186639785767,5,5
ChemBerta_Small_10m,1.0,delaney,regression,0.555096,0.440876,3.295066,-34,2,0.4401019513607025,3,4
ChemBerta_Small_10m,1.0,delaney,regression,0.500064,0.40042,6.458259,-35,3,0.5049281120300293,4,2
ChemBerta_Small_10m,1.0,delaney,regression,0.516351,0.404324,4.214607,-37,4,0.4020788669586181,0,3
ChemBerta_Small_10m,1.0,delaney,regression,0.496187,0.401772,2.377861,-37,5,0.408513069152832,1,1
ChemBerta_Small_10m,1.0,delaney,regression,0.438355,0.353378,5.353077,-39,6,0.4130776226520538,2,0
ChemBerta_Small_10m,1.0,hiv,classification,0.762618,,9.643801,-25,0,0.0903945863246917,5,0
ChemBerta_Small_10m,1.0,hiv,classification,0.735325,,3.900474,-20,1,0.0859270244836807,4,4
ChemBerta_Small_10m,1.0,hiv,classification,0.755159,,1.971267,-23,2,0.0924130529165268,6,2
ChemBerta_Small_10m,1.0,hiv,classification,0.620605,,2.699144,-6,3,0.0830633640289306,1,6
ChemBerta_Small_10m,1.0,hiv,classification,0.76222,,1.135362,-24,4,0.084062248468399,3,1
ChemBerta_Small_10m,1.0,hiv,classification,0.663527,,1.894592,-10,5,0.0826296135783195,0,5
ChemBerta_Small_10m,1.0,hiv,classification,0.751386,,8.769686,-23,6,0.0837733522057533,2,3
ChemBerta_Small_10m,1.0,lipo,regression,0.824608,0.6666,2.130341,-22,0,0.6783077716827393,6,5
ChemBerta_Small_10m,1.0,lipo,regression,0.831884,0.673955,2.411009,-19,1,0.6457363963127136,5,6
ChemBerta_Small_10m,1.0,lipo,regression,0.795751,0.62857,5.130025,-24,2,0.5882952213287354,3,3
ChemBerta_Small_10m,1.0,lipo,regression,0.81924,0.651863,6.272584,-26,3,0.5969122648239136,4,4
ChemBerta_Small_10m,1.0,lipo,regression,0.767308,0.597562,7.666598,-33,4,0.5642933249473572,2,1
ChemBerta_Small_10m,1.0,lipo,regression,0.764361,0.61038,7.183514,-30,5,0.5568316578865051,1,0
ChemBerta_Small_10m,1.0,lipo,regression,0.771287,0.607776,1.474275,-38,6,0.5550758242607117,0,2
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.666261,,0.000169,,0,0.1768678575754165,2,6
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.698647,,6.680606,-6,1,0.1788069307804107,5,5
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.72998,,1.735248,-7,2,0.1781072914600372,4,4
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.764712,,1.617117,-9,3,0.1639816612005233,0,3
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.778184,,2.194599,-10,4,0.1720211207866668,1,1
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.776109,,3.00543,-10,5,0.1775946170091629,3,2
ChemBerta_Small_10m,1.0,tox21_sr_p53,classification,0.793881,,1.874943,-11,6,0.1794616729021072,6,0
ChemBerta_Small_10m,2.0,bace_classification,classification,0.762319,,9.918943,-9,0,0.8054822683334351,6,5
ChemBerta_Small_10m,2.0,bace_classification,classification,0.698007,,2.417641,-5,1,0.7007821202278137,2,6
ChemBerta_Small_10m,2.0,bace_classification,classification,0.772645,,2.145582,-9,2,0.6846083998680115,0,4
ChemBerta_Small_10m,2.0,bace_classification,classification,0.777174,,1.066332,-9,3,0.7427276372909546,5,2
ChemBerta_Small_10m,2.0,bace_classification,classification,0.781884,,5.05869,-10,4,0.6908965706825256,1,1
ChemBerta_Small_10m,2.0,bace_classification,classification,0.775906,,1.299189,-9,5,0.723293662071228,3,3
ChemBerta_Small_10m,2.0,bace_classification,classification,0.800362,,2.23827,-11,6,0.7271994948387146,4,0
ChemBerta_Small_10m,2.0,bace_regression,regression,0.941947,0.723095,1.60106,-23,0,0.4821065068244934,5,4
ChemBerta_Small_10m,2.0,bace_regression,regression,0.928657,0.750604,4.14329,-23,1,0.4240710139274597,1,2
ChemBerta_Small_10m,2.0,bace_regression,regression,1.062909,0.86236,8.575009,-18,2,0.4305035471916199,2,5
ChemBerta_Small_10m,2.0,bace_regression,regression,0.843668,0.677324,9.83813,-25,3,0.4035882949829101,0,0
ChemBerta_Small_10m,2.0,bace_regression,regression,1.067004,0.84037,1.190495,-18,4,0.4831968247890472,6,6
ChemBerta_Small_10m,2.0,bace_regression,regression,0.932743,0.752645,4.255824,-22,5,0.4559658765792846,3,3
ChemBerta_Small_10m,2.0,bace_regression,regression,0.910889,0.72034,1.226457,-22,6,0.4562925696372986,4,1
ChemBerta_Small_10m,2.0,delaney,regression,0.623832,0.503867,2.967503,-28,0,0.4970774054527282,5,4
ChemBerta_Small_10m,2.0,delaney,regression,0.766993,0.617424,6.951739,-25,1,0.5179803371429443,6,6
ChemBerta_Small_10m,2.0,delaney,regression,0.500614,0.387957,5.799196,-34,2,0.4240637719631195,4,1
ChemBerta_Small_10m,2.0,delaney,regression,0.686263,0.529754,6.197455,-34,3,0.4190114736557007,3,5
ChemBerta_Small_10m,2.0,delaney,regression,0.550301,0.424633,1.115649,-32,4,0.3875687420368194,0,2
ChemBerta_Small_10m,2.0,delaney,regression,0.490062,0.392611,1.258488,-36,5,0.3994275629520416,1,0
ChemBerta_Small_10m,2.0,delaney,regression,0.559089,0.43911,3.368631,-38,6,0.4018595218658447,2,3
ChemBerta_Small_10m,2.0,hiv,classification,0.753155,,4.368562,-23,0,0.1214767098426818,6,1
ChemBerta_Small_10m,2.0,hiv,classification,0.683717,,8.022975,-13,1,0.0902380719780922,5,5
ChemBerta_Small_10m,2.0,hiv,classification,0.748336,,2.881153,-22,2,0.0901168957352638,4,2
ChemBerta_Small_10m,2.0,hiv,classification,0.66521,,1.230346,-10,3,0.0845075547695159,3,6
ChemBerta_Small_10m,2.0,hiv,classification,0.73204,,1.290632,-19,4,0.0816891714930534,0,3
ChemBerta_Small_10m,2.0,hiv,classification,0.722996,,3.185659,-18,5,0.0842365846037864,2,4
ChemBerta_Small_10m,2.0,hiv,classification,0.777501,,1.788528,-27,6,0.0825176537036895,1,0
ChemBerta_Small_10m,2.0,lipo,regression,0.828969,0.64499,2.250445,-22,0,0.6788507103919983,6,5
ChemBerta_Small_10m,2.0,lipo,regression,0.843769,0.67248,2.540347,-20,1,0.5700235962867737,5,6
ChemBerta_Small_10m,2.0,lipo,regression,0.793303,0.623416,8.675847,-28,2,0.5528789162635803,2,3
ChemBerta_Small_10m,2.0,lipo,regression,0.790141,0.637664,1.775148,-29,3,0.5613465309143066,4,2
ChemBerta_Small_10m,2.0,lipo,regression,0.745813,0.598863,4.734252,-36,4,0.554844319820404,3,1
ChemBerta_Small_10m,2.0,lipo,regression,0.809728,0.625368,1.070735,-36,5,0.5279374122619629,0,4
ChemBerta_Small_10m,2.0,lipo,regression,0.741673,0.579509,4.60789,-38,6,0.531313419342041,1,0
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.751511,,1.035356,-8,0,0.18739914894104,5,4
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.694257,,1.068507,-5,1,0.1695048958063125,0,6
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.761885,,2.426652,-9,2,0.1881951987743377,6,2
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.753826,,7.529202,-9,3,0.1700892299413681,1,3
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.783987,,8.987544,-11,4,0.1710642129182815,3,1
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.716118,,9.313349,-7,5,0.1701046079397201,2,5
ChemBerta_Small_10m,2.0,tox21_sr_p53,classification,0.792377,,2.388048,-11,6,0.171317845582962,4,0
ChemBerta_Small_10m,3.0,bace_classification,classification,0.786957,,2.217367,-10,0,0.8450543880462646,6,4
ChemBerta_Small_10m,3.0,bace_classification,classification,0.694928,,3.285667,-5,1,0.7470909357070923,5,6
ChemBerta_Small_10m,3.0,bace_classification,classification,0.794746,,5.970949,-11,2,0.6760388016700745,1,2
ChemBerta_Small_10m,3.0,bace_classification,classification,0.801087,,1.967725,-11,3,0.6776831150054932,2,1
ChemBerta_Small_10m,3.0,bace_classification,classification,0.792935,,8.141963,-11,4,0.6904557347297668,4,3
ChemBerta_Small_10m,3.0,bace_classification,classification,0.771739,,2.462528,-9,5,0.6669424772262573,0,5
ChemBerta_Small_10m,3.0,bace_classification,classification,0.804891,,9.920823,-12,6,0.6902881264686584,3,0
ChemBerta_Small_10m,3.0,bace_regression,regression,0.910739,0.763373,4.031124,-28,0,0.4200469851493835,0,3
ChemBerta_Small_10m,3.0,bace_regression,regression,1.260473,1.010814,1.538978,-12,1,0.547562837600708,6,6
ChemBerta_Small_10m,3.0,bace_regression,regression,1.127515,0.902345,1.164435,-19,2,0.4437417089939117,1,5
ChemBerta_Small_10m,3.0,bace_regression,regression,1.020956,0.805267,2.144097,-22,3,0.4878247082233429,3,4
ChemBerta_Small_10m,3.0,bace_regression,regression,0.791433,0.65162,7.00236,-28,4,0.4460541605949402,2,0
ChemBerta_Small_10m,3.0,bace_regression,regression,0.803944,0.646111,1.412413,-26,5,0.5042687058448792,5,1
ChemBerta_Small_10m,3.0,bace_regression,regression,0.86089,0.684687,1.657494,-24,6,0.5035465955734253,4,2
ChemBerta_Small_10m,3.0,delaney,regression,0.626188,0.511627,1.740531,-27,0,0.459372878074646,6,6
ChemBerta_Small_10m,3.0,delaney,regression,0.616009,0.495506,1.198431,-29,1,0.4432697892189026,4,5
ChemBerta_Small_10m,3.0,delaney,regression,0.496915,0.410872,3.772234,-35,2,0.454684168100357,5,1
ChemBerta_Small_10m,3.0,delaney,regression,0.49741,0.397086,3.052407,-34,3,0.4066356420516968,3,2
ChemBerta_Small_10m,3.0,delaney,regression,0.537915,0.44664,2.672201,-36,4,0.3804830610752105,2,3
ChemBerta_Small_10m,3.0,delaney,regression,0.460241,0.378485,6.898339,-37,5,0.378638744354248,0,0
ChemBerta_Small_10m,3.0,delaney,regression,0.552407,0.447143,1.135172,-36,6,0.378782570362091,1,4
ChemBerta_Small_10m,3.0,hiv,classification,0.664748,,1.385577,-10,0,0.0884693413972854,5,6
ChemBerta_Small_10m,3.0,hiv,classification,0.723861,,2.357344,-18,1,0.098039910197258,6,5
ChemBerta_Small_10m,3.0,hiv,classification,0.765948,,2.435834,-25,2,0.0774104818701744,0,0
ChemBerta_Small_10m,3.0,hiv,classification,0.761668,,1.423526,-24,3,0.0796816945075988,3,2
ChemBerta_Small_10m,3.0,hiv,classification,0.748786,,2.419611,-22,4,0.083493135869503,4,4
ChemBerta_Small_10m,3.0,hiv,classification,0.765521,,2.908638,-25,5,0.0782708153128624,2,1
ChemBerta_Small_10m,3.0,hiv,classification,0.75689,,9.866729,-24,6,0.0776674598455429,1,3
ChemBerta_Small_10m,3.0,lipo,regression,0.820506,0.658436,1.681734,-24,0,0.6660402417182922,6,6
ChemBerta_Small_10m,3.0,lipo,regression,0.802519,0.645772,1.446639,-25,1,0.6312057375907898,5,5
ChemBerta_Small_10m,3.0,lipo,regression,0.780336,0.618581,5.500768,-29,2,0.5808163285255432,4,2
ChemBerta_Small_10m,3.0,lipo,regression,0.795372,0.628614,2.041569,-32,3,0.5727692246437073,3,4
ChemBerta_Small_10m,3.0,lipo,regression,0.764387,0.605948,6.976287,-33,4,0.5452898144721985,2,1
ChemBerta_Small_10m,3.0,lipo,regression,0.788515,0.61482,1.736984,-36,5,0.5348941087722778,0,3
ChemBerta_Small_10m,3.0,lipo,regression,0.723117,0.575599,4.467316,-40,6,0.5351700782775879,1,0
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.731243,,1.481211,-7,0,0.1802075654268264,5,5
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.728627,,2.053978,-7,1,0.1863231211900711,6,6
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.771448,,6.035506,-10,2,0.1718361973762512,2,3
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.739603,,5.08146,-8,3,0.1679227799177169,0,4
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.787445,,5.230718,-11,4,0.1679425537586212,1,0
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.774635,,3.751639,-10,5,0.1718581169843673,3,2
ChemBerta_Small_10m,3.0,tox21_sr_p53,classification,0.778605,,2.058339,-10,6,0.1754492372274398,4,1
ChemBerta_Small_10m,4.0,bace_classification,classification,0.790761,,1.176518,-10,0,0.6919362545013428,0,3
ChemBerta_Small_10m,4.0,bace_classification,classification,0.714312,,4.334734,-6,1,0.7063744068145752,1,6
ChemBerta_Small_10m,4.0,bace_classification,classification,0.802355,,1.568617,-11,2,0.8024099469184875,6,2
ChemBerta_Small_10m,4.0,bace_classification,classification,0.81558,,1.338769,-12,3,0.7701023817062378,2,0
ChemBerta_Small_10m,4.0,bace_classification,classification,0.813043,,2.176689,-12,4,0.7758589386940002,3,1
ChemBerta_Small_10m,4.0,bace_classification,classification,0.77337,,1.920716,-9,5,0.7810102105140686,4,5
ChemBerta_Small_10m,4.0,bace_classification,classification,0.775,,1.494795,-9,6,0.787800669670105,5,4
ChemBerta_Small_10m,4.0,bace_regression,regression,1.003079,0.762225,2.068489,-24,0,0.5309801697731018,6,5
ChemBerta_Small_10m,4.0,bace_regression,regression,0.850884,0.70774,1.847344,-26,1,0.4726812243461609,0,0
ChemBerta_Small_10m,4.0,bace_regression,regression,1.345277,1.10527,2.213617,-14,2,0.492425262928009,3,6
ChemBerta_Small_10m,4.0,bace_regression,regression,0.989433,0.808066,1.909072,-21,3,0.4963296949863434,4,3
ChemBerta_Small_10m,4.0,bace_regression,regression,0.999709,0.791478,1.227772,-20,4,0.5228263139724731,5,4
ChemBerta_Small_10m,4.0,bace_regression,regression,0.886295,0.712568,2.371008,-30,5,0.4850486516952514,2,2
ChemBerta_Small_10m,4.0,bace_regression,regression,0.851423,0.673728,3.153661,-26,6,0.4846730530261993,1,1
ChemBerta_Small_10m,4.0,delaney,regression,0.536467,0.425339,3.524156,-34,0,0.4797377586364746,6,4
ChemBerta_Small_10m,4.0,delaney,regression,0.573607,0.463249,5.193363,-32,1,0.4022550880908966,3,6
ChemBerta_Small_10m,4.0,delaney,regression,0.507984,0.392869,2.223405,-31,2,0.4481121897697449,5,3
ChemBerta_Small_10m,4.0,delaney,regression,0.454839,0.366063,3.654008,-38,3,0.3926962018013,2,0
ChemBerta_Small_10m,4.0,delaney,regression,0.562644,0.434558,6.901598,-35,4,0.4196905195713043,4,5
ChemBerta_Small_10m,4.0,delaney,regression,0.495872,0.404938,1.852963,-37,5,0.3769535422325134,1,2
ChemBerta_Small_10m,4.0,delaney,regression,0.488536,0.385095,3.472913,-37,6,0.374896764755249,0,1
ChemBerta_Small_10m,4.0,hiv,classification,0.72581,,1.191258,-18,0,0.085718810558319,4,4
ChemBerta_Small_10m,4.0,hiv,classification,0.690403,,1.144187,-13,1,0.088170900940895,5,5
ChemBerta_Small_10m,4.0,hiv,classification,0.667869,,6.165477,-11,2,0.0801653489470481,3,6
ChemBerta_Small_10m,4.0,hiv,classification,0.788632,,1.278298,-29,3,0.0948193743824958,6,0
ChemBerta_Small_10m,4.0,hiv,classification,0.741291,,4.249406,-21,4,0.0782045423984527,0,3
ChemBerta_Small_10m,4.0,hiv,classification,0.772558,,1.503094,-26,5,0.0801614895462989,2,1
ChemBerta_Small_10m,4.0,hiv,classification,0.763168,,7.691202,-25,6,0.0794135183095932,1,2
ChemBerta_Small_10m,4.0,lipo,regression,0.813989,0.665882,4.388897,-23,0,0.6896507740020752,6,4
ChemBerta_Small_10m,4.0,lipo,regression,0.833063,0.658092,1.602483,-23,1,0.6285063028335571,5,6
ChemBerta_Small_10m,4.0,lipo,regression,0.81603,0.636621,2.888631,-28,2,0.5951822996139526,4,5
ChemBerta_Small_10m,4.0,lipo,regression,0.787541,0.626136,6.081256,-28,3,0.5572730898857117,3,3
ChemBerta_Small_10m,4.0,lipo,regression,0.781135,0.624517,4.655652,-31,4,0.5378614068031311,2,2
ChemBerta_Small_10m,4.0,lipo,regression,0.759133,0.591436,4.123123,-35,5,0.5335793495178223,1,1
ChemBerta_Small_10m,4.0,lipo,regression,0.754855,0.605851,4.788417,-33,6,0.5304574370384216,0,0
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.727785,,2.280049,-7,0,0.1760490536689758,6,6
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.73413,,1.028156,-7,1,0.1695582121610641,4,5
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.764261,,1.725844,-9,2,0.1739290058612823,5,3
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.770967,,6.481295,-10,3,0.1694773882627487,3,2
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.762156,,2.334622,-9,4,0.1636224687099456,0,4
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.775718,,3.187956,-10,5,0.1649691462516784,1,0
ChemBerta_Small_10m,4.0,tox21_sr_p53,classification,0.775207,,3.443018,-10,6,0.1679710149765014,2,1
ChemBerta_Small_10m,5.0,bace_classification,classification,0.718659,,2.665985,-6,0,0.7987111210823059,5,6
ChemBerta_Small_10m,5.0,bace_classification,classification,0.732428,,5.274664,-7,1,0.7248955965042114,2,5
ChemBerta_Small_10m,5.0,bace_classification,classification,0.773188,,1.974701,-9,2,0.6691635847091675,0,4
ChemBerta_Small_10m,5.0,bace_classification,classification,0.806703,,7.123833,-12,3,0.7556084394454956,3,0
ChemBerta_Small_10m,5.0,bace_classification,classification,0.804167,,1.131566,-11,4,0.7096171379089355,1,1
ChemBerta_Small_10m,5.0,bace_classification,classification,0.796014,,4.796944,-11,5,0.8082255125045776,6,3
ChemBerta_Small_10m,5.0,bace_classification,classification,0.798732,,2.985273,-11,6,0.7986704111099243,4,2
ChemBerta_Small_10m,5.0,bace_regression,regression,0.896365,0.766068,1.39882,-26,0,0.4084669649600982,0,3
ChemBerta_Small_10m,5.0,bace_regression,regression,0.88288,0.724626,5.106105,-26,1,0.4618580937385559,1,2
ChemBerta_Small_10m,5.0,bace_regression,regression,0.878623,0.691412,8.711994,-25,2,0.517983615398407,6,1
ChemBerta_Small_10m,5.0,bace_regression,regression,0.866478,0.676929,1.004743,-27,3,0.4722696244716644,2,0
ChemBerta_Small_10m,5.0,bace_regression,regression,1.027852,0.807474,3.032558,-20,4,0.4936501085758209,3,6
ChemBerta_Small_10m,5.0,bace_regression,regression,0.913995,0.755157,1.492333,-23,5,0.4948976635932922,5,4
ChemBerta_Small_10m,5.0,bace_regression,regression,0.94456,0.736618,1.784618,-20,6,0.4948106408119201,4,5
ChemBerta_Small_10m,5.0,delaney,regression,0.645409,0.493579,3.893955,-26,0,0.5134248733520508,6,5
ChemBerta_Small_10m,5.0,delaney,regression,0.71686,0.588934,1.461721,-26,1,0.498252272605896,5,6
ChemBerta_Small_10m,5.0,delaney,regression,0.577912,0.457435,2.278025,-28,2,0.3990477621555328,2,4
ChemBerta_Small_10m,5.0,delaney,regression,0.49986,0.401326,2.565918,-36,3,0.4030927717685699,4,2
ChemBerta_Small_10m,5.0,delaney,regression,0.47829,0.392995,1.524745,-36,4,0.3992912471294403,3,1
ChemBerta_Small_10m,5.0,delaney,regression,0.437982,0.354386,9.948455,-38,5,0.3776943981647491,1,0
ChemBerta_Small_10m,5.0,delaney,regression,0.573041,0.438919,1.678308,-38,6,0.3740083277225494,0,3
ChemBerta_Small_10m,5.0,hiv,classification,0.713065,,9.280469,-17,0,0.1155724301934242,6,4
ChemBerta_Small_10m,5.0,hiv,classification,0.69983,,6.530205,-15,1,0.0844705179333686,3,5
ChemBerta_Small_10m,5.0,hiv,classification,0.773549,,9.841,-27,2,0.0894240140914917,5,1
ChemBerta_Small_10m,5.0,hiv,classification,0.723302,,2.864112,-18,3,0.0814687013626098,0,3
ChemBerta_Small_10m,5.0,hiv,classification,0.698922,,8.655228,-15,4,0.0860582441091537,4,6
ChemBerta_Small_10m,5.0,hiv,classification,0.777808,,1.564887,-27,5,0.0819038748741149,1,0
ChemBerta_Small_10m,5.0,hiv,classification,0.771326,,2.539729,-26,6,0.083506166934967,2,2
ChemBerta_Small_10m,5.0,lipo,regression,0.866606,0.704337,4.076441,-22,0,0.6765882968902588,6,6
ChemBerta_Small_10m,5.0,lipo,regression,0.854616,0.688486,2.757836,-20,1,0.6083908677101135,5,5
ChemBerta_Small_10m,5.0,lipo,regression,0.772309,0.605462,4.990598,-31,2,0.6041477918624878,4,4
ChemBerta_Small_10m,5.0,lipo,regression,0.763659,0.596252,2.383663,-32,3,0.5770493745803833,3,2
ChemBerta_Small_10m,5.0,lipo,regression,0.769061,0.611899,4.060262,-33,4,0.5489785075187683,2,3
ChemBerta_Small_10m,5.0,lipo,regression,0.745717,0.574176,8.457998,-39,5,0.5402985215187073,0,0
ChemBerta_Small_10m,5.0,lipo,regression,0.753604,0.580308,6.727276,-37,6,0.5422642827033997,1,1
