model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_10m,0.0,tox21_sr_p53,classification,0.807623,,1.930761,-12,6,0.173166275024414,2,1
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.629167,,0.006788,,0,0.91056489944458,6,6
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.767391,,4.726249,-9,1,0.6679092049598694,0,4
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.793297,,7.654182,-11,2,0.7816594243049622,3,0
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.752717,,3.819208,-8,3,0.7381206750869751,1,5
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.78913,,1.546178,-10,4,0.7471815943717957,2,1
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.779891,,6.951352,-10,5,0.8082355260848999,5,2
ChemLlama_Medium_10m,1.0,bace_classification,classification,0.779891,,6.951352,-10,6,0.8042379021644592,4,2
ChemLlama_Medium_10m,1.0,bace_regression,regression,1.088142,0.904,2.089942,-19,0,0.5624962449073792,6,6
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.8747,0.72518,1.371466,-26,1,0.4585008025169372,1,2
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.85637,0.698756,2.228688,-26,2,0.4747110903263092,2,1
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.97719,0.791477,4.730065,-20,3,0.4791136980056762,3,5
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.833155,0.647604,1.89512,-24,4,0.4497697353363037,0,0
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.965881,0.748014,2.931241,-21,5,0.4897341728210449,4,3
ChemLlama_Medium_10m,1.0,bace_regression,regression,0.971376,0.753232,7.12592,-21,6,0.4920553267002105,5,4
ChemLlama_Medium_10m,1.0,delaney,regression,0.598646,0.488685,4.434088,-33,0,0.4819317162036896,6,5
ChemLlama_Medium_10m,1.0,delaney,regression,0.714889,0.531247,1.133523,-30,1,0.4432655870914459,5,6
ChemLlama_Medium_10m,1.0,delaney,regression,0.466837,0.363228,1.814749,-36,2,0.4322949349880218,4,3
ChemLlama_Medium_10m,1.0,delaney,regression,0.46229,0.367415,5.461773,-37,3,0.4119274616241455,3,1
ChemLlama_Medium_10m,1.0,delaney,regression,0.45544,0.373949,3.461567,-39,4,0.3944108784198761,1,0
ChemLlama_Medium_10m,1.0,delaney,regression,0.466703,0.376526,1.375067,-38,5,0.3939179182052612,0,2
ChemLlama_Medium_10m,1.0,delaney,regression,0.475489,0.380435,1.153674,-37,6,0.3954553604125976,2,4
ChemLlama_Medium_10m,1.0,hiv,classification,0.679046,,3.003229,-12,0,0.116022877395153,6,6
ChemLlama_Medium_10m,1.0,hiv,classification,0.763879,,5.738669,-25,1,0.0847179666161537,2,4
ChemLlama_Medium_10m,1.0,hiv,classification,0.734099,,6.109293,-20,2,0.0870484262704849,4,5
ChemLlama_Medium_10m,1.0,hiv,classification,0.782763,,1.77419,-28,3,0.0888032466173172,5,0
ChemLlama_Medium_10m,1.0,hiv,classification,0.779806,,6.534605,-28,4,0.0843435451388359,1,2
ChemLlama_Medium_10m,1.0,hiv,classification,0.777172,,2.062756,-27,5,0.0852060988545417,3,3
ChemLlama_Medium_10m,1.0,hiv,classification,0.780565,,4.682376,-28,6,0.0830046162009239,0,1
ChemLlama_Medium_10m,1.0,lipo,regression,0.842582,0.677866,1.86534,-15,0,0.7397713661193848,6,6
ChemLlama_Medium_10m,1.0,lipo,regression,0.805075,0.638452,1.706186,-27,1,0.6162036657333374,5,5
ChemLlama_Medium_10m,1.0,lipo,regression,0.793447,0.627063,4.7829,-32,2,0.5849758982658386,4,4
ChemLlama_Medium_10m,1.0,lipo,regression,0.742548,0.58364,1.41846,-39,3,0.5646743178367615,1,2
ChemLlama_Medium_10m,1.0,lipo,regression,0.7446,0.58372,3.241851,-41,4,0.5649667978286743,2,3
ChemLlama_Medium_10m,1.0,lipo,regression,0.741014,0.579742,6.442628,-42,5,0.5658382177352905,3,1
ChemLlama_Medium_10m,1.0,lipo,regression,0.730909,0.57223,1.459914,-43,6,0.5571275353431702,0,0
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.70442,,3.546934,-6,0,0.1860853135585785,6,6
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.744625,,2.623066,-8,1,0.1696586310863495,5,5
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.78937,,3.858474,-11,2,0.1645025312900543,1,4
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.794091,,1.812316,-11,3,0.1676862239837646,4,3
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.799744,,7.20632,-12,4,0.1599712371826172,0,0
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.799203,,7.878044,-12,5,0.1660540103912353,2,1
ChemLlama_Medium_10m,1.0,tox21_sr_p53,classification,0.796647,,1.197205,-11,6,0.166089653968811,3,2
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.779891,,6.951352,-10,0,0.7712571024894714,4,2
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.788043,,1.852597,-10,1,0.6910843849182129,0,0
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.784601,,3.26121,-10,2,0.7321237921714783,2,1
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.776087,,1.263148,-9,3,0.7151885628700256,1,4
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.777174,,1.066332,-9,4,0.7689821720123291,3,3
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.776087,,1.263148,-9,5,0.7961738109588623,5,4
ChemLlama_Medium_10m,2.0,bace_classification,classification,0.769022,,3.707888,-9,6,0.8063338994979858,6,6
ChemLlama_Medium_10m,2.0,bace_regression,regression,1.086264,0.913437,1.04417,-21,0,0.5530610680580139,5,6
ChemLlama_Medium_10m,2.0,bace_regression,regression,0.925693,0.749582,1.104526,-25,1,0.4055994153022766,0,3
ChemLlama_Medium_10m,2.0,bace_regression,regression,1.008713,0.823382,9.187994,-25,2,0.5565840005874634,6,5
ChemLlama_Medium_10m,2.0,bace_regression,regression,0.991082,0.776648,4.264226,-22,3,0.5316309928894043,4,4
ChemLlama_Medium_10m,2.0,bace_regression,regression,0.900466,0.717683,4.571338,-24,4,0.5249966382980347,3,2
ChemLlama_Medium_10m,2.0,bace_regression,regression,0.892268,0.706351,1.738477,-25,5,0.510770857334137,1,1
ChemLlama_Medium_10m,2.0,bace_regression,regression,0.883734,0.699792,1.696911,-25,6,0.5176696181297302,2,0
ChemLlama_Medium_10m,2.0,delaney,regression,0.583759,0.450798,1.985199,-29,0,0.4429982900619507,5,6
ChemLlama_Medium_10m,2.0,delaney,regression,0.495282,0.400879,6.907615,-34,1,0.4127621948719024,0,5
ChemLlama_Medium_10m,2.0,delaney,regression,0.422091,0.336339,1.102832,-40,2,0.4410038590431213,4,0
ChemLlama_Medium_10m,2.0,delaney,regression,0.469379,0.364993,8.989014,-38,3,0.4471444189548492,6,4
ChemLlama_Medium_10m,2.0,delaney,regression,0.437864,0.350267,2.394022,-38,4,0.4192216694355011,1,1
ChemLlama_Medium_10m,2.0,delaney,regression,0.440695,0.350786,9.034717,-39,5,0.4279678165912628,3,3
ChemLlama_Medium_10m,2.0,delaney,regression,0.438991,0.347049,6.711104,-39,6,0.4235802590847015,2,2
ChemLlama_Medium_10m,2.0,hiv,classification,0.713347,,8.451211,-17,0,0.1070836558938026,6,5
ChemLlama_Medium_10m,2.0,hiv,classification,0.704627,,1.442233,-15,1,0.0946623980998992,5,6
ChemLlama_Medium_10m,2.0,hiv,classification,0.768526,,8.289587,-26,2,0.0897538959980011,4,3
ChemLlama_Medium_10m,2.0,hiv,classification,0.773105,,1.190135,-26,3,0.0822894722223281,0,2
ChemLlama_Medium_10m,2.0,hiv,classification,0.767887,,1.084011,-25,4,0.0825762748718261,1,4
ChemLlama_Medium_10m,2.0,hiv,classification,0.779853,,6.403113,-28,5,0.0835780426859855,2,1
ChemLlama_Medium_10m,2.0,hiv,classification,0.782441,,2.046749,-28,6,0.0841638520359993,3,0
ChemLlama_Medium_10m,2.0,lipo,regression,0.83065,0.675412,6.346926,-21,0,0.6893776059150696,6,6
ChemLlama_Medium_10m,2.0,lipo,regression,0.79139,0.629695,4.603307,-33,1,0.6044604182243347,5,5
ChemLlama_Medium_10m,2.0,lipo,regression,0.779212,0.616106,1.569118,-32,2,0.600304365158081,4,4
ChemLlama_Medium_10m,2.0,lipo,regression,0.756025,0.596684,1.448526,-38,3,0.5621359944343567,2,3
ChemLlama_Medium_10m,2.0,lipo,regression,0.721676,0.56715,1.431703,-42,4,0.5622450709342957,3,0
ChemLlama_Medium_10m,2.0,lipo,regression,0.728954,0.56879,7.648593,-43,5,0.5522391200065613,1,1
ChemLlama_Medium_10m,2.0,lipo,regression,0.731558,0.568787,5.500102,-43,6,0.5513656735420227,0,2
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.735874,,8.228089,-8,0,0.1751625835895538,5,5
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.718193,,7.290571,-7,1,0.1789760440587997,6,6
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.778845,,1.984218,-10,2,0.1631278395652771,3,3
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.778755,,2.011703,-10,3,0.1613447368144989,1,4
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.806931,,2.170644,-12,4,0.1650337874889373,4,0
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.802541,,4.534495,-12,5,0.1622278392314911,2,1
ChemLlama_Medium_10m,2.0,tox21_sr_p53,classification,0.799805,,7.135235,-12,6,0.1612967848777771,0,2
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.765036,,6.685,-9,0,0.6922311186790466,1,3
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.774819,,1.537189,-9,1,0.6820094585418701,0,1
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.765761,,6.011371,-9,2,0.7783002257347107,3,2
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.777536,,1.007569,-9,3,0.8494367599487305,6,0
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.745833,,9.62081,-8,4,0.7559740543365479,2,6
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.760688,,1.253343,-8,5,0.8179137706756592,4,5
ChemLlama_Medium_10m,3.0,bace_classification,classification,0.761594,,1.100867,-8,6,0.8399878144264221,5,4
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.945904,0.76093,1.746092,-23,0,0.4970770180225372,4,5
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.919451,0.735035,4.500265,-22,1,0.4553039669990539,0,4
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.83234,0.671657,5.32239,-28,2,0.4821833372116089,2,0
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.859939,0.664162,2.233586,-24,3,0.5003839731216431,5,1
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.978724,0.754908,5.684076,-22,4,0.5545619130134583,6,6
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.902833,0.704867,2.868217,-23,5,0.4760169088840484,1,2
ChemLlama_Medium_10m,3.0,bace_regression,regression,0.919293,0.718746,3.218309,-23,6,0.4872140884399414,3,3
ChemLlama_Medium_10m,3.0,delaney,regression,0.602449,0.497287,1.259277,-30,0,0.4839774370193481,6,6
ChemLlama_Medium_10m,3.0,delaney,regression,0.56299,0.455707,8.017887,-30,1,0.4146852493286133,1,5
ChemLlama_Medium_10m,3.0,delaney,regression,0.509019,0.417799,3.583883,-35,2,0.4330778419971466,5,4
ChemLlama_Medium_10m,3.0,delaney,regression,0.459019,0.37379,2.941654,-37,3,0.4292649924755096,4,2
ChemLlama_Medium_10m,3.0,delaney,regression,0.480413,0.395743,1.301182,-35,4,0.4204630553722381,3,3
ChemLlama_Medium_10m,3.0,delaney,regression,0.442029,0.364451,3.942348,-37,5,0.4100717902183532,0,0
ChemLlama_Medium_10m,3.0,delaney,regression,0.442631,0.365256,1.088938,-37,6,0.4161544144153595,2,1
ChemLlama_Medium_10m,3.0,hiv,classification,0.772085,,1.839041,-26,0,0.0995206832885742,6,5
ChemLlama_Medium_10m,3.0,hiv,classification,0.772939,,1.277703,-26,1,0.0839751958847045,2,4
ChemLlama_Medium_10m,3.0,hiv,classification,0.702766,,2.602703,-15,2,0.0868919640779495,4,6
ChemLlama_Medium_10m,3.0,hiv,classification,0.794156,,1.021131,-30,3,0.0886467471718788,5,2
ChemLlama_Medium_10m,3.0,hiv,classification,0.793362,,1.472822,-30,4,0.08448076993227,3,3
ChemLlama_Medium_10m,3.0,hiv,classification,0.802229,,2.320593,-32,5,0.0827372670173645,1,1
ChemLlama_Medium_10m,3.0,hiv,classification,0.804728,,7.035813,-33,6,0.0819842666387558,0,0
ChemLlama_Medium_10m,3.0,lipo,regression,0.79818,0.639347,4.117895,-26,0,0.6910336017608643,6,6
ChemLlama_Medium_10m,3.0,lipo,regression,0.774358,0.620365,4.686027,-30,1,0.636546790599823,5,4
ChemLlama_Medium_10m,3.0,lipo,regression,0.781493,0.632433,4.327365,-34,2,0.6019418239593506,4,5
ChemLlama_Medium_10m,3.0,lipo,regression,0.757731,0.587785,1.413723,-38,3,0.5913515686988831,3,3
ChemLlama_Medium_10m,3.0,lipo,regression,0.732121,0.570036,6.520918,-42,4,0.5733160376548767,2,0
ChemLlama_Medium_10m,3.0,lipo,regression,0.740012,0.575948,2.810232,-41,5,0.5585540533065796,1,1
ChemLlama_Medium_10m,3.0,lipo,regression,0.740184,0.57362,6.247898,-42,6,0.5553861260414124,0,2
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.660998,,0.000271,,0,0.1860597878694534,6,6
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.702045,,4.612311,-6,1,0.1697286814451217,5,5
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.760051,,3.150195,-9,2,0.1635168641805648,3,3
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.736776,,7.327657,-8,3,0.1653217524290084,4,4
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.799173,,7.917106,-12,4,0.155059739947319,0,1
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.798,,9.597497,-12,5,0.1586383283138275,2,2
ChemLlama_Medium_10m,3.0,tox21_sr_p53,classification,0.803503,,3.862198,-12,6,0.1583935767412185,1,0
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.753804,,3.290206,-8,0,0.6887598633766174,1,6
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.812138,,2.585045,-12,1,0.6705584526062012,0,0
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.788406,,1.744452,-10,2,0.6922427415847778,2,1
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.78279,,4.373195,-10,3,0.7423449158668518,3,3
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.784783,,3.166411,-10,4,0.7899338006973267,4,2
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.776449,,1.193939,-9,5,0.8016937375068665,5,4
ChemLlama_Medium_10m,4.0,bace_classification,classification,0.775906,,1.299189,-9,6,0.8059033751487732,6,5
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.936323,0.778128,4.216512,-26,0,0.4857948720455169,2,4
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.943367,0.758386,6.324279,-22,1,0.432117223739624,0,6
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.893906,0.697452,5.823432,-25,2,0.4886505007743835,3,2
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.850458,0.657077,2.257326,-23,3,0.4774720668792724,1,0
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.937182,0.729026,2.879251,-22,4,0.5057193636894226,6,5
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.906424,0.719872,6.535846,-25,5,0.4984655380249023,5,3
ChemLlama_Medium_10m,4.0,bace_regression,regression,0.881529,0.700004,3.346254,-25,6,0.489216536283493,4,1
ChemLlama_Medium_10m,4.0,delaney,regression,0.673996,0.557521,3.949827,-26,0,0.5348427295684814,6,5
ChemLlama_Medium_10m,4.0,delaney,regression,0.487374,0.381926,7.687233,-36,1,0.4154790043830871,0,4
ChemLlama_Medium_10m,4.0,delaney,regression,0.464027,0.376285,2.357617,-36,2,0.4523621499538421,5,3
ChemLlama_Medium_10m,4.0,delaney,regression,0.685042,0.46613,1.47851,-36,3,0.4522639513015747,4,6
ChemLlama_Medium_10m,4.0,delaney,regression,0.43597,0.351738,7.265888,-41,4,0.4309864640235901,3,0
ChemLlama_Medium_10m,4.0,delaney,regression,0.454481,0.360761,1.16933,-39,5,0.4156941771507263,1,2
ChemLlama_Medium_10m,4.0,delaney,regression,0.443694,0.35243,5.389408,-40,6,0.4188235104084015,2,1
ChemLlama_Medium_10m,4.0,hiv,classification,0.633918,,1.867137,-7,0,0.1083472743630409,6,6
ChemLlama_Medium_10m,4.0,hiv,classification,0.717646,,1.997201,-17,1,0.0781110003590583,0,5
ChemLlama_Medium_10m,4.0,hiv,classification,0.784963,,6.663819,-29,2,0.0929339230060577,5,0
ChemLlama_Medium_10m,4.0,hiv,classification,0.777186,,2.050682,-27,3,0.0822853296995163,2,2
ChemLlama_Medium_10m,4.0,hiv,classification,0.747123,,4.604931,-22,4,0.0811036676168441,1,4
ChemLlama_Medium_10m,4.0,hiv,classification,0.777178,,2.057573,-27,5,0.0832713767886161,4,3
ChemLlama_Medium_10m,4.0,hiv,classification,0.778731,,1.046352,-27,6,0.0831333920359611,3,1
ChemLlama_Medium_10m,4.0,lipo,regression,0.785429,0.62167,8.996093,-29,0,0.6700469851493835,6,5
ChemLlama_Medium_10m,4.0,lipo,regression,0.772053,0.621684,1.516426,-31,1,0.6269919276237488,5,4
ChemLlama_Medium_10m,4.0,lipo,regression,0.789346,0.617595,4.808315,-34,2,0.598027765750885,4,6
ChemLlama_Medium_10m,4.0,lipo,regression,0.76218,0.606388,6.446484,-38,3,0.5561094284057617,3,3
ChemLlama_Medium_10m,4.0,lipo,regression,0.747171,0.587499,5.398983,-42,4,0.541747510433197,0,2
ChemLlama_Medium_10m,4.0,lipo,regression,0.724947,0.562496,8.640295,-45,5,0.543803334236145,2,0
ChemLlama_Medium_10m,4.0,lipo,regression,0.729704,0.563862,7.193378,-45,6,0.5417923927307129,1,1
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.710735,,1.738971,-6,0,0.1795959919691085,6,6
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.752594,,8.924295,-9,1,0.1792197823524475,5,5
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.778605,,2.058339,-10,2,0.1623593270778656,1,4
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.795384,,1.470118,-11,3,0.1574132442474365,0,0
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.790212,,3.375239,-11,4,0.1638724356889724,2,1
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.78513,,7.521401,-11,5,0.1758969128131866,3,3
ChemLlama_Medium_10m,4.0,tox21_sr_p53,classification,0.789821,,3.591759,-11,6,0.1785126477479934,4,2
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.739493,,2.185567,-7,0,0.7684941291809082,0,6
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.766123,,5.699557,-9,1,0.9341027736663818,6,5
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.780072,,6.75434,-10,2,0.7796841859817505,1,4
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.79058,,1.212929,-10,3,0.8017029166221619,2,0
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.783152,,4.12492,-10,4,0.812843918800354,3,2
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.784239,,3.459104,-10,5,0.8226794600486755,4,1
ChemLlama_Medium_10m,5.0,bace_classification,classification,0.781703,,5.20773,-10,6,0.8282720446586609,5,3
ChemLlama_Medium_10m,5.0,bace_regression,regression,1.04135,0.875817,1.495763,-25,0,0.5141595602035522,4,5
ChemLlama_Medium_10m,5.0,bace_regression,regression,1.093839,0.903844,3.41959,-17,1,0.4734934568405151,2,6
ChemLlama_Medium_10m,5.0,bace_regression,regression,0.882295,0.677933,1.817637,-25,2,0.5434878468513489,6,1
ChemLlama_Medium_10m,5.0,bace_regression,regression,0.764836,0.606728,7.432873,-30,3,0.4678104221820831,0,0
ChemLlama_Medium_10m,5.0,bace_regression,regression,0.897182,0.708736,1.673665,-28,4,0.5333712697029114,5,3
ChemLlama_Medium_10m,5.0,bace_regression,regression,0.887012,0.688506,4.395227,-25,5,0.4693272709846496,1,2
ChemLlama_Medium_10m,5.0,bace_regression,regression,0.912688,0.705456,5.451133,-25,6,0.4966632127761841,3,4
ChemLlama_Medium_10m,5.0,delaney,regression,0.589514,0.471876,1.933183,-29,0,0.4512346386909485,5,5
ChemLlama_Medium_10m,5.0,delaney,regression,0.510286,0.419004,8.018127,-33,1,0.4485038518905639,4,4
ChemLlama_Medium_10m,5.0,delaney,regression,0.645518,0.464418,6.843602,-38,2,0.479407399892807,6,6
ChemLlama_Medium_10m,5.0,delaney,regression,0.444079,0.35204,1.741813,-39,3,0.4034309685230255,0,1
ChemLlama_Medium_10m,5.0,delaney,regression,0.4486,0.361918,3.762111,-40,4,0.419958233833313,3,2
ChemLlama_Medium_10m,5.0,delaney,regression,0.440587,0.355532,1.990827,-40,5,0.4085628688335418,2,0
ChemLlama_Medium_10m,5.0,delaney,regression,0.455805,0.366139,1.789039,-40,6,0.4079419076442718,1,3
ChemLlama_Medium_10m,5.0,hiv,classification,0.720846,,6.696977,-18,0,0.0969661325216293,5,6
ChemLlama_Medium_10m,5.0,hiv,classification,0.762004,,1.240589,-24,1,0.1052586957812309,6,4
ChemLlama_Medium_10m,5.0,hiv,classification,0.771836,,2.044819,-26,2,0.0815362185239791,1,2
ChemLlama_Medium_10m,5.0,hiv,classification,0.767427,,1.314086,-25,3,0.0808650478720665,0,3
ChemLlama_Medium_10m,5.0,hiv,classification,0.760389,,2.398381,-24,4,0.0839800462126731,4,5
ChemLlama_Medium_10m,5.0,hiv,classification,0.775911,,3.562106,-27,5,0.0821328610181808,2,1
ChemLlama_Medium_10m,5.0,hiv,classification,0.78005,,5.872925,-28,6,0.0830778926610946,3,0
ChemLlama_Medium_10m,5.0,lipo,regression,0.824114,0.65003,6.672319,-27,0,0.6521716713905334,6,6
ChemLlama_Medium_10m,5.0,lipo,regression,0.769311,0.608946,2.141085,-37,1,0.619481086730957,5,4
