model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.800181,,2.311345,-11,3,0.8216753005981445,6,5
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.805254,,9.287435,-12,4,0.7227778434753418,1,2
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.805072,,9.599064,-12,5,0.7460172772407532,4,3
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.806522,,7.364817,-12,6,0.7343824505805969,2,1
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.924142,0.761036,4.196592,-26,0,0.4495694637298584,1,4
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.806561,0.650041,1.567588,-27,1,0.5170907378196716,5,0
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.142924,0.91162,1.256679,-20,2,0.5793598294258118,6,6
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.946101,0.772588,1.325788,-26,3,0.482140451669693,4,5
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.845166,0.669426,3.804997,-28,4,0.4635583162307739,2,2
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.829998,0.662192,1.551919,-26,5,0.4493085443973541,0,1
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.873943,0.692296,4.011468,-25,6,0.4756210446357727,3,3
ChemBerta_Medium_10m,3.0,delaney,regression,0.671299,0.543593,7.614103,-27,0,0.5140862464904785,6,6
ChemBerta_Medium_10m,3.0,delaney,regression,0.655548,0.513695,1.443575,-26,1,0.4733823537826538,5,5
ChemBerta_Medium_10m,3.0,delaney,regression,0.457777,0.365362,4.298435,-39,2,0.4124585688114166,4,3
ChemBerta_Medium_10m,3.0,delaney,regression,0.4449,0.36926,4.50202,-39,3,0.3927851617336273,2,2
ChemBerta_Medium_10m,3.0,delaney,regression,0.465653,0.371743,1.710088,-38,4,0.4043958485126495,3,4
ChemBerta_Medium_10m,3.0,delaney,regression,0.436814,0.353911,1.471489,-38,5,0.391029953956604,1,1
ChemBerta_Medium_10m,3.0,delaney,regression,0.4326,0.350337,3.933126,-39,6,0.3883281350135803,0,0
ChemBerta_Medium_10m,3.0,hiv,classification,0.724479,,1.899754,-18,0,0.1035874634981155,6,5
ChemBerta_Medium_10m,3.0,hiv,classification,0.691079,,9.360849,-14,1,0.0861966833472251,3,6
ChemBerta_Medium_10m,3.0,hiv,classification,0.769835,,4.775303,-26,2,0.0891730040311813,5,4
ChemBerta_Medium_10m,3.0,hiv,classification,0.775886,,3.600964,-27,3,0.0814044997096061,2,3
ChemBerta_Medium_10m,3.0,hiv,classification,0.786686,,3.077966,-29,4,0.0868380591273307,4,0
ChemBerta_Medium_10m,3.0,hiv,classification,0.777512,,1.77954,-27,5,0.080224722623825,0,2
ChemBerta_Medium_10m,3.0,hiv,classification,0.781367,,3.289772,-28,6,0.0804541260004043,1,1
ChemBerta_Medium_10m,3.0,lipo,regression,0.782782,0.627039,4.737085,-26,0,0.6580551266670227,6,4
ChemBerta_Medium_10m,3.0,lipo,regression,0.78869,0.634766,8.843549,-30,1,0.611596405506134,5,5
ChemBerta_Medium_10m,3.0,lipo,regression,0.788814,0.62145,3.823373,-33,2,0.5809899568557739,4,6
ChemBerta_Medium_10m,3.0,lipo,regression,0.7571,0.598184,2.09693,-37,3,0.5678444504737854,3,3
ChemBerta_Medium_10m,3.0,lipo,regression,0.73912,0.579545,5.568058,-39,4,0.5467696785926819,2,0
ChemBerta_Medium_10m,3.0,lipo,regression,0.745251,0.579587,3.997428,-40,5,0.5405072569847107,1,2
ChemBerta_Medium_10m,3.0,lipo,regression,0.742466,0.573994,1.315719,-40,6,0.5341628789901733,0,1
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.720959,,5.240797,-7,0,0.1761754006147384,1,6
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.75539,,6.061535,-9,1,0.1783637851476669,3,4
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.753796,,7.56056,-9,2,0.1791948080062866,6,5
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.79376,,1.911674,-11,3,0.176064059138298,0,3
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.807683,,1.911173,-12,4,0.1791421025991439,5,2
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.821335,,1.783967,-13,5,0.1781097799539566,2,0
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.818929,,2.731796,-13,6,0.178430750966072,4,1
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.780616,,6.195119,-10,0,0.8175796866416931,6,6
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.805435,,8.985626,-12,1,0.804840624332428,5,0
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.791667,,1.009758,-10,2,0.7644416093826294,3,2
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.788043,,1.852597,-10,3,0.7832993865013123,4,5
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.790036,,1.328824,-10,4,0.7285852432250977,0,4
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.793297,,7.654182,-11,5,0.7526737451553345,1,1
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.791123,,1.106842,-10,6,0.7528177499771118,2,3
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.93716,0.732523,7.416129,-25,0,0.5348007678985596,6,5
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.929334,0.746867,2.345614,-24,1,0.4683192074298858,2,4
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.927558,0.748015,3.845174,-25,2,0.4437800645828247,0,3
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.84775,0.674307,3.591528,-24,3,0.460669606924057,1,0
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.918833,0.739072,7.275795,-24,4,0.4817632734775543,4,2
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.946596,0.751732,1.639866,-22,5,0.5013245344161987,5,6
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.886134,0.69711,6.718668,-24,6,0.4788878858089447,3,1
ChemBerta_Medium_10m,4.0,delaney,regression,0.721781,0.581596,6.116585,-26,0,0.5211983919143677,6,6
ChemBerta_Medium_10m,4.0,delaney,regression,0.563335,0.43692,4.060072,-35,1,0.4818898141384125,5,4
ChemBerta_Medium_10m,4.0,delaney,regression,0.603841,0.489237,5.237993,-31,2,0.4763197004795074,4,5
ChemBerta_Medium_10m,4.0,delaney,regression,0.50405,0.407735,7.318097,-37,3,0.4509470760822296,3,1
ChemBerta_Medium_10m,4.0,delaney,regression,0.541297,0.423278,1.533641,-38,4,0.4446558952331543,2,3
ChemBerta_Medium_10m,4.0,delaney,regression,0.502917,0.403068,3.174915,-38,5,0.4341592490673065,1,0
ChemBerta_Medium_10m,4.0,delaney,regression,0.50681,0.405968,3.139828,-38,6,0.4244171977043152,0,2
ChemBerta_Medium_10m,4.0,hiv,classification,0.711503,,1.555394,-16,0,0.0888431444764137,6,6
ChemBerta_Medium_10m,4.0,hiv,classification,0.721457,,5.427326,-18,1,0.0874439477920532,5,5
ChemBerta_Medium_10m,4.0,hiv,classification,0.745358,,9.074065,-22,2,0.0824319794774055,1,4
ChemBerta_Medium_10m,4.0,hiv,classification,0.752382,,5.926066,-23,3,0.0829845368862152,3,3
ChemBerta_Medium_10m,4.0,hiv,classification,0.769005,,6.777299,-26,4,0.0845572799444198,4,0
ChemBerta_Medium_10m,4.0,hiv,classification,0.763756,,6.038867,-25,5,0.0813069865107536,0,2
ChemBerta_Medium_10m,4.0,hiv,classification,0.768902,,7.075624,-26,6,0.0827855318784713,2,1
ChemBerta_Medium_10m,4.0,lipo,regression,0.786521,0.632199,4.022934,-26,0,0.6618221998214722,6,4
ChemBerta_Medium_10m,4.0,lipo,regression,0.819949,0.644347,2.24507,-25,1,0.6452541351318359,5,6
ChemBerta_Medium_10m,4.0,lipo,regression,0.796131,0.623677,1.419666,-31,2,0.6015959978103638,4,5
ChemBerta_Medium_10m,4.0,lipo,regression,0.731976,0.584938,5.610127,-39,3,0.5697777271270752,3,1
ChemBerta_Medium_10m,4.0,lipo,regression,0.733383,0.581454,2.832775,-40,4,0.5526883602142334,2,2
ChemBerta_Medium_10m,4.0,lipo,regression,0.736543,0.573773,2.287781,-41,5,0.5495854616165161,1,3
ChemBerta_Medium_10m,4.0,lipo,regression,0.73119,0.569606,1.152519,-42,6,0.5421092510223389,0,0
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.721922,,4.667771,-7,0,0.1810299009084701,5,6
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.750398,,1.205314,-8,1,0.1713168919086456,3,5
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.79349,,1.996908,-11,2,0.1800214201211929,4,3
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.781371,,1.34731,-10,3,0.1828548163175583,6,4
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.802872,,4.291396,-12,4,0.1712609976530075,2,0
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.795294,,1.491787,-11,5,0.1666550934314727,0,1
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.795053,,1.551108,-11,6,0.1694025844335556,1,2
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.771558,,2.531122,-9,0,0.7740041017532349,5,6
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.798188,,3.284175,-11,1,0.809230387210846,6,5
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.809239,,4.45567,-12,2,0.7225337028503418,1,1
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.814855,,1.539293,-12,3,0.6980944275856018,0,0
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.803623,,1.248475,-11,4,0.7259622812271118,2,2
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.801449,,1.844618,-11,5,0.7469074130058289,4,4
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.801812,,1.728991,-11,6,0.7441100478172302,3,3
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.890898,0.749797,1.012715,-24,0,0.4706355333328247,1,1
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.905761,0.734997,1.338563,-25,1,0.4529479444026947,0,2
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.872373,0.690711,2.651831,-25,2,0.4960535168647766,3,0
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.953806,0.740463,4.316396,-22,3,0.4913555383682251,2,3
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.962218,0.748122,3.459826,-23,4,0.5479267239570618,6,4
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.999323,0.78923,2.789406,-21,5,0.5077010989189148,4,6
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.989327,0.780198,2.423678,-21,6,0.5093692541122437,5,5
ChemBerta_Medium_10m,5.0,delaney,regression,0.57334,0.47826,7.517858,-29,0,0.4691152572631836,6,6
ChemBerta_Medium_10m,5.0,delaney,regression,0.55119,0.448941,4.794122,-33,1,0.4569819569587707,5,4
ChemBerta_Medium_10m,5.0,delaney,regression,0.530741,0.427467,1.510097,-33,2,0.4491913914680481,3,3
ChemBerta_Medium_10m,5.0,delaney,regression,0.568967,0.449227,5.62342,-32,3,0.4529964625835418,4,5
ChemBerta_Medium_10m,5.0,delaney,regression,0.467511,0.385675,1.156453,-35,4,0.4258125722408294,2,0
ChemBerta_Medium_10m,5.0,delaney,regression,0.479014,0.397515,9.557798,-36,5,0.415702760219574,1,1
ChemBerta_Medium_10m,5.0,delaney,regression,0.48326,0.397564,1.079437,-35,6,0.4098624289035797,0,2
ChemBerta_Medium_10m,5.0,hiv,classification,0.545296,,0.078347,,0,0.1144996136426925,6,6
ChemBerta_Medium_10m,5.0,hiv,classification,0.715103,,4.705513,-17,1,0.0887073129415512,5,5
ChemBerta_Medium_10m,5.0,hiv,classification,0.745574,,8.352587,-22,2,0.0834022164344787,3,4
ChemBerta_Medium_10m,5.0,hiv,classification,0.761229,,1.702862,-24,3,0.0837627425789833,4,2
ChemBerta_Medium_10m,5.0,hiv,classification,0.746501,,5.85126,-22,4,0.0821482688188552,2,3
ChemBerta_Medium_10m,5.0,hiv,classification,0.79006,,6.685369,-30,5,0.0803578346967697,1,0
ChemBerta_Medium_10m,5.0,hiv,classification,0.786162,,3.894073,-29,6,0.0790956541895866,0,1
ChemBerta_Medium_10m,5.0,lipo,regression,0.83374,0.666275,2.005411,-18,0,0.6665328741073608,6,6
ChemBerta_Medium_10m,5.0,lipo,regression,0.773941,0.62391,2.083037,-32,1,0.6360722780227661,4,4
