model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.790062,,3.456963,-11,6,0.1770186126232147,3,0
ChemBart_Small_30m,1.0,bace_classification,classification,0.693478,,3.788706,-5,0,0.6903772950172424,1,6
ChemBart_Small_30m,1.0,bace_classification,classification,0.78279,,4.373195,-10,1,0.6938985586166382,2,4
ChemBart_Small_30m,1.0,bace_classification,classification,0.78442,,3.358749,-10,2,0.6662963032722473,0,3
ChemBart_Small_30m,1.0,bace_classification,classification,0.789674,,1.411963,-10,3,0.7825227379798889,5,2
ChemBart_Small_30m,1.0,bace_classification,classification,0.774638,,1.580743,-9,4,0.7391279339790344,3,5
ChemBart_Small_30m,1.0,bace_classification,classification,0.799275,,2.712801,-11,5,0.7972436547279358,6,1
ChemBart_Small_30m,1.0,bace_classification,classification,0.806884,,6.890505,-12,6,0.7783188223838806,4,0
ChemBart_Small_30m,1.0,bace_regression,regression,0.821768,0.687978,1.316527,-25,0,0.4050208926200866,0,0
ChemBart_Small_30m,1.0,bace_regression,regression,1.243711,1.068238,1.362523,-18,1,0.5631375908851624,6,5
ChemBart_Small_30m,1.0,bace_regression,regression,1.002082,0.808057,1.534489,-21,2,0.5426047444343567,5,1
ChemBart_Small_30m,1.0,bace_regression,regression,1.184214,0.959196,5.657858,-18,3,0.4930293560028076,4,4
ChemBart_Small_30m,1.0,bace_regression,regression,1.344192,1.035122,1.151843,-14,4,0.4810103476047516,2,6
ChemBart_Small_30m,1.0,bace_regression,regression,1.169448,0.91627,4.838804,-17,5,0.4850322306156158,3,3
ChemBart_Small_30m,1.0,bace_regression,regression,1.03458,0.830493,1.836638,-19,6,0.4749244153499603,1,2
ChemBart_Small_30m,1.0,delaney,regression,0.641239,0.534278,4.824501,-28,0,0.519641637802124,6,5
ChemBart_Small_30m,1.0,delaney,regression,0.813065,0.599391,2.997426,-32,1,0.4509069621562958,4,6
ChemBart_Small_30m,1.0,delaney,regression,0.471114,0.372135,6.602848,-35,2,0.439647376537323,3,1
ChemBart_Small_30m,1.0,delaney,regression,0.550953,0.43856,2.217497,-34,3,0.5102486610412598,5,4
ChemBart_Small_30m,1.0,delaney,regression,0.53162,0.435112,5.571508,-36,4,0.4112403690814972,0,3
ChemBart_Small_30m,1.0,delaney,regression,0.429008,0.348282,1.408141,-39,5,0.4254668354988098,1,0
ChemBart_Small_30m,1.0,delaney,regression,0.483972,0.403073,1.971659,-38,6,0.4256698191165924,2,2
ChemBart_Small_30m,1.0,hiv,classification,0.702159,,3.150873,-15,0,0.0966386720538139,5,4
ChemBart_Small_30m,1.0,hiv,classification,0.684573,,6.277297,-13,1,0.0943038016557693,4,5
ChemBart_Small_30m,1.0,hiv,classification,0.717953,,1.799657,-17,2,0.1030049175024032,6,3
ChemBart_Small_30m,1.0,hiv,classification,0.774134,,7.657134,-27,3,0.0844214782118797,1,0
ChemBart_Small_30m,1.0,hiv,classification,0.64705,,1.033477,-8,4,0.0863325893878936,3,6
ChemBart_Small_30m,1.0,hiv,classification,0.759878,,2.953157,-24,5,0.0851633846759796,2,2
ChemBart_Small_30m,1.0,hiv,classification,0.773483,,1.012167,-26,6,0.0839582532644271,0,1
ChemBart_Small_30m,1.0,lipo,regression,0.862147,0.70055,5.770726,-19,0,0.7023221850395203,6,6
ChemBart_Small_30m,1.0,lipo,regression,0.784503,0.620081,1.133497,-28,1,0.6221514940261841,5,4
ChemBart_Small_30m,1.0,lipo,regression,0.78623,0.620298,7.49667,-30,2,0.6218956112861633,4,5
ChemBart_Small_30m,1.0,lipo,regression,0.742928,0.580161,5.30071,-39,3,0.5953041315078735,3,1
ChemBart_Small_30m,1.0,lipo,regression,0.740384,0.575709,1.980927,-41,4,0.5774282813072205,2,0
ChemBart_Small_30m,1.0,lipo,regression,0.746781,0.584046,7.657069,-41,5,0.5684115886688232,1,3
ChemBart_Small_30m,1.0,lipo,regression,0.743869,0.580079,2.715614,-40,6,0.565889835357666,0,2
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.757676,,4.404305,-9,0,0.1802641451358795,6,5
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.76799,,1.004314,-9,1,0.1687894314527511,1,4
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.750398,,1.205314,-8,2,0.1792790442705154,5,6
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.771989,,5.569652,-10,3,0.169970229268074,2,3
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.783536,,9.640056,-11,4,0.1686282306909561,0,2
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.79352,,1.987258,-11,5,0.1726376116275787,3,1
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.799053,,8.075256,-12,6,0.1731558293104171,4,0
ChemBart_Small_30m,2.0,bace_classification,classification,0.778261,,8.99277,-10,0,0.6870380640029907,1,6
ChemBart_Small_30m,2.0,bace_classification,classification,0.79529,,5.437212,-11,1,0.6751512289047241,0,3
ChemBart_Small_30m,2.0,bace_classification,classification,0.800181,,2.311345,-11,2,0.7127880454063416,3,0
ChemBart_Small_30m,2.0,bace_classification,classification,0.790036,,1.328824,-10,3,0.755338191986084,6,5
ChemBart_Small_30m,2.0,bace_classification,classification,0.79529,,5.437212,-11,4,0.7095237970352173,2,3
ChemBart_Small_30m,2.0,bace_classification,classification,0.799819,,2.464493,-11,5,0.7257845997810364,4,1
ChemBart_Small_30m,2.0,bace_classification,classification,0.799819,,2.464493,-11,6,0.7332541346549988,5,1
ChemBart_Small_30m,2.0,bace_regression,regression,0.84282,0.699406,1.898528,-27,0,0.3857301771640777,0,2
ChemBart_Small_30m,2.0,bace_regression,regression,0.810109,0.684445,4.50426,-28,1,0.4342100024223327,2,1
ChemBart_Small_30m,2.0,bace_regression,regression,1.021646,0.851152,7.505216,-24,2,0.5377283096313477,6,6
ChemBart_Small_30m,2.0,bace_regression,regression,0.853081,0.692877,1.490873,-28,3,0.481751412153244,5,3
ChemBart_Small_30m,2.0,bace_regression,regression,0.790376,0.643673,3.583036,-29,4,0.4142229259014129,1,0
ChemBart_Small_30m,2.0,bace_regression,regression,0.859296,0.699173,1.600762,-29,5,0.4643022716045379,4,4
ChemBart_Small_30m,2.0,bace_regression,regression,0.868292,0.70867,3.284677,-29,6,0.4614886343479156,3,5
ChemBart_Small_30m,2.0,delaney,regression,0.827181,0.605235,6.67419,-31,0,0.5461141467094421,6,6
ChemBart_Small_30m,2.0,delaney,regression,0.481073,0.397528,4.00242,-36,1,0.4477090835571289,5,5
ChemBart_Small_30m,2.0,delaney,regression,0.46753,0.379851,2.07759,-38,2,0.4229613542556762,2,4
ChemBart_Small_30m,2.0,delaney,regression,0.446198,0.370853,1.510861,-40,3,0.4335673451423645,4,1
ChemBart_Small_30m,2.0,delaney,regression,0.456996,0.373836,4.873092,-40,4,0.4276172816753387,3,3
ChemBart_Small_30m,2.0,delaney,regression,0.441422,0.369118,2.104941,-41,5,0.4179131984710693,0,0
ChemBart_Small_30m,2.0,delaney,regression,0.450186,0.37384,3.668088,-41,6,0.4202316999435425,1,2
ChemBart_Small_30m,2.0,hiv,classification,0.704457,,1.522431,-15,0,0.1018321216106414,6,5
ChemBart_Small_30m,2.0,hiv,classification,0.590751,,0.000417,,1,0.0940773859620094,5,6
ChemBart_Small_30m,2.0,hiv,classification,0.71921,,1.173066,-17,2,0.0832473710179328,3,4
ChemBart_Small_30m,2.0,hiv,classification,0.778959,,9.471787,-28,3,0.0838488265872001,4,1
ChemBart_Small_30m,2.0,hiv,classification,0.772159,,1.782437,-26,4,0.0777821317315101,2,3
ChemBart_Small_30m,2.0,hiv,classification,0.777555,,1.746966,-27,5,0.0773201361298561,1,2
ChemBart_Small_30m,2.0,hiv,classification,0.779214,,8.472501,-28,6,0.0768546760082244,0,0
ChemBart_Small_30m,2.0,lipo,regression,0.838725,0.666017,1.798159,-19,0,0.6998390555381775,6,6
ChemBart_Small_30m,2.0,lipo,regression,0.768056,0.60286,5.386585,-33,1,0.6193979382514954,5,4
ChemBart_Small_30m,2.0,lipo,regression,0.76253,0.602986,6.938621,-33,2,0.6002366542816162,4,3
ChemBart_Small_30m,2.0,lipo,regression,0.776183,0.59342,5.358161,-36,3,0.5882717370986938,3,5
ChemBart_Small_30m,2.0,lipo,regression,0.725278,0.566967,4.016602,-43,4,0.5675668716430664,2,0
ChemBart_Small_30m,2.0,lipo,regression,0.738508,0.569308,3.816096,-41,5,0.5538567900657654,1,1
ChemBart_Small_30m,2.0,lipo,regression,0.742931,0.570111,3.11142,-41,6,0.5522962212562561,0,2
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.72959,,1.822061,-7,0,0.1785208880901336,5,6
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.772034,,5.53245,-10,1,0.1740784049034118,4,5
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.80221,,4.79105,-12,2,0.1869868338108062,6,3
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.805157,,2.927416,-12,3,0.1646960228681564,0,2
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.801519,,5.374221,-12,4,0.1729096323251724,3,4
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.818749,,2.820109,-13,5,0.1667248308658599,1,1
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.820674,,2.006469,-13,6,0.1679445654153823,2,0
ChemBart_Small_30m,3.0,bace_classification,classification,0.703804,,1.336619,-5,0,0.7240242958068848,2,6
ChemBart_Small_30m,3.0,bace_classification,classification,0.782246,,4.772873,-10,1,0.6943119764328003,1,5
ChemBart_Small_30m,3.0,bace_classification,classification,0.796377,,4.504823,-11,2,0.6931646466255188,0,1
ChemBart_Small_30m,3.0,bace_classification,classification,0.798551,,3.081853,-11,3,0.7780975103378296,3,0
ChemBart_Small_30m,3.0,bace_classification,classification,0.794928,,5.787635,-11,4,0.8246913552284241,4,2
ChemBart_Small_30m,3.0,bace_classification,classification,0.794203,,6.555254,-11,5,0.8406210541725159,6,3
ChemBart_Small_30m,3.0,bace_classification,classification,0.791123,,1.106842,-10,6,0.8290399312973022,5,4
ChemBart_Small_30m,3.0,bace_regression,regression,1.001269,0.836807,1.424986,-26,0,0.5621843934059143,6,2
ChemBart_Small_30m,3.0,bace_regression,regression,0.961036,0.762352,6.001757,-23,1,0.4597606956958771,1,0
ChemBart_Small_30m,3.0,bace_regression,regression,1.086366,0.867752,1.972329,-19,2,0.5369338393211365,5,6
ChemBart_Small_30m,3.0,bace_regression,regression,1.022225,0.802505,1.457735,-19,3,0.4355101883411407,0,4
ChemBart_Small_30m,3.0,bace_regression,regression,0.998932,0.762287,9.667239,-23,4,0.4935369491577148,3,1
ChemBart_Small_30m,3.0,bace_regression,regression,1.080298,0.797426,2.043206,-20,5,0.5126967430114746,4,5
ChemBart_Small_30m,3.0,bace_regression,regression,1.017736,0.754806,1.316483,-21,6,0.484465092420578,2,3
ChemBart_Small_30m,3.0,delaney,regression,0.798148,0.623619,1.830092,-31,0,0.6606163382530212,6,6
ChemBart_Small_30m,3.0,delaney,regression,0.690818,0.545957,1.242905,-35,1,0.5525516271591187,5,5
ChemBart_Small_30m,3.0,delaney,regression,0.473266,0.385963,2.037778,-39,2,0.4359465837478637,3,0
ChemBart_Small_30m,3.0,delaney,regression,0.504725,0.419157,5.033329,-38,3,0.4532231986522674,4,4
ChemBart_Small_30m,3.0,delaney,regression,0.492267,0.400753,4.475105,-38,4,0.4067824482917785,2,3
ChemBart_Small_30m,3.0,delaney,regression,0.483491,0.397973,2.730837,-37,5,0.3999099135398865,0,1
ChemBart_Small_30m,3.0,delaney,regression,0.484695,0.398735,1.694517,-37,6,0.400904893875122,1,2
ChemBart_Small_30m,3.0,hiv,classification,0.62271,,1.800564,-6,0,0.1169057339429855,6,6
ChemBart_Small_30m,3.0,hiv,classification,0.728303,,4.931122,-19,1,0.0893907248973846,5,5
ChemBart_Small_30m,3.0,hiv,classification,0.728761,,4.189483,-19,2,0.0827078372240066,3,4
ChemBart_Small_30m,3.0,hiv,classification,0.756421,,1.190959,-23,3,0.0834077969193458,4,3
ChemBart_Small_30m,3.0,hiv,classification,0.759852,,2.983424,-24,4,0.0801597014069557,0,2
ChemBart_Small_30m,3.0,hiv,classification,0.775158,,4.930275,-27,5,0.0803298950195312,1,0
ChemBart_Small_30m,3.0,hiv,classification,0.771759,,2.113144,-26,6,0.0811251103878021,2,1
ChemBart_Small_30m,3.0,lipo,regression,0.853179,0.66372,3.675494,-23,0,0.7119519114494324,6,6
ChemBart_Small_30m,3.0,lipo,regression,0.780776,0.631185,3.190418,-30,1,0.6335893273353577,5,5
ChemBart_Small_30m,3.0,lipo,regression,0.769819,0.602861,2.305389,-36,2,0.5995708107948303,4,4
ChemBart_Small_30m,3.0,lipo,regression,0.749097,0.594128,3.208969,-41,3,0.5745038390159607,3,3
ChemBart_Small_30m,3.0,lipo,regression,0.74749,0.581836,2.126803,-43,4,0.5467352867126465,2,2
ChemBart_Small_30m,3.0,lipo,regression,0.74022,0.572226,6.942927,-44,5,0.5388661623001099,0,1
ChemBart_Small_30m,3.0,lipo,regression,0.73507,0.570178,1.17497,-43,6,0.5400417447090149,1,0
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.727785,,2.280049,-7,0,0.1853438913822174,6,6
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.733649,,1.093008,-7,1,0.1786912977695465,5,5
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.777582,,2.404622,-10,2,0.1690463423728943,3,4
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.783506,,9.685166,-11,3,0.1740546822547912,4,3
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.796407,,1.245052,-11,4,0.1633355170488357,0,0
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.795865,,1.359646,-11,5,0.1646991223096847,2,1
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.792978,,2.168157,-11,6,0.164345845580101,1,2
ChemBart_Small_30m,4.0,bace_classification,classification,0.63587,,0.004353,,0,1.0297566652297974,6,6
ChemBart_Small_30m,4.0,bace_classification,classification,0.788768,,1.642423,-10,1,0.7222708463668823,2,0
ChemBart_Small_30m,4.0,bace_classification,classification,0.750181,,5.389708,-8,2,0.6920796036720276,1,5
ChemBart_Small_30m,4.0,bace_classification,classification,0.75308,,3.6344,-8,3,0.6790415048599243,0,4
ChemBart_Small_30m,4.0,bace_classification,classification,0.778261,,8.99277,-10,4,0.7712180018424988,5,1
ChemBart_Small_30m,4.0,bace_classification,classification,0.762138,,1.018121,-8,5,0.7632116079330444,3,2
ChemBart_Small_30m,4.0,bace_classification,classification,0.75471,,2.903817,-8,6,0.7680761814117432,4,3
ChemBart_Small_30m,4.0,bace_regression,regression,0.935361,0.777298,7.102468,-23,0,0.3823137581348419,0,5
ChemBart_Small_30m,4.0,bace_regression,regression,0.798152,0.648274,1.200886,-24,1,0.5004865527153015,5,1
ChemBart_Small_30m,4.0,bace_regression,regression,0.871433,0.703856,7.795235,-27,2,0.5043843984603882,6,3
ChemBart_Small_30m,4.0,bace_regression,regression,0.794779,0.633429,2.100617,-27,3,0.4132825136184692,1,0
ChemBart_Small_30m,4.0,bace_regression,regression,0.985466,0.77409,1.194207,-22,4,0.4742802381515503,3,6
ChemBart_Small_30m,4.0,bace_regression,regression,0.88631,0.711332,7.796946,-26,5,0.474327951669693,4,4
ChemBart_Small_30m,4.0,bace_regression,regression,0.863491,0.691544,3.9662,-26,6,0.4742048680782318,2,2
ChemBart_Small_30m,4.0,delaney,regression,0.590584,0.483862,2.072173,-27,0,0.4171936511993408,4,6
ChemBart_Small_30m,4.0,delaney,regression,0.470948,0.378025,1.299323,-37,1,0.4430760741233825,6,3
ChemBart_Small_30m,4.0,delaney,regression,0.458354,0.375991,1.759915,-36,2,0.4189537465572357,5,2
ChemBart_Small_30m,4.0,delaney,regression,0.490422,0.384377,9.007487,-36,3,0.4133920967578888,2,4
ChemBart_Small_30m,4.0,delaney,regression,0.504659,0.400776,1.82716,-36,4,0.3996004462242126,0,5
ChemBart_Small_30m,4.0,delaney,regression,0.452068,0.361214,8.269223,-38,5,0.4140599966049194,3,0
ChemBart_Small_30m,4.0,delaney,regression,0.455795,0.367562,1.718945,-37,6,0.407616525888443,1,1
ChemBart_Small_30m,4.0,hiv,classification,0.752415,,5.849878,-23,0,0.1048468276858329,6,4
ChemBart_Small_30m,4.0,hiv,classification,0.777178,,2.057573,-27,1,0.0869796946644783,4,0
ChemBart_Small_30m,4.0,hiv,classification,0.763491,,6.734757,-25,2,0.0903972312808036,5,2
ChemBart_Small_30m,4.0,hiv,classification,0.769915,,4.616364,-26,3,0.0800288841128349,0,1
ChemBart_Small_30m,4.0,hiv,classification,0.749184,,2.072973,-22,4,0.0811434611678123,2,5
ChemBart_Small_30m,4.0,hiv,classification,0.761535,,1.503254,-24,5,0.0828716456890106,3,3
ChemBart_Small_30m,4.0,hiv,classification,0.748103,,3.154172,-22,6,0.0809766948223114,1,6
ChemBart_Small_30m,4.0,lipo,regression,0.848148,0.695942,4.534621,-17,0,0.720102071762085,6,6
ChemBart_Small_30m,4.0,lipo,regression,0.822441,0.644114,8.856714,-29,1,0.6479135155677795,5,5
ChemBart_Small_30m,4.0,lipo,regression,0.776751,0.613604,5.980718,-30,2,0.6354203224182129,4,4
ChemBart_Small_30m,4.0,lipo,regression,0.769,0.604221,1.302338,-34,3,0.5778154730796814,3,3
ChemBart_Small_30m,4.0,lipo,regression,0.768407,0.59653,6.105438,-37,4,0.5759382247924805,2,2
ChemBart_Small_30m,4.0,lipo,regression,0.7536,0.587048,2.857915,-40,5,0.5505542755126953,1,1
ChemBart_Small_30m,4.0,lipo,regression,0.750018,0.584137,3.600432,-41,6,0.5487198829650879,0,0
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.715486,,1.002932,-6,0,0.1887242496013641,6,6
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.757495,,4.517254,-9,1,0.1715756952762603,0,5
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.76363,,1.890084,-9,2,0.1738192439079284,2,4
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.803203,,4.061064,-12,3,0.1757400780916214,3,0
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.785822,,6.750333,-11,4,0.1731525361537933,1,3
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.796106,,1.307496,-11,5,0.1804617941379547,4,2
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.796978,,1.134339,-11,6,0.1833521276712417,5,1
ChemBart_Small_30m,5.0,bace_classification,classification,0.65471,,0.001113,,0,0.8480545878410339,6,6
ChemBart_Small_30m,5.0,bace_classification,classification,0.786594,,2.353713,-10,1,0.6686701774597168,1,2
ChemBart_Small_30m,5.0,bace_classification,classification,0.78913,,1.546178,-10,2,0.6609598398208618,0,1
ChemBart_Small_30m,5.0,bace_classification,classification,0.789674,,1.411963,-10,3,0.7095966339111328,2,0
ChemBart_Small_30m,5.0,bace_classification,classification,0.772464,,2.205647,-9,4,0.7197620868682861,4,5
ChemBart_Small_30m,5.0,bace_classification,classification,0.782428,,4.635878,-10,5,0.7195843458175659,3,3
ChemBart_Small_30m,5.0,bace_classification,classification,0.77971,,7.153908,-10,6,0.7302151918411255,5,4
ChemBart_Small_30m,5.0,bace_regression,regression,0.906466,0.729799,1.882202,-25,0,0.4329863786697387,2,3
ChemBart_Small_30m,5.0,bace_regression,regression,0.865263,0.71629,9.792303,-27,1,0.4040702283382416,0,2
ChemBart_Small_30m,5.0,bace_regression,regression,0.853234,0.717673,5.484601,-26,2,0.4150590598583221,1,1
ChemBart_Small_30m,5.0,bace_regression,regression,0.97534,0.79724,5.648755,-28,3,0.524999737739563,6,6
ChemBart_Small_30m,5.0,bace_regression,regression,0.782282,0.623349,1.007022,-26,4,0.4528360068798065,3,0
ChemBart_Small_30m,5.0,bace_regression,regression,0.91172,0.722982,9.086368,-26,5,0.4789585471153259,5,4
ChemBart_Small_30m,5.0,bace_regression,regression,0.913953,0.721831,1.469583,-24,6,0.4669852256774902,4,5
ChemBart_Small_30m,5.0,delaney,regression,0.681864,0.543351,3.948856,-33,0,0.5240322947502136,6,6
ChemBart_Small_30m,5.0,delaney,regression,0.491517,0.394075,3.594832,-36,1,0.4269029498100281,3,5
ChemBart_Small_30m,5.0,delaney,regression,0.488262,0.386803,7.267444,-37,2,0.387383222579956,0,4
ChemBart_Small_30m,5.0,delaney,regression,0.479923,0.381263,6.149743,-37,3,0.4511149227619171,5,3
ChemBart_Small_30m,5.0,delaney,regression,0.464141,0.376115,2.466421,-38,4,0.4336842894554138,4,0
ChemBart_Small_30m,5.0,delaney,regression,0.464742,0.375958,5.05183,-38,5,0.4071497321128845,1,1
ChemBart_Small_30m,5.0,delaney,regression,0.467457,0.378144,4.051654,-38,6,0.4134261310100555,2,2
ChemBart_Small_30m,5.0,hiv,classification,0.722683,,3.551099,-18,0,0.1070764437317848,6,5
ChemBart_Small_30m,5.0,hiv,classification,0.71946,,1.077367,-17,1,0.0834236443042755,1,6
ChemBart_Small_30m,5.0,hiv,classification,0.76695,,1.604048,-25,2,0.1044614687561988,5,1
ChemBart_Small_30m,5.0,hiv,classification,0.764003,,5.45326,-25,3,0.0912493467330932,4,2
ChemBart_Small_30m,5.0,hiv,classification,0.753709,,3.508043,-23,4,0.0883570834994316,3,4
ChemBart_Small_30m,5.0,hiv,classification,0.779476,,7.55224,-28,5,0.0864113867282867,2,0
ChemBart_Small_30m,5.0,hiv,classification,0.762133,,1.176534,-24,6,0.0829989686608314,0,3
ChemBart_Small_30m,5.0,lipo,regression,0.795299,0.643906,6.933155,-28,0,0.6374703049659729,6,5
ChemBart_Small_30m,5.0,lipo,regression,0.797635,0.628851,6.066805,-32,1,0.614922285079956,4,6
ChemBart_Small_30m,5.0,lipo,regression,0.769516,0.607421,1.24757,-33,2,0.6285369992256165,5,3
ChemBart_Small_30m,5.0,lipo,regression,0.776442,0.604824,1.969198,-35,3,0.6096794605255127,3,4
ChemBart_Small_30m,5.0,lipo,regression,0.740263,0.582569,3.191461,-41,4,0.5641089081764221,2,0
ChemBart_Small_30m,5.0,lipo,regression,0.749447,0.587546,1.120645,-40,5,0.5604607462882996,1,2
ChemBart_Small_30m,5.0,lipo,regression,0.746455,0.584799,5.060029,-41,6,0.5587874054908752,0,1
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.712299,,1.452809,-6,0,0.1748241931200027,5,6
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.725289,,3.10015,-7,1,0.17852084338665,6,5
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.784679,,8.069901,-11,2,0.163542240858078,0,4
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.789611,,3.713906,-11,3,0.1699737310409546,2,3
