model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_30m,0.0,hiv,classification,0.791274,,3.840375,-30,6,0.0858583152294159,0,0
ChemLlama_Medium_30m,0.0,lipo,regression,0.796799,0.639308,3.984365,-27,0,0.6551446318626404,6,5
ChemLlama_Medium_30m,0.0,lipo,regression,0.811011,0.648639,2.20538,-24,1,0.6298104524612427,5,6
ChemLlama_Medium_30m,0.0,lipo,regression,0.787134,0.606212,6.971092,-37,2,0.6044108271598816,4,4
ChemLlama_Medium_30m,0.0,lipo,regression,0.755069,0.591786,2.451499,-36,3,0.5778124332427979,3,3
ChemLlama_Medium_30m,0.0,lipo,regression,0.740692,0.581194,1.308713,-40,4,0.5653077363967896,2,0
ChemLlama_Medium_30m,0.0,lipo,regression,0.752476,0.586818,9.427727,-39,5,0.5623037815093994,1,2
ChemLlama_Medium_30m,0.0,lipo,regression,0.745956,0.581851,1.208578,-40,6,0.5538720488548279,0,1
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.735002,,9.199619,-8,0,0.1736830174922943,5,6
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.764652,,1.631219,-9,1,0.1992852240800857,6,5
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.784138,,8.779774,-11,2,0.1562723964452743,0,4
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.801879,,5.06179,-12,3,0.1662657707929611,3,3
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.810119,,1.262259,-12,4,0.1706114411354065,4,2
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.816674,,4.060198,-13,5,0.1658068746328354,2,1
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.818719,,2.835098,-13,6,0.1656140089035034,1,0
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.72337,,1.553192,-6,0,0.8746721744537354,6,6
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.799275,,2.712801,-11,1,0.6761425733566284,0,2
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.806522,,7.364817,-12,2,0.7558081150054932,2,0
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.802536,,1.518437,-11,3,0.7195331454277039,1,1
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.794746,,5.970949,-11,4,0.7910130023956299,3,5
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.796014,,4.796944,-11,5,0.8198840022087097,4,3
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.795833,,4.949802,-11,6,0.8300971388816833,5,4
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.948962,0.789493,2.210544,-23,0,0.4776977598667145,1,4
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.899169,0.725844,5.259834,-27,1,0.5662153363227844,6,2
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.85237,0.669706,1.873441,-26,2,0.4893910586833954,2,0
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.978254,0.746262,6.271427,-20,3,0.4705166220664978,0,5
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.883869,0.681695,3.117307,-23,4,0.5045931935310364,4,1
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.948395,0.715117,5.014647,-22,5,0.5043843984603882,3,3
ChemLlama_Medium_30m,1.0,bace_regression,regression,1.031037,0.776954,3.86547,-20,6,0.530320405960083,5,6
ChemLlama_Medium_30m,1.0,delaney,regression,0.633624,0.503728,1.594038,-36,0,0.4949674904346466,6,6
ChemLlama_Medium_30m,1.0,delaney,regression,0.567117,0.456297,2.136364,-31,1,0.4188649654388428,4,5
ChemLlama_Medium_30m,1.0,delaney,regression,0.532697,0.42561,1.146951,-36,2,0.4591585695743561,5,4
ChemLlama_Medium_30m,1.0,delaney,regression,0.438035,0.355096,2.717748,-36,3,0.378490686416626,2,0
ChemLlama_Medium_30m,1.0,delaney,regression,0.499544,0.396181,6.622605,-38,4,0.3898036181926727,3,3
ChemLlama_Medium_30m,1.0,delaney,regression,0.471075,0.371322,2.795821,-39,5,0.3658108413219452,0,2
ChemLlama_Medium_30m,1.0,delaney,regression,0.470984,0.369509,4.16775,-39,6,0.366162896156311,1,1
ChemLlama_Medium_30m,1.0,hiv,classification,0.711105,,1.772892,-16,0,0.0995387583971023,6,6
ChemLlama_Medium_30m,1.0,hiv,classification,0.7826,,1.907275,-28,1,0.0933383628726005,5,5
ChemLlama_Medium_30m,1.0,hiv,classification,0.786313,,3.639366,-29,2,0.0855549350380897,3,3
ChemLlama_Medium_30m,1.0,hiv,classification,0.782987,,1.606371,-28,3,0.0912072211503982,4,4
ChemLlama_Medium_30m,1.0,hiv,classification,0.800193,,6.087351,-32,4,0.0805896967649459,0,2
ChemLlama_Medium_30m,1.0,hiv,classification,0.803132,,1.509634,-32,5,0.0842659175395965,2,0
ChemLlama_Medium_30m,1.0,hiv,classification,0.802858,,1.719694,-32,6,0.0839137658476829,1,1
ChemLlama_Medium_30m,1.0,lipo,regression,0.833856,0.673039,2.251139,-18,0,0.7296318411827087,6,6
ChemLlama_Medium_30m,1.0,lipo,regression,0.802727,0.638865,1.500531,-26,1,0.6190185546875,5,5
ChemLlama_Medium_30m,1.0,lipo,regression,0.77515,0.613833,2.462638,-31,2,0.5879243612289429,4,4
ChemLlama_Medium_30m,1.0,lipo,regression,0.762282,0.60495,7.601783,-38,3,0.5722494721412659,2,3
ChemLlama_Medium_30m,1.0,lipo,regression,0.744414,0.588832,2.976644,-39,4,0.5730721950531006,3,1
ChemLlama_Medium_30m,1.0,lipo,regression,0.745445,0.58789,3.090313,-40,5,0.5650967359542847,1,2
ChemLlama_Medium_30m,1.0,lipo,regression,0.737801,0.582457,4.394186,-41,6,0.559643566608429,0,0
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.715005,,1.061001,-6,0,0.1847616583108902,6,6
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.74273,,3.371792,-8,1,0.17300945520401,5,4
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.734822,,9.41403,-8,2,0.1651086658239364,4,5
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.765344,,1.476022,-9,3,0.1623978316783905,3,3
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.772621,,5.070322,-10,4,0.1593192815780639,0,2
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.786964,,5.642223,-11,5,0.1595976054668426,1,0
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.78525,,7.38139,-11,6,0.1596840471029281,2,1
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.780797,,6.018854,-10,0,0.81374192237854,4,5
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.789493,,1.455398,-10,1,0.7024123668670654,0,1
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.79529,,5.437212,-11,2,0.7028882503509521,1,0
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.780435,,6.376364,-10,3,0.7542145848274231,2,6
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.783877,,3.66858,-10,4,0.8028005361557007,3,3
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.787319,,2.088672,-10,5,0.8441183567047119,5,2
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.783877,,3.66858,-10,6,0.846559464931488,6,3
ChemLlama_Medium_30m,2.0,bace_regression,regression,1.086328,0.906325,8.051232,-24,0,0.5018842816352844,4,6
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.964676,0.770124,2.482297,-22,1,0.452043354511261,0,3
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.910006,0.710583,1.596908,-25,2,0.5080774426460266,6,0
ChemLlama_Medium_30m,2.0,bace_regression,regression,1.036647,0.800638,2.352102,-22,3,0.4853887557983398,3,4
ChemLlama_Medium_30m,2.0,bace_regression,regression,1.043893,0.761987,5.072332,-20,4,0.505020022392273,5,5
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.957588,0.714539,1.229355,-22,5,0.4799645543098449,2,2
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.929181,0.691309,3.87108,-23,6,0.4651226997375488,1,1
ChemLlama_Medium_30m,2.0,delaney,regression,0.569794,0.462172,1.252837,-30,0,0.4462625682353973,5,6
ChemLlama_Medium_30m,2.0,delaney,regression,0.506477,0.41095,1.300065,-32,1,0.4279886484146118,4,5
ChemLlama_Medium_30m,2.0,delaney,regression,0.43131,0.344192,3.515453,-41,2,0.4220290780067444,3,0
ChemLlama_Medium_30m,2.0,delaney,regression,0.442711,0.359402,4.030307,-40,3,0.4510032534599304,6,2
ChemLlama_Medium_30m,2.0,delaney,regression,0.439902,0.356423,2.367413,-38,4,0.4136029183864593,0,1
ChemLlama_Medium_30m,2.0,delaney,regression,0.445109,0.36106,9.859154,-39,5,0.4150558710098266,2,3
ChemLlama_Medium_30m,2.0,delaney,regression,0.445205,0.361328,4.43313,-39,6,0.4142939448356628,1,4
ChemLlama_Medium_30m,2.0,hiv,classification,0.728268,,4.992476,-19,0,0.0965691432356834,5,5
ChemLlama_Medium_30m,2.0,hiv,classification,0.701031,,4.489009,-15,1,0.1000735983252525,6,6
ChemLlama_Medium_30m,2.0,hiv,classification,0.754636,,2.427969,-23,2,0.0858715251088142,4,4
ChemLlama_Medium_30m,2.0,hiv,classification,0.768228,,9.39229,-26,3,0.0818422436714172,3,3
ChemLlama_Medium_30m,2.0,hiv,classification,0.795127,,6.513156,-31,4,0.0797966420650482,0,1
ChemLlama_Medium_30m,2.0,hiv,classification,0.796607,,3.27409,-31,5,0.0814874172210693,2,0
ChemLlama_Medium_30m,2.0,hiv,classification,0.79287,,1.847633,-30,6,0.0800331756472587,1,2
ChemLlama_Medium_30m,2.0,lipo,regression,0.818462,0.655844,4.981399,-24,0,0.679144024848938,6,6
ChemLlama_Medium_30m,2.0,lipo,regression,0.79805,0.641196,1.016223,-29,1,0.6076381206512451,4,4
ChemLlama_Medium_30m,2.0,lipo,regression,0.810216,0.628565,5.248149,-35,2,0.6273580193519592,5,5
ChemLlama_Medium_30m,2.0,lipo,regression,0.758463,0.599676,2.16017,-39,3,0.5799016952514648,3,3
ChemLlama_Medium_30m,2.0,lipo,regression,0.738831,0.575456,1.817697,-40,4,0.576408326625824,2,0
ChemLlama_Medium_30m,2.0,lipo,regression,0.742579,0.581768,2.220464,-40,5,0.5649844408035278,0,2
ChemLlama_Medium_30m,2.0,lipo,regression,0.740854,0.580068,2.221669,-39,6,0.5663039684295654,1,1
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.717922,,7.528176,-7,0,0.1790599077939987,6,6
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.735995,,8.102127,-8,1,0.1728975921869278,5,5
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.792768,,2.242769,-11,2,0.1633150279521942,4,3
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.78104,,1.41767,-10,3,0.1622122526168823,1,4
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.817847,,3.305401,-13,4,0.1630977988243103,3,1
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.818027,,3.20221,-13,5,0.1626538187265396,2,0
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.811863,,9.358254,-13,6,0.1615021526813507,0,2
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.788587,,1.692694,-10,0,0.6993911862373352,1,2
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.80471,,1.025303,-11,1,0.6592369079589844,0,0
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.77971,,7.153908,-10,2,0.7664043307304382,3,6
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.790217,,1.28905,-10,3,0.861855685710907,6,1
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.786051,,2.573544,-10,4,0.7306333780288696,2,5
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.787138,,2.152089,-10,5,0.8013894557952881,4,3
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.786413,,2.424892,-10,6,0.8193745017051697,5,4
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.930154,0.726169,1.172846,-23,0,0.4699877798557281,1,0
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.977762,0.751988,1.768231,-22,1,0.4964774847030639,5,3
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.990638,0.73659,2.061859,-20,2,0.4697964489459991,0,5
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.932193,0.707045,1.150549,-21,3,0.4765781760215759,2,1
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.129216,0.827868,7.356262,-18,4,0.5397387742996216,6,6
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.966882,0.714305,1.059097,-21,5,0.4799590408802032,3,2
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.98574,0.728442,5.315517,-21,6,0.4835594594478607,4,4
ChemLlama_Medium_30m,3.0,delaney,regression,0.654365,0.515371,8.547436,-30,0,0.5043116211891174,6,6
ChemLlama_Medium_30m,3.0,delaney,regression,0.572532,0.468892,1.728521,-30,1,0.4082507193088531,1,5
ChemLlama_Medium_30m,3.0,delaney,regression,0.487025,0.394711,1.715669,-34,2,0.4342749714851379,5,4
ChemLlama_Medium_30m,3.0,delaney,regression,0.482423,0.397336,8.796977,-35,3,0.4054460227489471,0,3
ChemLlama_Medium_30m,3.0,delaney,regression,0.455605,0.367864,6.389977,-37,4,0.4229092299938202,3,2
ChemLlama_Medium_30m,3.0,delaney,regression,0.446145,0.371864,1.050299,-37,5,0.4145434200763702,2,0
ChemLlama_Medium_30m,3.0,delaney,regression,0.449457,0.375416,4.959987,-38,6,0.4242019355297088,4,1
ChemLlama_Medium_30m,3.0,hiv,classification,0.757021,,9.360013,-24,0,0.0986240580677986,6,4
ChemLlama_Medium_30m,3.0,hiv,classification,0.752389,,5.9103,-23,1,0.0882901325821876,5,5
ChemLlama_Medium_30m,3.0,hiv,classification,0.716414,,3.02881,-17,2,0.0821058079600334,3,6
ChemLlama_Medium_30m,3.0,hiv,classification,0.785377,,5.536661,-29,3,0.0839879289269447,4,3
ChemLlama_Medium_30m,3.0,hiv,classification,0.79504,,6.780946,-31,4,0.0769969373941421,0,0
ChemLlama_Medium_30m,3.0,hiv,classification,0.792509,,2.181285,-30,5,0.0784705877304077,2,1
ChemLlama_Medium_30m,3.0,hiv,classification,0.791718,,3.135225,-30,6,0.0776677504181861,1,2
ChemLlama_Medium_30m,3.0,lipo,regression,0.798526,0.638592,1.973714,-26,0,0.6890653967857361,6,6
ChemLlama_Medium_30m,3.0,lipo,regression,0.783437,0.628745,1.313957,-30,1,0.6095269918441772,4,5
ChemLlama_Medium_30m,3.0,lipo,regression,0.76354,0.597381,5.207745,-34,2,0.6112070679664612,5,4
ChemLlama_Medium_30m,3.0,lipo,regression,0.755572,0.59009,4.178623,-38,3,0.5883445143699646,3,3
ChemLlama_Medium_30m,3.0,lipo,regression,0.732671,0.563219,1.102645,-44,4,0.5597332715988159,2,0
ChemLlama_Medium_30m,3.0,lipo,regression,0.744443,0.579296,6.156907,-42,5,0.5471509695053101,1,2
ChemLlama_Medium_30m,3.0,lipo,regression,0.73969,0.574164,1.478701,-43,6,0.5436517596244812,0,1
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.656608,,0.000397,,0,0.1874957084655761,6,6
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.737288,,6.860504,-8,1,0.1801442503929138,5,4
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.771929,,5.619632,-10,2,0.16595458984375,2,3
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.693805,,1.120683,-5,3,0.1639952063560485,1,5
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.791836,,2.60448,-11,4,0.1637475043535232,0,1
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.791505,,2.746056,-11,5,0.1700903624296188,3,2
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.792167,,2.470043,-11,6,0.1709174215793609,4,0
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.763587,,8.2568,-9,0,0.6972618699073792,2,6
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.805616,,8.693338,-12,1,0.6776695251464844,0,1
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.811775,,2.768419,-12,2,0.6792990565299988,1,0
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.785507,,2.813161,-10,3,0.7696518301963806,5,5
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.794746,,5.970949,-11,4,0.7661347985267639,4,3
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.796014,,4.796944,-11,5,0.7636310458183289,3,2
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.794203,,6.555254,-11,6,0.7707352042198181,6,4
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.929675,0.73867,2.768674,-24,0,0.4526402950286865,1,0
ChemLlama_Medium_30m,4.0,bace_regression,regression,1.064077,0.835105,9.117824,-18,1,0.4524326026439667,0,6
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.964535,0.702641,2.093312,-23,2,0.4670916795730591,2,2
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.971088,0.716171,3.967846,-22,3,0.4879691898822784,5,3
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.960387,0.718783,4.338555,-24,4,0.4955538213253021,6,1
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.997791,0.732588,1.239717,-21,5,0.4780173301696777,3,5
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.996973,0.732466,2.571279,-22,6,0.4792215824127197,4,4
ChemLlama_Medium_30m,4.0,delaney,regression,0.778624,0.640041,1.922235,-23,0,0.6364988684654236,6,6
ChemLlama_Medium_30m,4.0,delaney,regression,0.506646,0.429106,1.024152,-35,1,0.4290295541286468,3,4
ChemLlama_Medium_30m,4.0,delaney,regression,0.44008,0.361796,2.79941,-37,2,0.4157828688621521,0,0
ChemLlama_Medium_30m,4.0,delaney,regression,0.547187,0.413687,9.876719,-38,3,0.4447725713253021,5,5
ChemLlama_Medium_30m,4.0,delaney,regression,0.473576,0.382056,2.246346,-37,4,0.435004323720932,4,3
ChemLlama_Medium_30m,4.0,delaney,regression,0.452551,0.366879,5.182779,-37,5,0.4234619140625,2,2
ChemLlama_Medium_30m,4.0,delaney,regression,0.447458,0.363826,1.934084,-37,6,0.421175867319107,1,1
ChemLlama_Medium_30m,4.0,hiv,classification,0.697007,,1.562044,-14,0,0.1037879884243011,6,6
ChemLlama_Medium_30m,4.0,hiv,classification,0.70535,,1.145336,-15,1,0.0938714146614074,5,5
ChemLlama_Medium_30m,4.0,hiv,classification,0.781572,,3.005636,-28,2,0.0919276922941207,4,3
ChemLlama_Medium_30m,4.0,hiv,classification,0.784465,,8.324465,-29,3,0.0882424935698509,3,2
ChemLlama_Medium_30m,4.0,hiv,classification,0.738734,,1.106647,-20,4,0.0804065912961959,2,4
ChemLlama_Medium_30m,4.0,hiv,classification,0.799114,,1.01239,-31,5,0.0792451575398445,1,1
ChemLlama_Medium_30m,4.0,hiv,classification,0.801026,,4.106976,-32,6,0.0778691917657852,0,0
ChemLlama_Medium_30m,4.0,lipo,regression,0.790666,0.637161,2.153621,-27,0,0.6677258610725403,6,6
ChemLlama_Medium_30m,4.0,lipo,regression,0.787042,0.629706,1.277942,-32,1,0.6186039447784424,5,5
ChemLlama_Medium_30m,4.0,lipo,regression,0.774423,0.616206,1.962806,-36,2,0.6042423248291016,4,4
ChemLlama_Medium_30m,4.0,lipo,regression,0.763887,0.606105,2.032385,-33,3,0.586338460445404,3,3
ChemLlama_Medium_30m,4.0,lipo,regression,0.730441,0.575652,2.89234,-42,4,0.5564766526222229,2,1
ChemLlama_Medium_30m,4.0,lipo,regression,0.726208,0.572764,2.550737,-43,5,0.5521179437637329,0,0
ChemLlama_Medium_30m,4.0,lipo,regression,0.730985,0.576784,2.571853,-42,6,0.5530257225036621,1,2
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.724688,,3.336692,-7,0,0.1778227090835571,5,6
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.760141,,3.110163,-9,1,0.1856128275394439,6,5
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.783897,,9.114501,-11,2,0.1645621806383133,1,4
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.792708,,2.264544,-11,3,0.1625811159610748,0,1
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.79355,,1.977652,-11,4,0.167035236954689,2,0
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.788498,,4.430076,-11,5,0.1742900013923645,3,3
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.789641,,3.696211,-11,6,0.1767002195119857,4,2
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.749275,,6.088193,-8,0,0.7682149410247803,3,6
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.792029,,9.496699,-11,1,0.9042458534240724,6,0
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.785145,,2.984739,-10,2,0.7149690389633179,0,3
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.786051,,2.573544,-10,3,0.7861577868461609,5,2
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.781341,,5.518637,-10,4,0.7827920317649841,4,5
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.788587,,1.692694,-10,5,0.7541024088859558,1,1
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.785145,,2.984739,-10,6,0.7677416205406189,2,3
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.08923,0.909971,1.122514,-23,0,0.540501594543457,6,6
ChemLlama_Medium_30m,5.0,bace_regression,regression,0.949086,0.779225,1.810869,-24,1,0.4470096528530121,0,1
ChemLlama_Medium_30m,5.0,bace_regression,regression,0.88228,0.677645,2.393327,-25,2,0.4628253877162933,1,0
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.008639,0.737462,4.265739,-21,3,0.4898446202278137,3,2
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.021766,0.721357,2.223277,-21,4,0.508752167224884,5,4
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.009164,0.730471,4.1415,-20,5,0.4872068762779236,2,3
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.028657,0.7427,3.416127,-20,6,0.5054191946983337,4,5
ChemLlama_Medium_30m,5.0,delaney,regression,0.579527,0.464196,3.054012,-30,0,0.4430536031723022,4,5
ChemLlama_Medium_30m,5.0,delaney,regression,0.549851,0.439525,1.17526,-29,1,0.4697543382644653,5,4
ChemLlama_Medium_30m,5.0,delaney,regression,0.626317,0.495232,2.037778,-39,2,0.5055570602416992,6,6
ChemLlama_Medium_30m,5.0,delaney,regression,0.437935,0.350198,4.515013,-41,3,0.3904330432415008,2,2
ChemLlama_Medium_30m,5.0,delaney,regression,0.447874,0.354537,1.140096,-40,4,0.3918576240539551,3,3
ChemLlama_Medium_30m,5.0,delaney,regression,0.425136,0.336855,1.095612,-41,5,0.3889898061752319,1,1
ChemLlama_Medium_30m,5.0,delaney,regression,0.413742,0.329203,3.10715,-41,6,0.3824999034404754,0,0
ChemLlama_Medium_30m,5.0,hiv,classification,0.739207,,9.277483,-21,0,0.1023239940404892,6,5
ChemLlama_Medium_30m,5.0,hiv,classification,0.735288,,3.953333,-20,1,0.0953466296195983,5,6
ChemLlama_Medium_30m,5.0,hiv,classification,0.754526,,2.536608,-23,2,0.0830464959144592,4,4
ChemLlama_Medium_30m,5.0,hiv,classification,0.777723,,1.623841,-27,3,0.0798417255282402,0,0
ChemLlama_Medium_30m,5.0,hiv,classification,0.77194,,1.956041,-26,4,0.0808557569980621,2,2
ChemLlama_Medium_30m,5.0,hiv,classification,0.76694,,1.61053,-25,5,0.0813755467534065,3,3
ChemLlama_Medium_30m,5.0,hiv,classification,0.774998,,5.282773,-27,6,0.0806424617767334,1,1
ChemLlama_Medium_30m,5.0,lipo,regression,0.825827,0.653479,9.095191,-26,0,0.646612823009491,6,6
ChemLlama_Medium_30m,5.0,lipo,regression,0.80846,0.631793,3.124243,-31,1,0.6455937623977661,5,5
