model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_20m,0.0,delaney,regression,0.519468,0.419109,1.972067,-34,5,0.4186589121818542,2,3
ChemLlama_Small_20m,0.0,delaney,regression,0.504131,0.396874,9.973958,-35,6,0.4164140522480011,1,1
ChemLlama_Small_20m,0.0,hiv,classification,0.690075,,1.261048,-13,0,0.100910797715187,6,6
ChemLlama_Small_20m,0.0,hiv,classification,0.749576,,1.779557,-22,1,0.0819538533687591,3,2
ChemLlama_Small_20m,0.0,hiv,classification,0.744255,,1.382723,-21,2,0.0870620459318161,5,4
ChemLlama_Small_20m,0.0,hiv,classification,0.717613,,2.019548,-17,3,0.0847856029868125,4,5
ChemLlama_Small_20m,0.0,hiv,classification,0.789635,,8.111142,-30,4,0.0805795416235923,0,0
ChemLlama_Small_20m,0.0,hiv,classification,0.781228,,3.497802,-28,5,0.0808640047907829,2,1
ChemLlama_Small_20m,0.0,hiv,classification,0.748435,,2.773207,-22,6,0.0805839225649833,1,3
ChemLlama_Small_20m,0.0,lipo,regression,0.846643,0.701447,4.236103,-16,0,0.7195228934288025,6,6
ChemLlama_Small_20m,0.0,lipo,regression,0.825239,0.668283,2.012914,-19,1,0.6291073560714722,5,5
ChemLlama_Small_20m,0.0,lipo,regression,0.80083,0.642019,4.500181,-30,2,0.5955418944358826,4,4
ChemLlama_Small_20m,0.0,lipo,regression,0.788562,0.633072,3.080317,-28,3,0.5761842131614685,2,2
ChemLlama_Small_20m,0.0,lipo,regression,0.776211,0.611493,1.743312,-32,4,0.584023118019104,3,1
ChemLlama_Small_20m,0.0,lipo,regression,0.790798,0.616685,7.060071,-32,5,0.559420645236969,1,3
ChemLlama_Small_20m,0.0,lipo,regression,0.770864,0.613138,7.367695,-35,6,0.5582793354988098,0,0
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.697865,,7.268771,-6,0,0.174853503704071,6,6
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.737258,,6.887168,-8,1,0.1681107133626938,4,4
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.757736,,4.36727,-9,2,0.1655822545289993,2,3
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.723605,,3.806982,-7,3,0.1638903468847274,0,5
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.784589,,8.184193,-11,4,0.164617657661438,1,0
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.771959,,5.594587,-10,5,0.1679043024778366,3,2
ChemLlama_Small_20m,0.0,tox21_sr_p53,classification,0.782364,,1.156056,-10,6,0.1691652685403823,5,1
ChemLlama_Small_20m,1.0,bace_classification,classification,0.740217,,1.992812,-7,0,0.6882179975509644,0,5
ChemLlama_Small_20m,1.0,bace_classification,classification,0.716486,,3.404561,-6,1,0.7028647661209106,1,6
ChemLlama_Small_20m,1.0,bace_classification,classification,0.776268,,1.228073,-9,2,0.7788472771644592,2,3
ChemLlama_Small_20m,1.0,bace_classification,classification,0.801993,,1.673843,-11,3,0.7984009385108948,4,1
ChemLlama_Small_20m,1.0,bace_classification,classification,0.806159,,7.87073,-12,4,0.7882733941078186,3,0
ChemLlama_Small_20m,1.0,bace_classification,classification,0.786957,,2.217367,-10,5,0.8417506814002991,5,2
ChemLlama_Small_20m,1.0,bace_classification,classification,0.76721,,4.854772,-9,6,0.8433980345726013,6,4
ChemLlama_Small_20m,1.0,bace_regression,regression,1.017851,0.826196,8.215796,-21,0,0.4435314536094665,0,3
ChemLlama_Small_20m,1.0,bace_regression,regression,1.046229,0.891533,9.116528,-25,1,0.4808123707771301,3,4
ChemLlama_Small_20m,1.0,bace_regression,regression,0.980487,0.815906,4.845835,-26,2,0.6312163472175598,6,2
ChemLlama_Small_20m,1.0,bace_regression,regression,1.086954,0.855334,5.400207,-20,3,0.5124214887619019,4,5
ChemLlama_Small_20m,1.0,bace_regression,regression,0.978347,0.784651,5.332768,-23,4,0.5228407382965088,5,1
ChemLlama_Small_20m,1.0,bace_regression,regression,1.256594,0.94824,4.898807,-18,5,0.457520455121994,1,6
ChemLlama_Small_20m,1.0,bace_regression,regression,0.919179,0.699691,5.756288,-23,6,0.4789972305297851,2,0
ChemLlama_Small_20m,1.0,delaney,regression,0.627402,0.481258,2.915302,-34,0,0.547751784324646,6,6
ChemLlama_Small_20m,1.0,delaney,regression,0.59244,0.490576,3.825174,-32,1,0.4324984848499298,5,5
ChemLlama_Small_20m,1.0,delaney,regression,0.442138,0.358566,3.44422,-38,2,0.4127513170242309,1,1
ChemLlama_Small_20m,1.0,delaney,regression,0.550278,0.434624,2.35543,-29,3,0.3914630115032196,0,4
ChemLlama_Small_20m,1.0,delaney,regression,0.439634,0.357306,9.971981,-39,4,0.4235804378986358,4,0
ChemLlama_Small_20m,1.0,delaney,regression,0.504695,0.398536,1.215991,-36,5,0.4161150753498077,2,2
ChemLlama_Small_20m,1.0,delaney,regression,0.512653,0.407415,8.0926,-37,6,0.4204420149326324,3,3
ChemLlama_Small_20m,1.0,hiv,classification,0.764652,,4.170291,-25,0,0.089977890253067,5,3
ChemLlama_Small_20m,1.0,hiv,classification,0.69585,,2.224977,-14,1,0.0848988145589828,4,6
ChemLlama_Small_20m,1.0,hiv,classification,0.790969,,4.415175,-30,2,0.0949003547430038,6,0
ChemLlama_Small_20m,1.0,hiv,classification,0.724964,,1.603239,-18,3,0.0827655792236328,2,5
ChemLlama_Small_20m,1.0,hiv,classification,0.742374,,2.823792,-21,4,0.083831787109375,3,4
ChemLlama_Small_20m,1.0,hiv,classification,0.775351,,4.536422,-27,5,0.0819966420531272,1,2
ChemLlama_Small_20m,1.0,hiv,classification,0.781149,,3.622039,-28,6,0.0819493383169174,0,1
ChemLlama_Small_20m,1.0,lipo,regression,0.815172,0.64504,2.684709,-23,0,0.6797823905944824,6,4
ChemLlama_Small_20m,1.0,lipo,regression,0.838448,0.65627,1.855593,-23,1,0.6347345113754272,5,6
ChemLlama_Small_20m,1.0,lipo,regression,0.815396,0.644262,1.920886,-23,2,0.5997465252876282,4,5
ChemLlama_Small_20m,1.0,lipo,regression,0.795274,0.641138,4.283145,-28,3,0.5825819969177246,3,3
ChemLlama_Small_20m,1.0,lipo,regression,0.750239,0.598762,8.910171,-37,4,0.5654710531234741,2,0
ChemLlama_Small_20m,1.0,lipo,regression,0.784404,0.617246,2.882706,-36,5,0.5551682114601135,1,2
ChemLlama_Small_20m,1.0,lipo,regression,0.75307,0.589955,5.814309,-38,6,0.550308346748352,0,1
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.735002,,9.199619,-8,0,0.1805514991283416,6,6
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.745166,,2.440576,-8,1,0.1675961464643478,1,5
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.788498,,4.430076,-11,2,0.1692358702421188,3,2
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.785371,,7.243925,-11,3,0.1681845933198928,2,3
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.80209,,4.887819,-12,4,0.1615281999111175,0,0
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.771418,,6.062471,-10,5,0.1722672283649444,5,4
ChemLlama_Small_20m,1.0,tox21_sr_p53,classification,0.801218,,5.648925,-12,6,0.1722503900527954,4,1
ChemLlama_Small_20m,2.0,bace_classification,classification,0.694203,,3.52877,-5,0,0.8711007237434387,6,5
ChemLlama_Small_20m,2.0,bace_classification,classification,0.606522,,0.026171,,1,0.7226862907409668,0,6
ChemLlama_Small_20m,2.0,bace_classification,classification,0.790036,,1.328824,-10,2,0.7838988304138184,1,1
ChemLlama_Small_20m,2.0,bace_classification,classification,0.77029,,3.065536,-9,3,0.8566441535949707,5,4
ChemLlama_Small_20m,2.0,bace_classification,classification,0.794384,,6.35459,-11,4,0.8007959723472595,2,0
ChemLlama_Small_20m,2.0,bace_classification,classification,0.774457,,1.625485,-9,5,0.8559884428977966,4,2
ChemLlama_Small_20m,2.0,bace_classification,classification,0.773732,,1.816983,-9,6,0.854698121547699,3,3
ChemLlama_Small_20m,2.0,bace_regression,regression,0.820033,0.686151,7.702916,-19,0,0.4266352355480194,0,0
ChemLlama_Small_20m,2.0,bace_regression,regression,0.890118,0.730226,1.799821,-26,1,0.435522973537445,1,2
ChemLlama_Small_20m,2.0,bace_regression,regression,0.928507,0.734101,1.722077,-22,2,0.4682903289794922,2,3
ChemLlama_Small_20m,2.0,bace_regression,regression,1.024091,0.804052,4.255455,-20,3,0.5413212776184082,6,5
ChemLlama_Small_20m,2.0,bace_regression,regression,0.854464,0.673543,3.504354,-26,4,0.4964795112609863,4,1
ChemLlama_Small_20m,2.0,bace_regression,regression,0.991492,0.748624,2.926129,-19,5,0.514026939868927,5,4
ChemLlama_Small_20m,2.0,bace_regression,regression,1.042512,0.773591,4.702584,-22,6,0.4922282099723816,3,6
ChemLlama_Small_20m,2.0,delaney,regression,0.664428,0.51574,3.445174,-30,0,0.7104253172874451,6,5
ChemLlama_Small_20m,2.0,delaney,regression,0.874521,0.69613,7.066623,-31,1,0.3766400814056396,0,6
ChemLlama_Small_20m,2.0,delaney,regression,0.559856,0.446697,6.922632,-32,2,0.4197741448879242,5,3
ChemLlama_Small_20m,2.0,delaney,regression,0.521564,0.425118,1.001988,-28,3,0.4080845713615417,4,2
ChemLlama_Small_20m,2.0,delaney,regression,0.587273,0.456347,6.582,-35,4,0.3943546712398529,1,4
ChemLlama_Small_20m,2.0,delaney,regression,0.488919,0.392991,2.09126,-34,5,0.4017406105995178,3,1
ChemLlama_Small_20m,2.0,delaney,regression,0.478553,0.382978,3.633374,-34,6,0.3988382816314697,2,0
ChemLlama_Small_20m,2.0,hiv,classification,0.717212,,2.313766,-17,0,0.089467853307724,5,5
ChemLlama_Small_20m,2.0,hiv,classification,0.69088,,9.931239,-14,1,0.0930232778191566,6,6
ChemLlama_Small_20m,2.0,hiv,classification,0.752266,,6.2029,-23,2,0.0818940177559852,1,4
ChemLlama_Small_20m,2.0,hiv,classification,0.764211,,5.00317,-25,3,0.0865118578076362,4,3
ChemLlama_Small_20m,2.0,hiv,classification,0.772249,,1.714809,-26,4,0.0830113291740417,2,2
ChemLlama_Small_20m,2.0,hiv,classification,0.776492,,2.770017,-27,5,0.0817430093884468,0,1
ChemLlama_Small_20m,2.0,hiv,classification,0.785007,,6.532809,-29,6,0.0832263752818107,3,0
ChemLlama_Small_20m,2.0,lipo,regression,0.861591,0.677091,8.59539,-19,0,0.7132545113563538,6,6
ChemLlama_Small_20m,2.0,lipo,regression,0.803843,0.649462,5.433317,-29,1,0.6347383260726929,5,5
ChemLlama_Small_20m,2.0,lipo,regression,0.79341,0.627602,7.090843,-30,2,0.5709624886512756,4,4
ChemLlama_Small_20m,2.0,lipo,regression,0.766842,0.603503,4.032252,-35,3,0.5630768537521362,3,1
ChemLlama_Small_20m,2.0,lipo,regression,0.773382,0.60664,4.307751,-31,4,0.5497016906738281,2,2
ChemLlama_Small_20m,2.0,lipo,regression,0.766594,0.61019,5.638198,-34,5,0.5371294617652893,0,0
ChemLlama_Small_20m,2.0,lipo,regression,0.781689,0.628956,6.947682,-31,6,0.5439620614051819,1,3
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.747993,,1.670304,-8,0,0.1810724884271621,6,5
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.701714,,4.782972,-6,1,0.1700178831815719,3,6
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.785401,,7.20995,-11,2,0.1610792726278305,0,0
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.754067,,7.282839,-9,3,0.1678604334592819,2,3
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.773914,,4.180198,-10,4,0.1646735072135925,1,2
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.753105,,8.317803,-9,5,0.1716494858264923,4,4
ChemLlama_Small_20m,2.0,tox21_sr_p53,classification,0.779056,,1.921501,-10,6,0.1720964759588241,5,1
ChemLlama_Small_20m,3.0,bace_classification,classification,0.736051,,3.371688,-7,0,0.9702829718589784,6,5
ChemLlama_Small_20m,3.0,bace_classification,classification,0.671377,,0.000287,,1,0.7513248920440674,0,6
ChemLlama_Small_20m,3.0,bace_classification,classification,0.788949,,1.593598,-10,2,0.8211492300033569,1,1
ChemLlama_Small_20m,3.0,bace_classification,classification,0.802174,,1.620402,-11,3,0.8516886234283447,2,0
ChemLlama_Small_20m,3.0,bace_classification,classification,0.763949,,7.833433,-9,4,0.873741090297699,3,3
ChemLlama_Small_20m,3.0,bace_classification,classification,0.779891,,6.951352,-10,5,0.8846603035926819,4,2
ChemLlama_Small_20m,3.0,bace_classification,classification,0.75308,,3.6344,-8,6,0.8972415328025818,5,4
ChemLlama_Small_20m,3.0,bace_regression,regression,1.10103,0.887702,1.141391,-20,0,0.5358049869537354,6,6
ChemLlama_Small_20m,3.0,bace_regression,regression,0.872852,0.720604,3.34165,-26,1,0.4501497745513916,0,1
ChemLlama_Small_20m,3.0,bace_regression,regression,1.005557,0.756923,3.010949,-19,2,0.4870295226573944,2,4
ChemLlama_Small_20m,3.0,bace_regression,regression,0.814239,0.66511,9.075809,-28,3,0.4679871499538421,1,0
ChemLlama_Small_20m,3.0,bace_regression,regression,1.044604,0.761871,1.990766,-18,4,0.5040346384048462,4,5
ChemLlama_Small_20m,3.0,bace_regression,regression,0.960746,0.737348,1.078397,-21,5,0.5167059302330017,5,2
ChemLlama_Small_20m,3.0,bace_regression,regression,1.000062,0.730483,3.960289,-21,6,0.5034013986587524,3,3
ChemLlama_Small_20m,3.0,delaney,regression,0.889785,0.6166,6.126174,-30,0,0.5126030445098877,6,6
ChemLlama_Small_20m,3.0,delaney,regression,0.694275,0.548341,6.095843,-27,1,0.4779079258441925,5,5
ChemLlama_Small_20m,3.0,delaney,regression,0.607498,0.478653,5.376996,-34,2,0.4350090026855469,3,4
ChemLlama_Small_20m,3.0,delaney,regression,0.507228,0.401964,1.082026,-34,3,0.4037568569183349,2,3
ChemLlama_Small_20m,3.0,delaney,regression,0.483121,0.378986,9.653895,-37,4,0.4368882179260254,4,0
ChemLlama_Small_20m,3.0,delaney,regression,0.507171,0.410173,9.313514,-39,5,0.3945671319961548,0,2
ChemLlama_Small_20m,3.0,delaney,regression,0.49042,0.388731,8.420732,-38,6,0.3960373699665069,1,1
ChemLlama_Small_20m,3.0,hiv,classification,0.759034,,4.15823,-24,0,0.1333261728286743,6,4
ChemLlama_Small_20m,3.0,hiv,classification,0.750505,,1.23832,-22,1,0.0875545591115951,5,5
ChemLlama_Small_20m,3.0,hiv,classification,0.74251,,2.683046,-21,2,0.0865971520543098,4,6
ChemLlama_Small_20m,3.0,hiv,classification,0.786045,,4.105519,-29,3,0.0800707936286926,3,1
ChemLlama_Small_20m,3.0,hiv,classification,0.784163,,9.52138,-29,4,0.0796339809894561,2,2
ChemLlama_Small_20m,3.0,hiv,classification,0.782165,,2.312869,-28,5,0.0775440335273742,0,3
ChemLlama_Small_20m,3.0,hiv,classification,0.786896,,2.799797,-29,6,0.0791798084974289,1,0
ChemLlama_Small_20m,3.0,lipo,regression,0.834817,0.674042,2.583117,-19,0,0.6718964576721191,6,6
ChemLlama_Small_20m,3.0,lipo,regression,0.808489,0.652376,1.785194,-25,1,0.6306849122047424,5,5
ChemLlama_Small_20m,3.0,lipo,regression,0.774402,0.605552,5.873746,-33,2,0.5953728556632996,4,4
ChemLlama_Small_20m,3.0,lipo,regression,0.746049,0.595776,5.126539,-36,3,0.592190146446228,3,0
ChemLlama_Small_20m,3.0,lipo,regression,0.754347,0.597688,2.295566,-34,4,0.5745913982391357,2,1
ChemLlama_Small_20m,3.0,lipo,regression,0.758009,0.592322,4.911784,-36,5,0.5611939430236816,1,2
ChemLlama_Small_20m,3.0,lipo,regression,0.759232,0.596861,3.673114,-36,6,0.5601001977920532,0,3
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.634717,,0.002338,,0,0.1935472786426544,6,6
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.724989,,3.216326,-7,1,0.1739821583032608,4,5
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.783927,,9.071988,-11,2,0.1648998260498047,1,3
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.773252,,4.614698,-10,3,0.1674372851848602,2,4
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.809908,,1.308515,-12,4,0.1644475311040878,0,2
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.81469,,5.739576,-13,5,0.1750119924545288,5,0
ChemLlama_Small_20m,3.0,tox21_sr_p53,classification,0.813276,,7.333319,-13,6,0.1736595183610916,3,1
ChemLlama_Small_20m,4.0,bace_classification,classification,0.734601,,4.036975,-7,0,0.7563906908035278,1,6
ChemLlama_Small_20m,4.0,bace_classification,classification,0.788587,,1.692694,-10,1,0.8043515086174011,3,0
ChemLlama_Small_20m,4.0,bace_classification,classification,0.767754,,4.478964,-9,2,0.7523566484451294,0,5
ChemLlama_Small_20m,4.0,bace_classification,classification,0.777536,,1.007569,-9,3,0.7928400039672852,2,4
ChemLlama_Small_20m,4.0,bace_classification,classification,0.778986,,8.022626,-10,4,0.8556842803955078,6,3
ChemLlama_Small_20m,4.0,bace_classification,classification,0.78587,,2.651136,-10,5,0.8347682356834412,4,1
ChemLlama_Small_20m,4.0,bace_classification,classification,0.784239,,3.459104,-10,6,0.8427251577377319,5,2
ChemLlama_Small_20m,4.0,bace_regression,regression,0.858737,0.724008,6.068801,-27,0,0.4109176993370056,1,3
ChemLlama_Small_20m,4.0,bace_regression,regression,0.842887,0.666047,1.711972,-25,1,0.5471501350402832,6,2
ChemLlama_Small_20m,4.0,bace_regression,regression,0.83578,0.651276,2.26006,-26,2,0.4866367280483246,4,1
ChemLlama_Small_20m,4.0,bace_regression,regression,0.957347,0.708495,9.329214,-23,3,0.5249155759811401,5,6
ChemLlama_Small_20m,4.0,bace_regression,regression,0.827061,0.634824,1.490848,-24,4,0.4095910787582397,0,0
ChemLlama_Small_20m,4.0,bace_regression,regression,0.897146,0.671729,6.101121,-23,5,0.4666986167430877,2,4
ChemLlama_Small_20m,4.0,bace_regression,regression,0.908065,0.680005,3.230598,-23,6,0.4762424230575561,3,5
ChemLlama_Small_20m,4.0,delaney,regression,0.911746,0.736947,1.728417,-32,0,0.7663325667381287,6,6
ChemLlama_Small_20m,4.0,delaney,regression,0.529552,0.435364,4.341594,-35,1,0.4625572860240936,4,4
ChemLlama_Small_20m,4.0,delaney,regression,0.650367,0.517008,6.312635,-39,2,0.5195469856262207,5,5
ChemLlama_Small_20m,4.0,delaney,regression,0.512162,0.411057,2.687376,-41,3,0.460593432188034,3,3
ChemLlama_Small_20m,4.0,delaney,regression,0.421365,0.351298,4.291403,-41,4,0.4130697250366211,2,0
ChemLlama_Small_20m,4.0,delaney,regression,0.425802,0.357528,1.269927,-40,5,0.4067355096340179,1,2
ChemLlama_Small_20m,4.0,delaney,regression,0.422081,0.353398,1.581032,-40,6,0.4046227931976318,0,1
ChemLlama_Small_20m,4.0,hiv,classification,0.730006,,2.684032,-19,0,0.0968831926584243,6,6
ChemLlama_Small_20m,4.0,hiv,classification,0.754319,,2.753699,-23,1,0.0930094271898269,5,4
ChemLlama_Small_20m,4.0,hiv,classification,0.747606,,3.821836,-22,2,0.0870460346341133,3,5
ChemLlama_Small_20m,4.0,hiv,classification,0.783777,,1.13085,-28,3,0.0876649096608161,4,1
ChemLlama_Small_20m,4.0,hiv,classification,0.759731,,3.13451,-24,4,0.0853262767195701,2,3
ChemLlama_Small_20m,4.0,hiv,classification,0.783379,,1.349708,-28,5,0.0824773982167244,0,2
ChemLlama_Small_20m,4.0,hiv,classification,0.783932,,1.055688,-28,6,0.0835606604814529,1,0
ChemLlama_Small_20m,4.0,lipo,regression,0.927211,0.731821,1.070543,-18,0,0.7845098376274109,6,6
ChemLlama_Small_20m,4.0,lipo,regression,0.769405,0.623051,2.333147,-36,1,0.6384956240653992,5,3
ChemLlama_Small_20m,4.0,lipo,regression,0.795692,0.632633,3.158757,-28,2,0.6150100231170654,4,5
ChemLlama_Small_20m,4.0,lipo,regression,0.759421,0.590233,5.45141,-38,3,0.5785506367683411,3,1
ChemLlama_Small_20m,4.0,lipo,regression,0.773114,0.613696,1.326484,-34,4,0.5674683451652527,2,4
ChemLlama_Small_20m,4.0,lipo,regression,0.766035,0.599726,1.216833,-37,5,0.5588061809539795,1,2
ChemLlama_Small_20m,4.0,lipo,regression,0.75408,0.59251,1.43346,-38,6,0.551403820514679,0,0
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.731694,,1.399501,-7,0,0.1836588829755783,6,6
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.78931,,3.895466,-11,1,0.1707754582166671,1,5
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.79782,,9.885228,-12,2,0.178591787815094,5,3
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.79361,,1.958577,-11,3,0.1708059459924698,2,4
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.801037,,5.820292,-12,4,0.1616414934396743,0,2
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.803834,,3.654446,-12,5,0.172645166516304,3,0
ChemLlama_Small_20m,4.0,tox21_sr_p53,classification,0.80227,,4.743371,-12,6,0.1758109331130981,4,1
ChemLlama_Small_20m,5.0,bace_classification,classification,0.755978,,2.435344,-8,0,0.7201864123344421,1,6
ChemLlama_Small_20m,5.0,bace_classification,classification,0.804348,,1.095011,-11,1,0.6976584196090698,0,0
ChemLlama_Small_20m,5.0,bace_classification,classification,0.758514,,1.706644,-8,2,0.7634454965591431,3,5
ChemLlama_Small_20m,5.0,bace_classification,classification,0.769928,,3.237208,-9,3,0.7408528327941895,2,1
ChemLlama_Small_20m,5.0,bace_classification,classification,0.7625,,9.66318,-9,4,0.8026764988899231,4,2
ChemLlama_Small_20m,5.0,bace_classification,classification,0.761051,,1.190061,-8,5,0.8739691972732544,6,3
ChemLlama_Small_20m,5.0,bace_classification,classification,0.759964,,1.389755,-8,6,0.8507755994796753,5,4
ChemLlama_Small_20m,5.0,bace_regression,regression,1.084486,0.899088,2.186557,-18,0,0.5555841326713562,6,6
ChemLlama_Small_20m,5.0,bace_regression,regression,0.919311,0.730438,4.401584,-24,1,0.4459428489208221,1,1
ChemLlama_Small_20m,5.0,bace_regression,regression,0.974086,0.714851,2.151132,-20,2,0.4143962264060974,0,3
ChemLlama_Small_20m,5.0,bace_regression,regression,0.922046,0.696647,1.039746,-24,3,0.5218604207038879,5,2
ChemLlama_Small_20m,5.0,bace_regression,regression,0.858752,0.6445,9.337026,-26,4,0.4740541577339172,2,0
ChemLlama_Small_20m,5.0,bace_regression,regression,0.982518,0.711424,6.40102,-22,5,0.5170923471450806,3,4
ChemLlama_Small_20m,5.0,bace_regression,regression,0.997106,0.729616,6.230126,-22,6,0.5201069116592407,4,5
ChemLlama_Small_20m,5.0,delaney,regression,0.55874,0.457031,3.820816,-35,0,0.4797200858592987,4,5
ChemLlama_Small_20m,5.0,delaney,regression,0.510378,0.420753,2.506855,-39,1,0.4810119271278381,5,4
ChemLlama_Small_20m,5.0,delaney,regression,0.562353,0.448211,6.273353,-41,2,0.5261579751968384,6,6
ChemLlama_Small_20m,5.0,delaney,regression,0.444257,0.367795,4.913321,-41,3,0.4550594687461853,3,2
ChemLlama_Small_20m,5.0,delaney,regression,0.499354,0.396913,4.095983,-41,4,0.4530397951602936,2,3
ChemLlama_Small_20m,5.0,delaney,regression,0.438211,0.364834,1.139367,-41,5,0.4358219802379608,1,0
ChemLlama_Small_20m,5.0,delaney,regression,0.438635,0.363161,2.352936,-42,6,0.434865653514862,0,1
ChemLlama_Small_20m,5.0,hiv,classification,0.738064,,1.419726,-20,0,0.1051929369568824,6,6
ChemLlama_Small_20m,5.0,hiv,classification,0.740302,,6.160434,-21,1,0.0842358991503715,5,5
ChemLlama_Small_20m,5.0,hiv,classification,0.777956,,1.46678,-27,2,0.0798213556408882,0,3
ChemLlama_Small_20m,5.0,hiv,classification,0.776483,,2.781626,-27,3,0.0802977234125137,2,4
ChemLlama_Small_20m,5.0,hiv,classification,0.787422,,2.209704,-29,4,0.0836549624800682,4,2
ChemLlama_Small_20m,5.0,hiv,classification,0.79016,,6.38649,-30,5,0.0800737664103508,1,0
ChemLlama_Small_20m,5.0,hiv,classification,0.789494,,8.647924,-30,6,0.0813460052013397,3,1
ChemLlama_Small_20m,5.0,lipo,regression,0.814515,0.654279,6.973585,-21,0,0.6952636241912842,6,6
ChemLlama_Small_20m,5.0,lipo,regression,0.79496,0.632029,2.2418,-28,1,0.6353448033332825,5,5
ChemLlama_Small_20m,5.0,lipo,regression,0.7772,0.6212,1.214257,-31,2,0.6076959371566772,4,4
ChemLlama_Small_20m,5.0,lipo,regression,0.768798,0.604044,5.832478,-33,3,0.575135350227356,3,3
ChemLlama_Small_20m,5.0,lipo,regression,0.750661,0.593572,2.641367,-38,4,0.5650284290313721,2,2
ChemLlama_Small_20m,5.0,lipo,regression,0.743386,0.586858,3.364474,-40,5,0.5644632577896118,1,1
ChemLlama_Small_20m,5.0,lipo,regression,0.742871,0.583699,6.527673,-41,6,0.5612325668334961,0,0
