model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,1.0,bace_regression,regression,1.055347,0.836079,9.271563,-19,0,0.5207556486129761,5,6
ChemLlama_Small_10m,1.0,bace_regression,regression,0.787725,0.651924,1.354673,-25,1,0.5330550074577332,6,0
ChemLlama_Small_10m,1.0,bace_regression,regression,0.868091,0.719068,6.736973,-25,2,0.4242387413978576,1,2
ChemLlama_Small_10m,1.0,bace_regression,regression,0.957043,0.755914,4.311409,-21,3,0.4187752902507782,0,3
ChemLlama_Small_10m,1.0,bace_regression,regression,0.82756,0.675135,9.760573,-27,4,0.4891435801982879,2,1
ChemLlama_Small_10m,1.0,bace_regression,regression,1.016503,0.794047,3.219121,-21,5,0.5084108114242554,3,5
ChemLlama_Small_10m,1.0,bace_regression,regression,0.99932,0.78177,1.118396,-21,6,0.5108134746551514,4,4
ChemLlama_Small_10m,1.0,delaney,regression,0.672556,0.53664,1.131485,-31,0,0.5416765213012695,6,6
ChemLlama_Small_10m,1.0,delaney,regression,0.545166,0.4388,2.485998,-31,1,0.4450879096984863,4,4
ChemLlama_Small_10m,1.0,delaney,regression,0.630148,0.476658,1.038868,-34,2,0.4639783203601837,5,5
ChemLlama_Small_10m,1.0,delaney,regression,0.475001,0.381604,4.286537,-35,3,0.4376018941402435,3,0
ChemLlama_Small_10m,1.0,delaney,regression,0.515259,0.406572,2.63259,-35,4,0.4342277646064758,2,3
ChemLlama_Small_10m,1.0,delaney,regression,0.506978,0.397068,2.377861,-37,5,0.4157346487045288,1,2
ChemLlama_Small_10m,1.0,delaney,regression,0.489179,0.384331,9.734765,-38,6,0.4091487526893616,0,1
ChemLlama_Small_10m,1.0,hiv,classification,0.629307,,4.851888,-7,0,0.0862618684768676,5,6
ChemLlama_Small_10m,1.0,hiv,classification,0.728568,,4.487921,-19,1,0.0911455750465393,6,4
ChemLlama_Small_10m,1.0,hiv,classification,0.758491,,5.178595,-24,2,0.0835053101181984,4,2
ChemLlama_Small_10m,1.0,hiv,classification,0.709181,,3.32654,-16,3,0.0826806873083114,2,5
ChemLlama_Small_10m,1.0,hiv,classification,0.761349,,1.621585,-24,4,0.0808309912681579,0,0
ChemLlama_Small_10m,1.0,hiv,classification,0.756996,,9.454851,-24,5,0.0824503377079963,1,3
ChemLlama_Small_10m,1.0,hiv,classification,0.761133,,1.771337,-24,6,0.0833430290222168,3,1
ChemLlama_Small_10m,1.0,lipo,regression,0.86889,0.701192,5.843159,-15,0,0.7290728688240051,6,6
ChemLlama_Small_10m,1.0,lipo,regression,0.79845,0.642681,1.803171,-30,1,0.6061632037162781,4,5
ChemLlama_Small_10m,1.0,lipo,regression,0.776634,0.617094,2.401456,-30,2,0.6260231137275696,5,3
ChemLlama_Small_10m,1.0,lipo,regression,0.777863,0.616743,1.87824,-35,3,0.5954904556274414,3,4
ChemLlama_Small_10m,1.0,lipo,regression,0.74399,0.581465,1.14155,-39,4,0.5574542880058289,2,2
ChemLlama_Small_10m,1.0,lipo,regression,0.736278,0.578042,3.180704,-42,5,0.5549238324165344,0,1
ChemLlama_Small_10m,1.0,lipo,regression,0.735385,0.575761,2.862267,-42,6,0.5554775595664978,1,0
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.724087,,3.590575,-7,0,0.1879528760910034,6,6
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.767058,,1.150737,-9,1,0.1725605726242065,5,5
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.77235,,5.27874,-10,2,0.1690001189708709,2,3
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.767208,,1.12579,-9,3,0.1612479239702224,0,4
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.792197,,2.458163,-11,4,0.1717354953289032,4,2
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.798872,,8.318291,-12,5,0.1687966734170913,1,0
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.798091,,9.456719,-12,6,0.1702132672071457,3,1
ChemLlama_Small_10m,2.0,bace_classification,classification,0.77029,,3.065536,-9,0,0.6879703402519226,0,6
ChemLlama_Small_10m,2.0,bace_classification,classification,0.792935,,8.141963,-11,1,0.7094985246658325,2,0
ChemLlama_Small_10m,2.0,bace_classification,classification,0.783696,,3.777863,-10,2,0.7230117321014404,3,5
ChemLlama_Small_10m,2.0,bace_classification,classification,0.792391,,8.930485,-11,3,0.7075756192207336,1,1
ChemLlama_Small_10m,2.0,bace_classification,classification,0.788225,,1.797738,-10,4,0.8233911395072937,5,2
ChemLlama_Small_10m,2.0,bace_classification,classification,0.785326,,2.897723,-10,5,0.8123722076416016,4,4
ChemLlama_Small_10m,2.0,bace_classification,classification,0.787138,,2.152089,-10,6,0.8234764337539673,6,3
ChemLlama_Small_10m,2.0,bace_regression,regression,1.005139,0.847261,1.085008,-23,0,0.4187867939472198,1,6
ChemLlama_Small_10m,2.0,bace_regression,regression,0.951264,0.788041,8.834954,-24,1,0.5011495351791382,4,5
ChemLlama_Small_10m,2.0,bace_regression,regression,0.872265,0.72016,7.495686,-26,2,0.4153492152690887,0,3
ChemLlama_Small_10m,2.0,bace_regression,regression,0.900139,0.71633,1.443256,-23,3,0.5318213701248169,6,4
ChemLlama_Small_10m,2.0,bace_regression,regression,0.872149,0.688776,1.160436,-22,4,0.4482200443744659,2,2
ChemLlama_Small_10m,2.0,bace_regression,regression,0.867411,0.686022,1.390534,-24,5,0.5035051703453064,5,0
ChemLlama_Small_10m,2.0,bace_regression,regression,0.870781,0.688468,2.658072,-24,6,0.4999926090240478,3,1
ChemLlama_Small_10m,2.0,delaney,regression,0.59493,0.471484,3.176723,-28,0,0.4389299154281616,4,6
ChemLlama_Small_10m,2.0,delaney,regression,0.530457,0.411506,2.265203,-31,1,0.4460029602050781,5,3
ChemLlama_Small_10m,2.0,delaney,regression,0.544347,0.425094,1.848964,-32,2,0.4598277807235718,6,4
ChemLlama_Small_10m,2.0,delaney,regression,0.569252,0.429905,2.142061,-31,3,0.3793428242206573,0,5
ChemLlama_Small_10m,2.0,delaney,regression,0.48144,0.377216,2.835039,-35,4,0.4075479507446289,3,0
ChemLlama_Small_10m,2.0,delaney,regression,0.496552,0.392092,9.485738,-35,5,0.4006374776363373,2,2
ChemLlama_Small_10m,2.0,delaney,regression,0.492112,0.38789,5.2388,-35,6,0.3967861831188202,1,1
ChemLlama_Small_10m,2.0,hiv,classification,0.706702,,7.423783,-16,0,0.0822523832321167,0,6
ChemLlama_Small_10m,2.0,hiv,classification,0.729518,,3.197164,-19,1,0.0841040983796119,1,5
ChemLlama_Small_10m,2.0,hiv,classification,0.750354,,1.313442,-22,2,0.0863786488771438,4,4
ChemLlama_Small_10m,2.0,hiv,classification,0.778277,,1.275537,-27,3,0.0864545553922653,5,3
ChemLlama_Small_10m,2.0,hiv,classification,0.794426,,9.011445,-31,4,0.0866539552807807,6,2
ChemLlama_Small_10m,2.0,hiv,classification,0.803214,,1.451668,-32,5,0.0846247524023056,2,0
ChemLlama_Small_10m,2.0,hiv,classification,0.801692,,2.994733,-32,6,0.0848615542054176,3,1
ChemLlama_Small_10m,2.0,lipo,regression,0.828179,0.66946,8.184773,-23,0,0.6698845028877258,6,6
ChemLlama_Small_10m,2.0,lipo,regression,0.761701,0.6075,1.247138,-34,1,0.5974555611610413,4,2
ChemLlama_Small_10m,2.0,lipo,regression,0.804608,0.629343,4.215312,-29,2,0.607250988483429,5,5
ChemLlama_Small_10m,2.0,lipo,regression,0.775702,0.606284,1.480489,-36,3,0.5626407861709595,3,4
ChemLlama_Small_10m,2.0,lipo,regression,0.765896,0.608838,4.232317,-35,4,0.549923837184906,2,3
ChemLlama_Small_10m,2.0,lipo,regression,0.752894,0.589829,2.442819,-39,5,0.5471905469894409,1,0
ChemLlama_Small_10m,2.0,lipo,regression,0.75701,0.593125,2.269523,-39,6,0.5458614826202393,0,1
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.727936,,2.237993,-7,0,0.1924775242805481,6,6
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.760262,,3.057556,-9,1,0.1752550899982452,3,5
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.80633,,2.402775,-12,2,0.1741655319929123,2,1
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.811081,,1.070407,-12,3,0.171766310930252,0,0
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.79376,,1.911674,-11,4,0.1736207902431488,1,4
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.805759,,2.645721,-12,5,0.1800726354122162,5,3
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.805849,,2.605822,-12,6,0.1797399669885635,4,2
ChemLlama_Small_10m,3.0,bace_classification,classification,0.735507,,3.607857,-7,0,0.7016910314559937,1,6
ChemLlama_Small_10m,3.0,bace_classification,classification,0.801993,,1.673843,-11,1,0.7878161072731018,3,1
ChemLlama_Small_10m,3.0,bace_classification,classification,0.788406,,1.744452,-10,2,0.6954545378684998,0,4
ChemLlama_Small_10m,3.0,bace_classification,classification,0.803986,,1.169304,-11,3,0.7506614327430725,2,0
ChemLlama_Small_10m,3.0,bace_classification,classification,0.786957,,2.217367,-10,4,0.8259868621826172,5,5
ChemLlama_Small_10m,3.0,bace_classification,classification,0.797101,,3.971374,-11,5,0.8283774852752686,6,3
ChemLlama_Small_10m,3.0,bace_classification,classification,0.79837,,3.181456,-11,6,0.8207293152809143,4,2
ChemLlama_Small_10m,3.0,bace_regression,regression,1.12029,0.93715,8.779712,-20,0,0.4828396141529083,3,6
ChemLlama_Small_10m,3.0,bace_regression,regression,0.866763,0.675056,1.039848,-23,1,0.550529956817627,6,0
ChemLlama_Small_10m,3.0,bace_regression,regression,0.8715,0.697358,4.292349,-22,2,0.4378284215927124,0,1
ChemLlama_Small_10m,3.0,bace_regression,regression,0.952368,0.750617,1.170545,-18,3,0.4666581749916076,1,3
ChemLlama_Small_10m,3.0,bace_regression,regression,0.902934,0.71838,6.712438,-20,4,0.4705759882926941,2,2
ChemLlama_Small_10m,3.0,bace_regression,regression,1.024522,0.78424,9.300016,-19,5,0.5399134755134583,5,5
ChemLlama_Small_10m,3.0,bace_regression,regression,0.969231,0.747738,1.132598,-19,6,0.5179179906845093,4,4
ChemLlama_Small_10m,3.0,delaney,regression,0.686775,0.561726,1.810448,-23,0,0.5327884554862976,6,6
ChemLlama_Small_10m,3.0,delaney,regression,0.50783,0.389625,4.725358,-33,1,0.4428947865962982,4,4
ChemLlama_Small_10m,3.0,delaney,regression,0.571702,0.450731,3.793269,-36,2,0.4742653667926788,5,5
ChemLlama_Small_10m,3.0,delaney,regression,0.482012,0.386152,1.22673,-35,3,0.4191643595695495,1,3
ChemLlama_Small_10m,3.0,delaney,regression,0.448334,0.347247,5.367179,-37,4,0.4244216382503509,3,0
ChemLlama_Small_10m,3.0,delaney,regression,0.456053,0.368336,3.327276,-36,5,0.420657068490982,2,2
ChemLlama_Small_10m,3.0,delaney,regression,0.449349,0.359118,3.048266,-36,6,0.4180888831615448,0,1
ChemLlama_Small_10m,3.0,hiv,classification,0.727501,,6.55463,-19,0,0.0850323438644409,3,6
ChemLlama_Small_10m,3.0,hiv,classification,0.767168,,1.464271,-25,1,0.0806780830025672,0,4
ChemLlama_Small_10m,3.0,hiv,classification,0.750432,,1.274371,-22,2,0.089692898094654,5,5
ChemLlama_Small_10m,3.0,hiv,classification,0.770015,,4.426398,-26,3,0.0862536057829856,4,3
ChemLlama_Small_10m,3.0,hiv,classification,0.790905,,4.547604,-30,4,0.0904210582375526,6,1
ChemLlama_Small_10m,3.0,hiv,classification,0.794368,,9.25618,-31,5,0.0837921574711799,2,0
ChemLlama_Small_10m,3.0,hiv,classification,0.789704,,7.858732,-30,6,0.0826838761568069,1,2
ChemLlama_Small_10m,3.0,lipo,regression,0.80161,0.63616,5.650941,-26,0,0.6518744230270386,5,4
ChemLlama_Small_10m,3.0,lipo,regression,0.842488,0.667579,6.286212,-26,1,0.6540794968605042,6,6
ChemLlama_Small_10m,3.0,lipo,regression,0.809402,0.644288,8.250415,-26,2,0.6207087635993958,4,5
ChemLlama_Small_10m,3.0,lipo,regression,0.771335,0.61006,4.715688,-37,3,0.5689874887466431,3,3
ChemLlama_Small_10m,3.0,lipo,regression,0.740358,0.587722,9.481814,-39,4,0.5620903968811035,2,0
ChemLlama_Small_10m,3.0,lipo,regression,0.748902,0.582006,2.893001,-39,5,0.5550246238708496,1,2
ChemLlama_Small_10m,3.0,lipo,regression,0.743864,0.580662,2.571929,-40,6,0.5512092113494873,0,1
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.716358,,9.053735,-7,0,0.1864137053489685,6,6
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.740656,,4.428989,-8,1,0.1720159202814102,5,5
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.76814,,9.824623,-10,2,0.1617476195096969,4,4
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.799624,,7.350573,-12,3,0.1592923551797866,3,3
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.803563,,3.823584,-12,4,0.1587699800729751,2,0
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.800376,,6.493248,-12,5,0.1564180999994278,0,2
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.802751,,4.378283,-12,6,0.1587077230215072,1,1
ChemLlama_Small_10m,4.0,bace_classification,classification,0.782971,,4.247305,-10,0,0.7131574749946594,1,5
ChemLlama_Small_10m,4.0,bace_classification,classification,0.778623,,8.494337,-10,1,0.7219430208206177,2,6
ChemLlama_Small_10m,4.0,bace_classification,classification,0.7875,,2.027063,-10,2,0.7683796882629395,3,4
ChemLlama_Small_10m,4.0,bace_classification,classification,0.797645,,3.611978,-11,3,0.6825857758522034,0,0
ChemLlama_Small_10m,4.0,bace_classification,classification,0.795652,,5.107372,-11,4,0.7996020913124084,5,1
ChemLlama_Small_10m,4.0,bace_classification,classification,0.794022,,6.762046,-11,5,0.781170129776001,4,2
ChemLlama_Small_10m,4.0,bace_classification,classification,0.791667,,1.009758,-10,6,0.8027144074440002,6,3
ChemLlama_Small_10m,4.0,bace_regression,regression,1.500894,1.280409,0.027464,,0,0.7688831090927124,6,6
ChemLlama_Small_10m,4.0,bace_regression,regression,0.87547,0.698201,5.179528,-25,1,0.3928451538085937,0,1
ChemLlama_Small_10m,4.0,bace_regression,regression,0.904502,0.713368,1.592083,-23,2,0.4884530305862427,2,2
ChemLlama_Small_10m,4.0,bace_regression,regression,0.967944,0.779123,1.783848,-23,3,0.5793352723121643,5,3
ChemLlama_Small_10m,4.0,bace_regression,regression,0.779048,0.620006,1.796936,-26,4,0.4433536529541015,1,0
ChemLlama_Small_10m,4.0,bace_regression,regression,1.014575,0.785688,4.194176,-21,5,0.5285506844520569,4,5
ChemLlama_Small_10m,4.0,bace_regression,regression,0.988354,0.76252,2.21975,-21,6,0.5204992294311523,3,4
ChemLlama_Small_10m,4.0,delaney,regression,0.664265,0.512516,4.806019,-25,0,0.4739525616168976,5,6
ChemLlama_Small_10m,4.0,delaney,regression,0.63919,0.506286,1.014902,-29,1,0.5025314688682556,6,5
ChemLlama_Small_10m,4.0,delaney,regression,0.512227,0.416383,6.582,-35,2,0.4680664539337158,4,4
ChemLlama_Small_10m,4.0,delaney,regression,0.472639,0.381302,1.759915,-36,3,0.4118690192699432,0,3
ChemLlama_Small_10m,4.0,delaney,regression,0.450247,0.364089,1.375181,-39,4,0.4535706639289856,3,1
ChemLlama_Small_10m,4.0,delaney,regression,0.451434,0.363673,6.584006,-39,5,0.437777042388916,2,2
ChemLlama_Small_10m,4.0,delaney,regression,0.450212,0.364872,6.006028,-39,6,0.4364522695541382,1,0
ChemLlama_Small_10m,4.0,hiv,classification,0.693996,,3.905415,-14,0,0.1100955307483673,6,6
ChemLlama_Small_10m,4.0,hiv,classification,0.769418,,5.694337,-26,1,0.0903934836387634,4,2
ChemLlama_Small_10m,4.0,hiv,classification,0.762969,,8.35027,-25,2,0.0908291488885879,5,4
ChemLlama_Small_10m,4.0,hiv,classification,0.722017,,4.472808,-18,3,0.083412729203701,2,5
ChemLlama_Small_10m,4.0,hiv,classification,0.767332,,1.367146,-25,4,0.0863292515277862,3,3
ChemLlama_Small_10m,4.0,hiv,classification,0.775459,,4.329658,-27,5,0.0813928544521331,0,0
ChemLlama_Small_10m,4.0,hiv,classification,0.773318,,1.086302,-26,6,0.0828201845288276,1,1
ChemLlama_Small_10m,4.0,lipo,regression,0.819131,0.642087,7.210985,-26,0,0.6509878039360046,6,6
ChemLlama_Small_10m,4.0,lipo,regression,0.796599,0.64283,4.194186,-26,1,0.6288290619850159,5,5
ChemLlama_Small_10m,4.0,lipo,regression,0.745303,0.597443,5.339048,-40,2,0.5977246165275574,4,2
ChemLlama_Small_10m,4.0,lipo,regression,0.76863,0.600394,2.613844,-36,3,0.5840842723846436,3,4
ChemLlama_Small_10m,4.0,lipo,regression,0.748124,0.594905,1.021716,-38,4,0.5663431286811829,2,3
ChemLlama_Small_10m,4.0,lipo,regression,0.734834,0.575734,2.304718,-42,5,0.5486853718757629,1,0
ChemLlama_Small_10m,4.0,lipo,regression,0.740051,0.577655,1.208262,-42,6,0.5481250286102295,0,1
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.775237,,3.427479,-10,0,0.1829541325569152,6,6
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.779567,,1.777129,-10,1,0.1714498847723007,4,5
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.804435,,3.304368,-12,2,0.1719440519809723,5,3
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.800045,,6.857693,-12,3,0.1664710938930511,1,4
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.808946,,1.541992,-12,4,0.1652848571538925,0,2
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.815501,,4.983173,-13,5,0.1691604107618332,2,1
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.817546,,3.484675,-13,6,0.170552983880043,3,0
ChemLlama_Small_10m,5.0,bace_classification,classification,0.727355,,9.722474,-7,0,0.8335935473442078,6,6
ChemLlama_Small_10m,5.0,bace_classification,classification,0.790217,,1.28905,-10,1,0.7213715314865112,0,4
ChemLlama_Small_10m,5.0,bace_classification,classification,0.774275,,1.671448,-9,2,0.7910771369934082,5,5
ChemLlama_Small_10m,5.0,bace_classification,classification,0.805616,,8.693338,-12,3,0.7239875197410583,1,0
ChemLlama_Small_10m,5.0,bace_classification,classification,0.79529,,5.437212,-11,4,0.7801643013954163,4,3
ChemLlama_Small_10m,5.0,bace_classification,classification,0.802717,,1.469815,-11,5,0.7759616374969482,2,2
ChemLlama_Small_10m,5.0,bace_classification,classification,0.80308,,1.377057,-11,6,0.7788007855415344,3,1
ChemLlama_Small_10m,5.0,bace_regression,regression,0.831413,0.69404,4.070477,-27,0,0.4393194317817688,0,1
ChemLlama_Small_10m,5.0,bace_regression,regression,1.33901,1.114433,8.967248,-13,1,0.6807833909988403,6,6
ChemLlama_Small_10m,5.0,bace_regression,regression,0.943114,0.765826,1.581528,-26,2,0.4962937235832214,4,4
ChemLlama_Small_10m,5.0,bace_regression,regression,1.001338,0.775732,7.222709,-22,3,0.4702659845352173,1,5
ChemLlama_Small_10m,5.0,bace_regression,regression,0.828578,0.66576,6.951804,-28,4,0.5051208138465881,5,0
ChemLlama_Small_10m,5.0,bace_regression,regression,0.886869,0.696941,8.173524,-26,5,0.4742040038108825,3,3
ChemLlama_Small_10m,5.0,bace_regression,regression,0.880726,0.692885,7.533813,-26,6,0.4712545573711395,2,2
ChemLlama_Small_10m,5.0,delaney,regression,0.722752,0.568893,2.465163,-30,0,0.5688453316688538,6,6
ChemLlama_Small_10m,5.0,delaney,regression,0.589576,0.468435,1.475762,-30,1,0.4987639784812927,5,5
ChemLlama_Small_10m,5.0,delaney,regression,0.477745,0.384422,1.078645,-34,2,0.4054393172264099,2,3
ChemLlama_Small_10m,5.0,delaney,regression,0.45574,0.37098,2.191073,-37,3,0.402152419090271,0,1
ChemLlama_Small_10m,5.0,delaney,regression,0.479628,0.372216,4.746859,-35,4,0.403349757194519,1,4
ChemLlama_Small_10m,5.0,delaney,regression,0.465549,0.375746,1.315913,-36,5,0.4205593466758728,3,2
ChemLlama_Small_10m,5.0,delaney,regression,0.45025,0.364336,1.346911,-37,6,0.4231049418449402,4,0
ChemLlama_Small_10m,5.0,hiv,classification,0.654265,,1.886806,-9,0,0.0872400775551796,3,6
ChemLlama_Small_10m,5.0,hiv,classification,0.726762,,8.515858,-19,1,0.0847648009657859,0,5
ChemLlama_Small_10m,5.0,hiv,classification,0.76201,,1.237649,-24,2,0.0881259366869926,5,3
ChemLlama_Small_10m,5.0,hiv,classification,0.771247,,2.626576,-26,3,0.0864265859127044,1,2
ChemLlama_Small_10m,5.0,hiv,classification,0.758,,6.3122,-24,4,0.0902790203690528,6,4
ChemLlama_Small_10m,5.0,hiv,classification,0.772616,,1.466386,-26,5,0.0872660502791404,4,1
ChemLlama_Small_10m,5.0,hiv,classification,0.774069,,7.876011,-27,6,0.0871970579028129,2,0
ChemLlama_Small_10m,5.0,lipo,regression,0.832003,0.68334,6.023844,-20,0,0.7063592672348022,6,6
ChemLlama_Small_10m,5.0,lipo,regression,0.793374,0.634846,2.899893,-29,1,0.623202383518219,5,4
ChemLlama_Small_10m,5.0,lipo,regression,0.806748,0.653151,1.234315,-28,2,0.607386589050293,4,5
ChemLlama_Small_10m,5.0,lipo,regression,0.792939,0.622866,1.596387,-34,3,0.6016086935997009,3,3
ChemLlama_Small_10m,5.0,lipo,regression,0.763706,0.599721,3.428493,-38,4,0.5790472626686096,2,0
ChemLlama_Small_10m,5.0,lipo,regression,0.765893,0.601349,2.498893,-39,5,0.5687817931175232,0,2
ChemLlama_Small_10m,5.0,lipo,regression,0.765507,0.599078,5.208785,-39,6,0.5699341297149658,1,1
