model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,0.0,delaney,regression,0.434029,0.358339,3.070641,-40,5,0.4310891628265381,1,1
ChemBerta_Medium_30m,0.0,delaney,regression,0.431113,0.356485,2.413694,-40,6,0.4249822795391083,0,0
ChemBerta_Medium_30m,0.0,hiv,classification,0.73475,,4.816139,-20,0,0.1330341845750808,6,4
ChemBerta_Medium_30m,0.0,hiv,classification,0.685527,,4.768305,-13,1,0.0991199538111686,5,6
ChemBerta_Medium_30m,0.0,hiv,classification,0.716411,,3.031768,-17,2,0.0841124430298805,3,5
ChemBerta_Medium_30m,0.0,hiv,classification,0.776015,,3.405096,-27,3,0.0864565595984458,4,2
ChemBerta_Medium_30m,0.0,hiv,classification,0.755366,,1.815354,-23,4,0.0779498517513275,1,3
ChemBerta_Medium_30m,0.0,hiv,classification,0.782026,,2.459571,-28,5,0.0792334303259849,2,0
ChemBerta_Medium_30m,0.0,hiv,classification,0.78095,,3.953784,-28,6,0.0770458281040191,0,1
ChemBerta_Medium_30m,0.0,lipo,regression,0.829814,0.653269,4.836487,-25,0,0.6911693215370178,6,6
ChemBerta_Medium_30m,0.0,lipo,regression,0.788119,0.618236,4.099172,-30,1,0.6391963958740234,5,4
ChemBerta_Medium_30m,0.0,lipo,regression,0.797733,0.645108,6.300378,-25,2,0.6368405818939209,4,5
ChemBerta_Medium_30m,0.0,lipo,regression,0.785323,0.616219,1.809481,-31,3,0.5803076028823853,3,3
ChemBerta_Medium_30m,0.0,lipo,regression,0.764372,0.600626,1.300745,-39,4,0.5628568530082703,1,2
ChemBerta_Medium_30m,0.0,lipo,regression,0.747479,0.585948,2.548814,-41,5,0.5676846504211426,2,1
ChemBerta_Medium_30m,0.0,lipo,regression,0.744549,0.58454,1.320224,-41,6,0.5584703683853149,0,0
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.693625,,1.142225,-5,0,0.1789653152227401,6,6
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.747542,,1.775035,-8,1,0.1721836775541305,5,5
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.794121,,1.803538,-11,2,0.1711635887622833,4,3
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.791625,,2.693725,-11,3,0.1674945801496505,1,4
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.806089,,2.502283,-12,4,0.1688878685235977,3,0
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.802902,,4.269939,-12,5,0.166854903101921,0,1
ChemBerta_Medium_30m,0.0,tox21_sr_p53,classification,0.799865,,7.064837,-12,6,0.1685827821493148,2,2
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.712862,,5.083692,-6,0,0.8220839500427246,5,6
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.817391,,9.420886,-13,1,0.720051646232605,1,4
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.823732,,2.6768,-13,2,0.7002548575401306,0,1
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.806341,,7.613699,-12,3,0.7852607369422913,3,5
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.834058,,3.124877,-14,4,0.7603339552879333,2,0
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.818478,,7.616946,-13,5,0.8091616630554199,4,3
ChemBerta_Medium_30m,1.0,bace_classification,classification,0.818841,,7.093914,-13,6,0.8350062966346741,6,2
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.052625,0.902278,8.366393,-18,0,0.4106538295745849,0,5
ChemBerta_Medium_30m,1.0,bace_regression,regression,1.117597,0.886899,4.153279,-19,1,0.5608105063438416,6,6
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.876218,0.705502,1.37036,-26,2,0.425633043050766,1,0
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.909606,0.712315,3.008384,-27,3,0.5021851062774658,2,1
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.995518,0.773208,1.175256,-21,4,0.5265399813652039,3,4
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.940931,0.721636,2.423929,-24,5,0.5331441164016724,4,2
ChemBerta_Medium_30m,1.0,bace_regression,regression,0.96018,0.736919,1.809672,-23,6,0.5335853099822998,5,3
ChemBerta_Medium_30m,1.0,delaney,regression,0.887405,0.656633,5.370729,-29,0,0.6044631004333496,6,6
ChemBerta_Medium_30m,1.0,delaney,regression,0.589916,0.467586,7.498118,-37,1,0.4823979139328003,4,4
ChemBerta_Medium_30m,1.0,delaney,regression,0.471103,0.374922,1.43186,-40,2,0.4157455563545227,1,1
ChemBerta_Medium_30m,1.0,delaney,regression,0.597911,0.489302,1.622556,-38,3,0.5028232932090759,5,5
ChemBerta_Medium_30m,1.0,delaney,regression,0.442906,0.363006,1.160279,-38,4,0.4093106091022491,0,0
ChemBerta_Medium_30m,1.0,delaney,regression,0.481035,0.388285,6.524863,-37,5,0.4169821143150329,3,3
ChemBerta_Medium_30m,1.0,delaney,regression,0.476446,0.386103,2.327682,-37,6,0.4167444407939911,2,2
ChemBerta_Medium_30m,1.0,hiv,classification,0.679903,,2.362991,-12,0,0.0965904965996742,6,5
ChemBerta_Medium_30m,1.0,hiv,classification,0.778623,,1.096954,-27,1,0.0937659665942192,5,3
ChemBerta_Medium_30m,1.0,hiv,classification,0.648159,,7.999177,-9,2,0.0929223746061325,4,6
ChemBerta_Medium_30m,1.0,hiv,classification,0.802319,,2.222557,-32,3,0.0903625041246414,3,0
ChemBerta_Medium_30m,1.0,hiv,classification,0.772491,,1.547074,-26,4,0.0850568562746048,2,4
ChemBerta_Medium_30m,1.0,hiv,classification,0.79443,,8.99536,-31,5,0.0815692171454429,1,1
ChemBerta_Medium_30m,1.0,hiv,classification,0.794042,,1.076326,-30,6,0.0802530944347381,0,2
ChemBerta_Medium_30m,1.0,lipo,regression,0.795148,0.624368,1.789388,-30,0,0.6395881772041321,6,6
ChemBerta_Medium_30m,1.0,lipo,regression,0.782837,0.612747,2.077577,-32,1,0.6295455098152161,5,5
ChemBerta_Medium_30m,1.0,lipo,regression,0.769834,0.60717,1.334622,-36,2,0.619766891002655,4,4
ChemBerta_Medium_30m,1.0,lipo,regression,0.746083,0.585572,4.901328,-42,3,0.58949875831604,3,3
ChemBerta_Medium_30m,1.0,lipo,regression,0.734635,0.576811,3.213502,-47,4,0.5534533262252808,2,2
ChemBerta_Medium_30m,1.0,lipo,regression,0.723037,0.567375,3.660716,-46,5,0.5508522391319275,1,1
ChemBerta_Medium_30m,1.0,lipo,regression,0.722935,0.568106,4.974906,-46,6,0.5491926074028015,0,0
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.670862,,0.00011,,0,0.1874635517597198,6,6
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.749647,,1.335153,-8,1,0.1647703349590301,1,5
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.774034,,4.105599,-10,2,0.1709044724702835,2,4
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.796617,,1.203086,-11,3,0.1613737642765045,0,3
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.801549,,5.34748,-12,4,0.1731435507535934,3,1
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.799263,,7.800485,-12,5,0.1780383586883545,4,2
ChemBerta_Medium_30m,1.0,tox21_sr_p53,classification,0.801579,,5.32087,-12,6,0.1792639791965484,5,0
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.734239,,4.221921,-7,0,0.801548421382904,5,6
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.807065,,6.664598,-12,1,0.7250539064407349,2,2
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.815036,,1.486587,-12,2,0.6974412202835083,1,0
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.80471,,1.025303,-11,3,0.6633723974227905,0,4
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.793297,,7.654182,-11,4,0.8462714552879333,6,5
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.805435,,8.985626,-12,5,0.7604402899742126,3,3
ChemBerta_Medium_30m,2.0,bace_classification,classification,0.808333,,5.272629,-12,6,0.7646057605743408,4,1
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.892925,0.746502,1.606317,-21,0,0.3996058404445648,0,0
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.195565,0.915357,7.183739,-20,1,0.5881322622299194,6,6
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.112852,0.909198,1.812877,-16,2,0.5626418590545654,5,5
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.985761,0.7735,7.305455,-20,3,0.4504060447216034,1,1
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.992095,0.774825,5.154044,-19,4,0.4832052886486053,4,2
ChemBerta_Medium_30m,2.0,bace_regression,regression,0.992582,0.768855,5.986801,-20,5,0.4773715734481811,2,3
ChemBerta_Medium_30m,2.0,bace_regression,regression,1.010949,0.78529,3.600269,-19,6,0.4828670024871826,3,4
ChemBerta_Medium_30m,2.0,delaney,regression,0.751211,0.6259,3.18778,-23,0,0.5297321081161499,6,6
ChemBerta_Medium_30m,2.0,delaney,regression,0.498611,0.403304,2.24951,-32,1,0.4275515973567962,4,4
ChemBerta_Medium_30m,2.0,delaney,regression,0.482734,0.394498,1.004338,-32,2,0.3972697854042053,0,3
ChemBerta_Medium_30m,2.0,delaney,regression,0.527841,0.405015,3.945082,-34,3,0.4487124383449554,5,5
ChemBerta_Medium_30m,2.0,delaney,regression,0.472605,0.381339,3.361355,-35,4,0.4089521467685699,2,0
ChemBerta_Medium_30m,2.0,delaney,regression,0.474174,0.384361,1.292696,-35,5,0.4072873294353485,1,2
ChemBerta_Medium_30m,2.0,delaney,regression,0.473742,0.383263,8.715294,-36,6,0.4097129106521606,3,1
ChemBerta_Medium_30m,2.0,hiv,classification,0.636221,,1.145153,-7,0,0.1101397573947906,6,6
ChemBerta_Medium_30m,2.0,hiv,classification,0.769356,,5.844636,-26,1,0.0909875780344009,4,3
ChemBerta_Medium_30m,2.0,hiv,classification,0.712275,,1.205471,-16,2,0.0928033515810966,5,5
ChemBerta_Medium_30m,2.0,hiv,classification,0.751932,,7.074797,-23,3,0.078341320157051,1,4
ChemBerta_Medium_30m,2.0,hiv,classification,0.773908,,8.43672,-27,4,0.0772039964795112,0,1
ChemBerta_Medium_30m,2.0,hiv,classification,0.774073,,7.862966,-27,5,0.0815771967172622,3,0
ChemBerta_Medium_30m,2.0,hiv,classification,0.769407,,5.722223,-26,6,0.0789326876401901,2,2
ChemBerta_Medium_30m,2.0,lipo,regression,0.818474,0.657885,3.429134,-25,0,0.7010208964347839,6,6
ChemBerta_Medium_30m,2.0,lipo,regression,0.757603,0.614651,3.191804,-30,1,0.6273478269577026,5,4
ChemBerta_Medium_30m,2.0,lipo,regression,0.793455,0.622072,2.101728,-33,2,0.614196240901947,4,5
ChemBerta_Medium_30m,2.0,lipo,regression,0.742298,0.583968,8.801568,-38,3,0.581704318523407,3,3
ChemBerta_Medium_30m,2.0,lipo,regression,0.721776,0.563949,2.557801,-41,4,0.5708637237548828,2,0
ChemBerta_Medium_30m,2.0,lipo,regression,0.729702,0.567421,9.88362,-42,5,0.562797486782074,0,2
ChemBerta_Medium_30m,2.0,lipo,regression,0.729017,0.56872,5.226037,-41,6,0.5631640553474426,1,1
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.724508,,3.410982,-7,0,0.1725463718175888,2,6
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.735844,,8.259874,-8,1,0.1757427453994751,4,5
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.762607,,2.188725,-9,2,0.1657675355672836,0,4
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.78101,,1.424242,-10,3,0.1665620803833007,1,3
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.791986,,2.542509,-11,4,0.1780486702919006,6,2
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.801128,,5.733982,-12,5,0.1747150868177414,3,0
ChemBerta_Medium_30m,2.0,tox21_sr_p53,classification,0.795655,,1.406941,-11,6,0.1771238297224044,5,1
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.525362,,0.59935,,0,0.8727219700813293,6,6
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.792029,,9.496699,-11,1,0.6957849264144897,0,3
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.811051,,3.173805,-12,2,0.7239259481430054,1,0
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.801268,,1.905208,-11,3,0.7429903745651245,2,1
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.797826,,3.499338,-11,4,0.782789945602417,3,2
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.788768,,1.642423,-10,5,0.8372477293014526,4,5
ChemBerta_Medium_30m,3.0,bace_classification,classification,0.789312,,1.500124,-10,6,0.8443100452423096,5,4
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.930962,0.760552,5.191009,-21,0,0.4515755176544189,1,2
ChemBerta_Medium_30m,3.0,bace_regression,regression,1.134044,0.922518,5.677559,-16,1,0.5708324909210205,6,6
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.854649,0.677059,5.767143,-26,2,0.4670915007591247,2,0
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.94388,0.746215,4.081746,-22,3,0.5183535218238831,5,3
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.905128,0.720771,1.819849,-23,4,0.4366619288921356,0,1
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.959186,0.717283,1.089767,-22,5,0.4780032932758331,3,4
ChemBerta_Medium_30m,3.0,bace_regression,regression,0.965256,0.733617,4.908973,-22,6,0.4792850315570831,4,5
ChemBerta_Medium_30m,3.0,delaney,regression,0.670089,0.562172,5.498987,-29,0,0.5592843890190125,6,6
ChemBerta_Medium_30m,3.0,delaney,regression,0.456449,0.371544,5.892009,-38,1,0.4291808307170868,4,0
ChemBerta_Medium_30m,3.0,delaney,regression,0.480291,0.39085,1.092989,-36,2,0.3855605125427246,0,1
ChemBerta_Medium_30m,3.0,delaney,regression,0.502376,0.399398,8.003207,-38,3,0.4398302137851715,5,2
ChemBerta_Medium_30m,3.0,delaney,regression,0.515002,0.403119,2.037411,-36,4,0.4003994166851043,3,3
ChemBerta_Medium_30m,3.0,delaney,regression,0.536854,0.418766,1.954901,-37,5,0.3988974094390869,2,5
ChemBerta_Medium_30m,3.0,delaney,regression,0.522004,0.408335,1.893098,-37,6,0.3975847661495209,1,4
ChemBerta_Medium_30m,3.0,hiv,classification,0.739555,,8.148349,-21,0,0.0890648961067199,6,4
ChemBerta_Medium_30m,3.0,hiv,classification,0.673717,,1.299088,-11,1,0.086707092821598,4,6
ChemBerta_Medium_30m,3.0,hiv,classification,0.691531,,8.181949,-14,2,0.0870192348957061,5,5
ChemBerta_Medium_30m,3.0,hiv,classification,0.764862,,3.822196,-25,3,0.0822467654943466,3,2
ChemBerta_Medium_30m,3.0,hiv,classification,0.747657,,3.746983,-22,4,0.0802514106035232,0,3
ChemBerta_Medium_30m,3.0,hiv,classification,0.766031,,2.353113,-25,5,0.0803157612681388,1,1
ChemBerta_Medium_30m,3.0,hiv,classification,0.76645,,1.97627,-25,6,0.0812924280762672,2,0
ChemBerta_Medium_30m,3.0,lipo,regression,0.856714,0.697876,3.971927,-14,0,0.7200155854225159,6,6
ChemBerta_Medium_30m,3.0,lipo,regression,0.811432,0.639646,6.511917,-29,1,0.6123829483985901,5,5
ChemBerta_Medium_30m,3.0,lipo,regression,0.763746,0.608641,1.392986,-29,2,0.6064403057098389,4,4
ChemBerta_Medium_30m,3.0,lipo,regression,0.745753,0.579922,7.313725,-39,3,0.5741497874259949,3,2
ChemBerta_Medium_30m,3.0,lipo,regression,0.753205,0.589291,1.424733,-39,4,0.5534616708755493,2,3
ChemBerta_Medium_30m,3.0,lipo,regression,0.740995,0.575396,1.048678,-41,5,0.5440376996994019,1,1
ChemBerta_Medium_30m,3.0,lipo,regression,0.731795,0.569197,1.6833,-42,6,0.5381196737289429,0,0
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.724057,,3.603746,-7,0,0.1826746165752411,5,6
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.767749,,1.040264,-9,1,0.1918376088142395,6,5
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.795685,,1.400088,-11,2,0.1706704646348953,1,4
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.812855,,7.886759,-13,3,0.1700217127799987,0,3
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.818057,,3.185321,-13,4,0.171266421675682,2,2
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.822327,,1.494858,-13,5,0.1758995056152343,3,1
ChemBerta_Medium_30m,3.0,tox21_sr_p53,classification,0.824974,,9.30142,-14,6,0.1780544072389602,4,0
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.763949,,7.833433,-9,0,0.7267789244651794,1,6
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.800181,,2.311345,-11,1,0.6627394556999207,0,4
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.81558,,1.338769,-12,2,0.7514442205429077,2,0
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.803261,,1.332832,-11,3,0.8011131286621094,5,1
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.800543,,2.167436,-11,4,0.7629867196083069,3,3
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.799275,,2.712801,-11,5,0.8056150674819946,6,5
ChemBerta_Medium_30m,4.0,bace_classification,classification,0.801087,,1.967725,-11,6,0.7868338823318481,4,2
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.950675,0.802682,2.123541,-25,0,0.435181975364685,0,6
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.914087,0.722287,2.836659,-25,1,0.5034748315811157,5,4
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.892472,0.701942,9.646392,-27,2,0.5448310375213623,6,2
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.842191,0.676948,7.688228,-26,3,0.4374017417430877,1,0
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.943889,0.724629,2.60134,-22,4,0.4981188774108886,4,5
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.865012,0.674229,4.696712,-25,5,0.4603846371173858,2,1
ChemBerta_Medium_30m,4.0,bace_regression,regression,0.898773,0.697232,9.119919,-25,6,0.4883058071136474,3,3
ChemBerta_Medium_30m,4.0,delaney,regression,0.682087,0.526692,1.004084,-21,0,0.5152998566627502,5,5
ChemBerta_Medium_30m,4.0,delaney,regression,0.592647,0.483856,1.762861,-31,1,0.4597198367118835,4,4
ChemBerta_Medium_30m,4.0,delaney,regression,0.774486,0.507143,4.684283,-36,2,0.5198778510093689,6,6
ChemBerta_Medium_30m,4.0,delaney,regression,0.478446,0.385613,5.126501,-38,3,0.4025228023529053,2,0
ChemBerta_Medium_30m,4.0,delaney,regression,0.480872,0.383657,1.511735,-39,4,0.4076593518257141,3,1
ChemBerta_Medium_30m,4.0,delaney,regression,0.492073,0.387567,6.999237,-39,5,0.3944414556026459,0,2
ChemBerta_Medium_30m,4.0,delaney,regression,0.500629,0.393939,7.554485,-39,6,0.3988780081272125,1,3
ChemBerta_Medium_30m,4.0,hiv,classification,0.747519,,3.952348,-22,0,0.0977572500705719,6,6
ChemBerta_Medium_30m,4.0,hiv,classification,0.764341,,4.742653,-25,1,0.0793822556734085,1,5
ChemBerta_Medium_30m,4.0,hiv,classification,0.784857,,6.987762,-29,2,0.081696979701519,5,0
ChemBerta_Medium_30m,4.0,hiv,classification,0.783935,,1.054326,-28,3,0.0808500275015831,3,1
ChemBerta_Medium_30m,4.0,hiv,classification,0.779277,,8.239471,-28,4,0.0800780802965164,2,3
ChemBerta_Medium_30m,4.0,hiv,classification,0.778866,,9.863428,-28,5,0.0815530940890312,4,4
ChemBerta_Medium_30m,4.0,hiv,classification,0.780652,,4.50677,-28,6,0.0790772512555122,0,2
ChemBerta_Medium_30m,4.0,lipo,regression,0.806579,0.653056,4.763632,-24,0,0.6780761480331421,6,5
ChemBerta_Medium_30m,4.0,lipo,regression,0.830977,0.647857,7.934129,-24,1,0.6493406891822815,5,6
ChemBerta_Medium_30m,4.0,lipo,regression,0.753013,0.608104,3.000637,-34,2,0.6246247291564941,4,4
ChemBerta_Medium_30m,4.0,lipo,regression,0.742421,0.583658,7.346807,-38,3,0.600491464138031,3,3
ChemBerta_Medium_30m,4.0,lipo,regression,0.735684,0.580347,1.004388,-41,4,0.5732664465904236,2,0
ChemBerta_Medium_30m,4.0,lipo,regression,0.736357,0.581363,4.905204,-42,5,0.5596634149551392,1,1
ChemBerta_Medium_30m,4.0,lipo,regression,0.736817,0.5786,3.037834,-43,6,0.5578949451446533,0,2
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.758668,,3.830461,-9,0,0.189108207821846,6,5
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.752864,,8.598055,-9,1,0.176372542977333,5,6
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.780229,,1.605914,-10,2,0.164070725440979,2,3
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.759059,,3.624945,-9,3,0.1618010252714157,1,4
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.792272,,2.428707,-11,4,0.1608765572309494,0,2
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.796331,,1.260384,-11,5,0.1646094322204589,3,1
ChemBerta_Medium_30m,4.0,tox21_sr_p53,classification,0.79803,,9.550345,-12,6,0.1648407727479934,4,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.780435,,6.376364,-10,0,0.6839951872825623,0,6
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.810326,,3.63656,-12,1,0.7823705673217773,6,0
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.792935,,8.141963,-11,2,0.742914080619812,2,4
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.79058,,1.212929,-10,3,0.7265281677246094,1,5
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.796014,,4.796944,-11,4,0.7515450119972229,4,3
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.80471,,1.025303,-11,5,0.7506185173988342,3,2
ChemBerta_Medium_30m,5.0,bace_classification,classification,0.806159,,7.87073,-12,6,0.7670388221740723,5,1
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.035936,0.846459,8.598593,-20,0,0.5936668515205383,6,5
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.928613,0.717316,1.584955,-20,1,0.4341207444667816,0,1
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.838118,0.652809,7.586087,-28,2,0.4674789607524872,2,0
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.039523,0.784754,4.00893,-20,3,0.5002418160438538,5,6
ChemBerta_Medium_30m,5.0,bace_regression,regression,1.011054,0.758109,3.38443,-21,4,0.4836947619915008,4,4
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.943206,0.718295,7.037374,-23,5,0.459873229265213,1,2
ChemBerta_Medium_30m,5.0,bace_regression,regression,0.955665,0.723371,3.041971,-22,6,0.4704508483409881,3,3
ChemBerta_Medium_30m,5.0,delaney,regression,0.556751,0.447991,2.845872,-31,0,0.411120593547821,4,5
ChemBerta_Medium_30m,5.0,delaney,regression,0.494657,0.406993,3.147295,-34,1,0.4612064957618713,6,4
ChemBerta_Medium_30m,5.0,delaney,regression,0.572432,0.457586,1.755119,-30,2,0.4214601218700409,5,6
ChemBerta_Medium_30m,5.0,delaney,regression,0.472338,0.383767,3.108998,-34,3,0.4061497449874878,2,2
ChemBerta_Medium_30m,5.0,delaney,regression,0.475901,0.389747,5.189091,-35,4,0.4085215926170349,3,3
ChemBerta_Medium_30m,5.0,delaney,regression,0.463653,0.373297,7.841275,-36,5,0.3887903690338135,0,0
ChemBerta_Medium_30m,5.0,delaney,regression,0.468136,0.377403,9.716418,-36,6,0.393859326839447,1,1
ChemBerta_Medium_30m,5.0,hiv,classification,0.468337,,0.218539,,0,0.1253771036863327,6,6
ChemBerta_Medium_30m,5.0,hiv,classification,0.734732,,4.84687,-20,1,0.0786123052239418,0,4
ChemBerta_Medium_30m,5.0,hiv,classification,0.729361,,3.381076,-19,2,0.0812894031405448,4,5
ChemBerta_Medium_30m,5.0,hiv,classification,0.75701,,9.403667,-24,3,0.0845086649060249,5,3
ChemBerta_Medium_30m,5.0,hiv,classification,0.795897,,4.556096,-31,4,0.0791106969118118,1,0
ChemBerta_Medium_30m,5.0,hiv,classification,0.782455,,2.033663,-28,5,0.0804985240101814,3,2
ChemBerta_Medium_30m,5.0,hiv,classification,0.789318,,9.366642,-30,6,0.0795726925134658,2,1
ChemBerta_Medium_30m,5.0,lipo,regression,0.859,0.705595,4.375905,-18,0,0.7001769542694092,6,6
ChemBerta_Medium_30m,5.0,lipo,regression,0.804856,0.646498,1.575235,-25,1,0.631245493888855,5,5
