model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_30m,0.0,hiv,classification,0.634866,,1.528184,-7,0,0.097959354519844,6,6
ChemLlama_Medium_30m,0.0,hiv,classification,0.740169,,6.475823,-21,1,0.0829482674598693,4,4
ChemLlama_Medium_30m,0.0,hiv,classification,0.73838,,1.26214,-20,2,0.0822090953588485,2,5
ChemLlama_Medium_30m,0.0,hiv,classification,0.772261,,1.706361,-26,3,0.0809198915958404,0,3
ChemLlama_Medium_30m,0.0,hiv,classification,0.778845,,9.955417,-28,4,0.0827926620841026,3,2
ChemLlama_Medium_30m,0.0,hiv,classification,0.789169,,1.002085,-29,5,0.0833874717354774,5,0
ChemLlama_Medium_30m,0.0,hiv,classification,0.785427,,5.41593,-29,6,0.082010842859745,1,1
ChemLlama_Medium_30m,0.0,lipo,regression,0.836273,0.667052,5.695377,-24,0,0.6687116622924805,6,6
ChemLlama_Medium_30m,0.0,lipo,regression,0.813206,0.638258,7.884594,-31,1,0.6127283573150635,4,5
ChemLlama_Medium_30m,0.0,lipo,regression,0.785049,0.623672,2.767588,-28,2,0.6229683756828308,5,4
ChemLlama_Medium_30m,0.0,lipo,regression,0.780886,0.607946,1.996514,-39,3,0.5716184377670288,3,3
ChemLlama_Medium_30m,0.0,lipo,regression,0.772353,0.611552,1.055325,-37,4,0.5577526092529297,2,2
ChemLlama_Medium_30m,0.0,lipo,regression,0.754257,0.586801,6.190996,-42,5,0.5447009205818176,0,1
ChemLlama_Medium_30m,0.0,lipo,regression,0.746488,0.57985,1.213805,-41,6,0.5475524663925171,1,0
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.733439,,1.122607,-7,0,0.1729015260934829,6,6
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.770065,,7.405147,-10,1,0.1659404933452606,4,5
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.782123,,1.199831,-10,2,0.1692958623170852,5,4
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.808044,,1.797666,-12,3,0.1537479311227798,0,0
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.801068,,5.791382,-12,4,0.1622601151466369,3,3
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.802691,,4.422369,-12,5,0.1603127568960189,2,2
ChemLlama_Medium_30m,0.0,tox21_sr_p53,classification,0.804586,,3.222111,-12,6,0.1602091044187545,1,1
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.674094,,0.000227,,0,0.7877134084701538,3,6
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.774457,,1.625485,-9,1,0.6783616542816162,0,5
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.801993,,1.673843,-11,2,0.7955411076545715,5,0
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.787681,,1.967213,-10,3,0.712727427482605,1,3
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.782246,,4.772873,-10,4,0.8079091906547546,6,4
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.79221,,9.209381,-11,5,0.7684301137924194,2,1
ChemLlama_Medium_30m,1.0,bace_classification,classification,0.788225,,1.797738,-10,6,0.7889626026153564,4,2
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.908426,0.763004,3.158734,-25,0,0.4117635190486908,0,4
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.919967,0.760677,1.091689,-21,1,0.4299639165401459,1,5
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.868869,0.678435,1.377013,-20,2,0.479740560054779,3,3
ChemLlama_Medium_30m,1.0,bace_regression,regression,1.036597,0.824286,3.249694,-21,3,0.5397679805755615,6,6
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.862271,0.672842,5.600528,-25,4,0.4771643579006195,2,2
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.811531,0.632869,2.052518,-26,5,0.4870562553405761,4,0
ChemLlama_Medium_30m,1.0,bace_regression,regression,0.83153,0.650481,2.626677,-26,6,0.4901841580867767,5,1
ChemLlama_Medium_30m,1.0,delaney,regression,0.805171,0.631704,1.708231,-26,0,0.5861287117004395,6,6
ChemLlama_Medium_30m,1.0,delaney,regression,0.495785,0.399343,2.691799,-34,1,0.4265442192554474,4,4
ChemLlama_Medium_30m,1.0,delaney,regression,0.511674,0.428505,5.221363,-38,2,0.4357765316963196,5,5
ChemLlama_Medium_30m,1.0,delaney,regression,0.482082,0.384071,1.418993,-36,3,0.4040282368659973,3,3
ChemLlama_Medium_30m,1.0,delaney,regression,0.453545,0.372071,1.309306,-38,4,0.3597717583179474,0,2
ChemLlama_Medium_30m,1.0,delaney,regression,0.436715,0.355394,3.166138,-39,5,0.3913383781909942,2,0
ChemLlama_Medium_30m,1.0,delaney,regression,0.444212,0.356165,4.41607,-39,6,0.389452576637268,1,1
ChemLlama_Medium_30m,1.0,hiv,classification,0.751936,,7.064056,-23,0,0.0924747064709663,5,5
ChemLlama_Medium_30m,1.0,hiv,classification,0.690054,,1.269001,-13,1,0.1257434487342834,6,6
ChemLlama_Medium_30m,1.0,hiv,classification,0.769899,,4.648485,-26,2,0.0814646780490875,0,3
ChemLlama_Medium_30m,1.0,hiv,classification,0.754509,,2.554196,-23,3,0.0913655385375022,4,4
ChemLlama_Medium_30m,1.0,hiv,classification,0.797302,,2.366825,-31,4,0.0832707956433296,2,1
ChemLlama_Medium_30m,1.0,hiv,classification,0.798604,,1.286442,-31,5,0.0814911946654319,1,0
ChemLlama_Medium_30m,1.0,hiv,classification,0.797232,,2.444974,-31,6,0.0834695324301719,3,2
ChemLlama_Medium_30m,1.0,lipo,regression,0.856319,0.683201,6.374314,-25,0,0.661835789680481,6,6
ChemLlama_Medium_30m,1.0,lipo,regression,0.777164,0.603683,5.993852,-37,1,0.6089829206466675,5,5
ChemLlama_Medium_30m,1.0,lipo,regression,0.767746,0.605375,2.167834,-35,2,0.5923441052436829,4,4
ChemLlama_Medium_30m,1.0,lipo,regression,0.735244,0.581048,1.771877,-37,3,0.5798335671424866,3,0
ChemLlama_Medium_30m,1.0,lipo,regression,0.741822,0.57673,9.392037,-41,4,0.5657479166984558,2,1
ChemLlama_Medium_30m,1.0,lipo,regression,0.746263,0.577328,3.790571,-40,5,0.5525453686714172,0,2
ChemLlama_Medium_30m,1.0,lipo,regression,0.747486,0.58358,4.602404,-40,6,0.553562581539154,1,3
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.739693,,5.022075,-8,0,0.1764262169599533,6,5
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.77226,,5.350049,-10,1,0.1716888695955276,2,4
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.711758,,1.546329,-6,2,0.1725250333547592,3,6
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.776319,,2.911407,-10,3,0.1675164252519607,0,3
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.795294,,1.491787,-11,4,0.1754151135683059,5,2
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.805458,,2.783082,-12,5,0.1716784089803695,1,1
ChemLlama_Medium_30m,1.0,tox21_sr_p53,classification,0.806601,,2.295455,-12,6,0.1752654165029525,4,0
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.718297,,2.777469,-6,0,0.844941258430481,3,6
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.797464,,3.728126,-11,1,0.6731765270233154,0,0
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.783152,,4.12492,-10,2,0.8047541379928589,2,2
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.770471,,2.983025,-9,3,0.8608552813529968,4,5
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.784239,,3.459104,-10,4,0.793209969997406,1,1
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.780254,,6.562724,-10,5,0.8614407181739807,5,3
ChemLlama_Medium_30m,2.0,bace_classification,classification,0.779167,,7.796357,-10,6,0.8846115469932556,6,4
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.902368,0.741428,1.347605,-24,0,0.4732493162155151,2,1
ChemLlama_Medium_30m,2.0,bace_regression,regression,1.136082,0.918079,2.351502,-19,1,0.5247361063957214,6,6
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.847653,0.676164,2.107647,-27,2,0.4492185115814209,1,0
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.995381,0.747236,3.121507,-22,3,0.4938992261886596,5,5
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.907615,0.684645,2.747271,-23,4,0.4419376850128174,0,2
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.964839,0.734341,3.816671,-23,5,0.481529176235199,3,3
ChemLlama_Medium_30m,2.0,bace_regression,regression,0.982876,0.746475,2.663383,-22,6,0.4916006922721863,4,4
ChemLlama_Medium_30m,2.0,delaney,regression,0.741979,0.580661,9.226131,-26,0,0.4943991601467132,6,6
ChemLlama_Medium_30m,2.0,delaney,regression,0.530234,0.413142,1.769663,-34,1,0.428108274936676,4,4
ChemLlama_Medium_30m,2.0,delaney,regression,0.449368,0.359194,7.550834,-38,2,0.4049458503723144,2,0
ChemLlama_Medium_30m,2.0,delaney,regression,0.572653,0.434849,2.003063,-36,3,0.4329011738300323,5,5
ChemLlama_Medium_30m,2.0,delaney,regression,0.461554,0.367369,4.096084,-40,4,0.4053295850753784,3,1
ChemLlama_Medium_30m,2.0,delaney,regression,0.467539,0.367218,4.642961,-39,5,0.3890680074691772,1,2
ChemLlama_Medium_30m,2.0,delaney,regression,0.471764,0.369958,3.994396,-39,6,0.3886823058128357,0,3
ChemLlama_Medium_30m,2.0,hiv,classification,0.635153,,1.437963,-7,0,0.0912403911352157,5,6
ChemLlama_Medium_30m,2.0,hiv,classification,0.764175,,5.079595,-25,1,0.1009613648056984,6,3
ChemLlama_Medium_30m,2.0,hiv,classification,0.760926,,1.927167,-24,2,0.0873642936348915,4,4
ChemLlama_Medium_30m,2.0,hiv,classification,0.747678,,3.717727,-22,3,0.0806629359722137,1,5
ChemLlama_Medium_30m,2.0,hiv,classification,0.790023,,6.798002,-30,4,0.0825584977865219,3,0
ChemLlama_Medium_30m,2.0,hiv,classification,0.78796,,1.732574,-29,5,0.0824146419763565,2,1
ChemLlama_Medium_30m,2.0,hiv,classification,0.782715,,1.812575,-28,6,0.0794569328427314,0,2
ChemLlama_Medium_30m,2.0,lipo,regression,0.795571,0.634944,6.462445,-29,0,0.6705008149147034,6,6
ChemLlama_Medium_30m,2.0,lipo,regression,0.774471,0.610082,9.37385,-33,1,0.6188972592353821,5,4
ChemLlama_Medium_30m,2.0,lipo,regression,0.778161,0.60276,3.047698,-31,2,0.593012809753418,4,5
ChemLlama_Medium_30m,2.0,lipo,regression,0.75959,0.605368,3.80228,-34,3,0.5678040385246277,3,3
ChemLlama_Medium_30m,2.0,lipo,regression,0.731092,0.582967,1.27302,-40,4,0.5519869923591614,2,0
ChemLlama_Medium_30m,2.0,lipo,regression,0.734012,0.576103,3.897114,-41,5,0.5410455465316772,0,2
ChemLlama_Medium_30m,2.0,lipo,regression,0.733479,0.574636,9.25742,-41,6,0.5416315793991089,1,1
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.709562,,1.988299,-6,0,0.1848901212215423,5,6
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.74264,,3.412181,-8,1,0.1873143017292022,6,4
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.739964,,4.84792,-8,2,0.1680094599723816,1,5
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.786213,,6.349231,-11,3,0.1745067238807678,4,3
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.788889,,4.164287,-11,4,0.1641548871994018,0,2
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.797639,,1.018139,-11,5,0.1687870025634765,2,0
ChemLlama_Medium_30m,2.0,tox21_sr_p53,classification,0.796737,,1.179729,-11,6,0.1702115833759308,3,1
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.765761,,6.011371,-9,0,0.6910131573677063,1,5
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.761413,,1.129859,-8,1,0.6901909708976746,0,6
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.79692,,4.098693,-11,2,0.7210134267807007,2,0
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.781159,,5.68074,-10,3,0.7516728043556213,3,3
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.780616,,6.195119,-10,4,0.8032248616218567,4,4
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.782246,,4.772873,-10,5,0.8460794687271118,6,2
ChemLlama_Medium_30m,3.0,bace_classification,classification,0.783696,,3.777863,-10,6,0.8439509868621826,5,1
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.152045,0.985437,4.279671,-22,0,0.5478795766830444,6,5
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.078682,0.84797,3.511351,-21,1,0.4749554693698883,3,3
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.958187,0.709401,1.398346,-21,2,0.4610561430454254,2,0
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.13339,0.828484,1.393336,-18,3,0.5176256895065308,4,4
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.181478,0.861983,2.992262,-17,4,0.5178751349449158,5,6
ChemLlama_Medium_30m,3.0,bace_regression,regression,0.967251,0.718333,5.763974,-21,5,0.4358725547790527,0,1
ChemLlama_Medium_30m,3.0,bace_regression,regression,1.013498,0.745942,3.907272,-20,6,0.4454288184642792,1,2
ChemLlama_Medium_30m,3.0,delaney,regression,0.611855,0.504294,4.1888,-29,0,0.4395323991775512,5,6
ChemLlama_Medium_30m,3.0,delaney,regression,0.588115,0.455127,1.506509,-29,1,0.4477664530277252,6,5
ChemLlama_Medium_30m,3.0,delaney,regression,0.531953,0.439262,2.943246,-33,2,0.4131932854652405,4,4
ChemLlama_Medium_30m,3.0,delaney,regression,0.459674,0.373346,5.436151,-38,3,0.3986150026321411,2,0
ChemLlama_Medium_30m,3.0,delaney,regression,0.518556,0.39897,3.62296,-37,4,0.401947021484375,3,3
ChemLlama_Medium_30m,3.0,delaney,regression,0.476213,0.387337,3.003239,-38,5,0.3840673565864563,1,2
ChemLlama_Medium_30m,3.0,delaney,regression,0.470492,0.381921,2.349834,-38,6,0.3832878470420837,0,1
ChemLlama_Medium_30m,3.0,hiv,classification,0.698534,,9.759635,-15,0,0.0938198566436767,5,6
ChemLlama_Medium_30m,3.0,hiv,classification,0.753257,,4.195276,-23,1,0.0828736647963523,2,4
ChemLlama_Medium_30m,3.0,hiv,classification,0.728293,,4.94809,-19,2,0.0939919129014015,6,5
ChemLlama_Medium_30m,3.0,hiv,classification,0.774053,,7.928406,-27,3,0.0828542709350586,1,3
ChemLlama_Medium_30m,3.0,hiv,classification,0.775225,,4.788714,-27,4,0.0818027853965759,0,2
ChemLlama_Medium_30m,3.0,hiv,classification,0.784521,,8.119014,-29,5,0.0848059654235839,3,0
ChemLlama_Medium_30m,3.0,hiv,classification,0.78135,,3.31509,-28,6,0.0853841677308082,4,1
ChemLlama_Medium_30m,3.0,lipo,regression,0.829823,0.638383,2.016121,-24,0,0.6971416473388672,6,6
ChemLlama_Medium_30m,3.0,lipo,regression,0.819793,0.647643,2.448145,-25,1,0.6461330652236938,5,5
ChemLlama_Medium_30m,3.0,lipo,regression,0.777347,0.617444,9.050927,-32,2,0.5965690016746521,4,4
ChemLlama_Medium_30m,3.0,lipo,regression,0.736528,0.579993,4.813828,-40,3,0.5879071950912476,3,3
ChemLlama_Medium_30m,3.0,lipo,regression,0.730318,0.570772,1.929225,-41,4,0.5781028866767883,2,2
ChemLlama_Medium_30m,3.0,lipo,regression,0.729603,0.573862,1.587104,-42,5,0.5706994533538818,1,1
ChemLlama_Medium_30m,3.0,lipo,regression,0.727883,0.565391,1.339581,-43,6,0.5676462054252625,0,0
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.669478,,0.000125,,0,0.1832133084535598,6,6
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.733138,,1.166239,-7,1,0.1720202416181564,3,5
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.778304,,2.154795,-10,2,0.1787286251783371,5,4
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.798271,,9.181195,-12,3,0.1753574162721634,4,0
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.790994,,2.979764,-11,4,0.1653605550527572,0,1
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.787115,,5.510345,-11,5,0.1679186522960662,1,3
ChemLlama_Medium_30m,3.0,tox21_sr_p53,classification,0.78946,,3.803628,-11,6,0.1689770221710205,2,2
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.771196,,2.673876,-9,0,0.7565087080001831,1,6
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.78913,,1.546178,-10,1,0.7472735047340393,0,2
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.788043,,1.852597,-10,2,0.788152277469635,3,4
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.789674,,1.411963,-10,3,0.7800217866897583,2,1
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.781341,,5.518637,-10,4,0.8936147093772888,6,5
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.790399,,1.25043,-10,5,0.8404208421707153,4,0
ChemLlama_Medium_30m,4.0,bace_classification,classification,0.78913,,1.546178,-10,6,0.8535950779914856,5,2
ChemLlama_Medium_30m,4.0,bace_regression,regression,1.062596,0.864745,2.585481,-21,0,0.5452485680580139,6,6
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.846096,0.650326,6.326379,-25,1,0.4515869915485382,2,0
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.906647,0.70103,1.102816,-25,2,0.4541337490081787,3,2
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.876316,0.634957,3.787805,-22,3,0.4408430755138397,0,1
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.987057,0.712632,1.327422,-20,4,0.4459314942359924,1,5
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.973733,0.71142,8.752551,-21,5,0.4887278974056244,5,4
ChemLlama_Medium_30m,4.0,bace_regression,regression,0.968355,0.707417,1.043828,-20,6,0.4841870069503784,4,3
ChemLlama_Medium_30m,4.0,delaney,regression,0.696341,0.574178,4.466017,-27,0,0.558540940284729,6,6
ChemLlama_Medium_30m,4.0,delaney,regression,0.647274,0.490462,1.065703,-30,1,0.531566858291626,5,5
ChemLlama_Medium_30m,4.0,delaney,regression,0.528807,0.418224,1.318157,-37,2,0.4857789576053619,4,4
ChemLlama_Medium_30m,4.0,delaney,regression,0.432209,0.355966,1.547897,-39,3,0.4452163279056549,3,0
ChemLlama_Medium_30m,4.0,delaney,regression,0.447032,0.367996,2.830141,-38,4,0.4104954600334167,0,1
ChemLlama_Medium_30m,4.0,delaney,regression,0.458252,0.375976,2.062122,-38,5,0.4185712933540344,2,2
ChemLlama_Medium_30m,4.0,delaney,regression,0.462631,0.380728,3.105121,-38,6,0.4149202704429626,1,3
ChemLlama_Medium_30m,4.0,hiv,classification,0.747193,,4.483077,-22,0,0.1167577803134918,6,5
ChemLlama_Medium_30m,4.0,hiv,classification,0.755706,,1.585026,-23,1,0.0842624679207801,3,3
ChemLlama_Medium_30m,4.0,hiv,classification,0.748929,,2.288947,-22,2,0.0847532376646995,4,4
ChemLlama_Medium_30m,4.0,hiv,classification,0.710624,,2.076087,-16,3,0.0918285921216011,5,6
ChemLlama_Medium_30m,4.0,hiv,classification,0.758761,,4.642539,-24,4,0.083350658416748,2,2
ChemLlama_Medium_30m,4.0,hiv,classification,0.773874,,8.563444,-27,5,0.0809056833386421,0,0
ChemLlama_Medium_30m,4.0,hiv,classification,0.77382,,8.764331,-27,6,0.0815246701240539,1,1
ChemLlama_Medium_30m,4.0,lipo,regression,0.816189,0.650744,1.927216,-21,0,0.6973415017127991,6,6
ChemLlama_Medium_30m,4.0,lipo,regression,0.801556,0.638521,7.486798,-29,1,0.6144568920135498,4,5
ChemLlama_Medium_30m,4.0,lipo,regression,0.799689,0.625714,1.126605,-30,2,0.6221587657928467,5,4
ChemLlama_Medium_30m,4.0,lipo,regression,0.753279,0.587069,8.185317,-39,3,0.5777810215950012,3,2
ChemLlama_Medium_30m,4.0,lipo,regression,0.751745,0.587251,1.767752,-41,4,0.5621343851089478,2,1
ChemLlama_Medium_30m,4.0,lipo,regression,0.74844,0.585956,1.933386,-41,5,0.5584540367126465,1,0
ChemLlama_Medium_30m,4.0,lipo,regression,0.753498,0.588335,1.860289,-41,6,0.5572109222412109,0,3
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.730101,,1.709349,-7,0,0.1754733026027679,4,6
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.737979,,6.274078,-8,1,0.1723228394985199,3,5
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.796797,,1.168218,-11,2,0.1828103512525558,6,0
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.773643,,4.352904,-10,3,0.1757457256317138,5,4
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.790122,,3.424044,-11,4,0.1655599325895309,2,3
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.790874,,3.037516,-11,5,0.1610378473997116,0,2
ChemLlama_Medium_30m,4.0,tox21_sr_p53,classification,0.791565,,2.719768,-11,6,0.1648928076028823,1,1
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.756159,,2.37466,-8,0,0.7188314199447632,1,6
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.796739,,4.229962,-11,1,0.715996265411377,0,1
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.804348,,1.095011,-11,2,0.7434930205345154,2,0
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.796014,,4.796944,-11,3,0.811437726020813,3,2
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.788587,,1.692694,-10,4,0.8132081031799316,4,5
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.79058,,1.212929,-10,5,0.8369297981262207,6,4
ChemLlama_Medium_30m,5.0,bace_classification,classification,0.792572,,8.659769,-11,6,0.8360646963119507,5,3
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.155257,0.954755,3.06641,-16,0,0.5215624570846558,5,6
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.005009,0.765605,8.484345,-22,1,0.4788943231105804,2,3
ChemLlama_Medium_30m,5.0,bace_regression,regression,0.965254,0.733288,3.130067,-21,2,0.421944111585617,0,1
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.098524,0.832138,2.039299,-18,3,0.5574188828468323,6,5
ChemLlama_Medium_30m,5.0,bace_regression,regression,0.931406,0.689639,1.108258,-20,4,0.4602387249469757,1,0
ChemLlama_Medium_30m,5.0,bace_regression,regression,1.007285,0.744139,7.977731,-20,5,0.4974536895751953,4,4
ChemLlama_Medium_30m,5.0,bace_regression,regression,0.990193,0.735856,2.269427,-20,6,0.4915054440498352,3,2
ChemLlama_Medium_30m,5.0,delaney,regression,0.594693,0.47164,5.805454,-29,0,0.4977632462978363,6,6
ChemLlama_Medium_30m,5.0,delaney,regression,0.513125,0.423024,1.740329,-33,1,0.4759892225265503,5,5
ChemLlama_Medium_30m,5.0,delaney,regression,0.488393,0.395177,2.727582,-35,2,0.4213857352733612,4,4
ChemLlama_Medium_30m,5.0,delaney,regression,0.479075,0.386485,1.215991,-36,3,0.4054262936115265,3,3
ChemLlama_Medium_30m,5.0,delaney,regression,0.428814,0.35499,5.373677,-39,4,0.3945406973361969,2,0
ChemLlama_Medium_30m,5.0,delaney,regression,0.441583,0.367542,2.512755,-38,5,0.3806972801685333,0,2
ChemLlama_Medium_30m,5.0,delaney,regression,0.43779,0.362747,2.280791,-38,6,0.3812583982944488,1,1
ChemLlama_Medium_30m,5.0,hiv,classification,0.713366,,8.397164,-17,0,0.093949407339096,6,6
ChemLlama_Medium_30m,5.0,hiv,classification,0.772114,,1.816488,-26,1,0.0831000506877899,3,2
ChemLlama_Medium_30m,5.0,hiv,classification,0.727181,,7.342866,-19,2,0.0877580195665359,4,5
ChemLlama_Medium_30m,5.0,hiv,classification,0.762709,,9.290938,-25,3,0.0887403935194015,5,4
ChemLlama_Medium_30m,5.0,hiv,classification,0.762815,,8.894224,-25,4,0.0801916420459747,0,3
ChemLlama_Medium_30m,5.0,hiv,classification,0.776589,,2.656535,-27,5,0.08279849588871,2,0
ChemLlama_Medium_30m,5.0,hiv,classification,0.776255,,3.070044,-27,6,0.0826206132769584,1,1
ChemLlama_Medium_30m,5.0,lipo,regression,0.831284,0.681643,6.062896,-21,0,0.7030701637268066,6,6
ChemLlama_Medium_30m,5.0,lipo,regression,0.782087,0.608284,3.397888,-33,1,0.6374063491821289,5,5
