model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,0.0,delaney,regression,0.440137,0.359122,9.747578,-39,3,0.4226887822151184,0,0
ChemLlama_Small_30m,0.0,delaney,regression,0.492771,0.402623,1.206969,-39,4,0.4377772808074951,1,1
ChemLlama_Small_30m,0.0,delaney,regression,0.504538,0.406034,2.768988,-41,5,0.456840842962265,4,3
ChemLlama_Small_30m,0.0,delaney,regression,0.499022,0.402595,2.509584,-41,6,0.4535031616687774,3,2
ChemLlama_Small_30m,0.0,hiv,classification,0.728004,,5.484817,-19,0,0.1047495082020759,6,6
ChemLlama_Small_30m,0.0,hiv,classification,0.76627,,2.129833,-25,1,0.0946369841694831,5,4
ChemLlama_Small_30m,0.0,hiv,classification,0.780871,,4.094068,-28,2,0.0813117399811744,1,2
ChemLlama_Small_30m,0.0,hiv,classification,0.751695,,7.767432,-23,3,0.0818111076951026,2,5
ChemLlama_Small_30m,0.0,hiv,classification,0.773101,,1.192103,-26,4,0.080357514321804,0,3
ChemLlama_Small_30m,0.0,hiv,classification,0.788316,,1.475392,-29,5,0.0830732956528663,4,0
ChemLlama_Small_30m,0.0,hiv,classification,0.786373,,3.542789,-29,6,0.0820567980408668,3,1
ChemLlama_Small_30m,0.0,lipo,regression,0.828434,0.665954,5.960991,-21,0,0.6897712349891663,6,6
ChemLlama_Small_30m,0.0,lipo,regression,0.816762,0.661332,1.110937,-22,1,0.6646586060523987,5,5
ChemLlama_Small_30m,0.0,lipo,regression,0.807803,0.639166,4.802317,-27,2,0.602506160736084,4,4
ChemLlama_Small_30m,0.0,lipo,regression,0.781614,0.616776,2.170521,-33,3,0.5733248591423035,3,3
ChemLlama_Small_30m,0.0,lipo,regression,0.765509,0.600081,4.639242,-36,4,0.5581727623939514,2,1
ChemLlama_Small_30m,0.0,lipo,regression,0.766263,0.598829,2.559724,-36,5,0.5493001937866211,1,2
ChemLlama_Small_30m,0.0,lipo,regression,0.761887,0.594552,2.521464,-37,6,0.5473378300666809,0,0
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.733378,,1.131205,-7,0,0.1817587912082672,6,6
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.768862,,8.838544,-10,1,0.1727543324232101,5,5
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.795925,,1.346421,-11,2,0.1670398116111755,2,2
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.784408,,8.417538,-11,3,0.1644631475210189,0,4
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.78919,,3.970493,-11,4,0.1652857810258865,1,3
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.801909,,5.036572,-12,5,0.1701349169015884,3,1
ChemLlama_Small_30m,0.0,tox21_sr_p53,classification,0.804225,,3.422991,-12,6,0.1717009991407394,4,0
ChemLlama_Small_30m,1.0,bace_classification,classification,0.774275,,1.671448,-9,0,0.7329510450363159,1,3
ChemLlama_Small_30m,1.0,bace_classification,classification,0.792572,,8.659769,-11,1,0.6823317408561707,0,0
ChemLlama_Small_30m,1.0,bace_classification,classification,0.792572,,8.659769,-11,2,0.8398202061653137,6,0
ChemLlama_Small_30m,1.0,bace_classification,classification,0.77808,,9.252458,-10,3,0.7632104754447937,2,2
ChemLlama_Small_30m,1.0,bace_classification,classification,0.766848,,5.121991,-9,4,0.7888630032539368,5,6
ChemLlama_Small_30m,1.0,bace_classification,classification,0.770471,,2.983025,-9,5,0.7763649225234985,3,5
ChemLlama_Small_30m,1.0,bace_classification,classification,0.77192,,2.395729,-9,6,0.7858420610427856,4,4
ChemLlama_Small_30m,1.0,bace_regression,regression,1.08294,0.912602,6.221554,-20,0,0.4452723860740661,0,5
ChemLlama_Small_30m,1.0,bace_regression,regression,1.151371,0.915411,7.092874,-21,1,0.604832112789154,6,6
ChemLlama_Small_30m,1.0,bace_regression,regression,0.884744,0.683119,1.284884,-25,2,0.5472949743270874,5,1
ChemLlama_Small_30m,1.0,bace_regression,regression,1.001769,0.785152,2.784762,-23,3,0.545831561088562,4,4
ChemLlama_Small_30m,1.0,bace_regression,regression,0.873939,0.692823,9.794389,-25,4,0.5123897194862366,1,0
ChemLlama_Small_30m,1.0,bace_regression,regression,0.920445,0.719266,6.519838,-24,5,0.534593403339386,2,2
ChemLlama_Small_30m,1.0,bace_regression,regression,0.928245,0.729378,5.372555,-24,6,0.5413333773612976,3,3
ChemLlama_Small_30m,1.0,delaney,regression,0.65372,0.538001,2.539362,-26,0,0.5088628530502319,6,6
ChemLlama_Small_30m,1.0,delaney,regression,0.526791,0.402089,2.127125,-32,1,0.4662275314331054,5,5
ChemLlama_Small_30m,1.0,delaney,regression,0.517648,0.404514,2.937688,-31,2,0.4509186148643493,4,3
ChemLlama_Small_30m,1.0,delaney,regression,0.524111,0.42323,3.641731,-35,3,0.4429143667221069,3,4
ChemLlama_Small_30m,1.0,delaney,regression,0.455617,0.374702,1.83977,-37,4,0.4255846440792084,1,1
ChemLlama_Small_30m,1.0,delaney,regression,0.455704,0.377888,4.234774,-38,5,0.4270928204059601,2,2
ChemLlama_Small_30m,1.0,delaney,regression,0.453339,0.373609,5.357063,-38,6,0.4255845546722412,0,0
ChemLlama_Small_30m,1.0,hiv,classification,0.750694,,1.149937,-22,0,0.0954948216676712,5,4
ChemLlama_Small_30m,1.0,hiv,classification,0.742971,,2.252788,-21,1,0.0975393429398536,6,6
ChemLlama_Small_30m,1.0,hiv,classification,0.743228,,2.043689,-21,2,0.088212601840496,4,5
ChemLlama_Small_30m,1.0,hiv,classification,0.768041,,1.016021,-25,3,0.0790694430470466,1,3
ChemLlama_Small_30m,1.0,hiv,classification,0.783758,,1.14061,-28,4,0.0788151174783706,0,2
ChemLlama_Small_30m,1.0,hiv,classification,0.790488,,5.498886,-30,5,0.0880711451172828,3,0
ChemLlama_Small_30m,1.0,hiv,classification,0.785152,,6.123098,-29,6,0.0851002186536789,2,1
ChemLlama_Small_30m,1.0,lipo,regression,0.852262,0.668954,5.619667,-18,0,0.7238929271697998,6,6
ChemLlama_Small_30m,1.0,lipo,regression,0.823159,0.656836,7.163654,-26,1,0.645718514919281,5,5
ChemLlama_Small_30m,1.0,lipo,regression,0.78743,0.598414,2.132331,-34,2,0.6040892601013184,4,4
ChemLlama_Small_30m,1.0,lipo,regression,0.765648,0.602466,4.628764,-33,3,0.5826267004013062,3,2
ChemLlama_Small_30m,1.0,lipo,regression,0.772391,0.607034,3.313536,-36,4,0.5722886323928833,2,3
ChemLlama_Small_30m,1.0,lipo,regression,0.755026,0.593135,1.643478,-38,5,0.5636974573135376,0,1
ChemLlama_Small_30m,1.0,lipo,regression,0.754976,0.590291,1.046537,-39,6,0.5644108653068542,1,0
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.672124,,9.780443,-5,0,0.1878945082426071,6,6
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.709953,,1.901607,-6,1,0.1807402074337005,5,5
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.774786,,3.667904,-10,2,0.1650914698839187,2,4
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.798211,,9.272152,-12,3,0.1627825945615768,0,3
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.80218,,4.815066,-12,4,0.1641239821910858,1,2
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.807112,,2.105391,-12,5,0.1663411259651184,3,1
ChemLlama_Small_30m,1.0,tox21_sr_p53,classification,0.808104,,1.779401,-12,6,0.1683303564786911,4,0
ChemLlama_Small_30m,2.0,bace_classification,classification,0.732246,,5.392743,-7,0,0.8338007926940918,6,6
ChemLlama_Small_30m,2.0,bace_classification,classification,0.794022,,6.762046,-11,1,0.7247151136398315,1,4
ChemLlama_Small_30m,2.0,bace_classification,classification,0.81721,,9.759387,-13,2,0.7126877307891846,0,0
ChemLlama_Small_30m,2.0,bace_classification,classification,0.788949,,1.593598,-10,3,0.8142489790916443,4,5
ChemLlama_Small_30m,2.0,bace_classification,classification,0.802174,,1.620402,-11,4,0.7738187909126282,2,1
ChemLlama_Small_30m,2.0,bace_classification,classification,0.795471,,5.269794,-11,5,0.8198760151863098,5,3
ChemLlama_Small_30m,2.0,bace_classification,classification,0.795652,,5.107372,-11,6,0.8126125335693359,3,2
ChemLlama_Small_30m,2.0,bace_regression,regression,1.07227,0.88636,6.830234,-18,0,0.4741663634777069,1,6
ChemLlama_Small_30m,2.0,bace_regression,regression,0.97174,0.796745,5.199769,-24,1,0.450198233127594,0,3
ChemLlama_Small_30m,2.0,bace_regression,regression,1.001178,0.813557,9.270343,-25,2,0.5650658011436462,6,4
ChemLlama_Small_30m,2.0,bace_regression,regression,0.903109,0.689161,1.832925,-24,3,0.5129788517951965,4,0
ChemLlama_Small_30m,2.0,bace_regression,regression,1.029822,0.82256,2.169259,-22,4,0.5648412704467773,5,5
ChemLlama_Small_30m,2.0,bace_regression,regression,0.906075,0.709892,4.017534,-24,5,0.505591869354248,2,1
ChemLlama_Small_30m,2.0,bace_regression,regression,0.908813,0.711914,5.426843,-24,6,0.5117199420928955,3,2
ChemLlama_Small_30m,2.0,delaney,regression,0.617053,0.494433,1.119328,-31,0,0.4899032115936279,6,5
ChemLlama_Small_30m,2.0,delaney,regression,0.615244,0.50342,1.099344,-25,1,0.4664337933063507,5,4
ChemLlama_Small_30m,2.0,delaney,regression,0.744966,0.505979,7.563148,-35,2,0.4488710761070251,4,6
ChemLlama_Small_30m,2.0,delaney,regression,0.493358,0.390992,4.941404,-36,3,0.4164608418941498,3,2
ChemLlama_Small_30m,2.0,delaney,regression,0.531634,0.422976,2.158562,-36,4,0.4157532751560211,2,3
ChemLlama_Small_30m,2.0,delaney,regression,0.484227,0.388457,9.958499,-37,5,0.3915762305259704,0,0
ChemLlama_Small_30m,2.0,delaney,regression,0.487702,0.393633,1.808575,-36,6,0.3935429453849792,1,1
ChemLlama_Small_30m,2.0,hiv,classification,0.745893,,7.39187,-22,0,0.0952646657824516,6,6
ChemLlama_Small_30m,2.0,hiv,classification,0.75234,,6.026123,-23,1,0.0930556654930114,5,5
ChemLlama_Small_30m,2.0,hiv,classification,0.766739,,1.751378,-25,2,0.0875614136457443,4,4
ChemLlama_Small_30m,2.0,hiv,classification,0.781867,,2.637912,-28,3,0.0843470916152,0,3
ChemLlama_Small_30m,2.0,hiv,classification,0.789836,,7.40303,-30,4,0.0852803587913513,1,0
ChemLlama_Small_30m,2.0,hiv,classification,0.788517,,1.347175,-29,5,0.0854271501302719,2,1
ChemLlama_Small_30m,2.0,hiv,classification,0.786313,,3.639366,-29,6,0.0855578407645225,3,2
ChemLlama_Small_30m,2.0,lipo,regression,0.851075,0.656788,2.51104,-25,0,0.6876956224441528,6,6
ChemLlama_Small_30m,2.0,lipo,regression,0.818793,0.638901,3.159185,-25,1,0.6415196061134338,5,5
ChemLlama_Small_30m,2.0,lipo,regression,0.77332,0.621103,2.48541,-33,2,0.5921262502670288,3,4
ChemLlama_Small_30m,2.0,lipo,regression,0.769903,0.602847,4.98748,-36,3,0.5945125818252563,4,3
ChemLlama_Small_30m,2.0,lipo,regression,0.733305,0.577007,2.348697,-40,4,0.5679671764373779,2,2
ChemLlama_Small_30m,2.0,lipo,regression,0.727184,0.563806,1.919556,-43,5,0.55803382396698,0,0
ChemLlama_Small_30m,2.0,lipo,regression,0.7277,0.564669,1.413191,-43,6,0.5598100423812866,1,1
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.731725,,1.394211,-7,0,0.1956992447376251,6,6
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.749286,,1.402198,-8,1,0.1658996790647506,3,5
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.782574,,1.119033,-10,2,0.1637040674686432,2,4
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.786183,,6.379241,-11,3,0.1612346172332763,0,2
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.782815,,1.078138,-10,4,0.161575436592102,1,3
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.805458,,2.783082,-12,5,0.1684945225715637,4,1
ChemLlama_Small_30m,2.0,tox21_sr_p53,classification,0.80633,,2.402775,-12,6,0.1711775958538055,5,0
ChemLlama_Small_30m,3.0,bace_classification,classification,0.745471,,1.009048,-7,0,0.7328434586524963,2,6
ChemLlama_Small_30m,3.0,bace_classification,classification,0.768478,,4.021248,-9,1,0.6979658007621765,0,5
ChemLlama_Small_30m,3.0,bace_classification,classification,0.778804,,8.25523,-10,2,0.7511125802993774,3,4
ChemLlama_Small_30m,3.0,bace_classification,classification,0.800725,,2.098777,-11,3,0.7322853207588196,1,0
ChemLlama_Small_30m,3.0,bace_classification,classification,0.796558,,4.365298,-11,4,0.82344651222229,6,3
ChemLlama_Small_30m,3.0,bace_classification,classification,0.799457,,2.627453,-11,5,0.7922279238700867,4,1
ChemLlama_Small_30m,3.0,bace_classification,classification,0.799457,,2.627453,-11,6,0.7940366864204407,5,1
ChemLlama_Small_30m,3.0,bace_regression,regression,0.964773,0.743167,3.318243,-20,0,0.4226829707622528,0,0
ChemLlama_Small_30m,3.0,bace_regression,regression,1.181656,0.988923,1.227773,-14,1,0.5443808436393738,6,6
ChemLlama_Small_30m,3.0,bace_regression,regression,1.022911,0.83885,7.339982,-20,2,0.4690998792648315,2,5
ChemLlama_Small_30m,3.0,bace_regression,regression,1.013659,0.793273,2.780604,-21,3,0.4494785666465759,1,4
ChemLlama_Small_30m,3.0,bace_regression,regression,0.977742,0.773488,1.954143,-22,4,0.4963948726654053,5,2
ChemLlama_Small_30m,3.0,bace_regression,regression,0.976205,0.758786,6.39268,-22,5,0.4815335869789123,3,1
ChemLlama_Small_30m,3.0,bace_regression,regression,0.996322,0.778491,1.838021,-21,6,0.4926047921180725,4,3
ChemLlama_Small_30m,3.0,delaney,regression,0.998088,0.750365,1.356099,-26,0,0.710747241973877,6,6
ChemLlama_Small_30m,3.0,delaney,regression,0.78482,0.55354,4.598041,-35,1,0.5541437268257141,5,5
ChemLlama_Small_30m,3.0,delaney,regression,0.489184,0.396319,1.138905,-33,2,0.4468713402748108,4,3
ChemLlama_Small_30m,3.0,delaney,regression,0.47911,0.380884,1.647882,-34,3,0.4113304615020752,0,1
ChemLlama_Small_30m,3.0,delaney,regression,0.461691,0.365302,2.84936,-36,4,0.419045478105545,1,0
ChemLlama_Small_30m,3.0,delaney,regression,0.484628,0.386704,3.89647,-36,5,0.4336720705032348,2,2
ChemLlama_Small_30m,3.0,delaney,regression,0.496318,0.400314,2.927349,-36,6,0.4378333389759063,3,4
ChemLlama_Small_30m,3.0,hiv,classification,0.698482,,9.918174,-15,0,0.1004255712032318,5,6
ChemLlama_Small_30m,3.0,hiv,classification,0.757282,,8.429153,-24,1,0.0834457725286483,2,5
ChemLlama_Small_30m,3.0,hiv,classification,0.774167,,7.549967,-27,2,0.0897066742181778,4,3
ChemLlama_Small_30m,3.0,hiv,classification,0.77247,,1.561157,-26,3,0.1036264076828956,6,4
ChemLlama_Small_30m,3.0,hiv,classification,0.778688,,1.065949,-27,4,0.0861899182200431,3,2
ChemLlama_Small_30m,3.0,hiv,classification,0.78405,,1.001726,-28,5,0.0824778899550437,0,0
ChemLlama_Small_30m,3.0,hiv,classification,0.783441,,1.313142,-28,6,0.082714632153511,1,1
ChemLlama_Small_30m,3.0,lipo,regression,0.864674,0.687263,2.454552,-17,0,0.7469592094421387,6,6
ChemLlama_Small_30m,3.0,lipo,regression,0.846209,0.675083,6.005671,-24,1,0.6545155048370361,5,5
ChemLlama_Small_30m,3.0,lipo,regression,0.827355,0.648505,8.970226,-32,2,0.6456102132797241,4,4
ChemLlama_Small_30m,3.0,lipo,regression,0.777086,0.621088,4.178162,-35,3,0.5806180238723755,2,3
ChemLlama_Small_30m,3.0,lipo,regression,0.760582,0.596336,1.0664,-36,4,0.5833861827850342,3,2
ChemLlama_Small_30m,3.0,lipo,regression,0.73903,0.582569,2.697052,-40,5,0.5650365948677063,1,0
ChemLlama_Small_30m,3.0,lipo,regression,0.742428,0.583109,3.86652,-41,6,0.5628047585487366,0,1
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.683341,,3.28738,-5,0,0.2069190144538879,6,6
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.736566,,7.528823,-8,1,0.197310522198677,5,5
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.775297,,3.396606,-10,2,0.1690429896116256,4,4
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.783085,,1.033872,-10,3,0.1577929556369781,0,1
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.782394,,1.150695,-10,4,0.1611173897981643,1,3
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,5,0.1638864129781723,2,2
ChemLlama_Small_30m,3.0,tox21_sr_p53,classification,0.790483,,3.232864,-11,6,0.165067508816719,3,0
ChemLlama_Small_30m,4.0,bace_classification,classification,0.776993,,1.096941,-9,0,0.7762622237205505,6,6
ChemLlama_Small_30m,4.0,bace_classification,classification,0.78442,,3.358749,-10,1,0.6785426735877991,0,4
ChemLlama_Small_30m,4.0,bace_classification,classification,0.794384,,6.35459,-11,2,0.7074499130249023,1,2
ChemLlama_Small_30m,4.0,bace_classification,classification,0.787138,,2.152089,-10,3,0.774666965007782,5,3
ChemLlama_Small_30m,4.0,bace_classification,classification,0.78279,,4.373195,-10,4,0.761488676071167,3,5
ChemLlama_Small_30m,4.0,bace_classification,classification,0.797464,,3.728126,-11,5,0.7600626349449158,2,0
ChemLlama_Small_30m,4.0,bace_classification,classification,0.795652,,5.107372,-11,6,0.7695416808128357,4,1
ChemLlama_Small_30m,4.0,bace_regression,regression,1.094317,0.907572,2.207409,-19,0,0.456585019826889,3,6
ChemLlama_Small_30m,4.0,bace_regression,regression,0.873308,0.689611,7.750007,-24,1,0.4284884631633758,0,0
ChemLlama_Small_30m,4.0,bace_regression,regression,0.913164,0.72753,7.033411,-26,2,0.4450387954711914,1,1
ChemLlama_Small_30m,4.0,bace_regression,regression,0.990563,0.76719,4.473746,-22,3,0.4507763683795929,2,4
ChemLlama_Small_30m,4.0,bace_regression,regression,1.075466,0.810735,8.883105,-21,4,0.5103563666343689,6,5
ChemLlama_Small_30m,4.0,bace_regression,regression,0.91573,0.713391,2.609737,-25,5,0.4900528788566589,4,2
ChemLlama_Small_30m,4.0,bace_regression,regression,0.957984,0.742527,1.411586,-23,6,0.4976577162742615,5,3
ChemLlama_Small_30m,4.0,delaney,regression,0.661661,0.539457,6.864279,-30,0,0.5233755111694336,6,6
ChemLlama_Small_30m,4.0,delaney,regression,0.50145,0.410325,4.083728,-36,1,0.4852180182933807,5,5
ChemLlama_Small_30m,4.0,delaney,regression,0.494994,0.405052,1.150903,-36,2,0.3936121463775635,0,4
ChemLlama_Small_30m,4.0,delaney,regression,0.471231,0.387089,2.737108,-38,3,0.4457080066204071,4,3
ChemLlama_Small_30m,4.0,delaney,regression,0.461861,0.374054,2.225529,-36,4,0.4174327254295349,3,2
ChemLlama_Small_30m,4.0,delaney,regression,0.427844,0.354059,1.597436,-39,5,0.4064524173736572,1,1
ChemLlama_Small_30m,4.0,delaney,regression,0.425511,0.353012,1.088795,-39,6,0.4078384041786194,2,0
ChemLlama_Small_30m,4.0,hiv,classification,0.684472,,6.461101,-13,0,0.087816521525383,5,6
ChemLlama_Small_30m,4.0,hiv,classification,0.760693,,2.119789,-24,1,0.0914858654141426,6,4
ChemLlama_Small_30m,4.0,hiv,classification,0.739549,,8.166005,-21,2,0.0831250101327896,0,5
ChemLlama_Small_30m,4.0,hiv,classification,0.775102,,5.050703,-27,3,0.0858734622597694,4,2
ChemLlama_Small_30m,4.0,hiv,classification,0.776017,,3.402254,-27,4,0.0851262509822845,3,1
ChemLlama_Small_30m,4.0,hiv,classification,0.76959,,5.296158,-26,5,0.0834022462368011,1,3
ChemLlama_Small_30m,4.0,hiv,classification,0.778389,,1.214723,-27,6,0.0836347714066505,2,0
ChemLlama_Small_30m,4.0,lipo,regression,0.817108,0.662793,1.346935,-21,0,0.6720899343490601,6,6
ChemLlama_Small_30m,4.0,lipo,regression,0.765993,0.604267,9.775714,-32,1,0.5950379967689514,4,3
ChemLlama_Small_30m,4.0,lipo,regression,0.797446,0.619514,1.451921,-31,2,0.6034561991691589,5,5
ChemLlama_Small_30m,4.0,lipo,regression,0.775429,0.597843,3.339332,-39,3,0.5946325659751892,3,4
ChemLlama_Small_30m,4.0,lipo,regression,0.74432,0.587462,1.935565,-39,4,0.5729939937591553,2,2
ChemLlama_Small_30m,4.0,lipo,regression,0.730722,0.573572,2.933255,-41,5,0.5646605491638184,0,0
ChemLlama_Small_30m,4.0,lipo,regression,0.740664,0.575439,4.251616,-41,6,0.5686518549919128,1,1
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.679943,,4.605538,-5,0,0.1795734912157058,6,6
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.735123,,9.059308,-8,1,0.1694983839988708,2,5
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.77647,,2.846009,-10,2,0.1754618287086486,5,4
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.784108,,8.82095,-11,3,0.1673407256603241,1,3
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.796948,,1.139918,-11,4,0.1661585867404937,0,2
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.801819,,5.112599,-12,5,0.1695947051048278,3,1
ChemLlama_Small_30m,4.0,tox21_sr_p53,classification,0.803804,,3.672871,-12,6,0.173072412610054,4,0
ChemLlama_Small_30m,5.0,bace_classification,classification,0.768659,,3.914062,-9,0,0.7400374412536621,2,6
ChemLlama_Small_30m,5.0,bace_classification,classification,0.788587,,1.692694,-10,1,0.7308756113052368,1,3
ChemLlama_Small_30m,5.0,bace_classification,classification,0.805072,,9.599064,-12,2,0.6880258917808533,0,0
ChemLlama_Small_30m,5.0,bace_classification,classification,0.786957,,2.217367,-10,3,0.7547817826271057,3,4
ChemLlama_Small_30m,5.0,bace_classification,classification,0.786957,,2.217367,-10,4,0.7670583128929138,4,4
ChemLlama_Small_30m,5.0,bace_classification,classification,0.800906,,2.032227,-11,5,0.7762038707733154,5,1
ChemLlama_Small_30m,5.0,bace_classification,classification,0.797283,,3.847889,-11,6,0.8009185791015625,6,2
ChemLlama_Small_30m,5.0,bace_regression,regression,1.022923,0.810815,1.917762,-20,0,0.4297285377979278,1,4
ChemLlama_Small_30m,5.0,bace_regression,regression,0.943808,0.777004,2.108731,-23,1,0.3886598646640777,0,0
ChemLlama_Small_30m,5.0,bace_regression,regression,1.11391,0.857249,3.925992,-20,2,0.4680674970149994,4,6
ChemLlama_Small_30m,5.0,bace_regression,regression,0.956343,0.729092,9.033377,-23,3,0.4748023450374603,5,2
ChemLlama_Small_30m,5.0,bace_regression,regression,1.037751,0.777209,1.190586,-22,4,0.5183787941932678,6,5
ChemLlama_Small_30m,5.0,bace_regression,regression,0.978121,0.765612,2.087654,-22,5,0.4585309624671936,2,3
ChemLlama_Small_30m,5.0,bace_regression,regression,0.950942,0.736117,1.091559,-23,6,0.4650604426860809,3,1
ChemLlama_Small_30m,5.0,delaney,regression,0.751507,0.577286,4.240952,-24,0,0.5401999950408936,6,6
ChemLlama_Small_30m,5.0,delaney,regression,0.600575,0.428873,1.391308,-32,1,0.5222646594047546,5,5
ChemLlama_Small_30m,5.0,delaney,regression,0.525062,0.419066,1.038364,-33,2,0.42991703748703,3,4
ChemLlama_Small_30m,5.0,delaney,regression,0.478943,0.386281,3.598285,-39,3,0.4363560080528259,4,3
ChemLlama_Small_30m,5.0,delaney,regression,0.465609,0.381868,1.640935,-38,4,0.4074980020523071,2,2
ChemLlama_Small_30m,5.0,delaney,regression,0.456866,0.37256,1.749002,-38,5,0.4039502441883087,0,0
ChemLlama_Small_30m,5.0,delaney,regression,0.461018,0.376665,2.466421,-38,6,0.4061770141124725,1,1
ChemLlama_Small_30m,5.0,hiv,classification,0.751899,,7.166757,-23,0,0.2374615669250488,6,5
ChemLlama_Small_30m,5.0,hiv,classification,0.755214,,1.929231,-23,1,0.099773921072483,5,4
ChemLlama_Small_30m,5.0,hiv,classification,0.772309,,1.671602,-26,2,0.0830492824316024,2,3
ChemLlama_Small_30m,5.0,hiv,classification,0.721428,,5.481825,-18,3,0.0859983339905738,4,6
ChemLlama_Small_30m,5.0,hiv,classification,0.775084,,5.088668,-27,4,0.084434874355793,3,2
ChemLlama_Small_30m,5.0,hiv,classification,0.790795,,4.77994,-30,5,0.0822040662169456,0,1
ChemLlama_Small_30m,5.0,hiv,classification,0.79286,,1.855857,-30,6,0.0827211663126945,1,0
ChemLlama_Small_30m,5.0,lipo,regression,0.802996,0.628045,3.035003,-25,0,0.6673691272735596,6,6
ChemLlama_Small_30m,5.0,lipo,regression,0.791532,0.631749,4.406573,-32,1,0.6276988387107849,5,5
ChemLlama_Small_30m,5.0,lipo,regression,0.77454,0.606982,1.106736,-37,2,0.5833328366279602,4,4
ChemLlama_Small_30m,5.0,lipo,regression,0.751174,0.580015,2.443374,-40,3,0.5797574520111084,3,3
ChemLlama_Small_30m,5.0,lipo,regression,0.750645,0.585014,2.193688,-39,4,0.5620022416114807,2,2
ChemLlama_Small_30m,5.0,lipo,regression,0.748832,0.585436,3.765085,-40,5,0.5476023554801941,0,0
ChemLlama_Small_30m,5.0,lipo,regression,0.750043,0.585092,1.564963,-40,6,0.5482739806175232,1,1
