model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,2.0,bace_classification,classification,0.802899,,1.422703,-11,6,0.7912085056304932,3,3
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.943636,0.78608,1.096354,-24,0,0.519896388053894,5,2
ChemBerta_Medium_10m,2.0,bace_regression,regression,1.224021,0.986522,1.1691,-17,1,0.6352156400680542,6,6
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.898174,0.71968,3.155619,-24,2,0.4407699704170227,0,0
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.938154,0.755706,4.934781,-22,3,0.4571961164474487,1,1
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.98789,0.770284,7.080705,-23,4,0.5103414058685303,4,5
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.958957,0.74298,1.731909,-22,5,0.4705022275447845,2,4
ChemBerta_Medium_10m,2.0,bace_regression,regression,0.952653,0.742316,3.469415,-23,6,0.4743295609951019,3,3
ChemBerta_Medium_10m,2.0,delaney,regression,0.640623,0.521232,3.762254,-32,0,0.5263718962669373,6,6
ChemBerta_Medium_10m,2.0,delaney,regression,0.616004,0.506043,3.944966,-35,1,0.4942539036273956,5,4
ChemBerta_Medium_10m,2.0,delaney,regression,0.636722,0.48947,1.759828,-40,2,0.4813963174819946,4,5
ChemBerta_Medium_10m,2.0,delaney,regression,0.550554,0.432891,6.508883,-39,3,0.4344296753406524,3,3
ChemBerta_Medium_10m,2.0,delaney,regression,0.474592,0.370876,4.477102,-40,4,0.3921828269958496,2,2
ChemBerta_Medium_10m,2.0,delaney,regression,0.449643,0.358952,3.892738,-41,5,0.3897576332092285,0,0
ChemBerta_Medium_10m,2.0,delaney,regression,0.450691,0.359678,3.397841,-41,6,0.3908786475658417,1,1
ChemBerta_Medium_10m,2.0,hiv,classification,0.713666,,7.601733,-17,0,0.0868052020668983,6,6
ChemBerta_Medium_10m,2.0,hiv,classification,0.746598,,5.637855,-22,1,0.0805458649992942,3,4
ChemBerta_Medium_10m,2.0,hiv,classification,0.744918,,1.073861,-21,2,0.0823992267251014,4,5
ChemBerta_Medium_10m,2.0,hiv,classification,0.783206,,1.458053,-28,3,0.0836376100778579,5,0
ChemBerta_Medium_10m,2.0,hiv,classification,0.767068,,1.527028,-25,4,0.0798787027597427,1,1
ChemBerta_Medium_10m,2.0,hiv,classification,0.764186,,5.055337,-25,5,0.0800744444131851,2,2
ChemBerta_Medium_10m,2.0,hiv,classification,0.76137,,1.607571,-24,6,0.0789349451661109,0,3
ChemBerta_Medium_10m,2.0,lipo,regression,0.82538,0.668184,2.927211,-20,0,0.7084055542945862,6,6
ChemBerta_Medium_10m,2.0,lipo,regression,0.817673,0.672052,1.029673,-27,1,0.6446565389633179,5,5
ChemBerta_Medium_10m,2.0,lipo,regression,0.791661,0.638875,7.681172,-29,2,0.603261411190033,4,4
ChemBerta_Medium_10m,2.0,lipo,regression,0.73465,0.583457,1.141744,-40,3,0.5730910301208496,3,1
ChemBerta_Medium_10m,2.0,lipo,regression,0.755244,0.591587,7.130503,-42,4,0.563683807849884,2,3
ChemBerta_Medium_10m,2.0,lipo,regression,0.727872,0.566988,8.55647,-43,5,0.5562610626220703,1,0
ChemBerta_Medium_10m,2.0,lipo,regression,0.738019,0.573774,1.935047,-42,6,0.5529177784919739,0,2
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.722763,,4.216274,-7,0,0.1810225695371627,6,6
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.730612,,1.603381,-7,1,0.1756241768598556,3,5
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.739212,,5.346738,-8,2,0.1708338409662246,2,4
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.764351,,1.703545,-9,3,0.1596544086933136,0,3
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.784198,,8.697985,-11,4,0.1642553061246872,1,2
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.797128,,1.106842,-11,5,0.1758140623569488,4,0
ChemBerta_Medium_10m,2.0,tox21_sr_p53,classification,0.795745,,1.386478,-11,6,0.1771460175514221,5,1
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.75471,,2.903817,-8,0,0.751863420009613,2,6
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.798188,,3.284175,-11,1,0.725178599357605,1,3
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.808514,,5.098397,-12,2,0.7670599222183228,3,0
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.794565,,6.159879,-11,3,0.8042095303535461,6,4
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.793297,,7.654182,-11,4,0.723511278629303,0,5
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.803986,,1.169304,-11,5,0.7748219966888428,4,1
ChemBerta_Medium_10m,3.0,bace_classification,classification,0.803442,,1.289985,-11,6,0.7752549052238464,5,2
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.001194,0.850048,4.950928,-25,0,0.4712543487548828,2,5
ChemBerta_Medium_10m,3.0,bace_regression,regression,1.151835,0.905539,3.428366,-17,1,0.6044418215751648,6,6
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.895121,0.703649,1.57149,-22,2,0.4818269908428192,5,0
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.944227,0.74019,1.98763,-20,3,0.4598369598388672,0,3
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.932722,0.737357,8.117464,-24,4,0.4658378064632416,1,1
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.957464,0.740106,1.634811,-21,5,0.4768687784671783,4,4
ChemBerta_Medium_10m,3.0,bace_regression,regression,0.934828,0.723274,1.365583,-22,6,0.4738657772541046,3,2
ChemBerta_Medium_10m,3.0,delaney,regression,0.901859,0.612481,1.329353,-33,0,0.5155947804450989,5,6
ChemBerta_Medium_10m,3.0,delaney,regression,0.538088,0.438232,1.095656,-34,1,0.5163758397102356,6,5
ChemBerta_Medium_10m,3.0,delaney,regression,0.504259,0.408743,6.858123,-35,2,0.4167189598083496,4,3
ChemBerta_Medium_10m,3.0,delaney,regression,0.47363,0.392014,1.15487,-36,3,0.401050329208374,3,2
ChemBerta_Medium_10m,3.0,delaney,regression,0.525506,0.409464,1.361825,-36,4,0.3948878645896911,2,4
ChemBerta_Medium_10m,3.0,delaney,regression,0.461133,0.378524,4.591784,-38,5,0.378276914358139,0,0
ChemBerta_Medium_10m,3.0,delaney,regression,0.464374,0.380618,2.872476,-38,6,0.3822571635246277,1,1
ChemBerta_Medium_10m,3.0,hiv,classification,0.728975,,3.881131,-19,0,0.1045761331915855,6,6
ChemBerta_Medium_10m,3.0,hiv,classification,0.742867,,2.343603,-21,1,0.0851015746593475,5,5
ChemBerta_Medium_10m,3.0,hiv,classification,0.768142,,9.741076,-26,2,0.0822037979960441,4,2
ChemBerta_Medium_10m,3.0,hiv,classification,0.76615,,2.238659,-25,3,0.0803176090121269,3,4
ChemBerta_Medium_10m,3.0,hiv,classification,0.767423,,1.316211,-25,4,0.0784646272659301,2,3
ChemBerta_Medium_10m,3.0,hiv,classification,0.775894,,3.588956,-27,5,0.0774097293615341,0,1
ChemBerta_Medium_10m,3.0,hiv,classification,0.783269,,1.417358,-28,6,0.0780224874615669,1,0
ChemBerta_Medium_10m,3.0,lipo,regression,0.793163,0.628391,8.86134,-28,0,0.6572200059890747,5,5
ChemBerta_Medium_10m,3.0,lipo,regression,0.84366,0.665143,4.5603,-28,1,0.6592623591423035,6,6
ChemBerta_Medium_10m,3.0,lipo,regression,0.777291,0.60632,1.954628,-37,2,0.6089127659797668,4,4
ChemBerta_Medium_10m,3.0,lipo,regression,0.747748,0.602591,8.646676,-38,3,0.5742210745811462,3,2
ChemBerta_Medium_10m,3.0,lipo,regression,0.749676,0.598449,1.531542,-37,4,0.5682447552680969,2,3
ChemBerta_Medium_10m,3.0,lipo,regression,0.74159,0.588467,1.356837,-40,5,0.554917573928833,0,1
ChemBerta_Medium_10m,3.0,lipo,regression,0.741008,0.586288,1.732221,-40,6,0.5562992691993713,1,0
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.754097,,7.2526,-9,0,0.1885794252157211,6,5
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.718644,,6.910502,-7,1,0.1774037480354309,5,6
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.8106,,1.162462,-12,2,0.1737377047538757,4,2
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.793159,,2.106138,-11,3,0.1624646186828613,0,4
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.806811,,2.215241,-12,4,0.1708157062530517,2,3
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.82359,,1.19259,-13,5,0.1713609397411346,3,0
ChemBerta_Medium_10m,3.0,tox21_sr_p53,classification,0.823049,,1.313984,-13,6,0.1701482087373733,1,1
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.780797,,6.018854,-10,0,0.6699840426445007,1,6
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.803623,,1.248475,-11,1,0.6661546230316162,0,4
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.811051,,3.173805,-12,2,0.7757524847984314,3,2
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.815217,,1.435635,-12,3,0.7313129305839539,2,0
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.796377,,4.504823,-11,4,0.8335958123207092,6,5
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.810326,,3.63656,-12,5,0.7984085083007812,4,3
ChemBerta_Medium_10m,4.0,bace_classification,classification,0.811775,,2.768419,-12,6,0.8067161440849304,5,1
ChemBerta_Medium_10m,4.0,bace_regression,regression,1.190829,0.964032,1.286474,-14,0,0.5146281719207764,5,6
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.946485,0.765818,2.483122,-22,1,0.5174211859703064,6,5
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.831611,0.644694,2.428286,-25,2,0.4533090591430664,1,0
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.846912,0.66017,3.26661,-23,3,0.4419398903846741,0,1
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.910411,0.727467,9.749473,-23,4,0.478803813457489,4,4
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.897907,0.704561,1.960794,-23,5,0.4745691120624542,3,3
ChemBerta_Medium_10m,4.0,bace_regression,regression,0.885383,0.69266,1.058811,-23,6,0.4670503735542297,2,2
ChemBerta_Medium_10m,4.0,delaney,regression,0.718874,0.530657,4.749518,-29,0,0.509584903717041,6,6
ChemBerta_Medium_10m,4.0,delaney,regression,0.620308,0.473929,1.099102,-30,1,0.5062530636787415,5,5
ChemBerta_Medium_10m,4.0,delaney,regression,0.522321,0.416109,7.337776,-33,2,0.3966996967792511,0,4
ChemBerta_Medium_10m,4.0,delaney,regression,0.514861,0.412573,6.675618,-33,3,0.4204465746879577,4,3
ChemBerta_Medium_10m,4.0,delaney,regression,0.492591,0.394363,8.538027,-33,4,0.4014187455177307,1,0
ChemBerta_Medium_10m,4.0,delaney,regression,0.510097,0.407929,1.947835,-34,5,0.417509913444519,3,2
ChemBerta_Medium_10m,4.0,delaney,regression,0.499845,0.401616,2.231211,-34,6,0.4152950942516327,2,1
ChemBerta_Medium_10m,4.0,hiv,classification,0.74464,,1.194199,-21,0,0.0869029313325882,4,5
ChemBerta_Medium_10m,4.0,hiv,classification,0.752042,,6.774902,-23,1,0.0913448929786682,5,4
ChemBerta_Medium_10m,4.0,hiv,classification,0.740827,,5.058409,-21,2,0.0961710140109062,6,6
ChemBerta_Medium_10m,4.0,hiv,classification,0.759428,,3.544794,-24,3,0.0813905596733093,2,3
ChemBerta_Medium_10m,4.0,hiv,classification,0.798702,,1.228267,-31,4,0.0839254930615425,3,0
ChemBerta_Medium_10m,4.0,hiv,classification,0.792136,,2.588368,-30,5,0.080861248075962,0,1
ChemBerta_Medium_10m,4.0,hiv,classification,0.78998,,6.930772,-30,6,0.0811446532607078,1,2
ChemBerta_Medium_10m,4.0,lipo,regression,0.840159,0.666624,1.825888,-23,0,0.6614965796470642,6,6
ChemBerta_Medium_10m,4.0,lipo,regression,0.765934,0.606927,2.417435,-33,1,0.6232385039329529,4,4
ChemBerta_Medium_10m,4.0,lipo,regression,0.826161,0.643914,2.062425,-34,2,0.6435955166816711,5,5
ChemBerta_Medium_10m,4.0,lipo,regression,0.741715,0.585138,1.7652,-39,3,0.5731984972953796,3,3
ChemBerta_Medium_10m,4.0,lipo,regression,0.721863,0.566126,2.945007,-45,4,0.5525297522544861,2,0
ChemBerta_Medium_10m,4.0,lipo,regression,0.738156,0.578925,5.86495,-44,5,0.5512996315956116,1,2
ChemBerta_Medium_10m,4.0,lipo,regression,0.732959,0.572858,8.555904,-44,6,0.5502305030822754,0,1
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.72538,,3.066093,-7,0,0.1840458363294601,6,6
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.769704,,7.809544,-10,1,0.17759969830513,5,5
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.777131,,2.574872,-10,2,0.1693208366632461,4,4
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.812284,,8.703759,-13,3,0.1667805761098861,2,0
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.811412,,1.0113,-12,4,0.1642744988203048,0,1
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.800165,,6.72291,-12,5,0.1664264500141143,1,3
ChemBerta_Medium_10m,4.0,tox21_sr_p53,classification,0.801188,,5.67714,-12,6,0.1670126616954803,3,2
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.763225,,8.702144,-9,0,0.8885284066200256,6,5
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.812138,,2.585045,-12,1,0.8360161185264587,5,1
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.813043,,2.176689,-12,2,0.6495594382286072,0,0
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.758696,,1.663531,-8,3,0.7847708463668823,2,6
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.801993,,1.673843,-11,4,0.7794401049613953,1,4
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.805254,,9.287435,-12,5,0.7909963130950928,3,2
ChemBerta_Medium_10m,5.0,bace_classification,classification,0.804891,,9.920823,-12,6,0.7985841035842896,4,3
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.971891,0.742846,4.756588,-23,0,0.5699247717857361,6,1
ChemBerta_Medium_10m,5.0,bace_regression,regression,1.089433,0.837854,1.332338,-17,1,0.4989889860153198,4,6
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.9955,0.805397,5.174275,-20,2,0.4645728766918182,1,4
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.89965,0.703247,2.002752,-25,3,0.3978351354598999,0,0
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.999878,0.791707,1.201255,-21,4,0.5289912819862366,5,5
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.986075,0.762755,9.217885,-21,5,0.4692893624305725,2,2
ChemBerta_Medium_10m,5.0,bace_regression,regression,0.987455,0.765718,7.506478,-21,6,0.4768578708171844,3,3
ChemBerta_Medium_10m,5.0,delaney,regression,0.800225,0.602598,4.465841,-29,0,0.550060510635376,5,6
ChemBerta_Medium_10m,5.0,delaney,regression,0.661822,0.531809,2.586427,-34,1,0.575210690498352,6,5
ChemBerta_Medium_10m,5.0,delaney,regression,0.58596,0.466634,1.480435,-32,2,0.4295498430728912,4,4
ChemBerta_Medium_10m,5.0,delaney,regression,0.474313,0.393303,7.954312,-35,3,0.4076666831970215,2,1
ChemBerta_Medium_10m,5.0,delaney,regression,0.466554,0.383153,2.492752,-34,4,0.4086509048938751,3,0
ChemBerta_Medium_10m,5.0,delaney,regression,0.484353,0.398734,2.238099,-34,5,0.3973343074321747,0,3
ChemBerta_Medium_10m,5.0,delaney,regression,0.483125,0.397703,1.321438,-34,6,0.3981895744800567,1,2
ChemBerta_Medium_10m,5.0,hiv,classification,0.731488,,1.575616,-19,0,0.0904443114995956,6,5
ChemBerta_Medium_10m,5.0,hiv,classification,0.772529,,1.521789,-26,1,0.0893380790948867,5,4
ChemBerta_Medium_10m,5.0,hiv,classification,0.705946,,9.461529,-16,2,0.0851630493998527,4,6
ChemBerta_Medium_10m,5.0,hiv,classification,0.783968,,1.038572,-28,3,0.0779376477003097,0,3
ChemBerta_Medium_10m,5.0,hiv,classification,0.795643,,5.126875,-31,4,0.0811961144208908,3,2
ChemBerta_Medium_10m,5.0,hiv,classification,0.806425,,3.109398,-33,5,0.0803346931934356,2,0
ChemBerta_Medium_10m,5.0,hiv,classification,0.805344,,5.234226,-33,6,0.0791055560111999,1,1
ChemBerta_Medium_10m,5.0,lipo,regression,0.807212,0.644174,1.970103,-25,0,0.6433809399604797,6,6
ChemBerta_Medium_10m,5.0,lipo,regression,0.779338,0.62875,1.272724,-31,1,0.6232838034629822,5,5
