model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,0.0,lipo,regression,0.832917,0.67664,9.335041,-20,0,0.6913717985153198,6,6
ChemLlama_Small_10m,0.0,lipo,regression,0.81139,0.653369,2.145104,-27,1,0.6116056442260742,5,5
ChemLlama_Small_10m,0.0,lipo,regression,0.811078,0.633073,1.334074,-31,2,0.5934059619903564,4,4
ChemLlama_Small_10m,0.0,lipo,regression,0.753335,0.585996,1.296059,-38,3,0.5869953036308289,3,3
ChemLlama_Small_10m,0.0,lipo,regression,0.750609,0.585951,1.096579,-39,4,0.5634996891021729,2,1
ChemLlama_Small_10m,0.0,lipo,regression,0.748127,0.576305,2.944591,-41,5,0.5617015361785889,1,0
ChemLlama_Small_10m,0.0,lipo,regression,0.750628,0.577632,4.591755,-42,6,0.5579862594604492,0,2
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.741768,,3.827545,-8,0,0.1736575961112976,5,6
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.7639,,1.817914,-9,1,0.1753326058387756,6,5
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.772921,,4.848144,-10,2,0.1698848307132721,4,4
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.775928,,3.088371,-10,3,0.1667280495166778,0,2
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.773372,,4.532554,-10,4,0.167491540312767,1,3
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.793039,,2.147288,-11,5,0.1680587381124496,2,0
ChemLlama_Small_10m,0.0,tox21_sr_p53,classification,0.792618,,2.297594,-11,6,0.1684895306825637,3,1
ChemLlama_Small_10m,1.0,bace_classification,classification,0.765036,,6.685,-9,0,0.7051011323928833,0,6
ChemLlama_Small_10m,1.0,bace_classification,classification,0.784239,,3.459104,-10,1,0.7408483624458313,1,3
ChemLlama_Small_10m,1.0,bace_classification,classification,0.782246,,4.772873,-10,2,0.8117596507072449,6,4
ChemLlama_Small_10m,1.0,bace_classification,classification,0.786594,,2.353713,-10,3,0.7778233289718628,2,1
ChemLlama_Small_10m,1.0,bace_classification,classification,0.781341,,5.518637,-10,4,0.7987090945243835,4,5
ChemLlama_Small_10m,1.0,bace_classification,classification,0.784783,,3.166411,-10,5,0.7946245074272156,3,2
ChemLlama_Small_10m,1.0,bace_classification,classification,0.789855,,1.369783,-10,6,0.8005080223083496,5,0
ChemLlama_Small_10m,1.0,bace_regression,regression,1.087761,0.921081,2.050647,-20,0,0.4530856311321258,0,5
ChemLlama_Small_10m,1.0,bace_regression,regression,1.252248,1.029753,5.805099,-19,1,0.6746726036071777,6,6
ChemLlama_Small_10m,1.0,bace_regression,regression,0.843397,0.687865,7.205308,-27,2,0.5486281514167786,4,0
ChemLlama_Small_10m,1.0,bace_regression,regression,0.899301,0.720424,4.229277,-25,3,0.5636988878250122,5,1
ChemLlama_Small_10m,1.0,bace_regression,regression,1.005528,0.805341,1.853016,-22,4,0.5237586498260498,2,4
ChemLlama_Small_10m,1.0,bace_regression,regression,0.996061,0.777723,1.943727,-22,5,0.5365679860115051,3,3
ChemLlama_Small_10m,1.0,bace_regression,regression,0.951322,0.745963,2.698991,-23,6,0.5211739540100098,1,2
ChemLlama_Small_10m,1.0,delaney,regression,0.593855,0.459658,3.363713,-25,0,0.4497209787368774,4,5
ChemLlama_Small_10m,1.0,delaney,regression,0.568838,0.43428,2.547424,-30,1,0.4701713025569916,6,4
ChemLlama_Small_10m,1.0,delaney,regression,0.467193,0.369691,1.065223,-34,2,0.4192433953285217,3,1
ChemLlama_Small_10m,1.0,delaney,regression,0.645708,0.470329,6.845978,-36,3,0.4515841901302337,5,6
ChemLlama_Small_10m,1.0,delaney,regression,0.465717,0.366423,7.394724,-37,4,0.4052676856517792,2,0
ChemLlama_Small_10m,1.0,delaney,regression,0.469712,0.377393,7.043724,-37,5,0.3987895250320434,1,3
ChemLlama_Small_10m,1.0,delaney,regression,0.468044,0.378109,1.375902,-36,6,0.3957928717136383,0,2
ChemLlama_Small_10m,1.0,hiv,classification,0.735833,,3.236698,-20,0,0.0921026542782783,4,5
ChemLlama_Small_10m,1.0,hiv,classification,0.718154,,1.681005,-17,1,0.0957109108567237,6,6
ChemLlama_Small_10m,1.0,hiv,classification,0.758846,,4.485699,-24,2,0.0929254442453384,5,3
ChemLlama_Small_10m,1.0,hiv,classification,0.754765,,2.306147,-23,3,0.0885089859366417,3,4
ChemLlama_Small_10m,1.0,hiv,classification,0.785616,,4.97575,-29,4,0.080100305378437,0,1
ChemLlama_Small_10m,1.0,hiv,classification,0.787167,,2.47881,-29,5,0.0865164399147033,2,0
ChemLlama_Small_10m,1.0,hiv,classification,0.785494,,5.254458,-29,6,0.0844307914376258,1,2
ChemLlama_Small_10m,1.0,lipo,regression,0.847883,0.665273,2.969463,-19,0,0.7119917273521423,6,6
ChemLlama_Small_10m,1.0,lipo,regression,0.801132,0.624422,3.802345,-31,1,0.6151435375213623,5,5
ChemLlama_Small_10m,1.0,lipo,regression,0.771459,0.601879,2.888003,-32,2,0.6085227131843567,4,4
ChemLlama_Small_10m,1.0,lipo,regression,0.742148,0.588694,2.199715,-37,3,0.5838362574577332,3,3
ChemLlama_Small_10m,1.0,lipo,regression,0.729558,0.571517,7.690909,-41,4,0.5577985644340515,2,2
ChemLlama_Small_10m,1.0,lipo,regression,0.725322,0.568757,9.953649,-43,5,0.5494405031204224,1,0
ChemLlama_Small_10m,1.0,lipo,regression,0.726359,0.568743,3.96025,-43,6,0.547076404094696,0,1
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.685927,,2.533153,-5,0,0.1846257299184799,6,6
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.734792,,9.450232,-8,1,0.1773775964975357,3,5
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.769193,,8.41945,-10,2,0.1726831346750259,1,4
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.794482,,1.701388,-11,3,0.1699999272823333,0,3
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.804345,,3.354705,-12,4,0.1737793087959289,2,0
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.797489,,1.04348,-11,5,0.1802105456590652,5,2
ChemLlama_Small_10m,1.0,tox21_sr_p53,classification,0.799444,,7.572261,-12,6,0.179860457777977,4,1
ChemLlama_Small_10m,2.0,bace_classification,classification,0.710326,,6.697911,-6,0,0.7861005663871765,2,6
ChemLlama_Small_10m,2.0,bace_classification,classification,0.783514,,3.890289,-10,1,0.7226242423057556,0,1
ChemLlama_Small_10m,2.0,bace_classification,classification,0.788768,,1.642423,-10,2,0.7389172911643982,1,0
ChemLlama_Small_10m,2.0,bace_classification,classification,0.744928,,1.08364,-7,3,0.8917012214660645,6,5
ChemLlama_Small_10m,2.0,bace_classification,classification,0.777899,,9.519378,-10,4,0.7980898022651672,3,2
ChemLlama_Small_10m,2.0,bace_classification,classification,0.771558,,2.531122,-9,5,0.872471272945404,4,3
ChemLlama_Small_10m,2.0,bace_classification,classification,0.771014,,2.748133,-9,6,0.8787760734558105,5,4
ChemLlama_Small_10m,2.0,bace_regression,regression,0.831035,0.68871,1.32111,-25,0,0.4040246605873108,0,0
ChemLlama_Small_10m,2.0,bace_regression,regression,1.194068,0.982421,1.273588,-17,1,0.5963412523269653,6,6
ChemLlama_Small_10m,2.0,bace_regression,regression,0.86079,0.699738,3.57725,-26,2,0.5009911060333252,2,1
ChemLlama_Small_10m,2.0,bace_regression,regression,0.910493,0.728716,1.911865,-24,3,0.5550857186317444,5,2
ChemLlama_Small_10m,2.0,bace_regression,regression,0.945562,0.737206,5.74785,-21,4,0.4743841290473938,1,4
ChemLlama_Small_10m,2.0,bace_regression,regression,0.945642,0.739058,1.101617,-22,5,0.5343287587165833,4,5
ChemLlama_Small_10m,2.0,bace_regression,regression,0.920361,0.719182,6.479436,-23,6,0.515597939491272,3,3
ChemLlama_Small_10m,2.0,delaney,regression,0.611658,0.500513,1.71537,-30,0,0.47110116481781,6,5
ChemLlama_Small_10m,2.0,delaney,regression,0.658825,0.520927,2.38409,-22,1,0.4399077296257019,5,6
ChemLlama_Small_10m,2.0,delaney,regression,0.526061,0.401997,1.184104,-32,2,0.4310222864151001,4,4
ChemLlama_Small_10m,2.0,delaney,regression,0.472232,0.37012,9.521463,-37,3,0.3983385562896728,3,1
ChemLlama_Small_10m,2.0,delaney,regression,0.484896,0.378239,9.020939,-35,4,0.3791888058185577,2,3
ChemLlama_Small_10m,2.0,delaney,regression,0.473358,0.37387,2.798767,-35,5,0.3754757344722748,1,2
ChemLlama_Small_10m,2.0,delaney,regression,0.472091,0.372017,2.780802,-35,6,0.3731998801231384,0,0
ChemLlama_Small_10m,2.0,hiv,classification,0.757666,,7.221674,-24,0,0.1025037243962287,6,5
ChemLlama_Small_10m,2.0,hiv,classification,0.757168,,8.824126,-24,1,0.0927652344107627,5,6
ChemLlama_Small_10m,2.0,hiv,classification,0.759899,,2.927784,-24,2,0.0912549123167991,4,4
ChemLlama_Small_10m,2.0,hiv,classification,0.779341,,8.012797,-28,3,0.0831212624907493,0,3
ChemLlama_Small_10m,2.0,hiv,classification,0.783717,,1.161381,-28,4,0.0896270126104354,3,1
ChemLlama_Small_10m,2.0,hiv,classification,0.785819,,4.543454,-29,5,0.0874546915292739,2,0
ChemLlama_Small_10m,2.0,hiv,classification,0.783572,,1.238669,-28,6,0.0869732499122619,1,2
ChemLlama_Small_10m,2.0,lipo,regression,0.811354,0.646286,2.355368,-23,0,0.6822537183761597,6,4
ChemLlama_Small_10m,2.0,lipo,regression,0.819033,0.651615,1.375644,-23,1,0.6280006170272827,5,5
ChemLlama_Small_10m,2.0,lipo,regression,0.835862,0.664385,1.508971,-28,2,0.6221444010734558,4,6
ChemLlama_Small_10m,2.0,lipo,regression,0.807915,0.628047,2.474617,-33,3,0.6005576848983765,3,3
ChemLlama_Small_10m,2.0,lipo,regression,0.769386,0.60397,4.800836,-36,4,0.5690184235572815,2,2
ChemLlama_Small_10m,2.0,lipo,regression,0.751688,0.586268,4.472198,-40,5,0.5577443242073059,1,0
ChemLlama_Small_10m,2.0,lipo,regression,0.754879,0.590646,7.613324,-40,6,0.5550960898399353,0,1
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.728176,,2.172254,-7,0,0.2012505680322647,6,6
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.769102,,8.53179,-10,1,0.1656194776296615,4,5
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.781191,,1.385255,-10,2,0.1622800976037979,2,4
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.81051,,1.180567,-12,3,0.1687262952327728,5,0
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.803323,,3.980344,-12,4,0.1585883200168609,0,3
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.808014,,1.806867,-12,5,0.1619116514921188,1,1
ChemLlama_Small_10m,2.0,tox21_sr_p53,classification,0.807713,,1.901452,-12,6,0.1627817302942276,3,2
ChemLlama_Small_10m,3.0,bace_classification,classification,0.764855,,6.864437,-9,0,0.7336176037788391,1,6
ChemLlama_Small_10m,3.0,bace_classification,classification,0.791304,,1.073518,-10,1,0.7113211154937744,0,4
ChemLlama_Small_10m,3.0,bace_classification,classification,0.789674,,1.411963,-10,2,0.7817927598953247,3,5
ChemLlama_Small_10m,3.0,bace_classification,classification,0.812319,,2.497835,-12,3,0.7616671323776245,2,0
ChemLlama_Small_10m,3.0,bace_classification,classification,0.800725,,2.098777,-11,4,0.9036481976509094,6,3
ChemLlama_Small_10m,3.0,bace_classification,classification,0.807609,,6.029142,-12,5,0.8149871826171875,4,2
ChemLlama_Small_10m,3.0,bace_classification,classification,0.80942,,4.307707,-12,6,0.8259024620056152,5,1
ChemLlama_Small_10m,3.0,bace_regression,regression,0.893164,0.702591,1.737135,-22,0,0.3799819052219391,0,0
ChemLlama_Small_10m,3.0,bace_regression,regression,1.021376,0.824379,2.142785,-18,1,0.4472665786743164,1,5
ChemLlama_Small_10m,3.0,bace_regression,regression,1.144344,0.88605,7.516925,-16,2,0.4664207696914673,3,6
ChemLlama_Small_10m,3.0,bace_regression,regression,0.895015,0.688163,1.137895,-20,3,0.4527569115161896,2,1
ChemLlama_Small_10m,3.0,bace_regression,regression,0.95313,0.750047,1.525757,-22,4,0.4847764372825622,4,3
ChemLlama_Small_10m,3.0,bace_regression,regression,0.953066,0.734294,5.144255,-21,5,0.4957835674285888,5,2
ChemLlama_Small_10m,3.0,bace_regression,regression,0.971545,0.752766,3.335769,-21,6,0.5087669491767883,6,4
ChemLlama_Small_10m,3.0,delaney,regression,1.091184,0.813402,1.184099,-30,0,0.7711440324783325,6,6
ChemLlama_Small_10m,3.0,delaney,regression,0.842117,0.556288,4.401707,-34,1,0.478202223777771,5,5
ChemLlama_Small_10m,3.0,delaney,regression,0.468772,0.375768,5.87292,-35,2,0.4513440132141113,4,1
ChemLlama_Small_10m,3.0,delaney,regression,0.528176,0.39108,1.285438,-32,3,0.3578145205974579,0,4
ChemLlama_Small_10m,3.0,delaney,regression,0.460137,0.356453,1.955928,-36,4,0.3868192732334137,1,0
ChemLlama_Small_10m,3.0,delaney,regression,0.473563,0.365953,4.552906,-37,5,0.4012341201305389,3,2
ChemLlama_Small_10m,3.0,delaney,regression,0.482735,0.374718,1.604968,-36,6,0.3996321558952331,2,3
ChemLlama_Small_10m,3.0,hiv,classification,0.745248,,9.464574,-22,0,0.1012650951743125,6,6
ChemLlama_Small_10m,3.0,hiv,classification,0.749159,,2.093315,-22,1,0.0814969018101692,0,5
ChemLlama_Small_10m,3.0,hiv,classification,0.776419,,2.859465,-27,2,0.0849301442503929,3,3
ChemLlama_Small_10m,3.0,hiv,classification,0.770218,,4.062759,-26,3,0.0899285450577735,5,4
ChemLlama_Small_10m,3.0,hiv,classification,0.780071,,5.818416,-28,4,0.0865682139992713,4,2
ChemLlama_Small_10m,3.0,hiv,classification,0.780878,,4.080168,-28,5,0.0829744338989257,1,1
ChemLlama_Small_10m,3.0,hiv,classification,0.781456,,3.163337,-28,6,0.0829785242676734,2,0
ChemLlama_Small_10m,3.0,lipo,regression,0.837558,0.673564,1.493782,-18,0,0.7159588932991028,6,6
ChemLlama_Small_10m,3.0,lipo,regression,0.822595,0.651198,3.089039,-24,1,0.608608603477478,5,5
ChemLlama_Small_10m,3.0,lipo,regression,0.784935,0.62605,1.767422,-32,2,0.5984463691711426,4,4
ChemLlama_Small_10m,3.0,lipo,regression,0.757427,0.604312,1.512599,-35,3,0.5751301050186157,3,3
ChemLlama_Small_10m,3.0,lipo,regression,0.749199,0.592984,1.368261,-37,4,0.5668088793754578,2,2
ChemLlama_Small_10m,3.0,lipo,regression,0.737032,0.580432,2.035659,-39,5,0.548344075679779,1,0
ChemLlama_Small_10m,3.0,lipo,regression,0.738519,0.580962,2.13207,-40,6,0.5449109673500061,0,1
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.648639,,0.000779,,0,0.2213694453239441,5,6
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.744655,,2.61259,-8,1,0.2293144464492797,6,5
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.77235,,5.27874,-10,2,0.1700452268123626,4,4
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.79343,,2.016348,-11,3,0.1583518087863922,0,1
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.791986,,2.542509,-11,4,0.1621276289224624,1,2
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.783657,,9.461669,-11,5,0.1671849638223648,2,3
ChemLlama_Small_10m,3.0,tox21_sr_p53,classification,0.794693,,1.644436,-11,6,0.167993426322937,3,0
ChemLlama_Small_10m,4.0,bace_classification,classification,0.773732,,1.816983,-9,0,0.726111888885498,2,5
ChemLlama_Small_10m,4.0,bace_classification,classification,0.778804,,8.25523,-10,1,0.6415947675704956,0,3
ChemLlama_Small_10m,4.0,bace_classification,classification,0.803986,,1.169304,-11,2,0.6440133452415466,1,0
ChemLlama_Small_10m,4.0,bace_classification,classification,0.772101,,2.330678,-9,3,0.7430185675621033,6,6
ChemLlama_Small_10m,4.0,bace_classification,classification,0.775,,1.494795,-9,4,0.7305293083190918,4,4
ChemLlama_Small_10m,4.0,bace_classification,classification,0.784239,,3.459104,-10,5,0.730024516582489,3,1
ChemLlama_Small_10m,4.0,bace_classification,classification,0.783877,,3.66858,-10,6,0.7314594388008118,5,2
ChemLlama_Small_10m,4.0,bace_regression,regression,1.090518,0.874225,2.903204,-18,0,0.4416506886482239,1,6
ChemLlama_Small_10m,4.0,bace_regression,regression,0.802698,0.665316,5.229693,-27,1,0.3491118848323822,0,0
ChemLlama_Small_10m,4.0,bace_regression,regression,0.93491,0.754883,1.972622,-20,2,0.4427415430545807,2,3
ChemLlama_Small_10m,4.0,bace_regression,regression,1.070124,0.822681,5.266395,-18,3,0.5128812193870544,6,5
ChemLlama_Small_10m,4.0,bace_regression,regression,0.948507,0.740585,1.05978,-21,4,0.4775390625,3,4
ChemLlama_Small_10m,4.0,bace_regression,regression,0.9299,0.727655,4.876899,-22,5,0.4879396855831146,4,2
ChemLlama_Small_10m,4.0,bace_regression,regression,0.921196,0.718092,4.376374,-22,6,0.4880544543266296,5,1
ChemLlama_Small_10m,4.0,delaney,regression,0.631716,0.503755,3.885448,-34,0,0.4602157473564148,5,5
ChemLlama_Small_10m,4.0,delaney,regression,0.489248,0.399696,2.690329,-36,1,0.4368475079536438,3,4
ChemLlama_Small_10m,4.0,delaney,regression,0.635648,0.490892,2.737108,-38,2,0.5025172829627991,6,6
ChemLlama_Small_10m,4.0,delaney,regression,0.480329,0.375524,6.923437,-35,3,0.453770101070404,4,3
ChemLlama_Small_10m,4.0,delaney,regression,0.42084,0.339442,1.629182,-39,4,0.413340300321579,0,0
ChemLlama_Small_10m,4.0,delaney,regression,0.452697,0.364124,2.940842,-39,5,0.4139230847358703,1,1
ChemLlama_Small_10m,4.0,delaney,regression,0.457092,0.368175,2.429813,-39,6,0.4181969165802002,2,2
ChemLlama_Small_10m,4.0,hiv,classification,0.709782,,2.734776,-16,0,0.0972646698355674,6,6
ChemLlama_Small_10m,4.0,hiv,classification,0.744991,,1.044159,-21,1,0.0887285247445106,5,5
ChemLlama_Small_10m,4.0,hiv,classification,0.769154,,6.365958,-26,2,0.0863531082868576,3,1
ChemLlama_Small_10m,4.0,hiv,classification,0.761479,,1.538069,-24,3,0.085889495909214,2,3
ChemLlama_Small_10m,4.0,hiv,classification,0.753025,,4.597791,-23,4,0.0865123271942138,4,4
ChemLlama_Small_10m,4.0,hiv,classification,0.764787,,3.943305,-25,5,0.0842135772109031,0,2
ChemLlama_Small_10m,4.0,hiv,classification,0.778364,,1.228099,-27,6,0.0851000845432281,1,0
ChemLlama_Small_10m,4.0,lipo,regression,0.821684,0.666291,4.34306,-24,0,0.6694927215576172,6,6
ChemLlama_Small_10m,4.0,lipo,regression,0.777056,0.619744,9.776161,-31,1,0.6057859063148499,5,4
ChemLlama_Small_10m,4.0,lipo,regression,0.796261,0.621376,1.008808,-30,2,0.5943471193313599,4,5
ChemLlama_Small_10m,4.0,lipo,regression,0.769646,0.598591,7.212917,-40,3,0.5677220225334167,3,3
ChemLlama_Small_10m,4.0,lipo,regression,0.742021,0.588032,3.395338,-42,4,0.5603426098823547,2,0
ChemLlama_Small_10m,4.0,lipo,regression,0.744745,0.58055,6.927732,-43,5,0.5405539870262146,0,1
ChemLlama_Small_10m,4.0,lipo,regression,0.749848,0.583878,1.392429,-42,6,0.542448878288269,1,2
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.701774,,4.7515,-6,0,0.179798886179924,6,6
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.736566,,7.528823,-8,1,0.1675125509500503,4,5
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.760382,,3.005814,-9,2,0.1706020534038543,5,4
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.778033,,2.245363,-10,3,0.1605787873268127,1,3
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.786183,,6.379241,-11,4,0.1585944294929504,0,2
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.793009,,2.157698,-11,5,0.1645634025335312,2,0
ChemLlama_Small_10m,4.0,tox21_sr_p53,classification,0.791475,,2.759293,-11,6,0.1661271303892135,3,1
ChemLlama_Small_10m,5.0,bace_classification,classification,0.758514,,1.706644,-8,0,0.7265334725379944,3,6
ChemLlama_Small_10m,5.0,bace_classification,classification,0.792572,,8.659769,-11,1,0.6495524048805237,0,0
ChemLlama_Small_10m,5.0,bace_classification,classification,0.786594,,2.353713,-10,2,0.70115065574646,1,2
ChemLlama_Small_10m,5.0,bace_classification,classification,0.79058,,1.212929,-10,3,0.7170594930648804,2,1
ChemLlama_Small_10m,5.0,bace_classification,classification,0.774638,,1.580743,-9,4,0.7836177945137024,5,5
ChemLlama_Small_10m,5.0,bace_classification,classification,0.779348,,7.576254,-10,5,0.7791778445243835,4,3
ChemLlama_Small_10m,5.0,bace_classification,classification,0.778804,,8.25523,-10,6,0.7980473041534424,6,4
ChemLlama_Small_10m,5.0,bace_regression,regression,0.963177,0.778192,8.2164,-22,0,0.3921631574630737,0,3
ChemLlama_Small_10m,5.0,bace_regression,regression,1.015531,0.854197,9.159058,-29,1,0.5089607238769531,5,5
ChemLlama_Small_10m,5.0,bace_regression,regression,1.110483,0.888172,5.200638,-16,2,0.4859848916530609,2,6
ChemLlama_Small_10m,5.0,bace_regression,regression,0.951949,0.763204,2.028601,-22,3,0.4504473805427551,1,2
ChemLlama_Small_10m,5.0,bace_regression,regression,0.943599,0.741886,2.616721,-23,4,0.4969547986984253,3,1
ChemLlama_Small_10m,5.0,bace_regression,regression,0.970958,0.764128,9.885823,-23,5,0.5248594284057617,6,4
ChemLlama_Small_10m,5.0,bace_regression,regression,0.933457,0.725879,5.492353,-23,6,0.5025191307067871,4,0
ChemLlama_Small_10m,5.0,delaney,regression,0.774376,0.57172,2.497938,-26,0,0.4496344625949859,6,6
ChemLlama_Small_10m,5.0,delaney,regression,0.516041,0.397506,1.112929,-34,1,0.4438134133815765,5,3
ChemLlama_Small_10m,5.0,delaney,regression,0.513712,0.413196,3.108224,-30,2,0.4190886616706848,3,2
ChemLlama_Small_10m,5.0,delaney,regression,0.520181,0.414208,1.215991,-36,3,0.427366554737091,4,4
ChemLlama_Small_10m,5.0,delaney,regression,0.534277,0.422452,8.6784,-34,4,0.3999710381031036,2,5
ChemLlama_Small_10m,5.0,delaney,regression,0.476684,0.381472,5.929033,-35,5,0.3956678807735443,0,1
ChemLlama_Small_10m,5.0,delaney,regression,0.471419,0.376328,2.412948,-35,6,0.3968424201011657,1,0
ChemLlama_Small_10m,5.0,hiv,classification,0.698687,,9.309941,-15,0,0.1068455129861831,6,6
ChemLlama_Small_10m,5.0,hiv,classification,0.767529,,1.258989,-25,1,0.0988633930683136,5,4
ChemLlama_Small_10m,5.0,hiv,classification,0.777945,,1.4742,-27,2,0.0862473994493484,2,3
ChemLlama_Small_10m,5.0,hiv,classification,0.725217,,1.467133,-18,3,0.0895734727382659,4,5
ChemLlama_Small_10m,5.0,hiv,classification,0.788642,,1.272719,-29,4,0.0884026139974594,3,2
ChemLlama_Small_10m,5.0,hiv,classification,0.792426,,2.266097,-30,5,0.0832370296120643,0,1
ChemLlama_Small_10m,5.0,hiv,classification,0.795348,,5.880805,-31,6,0.0842498913407325,1,0
ChemLlama_Small_10m,5.0,lipo,regression,0.813192,0.629596,3.31047,-26,0,0.6591681241989136,6,4
ChemLlama_Small_10m,5.0,lipo,regression,0.81701,0.642807,4.050534,-29,1,0.6325033903121948,5,6
ChemLlama_Small_10m,5.0,lipo,regression,0.814093,0.642093,1.391232,-34,2,0.589022159576416,3,5
ChemLlama_Small_10m,5.0,lipo,regression,0.770605,0.597029,4.014535,-35,3,0.5947187542915344,4,3
ChemLlama_Small_10m,5.0,lipo,regression,0.733933,0.587832,1.395148,-42,4,0.5588036179542542,2,2
ChemLlama_Small_10m,5.0,lipo,regression,0.732156,0.57605,7.224982,-44,5,0.5455241799354553,0,0
ChemLlama_Small_10m,5.0,lipo,regression,0.732326,0.574352,1.799265,-44,6,0.5483931303024292,1,1
