model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,0.0,delaney,regression,0.483879,0.390093,1.956964,-38,5,0.4194094836711883,2,2
ChemBart_Small_30m,0.0,delaney,regression,0.479837,0.386088,1.703685,-38,6,0.4145060181617737,1,1
ChemBart_Small_30m,0.0,hiv,classification,0.67852,,3.476444,-12,0,0.0906826630234718,5,6
ChemBart_Small_30m,0.0,hiv,classification,0.746818,,5.179653,-22,1,0.0939684361219406,6,4
ChemBart_Small_30m,0.0,hiv,classification,0.739559,,8.136599,-21,2,0.0905813351273536,4,5
ChemBart_Small_30m,0.0,hiv,classification,0.769138,,6.407517,-26,3,0.0851112157106399,3,3
ChemBart_Small_30m,0.0,hiv,classification,0.778227,,1.303769,-27,4,0.082505464553833,0,1
ChemBart_Small_30m,0.0,hiv,classification,0.777678,,1.655529,-27,5,0.0836977660655975,2,2
ChemBart_Small_30m,0.0,hiv,classification,0.779129,,8.7934,-28,6,0.0830942913889885,1,0
ChemBart_Small_30m,0.0,lipo,regression,0.811353,0.653512,7.856156,-25,0,0.7027676105499268,6,6
ChemBart_Small_30m,0.0,lipo,regression,0.786369,0.628333,2.719767,-31,1,0.6520604491233826,5,5
ChemBart_Small_30m,0.0,lipo,regression,0.747326,0.595682,3.115834,-36,2,0.5831729173660278,3,3
ChemBart_Small_30m,0.0,lipo,regression,0.770065,0.601606,7.800909,-37,3,0.5933568477630615,4,4
ChemBart_Small_30m,0.0,lipo,regression,0.737065,0.574362,1.728937,-40,4,0.5604437589645386,2,2
ChemBart_Small_30m,0.0,lipo,regression,0.725976,0.557106,2.481101,-44,5,0.5487094521522522,1,0
ChemBart_Small_30m,0.0,lipo,regression,0.726532,0.556822,5.734402,-45,6,0.5461291074752808,0,1
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.712449,,1.42781,-6,0,0.1777736991643905,5,6
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.744805,,2.560815,-8,1,0.171943262219429,1,4
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.739663,,5.041795,-8,2,0.1705387532711029,0,5
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.786483,,6.085275,-11,3,0.1739075779914856,2,3
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.790032,,3.473538,-11,4,0.1768841296434402,4,2
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.802571,,4.511849,-12,5,0.1766041070222854,3,1
ChemBart_Small_30m,0.0,tox21_sr_p53,classification,0.804195,,3.440273,-12,6,0.1788876950740814,6,0
ChemBart_Small_30m,1.0,bace_classification,classification,0.773913,,1.767164,-9,0,0.6923624277114868,1,6
ChemBart_Small_30m,1.0,bace_classification,classification,0.78279,,4.373195,-10,1,0.6472896337509155,0,5
ChemBart_Small_30m,1.0,bace_classification,classification,0.792391,,8.930485,-11,2,0.6932083368301392,2,2
ChemBart_Small_30m,1.0,bace_classification,classification,0.789855,,1.369783,-10,3,0.6937912106513977,3,4
ChemBart_Small_30m,1.0,bace_classification,classification,0.79058,,1.212929,-10,4,0.7545628547668457,4,3
ChemBart_Small_30m,1.0,bace_classification,classification,0.804348,,1.095011,-11,5,0.7844405174255371,5,0
ChemBart_Small_30m,1.0,bace_classification,classification,0.802174,,1.620402,-11,6,0.7851467728614807,6,1
ChemBart_Small_30m,1.0,bace_regression,regression,0.996122,0.835028,9.392768,-21,0,0.3895424902439117,0,5
ChemBart_Small_30m,1.0,bace_regression,regression,0.89442,0.723617,1.832925,-24,1,0.4524730741977691,2,0
ChemBart_Small_30m,1.0,bace_regression,regression,0.974716,0.788778,8.716365,-24,2,0.4102815091609955,1,4
ChemBart_Small_30m,1.0,bace_regression,regression,0.905184,0.717947,3.584338,-27,3,0.4757134020328522,6,1
ChemBart_Small_30m,1.0,bace_regression,regression,1.012362,0.79083,8.828673,-24,4,0.4735304415225982,5,6
ChemBart_Small_30m,1.0,bace_regression,regression,0.954534,0.739759,6.982384,-23,5,0.4532634317874908,3,3
ChemBart_Small_30m,1.0,bace_regression,regression,0.941461,0.733515,1.144167,-23,6,0.4550011157989502,4,2
ChemBart_Small_30m,1.0,delaney,regression,0.717295,0.551332,1.079425,-28,0,0.5079615116119385,5,5
ChemBart_Small_30m,1.0,delaney,regression,0.793873,0.613893,6.991276,-34,1,0.6156231164932251,6,6
ChemBart_Small_30m,1.0,delaney,regression,0.526956,0.437352,7.369335,-40,2,0.4632284343242645,3,4
ChemBart_Small_30m,1.0,delaney,regression,0.507738,0.404864,1.433987,-41,3,0.4653376340866089,4,3
ChemBart_Small_30m,1.0,delaney,regression,0.426279,0.359845,5.887833,-40,4,0.3947435021400451,0,0
ChemBart_Small_30m,1.0,delaney,regression,0.437113,0.369357,2.355167,-40,5,0.4105550646781921,2,1
ChemBart_Small_30m,1.0,delaney,regression,0.442811,0.374186,1.974544,-40,6,0.4078204035758972,1,2
ChemBart_Small_30m,1.0,hiv,classification,0.703403,,2.127751,-15,0,0.0937060415744781,5,5
ChemBart_Small_30m,1.0,hiv,classification,0.697541,,1.325387,-14,1,0.1020177602767944,6,6
ChemBart_Small_30m,1.0,hiv,classification,0.739315,,8.910555,-21,2,0.0836425796151161,3,4
ChemBart_Small_30m,1.0,hiv,classification,0.782255,,2.221821,-28,3,0.0844397097826004,4,0
ChemBart_Small_30m,1.0,hiv,classification,0.751208,,9.402866,-23,4,0.0822609812021255,2,3
ChemBart_Small_30m,1.0,hiv,classification,0.761351,,1.620306,-24,5,0.0814063847064971,0,1
ChemBart_Small_30m,1.0,hiv,classification,0.759034,,4.15823,-24,6,0.081975407898426,1,2
ChemBart_Small_30m,1.0,lipo,regression,0.814869,0.648045,9.964835,-24,0,0.7078579664230347,6,5
ChemBart_Small_30m,1.0,lipo,regression,0.817925,0.637013,4.700962,-26,1,0.6309517025947571,5,6
ChemBart_Small_30m,1.0,lipo,regression,0.774864,0.60753,9.791497,-30,2,0.6258677840232849,4,3
ChemBart_Small_30m,1.0,lipo,regression,0.782075,0.602177,7.98507,-34,3,0.5775735378265381,3,4
ChemBart_Small_30m,1.0,lipo,regression,0.7591,0.587344,2.745494,-37,4,0.5766433477401733,2,0
ChemBart_Small_30m,1.0,lipo,regression,0.771795,0.59229,7.48316,-37,5,0.5707036256790161,1,2
ChemBart_Small_30m,1.0,lipo,regression,0.760064,0.583143,5.314341,-38,6,0.567145049571991,0,1
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.73422,,1.016417,-7,0,0.1974933743476867,5,5
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.743963,,2.864107,-8,1,0.1719667017459869,1,4
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.710164,,1.85644,-6,2,0.198140487074852,6,6
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.794362,,1.734793,-11,3,0.1653400510549545,0,3
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.798512,,8.826009,-12,4,0.1773844212293625,4,2
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.801909,,5.036572,-12,5,0.1749924570322036,2,1
ChemBart_Small_30m,1.0,tox21_sr_p53,classification,0.804045,,3.527976,-12,6,0.1759968549013137,3,0
ChemBart_Small_30m,2.0,bace_classification,classification,0.683877,,9.444724,-5,0,0.8465514779090881,6,6
ChemBart_Small_30m,2.0,bace_classification,classification,0.794384,,6.35459,-11,1,0.6286419034004211,0,1
ChemBart_Small_30m,2.0,bace_classification,classification,0.7875,,2.027063,-10,2,0.7188565731048584,2,4
ChemBart_Small_30m,2.0,bace_classification,classification,0.796196,,4.648662,-11,3,0.7120888233184814,1,0
ChemBart_Small_30m,2.0,bace_classification,classification,0.778442,,8.740124,-10,4,0.7403724193572998,3,5
ChemBart_Small_30m,2.0,bace_classification,classification,0.792029,,9.496699,-11,5,0.7433642148971558,4,2
ChemBart_Small_30m,2.0,bace_classification,classification,0.789855,,1.369783,-10,6,0.7710296511650085,5,3
ChemBart_Small_30m,2.0,bace_regression,regression,0.943309,0.783163,2.293695,-26,0,0.3808641135692596,0,2
ChemBart_Small_30m,2.0,bace_regression,regression,1.098119,0.864531,1.444273,-23,1,0.6345239877700806,6,5
ChemBart_Small_30m,2.0,bace_regression,regression,1.12899,0.900164,1.456595,-20,2,0.5542607307434082,4,6
ChemBart_Small_30m,2.0,bace_regression,regression,0.990189,0.804729,1.035897,-24,3,0.560358464717865,5,4
ChemBart_Small_30m,2.0,bace_regression,regression,0.979567,0.783808,1.125298,-23,4,0.4663574397563934,1,3
ChemBart_Small_30m,2.0,bace_regression,regression,0.882731,0.708649,1.629272,-26,5,0.4960409998893738,2,0
ChemBart_Small_30m,2.0,bace_regression,regression,0.908763,0.724538,7.524997,-26,6,0.5034927725791931,3,1
ChemBart_Small_30m,2.0,delaney,regression,0.613488,0.492611,1.138538,-29,0,0.4779404401779175,6,6
ChemBart_Small_30m,2.0,delaney,regression,0.472548,0.392407,2.325863,-36,1,0.4120674431324005,4,5
ChemBart_Small_30m,2.0,delaney,regression,0.463455,0.378686,5.87292,-35,2,0.4240154027938843,5,4
ChemBart_Small_30m,2.0,delaney,regression,0.457033,0.383028,2.091937,-37,3,0.410080999135971,3,3
ChemBart_Small_30m,2.0,delaney,regression,0.43235,0.358815,3.534509,-38,4,0.3972567617893219,2,0
ChemBart_Small_30m,2.0,delaney,regression,0.44292,0.366473,2.872476,-38,5,0.3766180276870727,0,1
ChemBart_Small_30m,2.0,delaney,regression,0.447,0.364744,2.18909,-38,6,0.3773281872272491,1,2
ChemBart_Small_30m,2.0,hiv,classification,0.695187,,2.722028,-14,0,0.0901921764016151,6,6
ChemBart_Small_30m,2.0,hiv,classification,0.735551,,3.590033,-20,1,0.0824878066778183,3,3
ChemBart_Small_30m,2.0,hiv,classification,0.734817,,4.698451,-20,2,0.080566719174385,0,4
ChemBart_Small_30m,2.0,hiv,classification,0.728361,,4.830516,-19,3,0.0888512507081031,5,5
ChemBart_Small_30m,2.0,hiv,classification,0.76724,,1.421181,-25,4,0.0831187441945076,4,2
ChemBart_Small_30m,2.0,hiv,classification,0.774401,,6.828962,-27,5,0.0816192477941513,2,0
ChemBart_Small_30m,2.0,hiv,classification,0.771546,,2.312926,-26,6,0.0811090469360351,1,1
ChemBart_Small_30m,2.0,lipo,regression,0.840761,0.672333,2.773706,-22,0,0.6720646619796753,6,5
ChemBart_Small_30m,2.0,lipo,regression,0.844053,0.684248,6.23804,-26,1,0.6675633192062378,5,6
ChemBart_Small_30m,2.0,lipo,regression,0.788667,0.621422,2.41535,-32,2,0.5952801704406738,4,4
ChemBart_Small_30m,2.0,lipo,regression,0.737961,0.582314,1.260468,-38,3,0.5714637041091919,3,0
ChemBart_Small_30m,2.0,lipo,regression,0.749176,0.588832,1.168942,-37,4,0.5607820153236389,1,3
ChemBart_Small_30m,2.0,lipo,regression,0.74521,0.580073,3.643058,-40,5,0.562256932258606,2,2
ChemBart_Small_30m,2.0,lipo,regression,0.741726,0.579265,7.782276,-41,6,0.5591567158699036,0,1
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.743332,,3.114119,-8,0,0.1837430298328399,6,6
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.771839,,5.69542,-10,1,0.1668747365474701,1,4
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.78513,,7.521401,-11,2,0.171230137348175,5,3
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.765554,,1.431708,-9,3,0.1650990098714828,0,5
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.809126,,1.49531,-12,4,0.1686278581619262,3,0
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.805638,,2.69985,-12,5,0.1690264344215393,4,2
ChemBart_Small_30m,2.0,tox21_sr_p53,classification,0.809126,,1.49531,-12,6,0.1684447079896927,2,0
ChemBart_Small_30m,3.0,bace_classification,classification,0.743116,,1.372339,-7,0,0.7140112519264221,0,6
ChemBart_Small_30m,3.0,bace_classification,classification,0.767029,,4.986658,-9,1,0.7868873476982117,3,4
ChemBart_Small_30m,3.0,bace_classification,classification,0.754167,,3.130068,-8,2,0.8574214577674866,6,5
ChemBart_Small_30m,3.0,bace_classification,classification,0.777899,,9.519378,-10,3,0.7450480461120605,1,3
ChemBart_Small_30m,3.0,bace_classification,classification,0.803804,,1.208261,-11,4,0.7575865387916565,2,0
ChemBart_Small_30m,3.0,bace_classification,classification,0.782971,,4.247305,-10,5,0.8084760308265686,5,2
ChemBart_Small_30m,3.0,bace_classification,classification,0.788225,,1.797738,-10,6,0.8024961948394775,4,1
ChemBart_Small_30m,3.0,bace_regression,regression,0.869473,0.73086,1.372197,-28,0,0.4394407570362091,1,2
ChemBart_Small_30m,3.0,bace_regression,regression,0.991052,0.852772,5.728812,-26,1,0.5377437472343445,6,6
ChemBart_Small_30m,3.0,bace_regression,regression,0.883462,0.744738,1.024315,-26,2,0.4673612117767334,2,4
ChemBart_Small_30m,3.0,bace_regression,regression,0.795852,0.657931,2.2122,-27,3,0.3972230553627014,0,0
ChemBart_Small_30m,3.0,bace_regression,regression,0.966254,0.777054,8.539491,-27,4,0.5278441309928894,5,5
ChemBart_Small_30m,3.0,bace_regression,regression,0.860325,0.697072,1.503738,-27,5,0.478323221206665,3,1
ChemBart_Small_30m,3.0,bace_regression,regression,0.880358,0.713843,3.680421,-27,6,0.4856570363044739,4,3
ChemBart_Small_30m,3.0,delaney,regression,0.829809,0.640844,3.376737,-30,0,0.655350923538208,6,6
ChemBart_Small_30m,3.0,delaney,regression,0.481787,0.38309,1.658511,-37,1,0.4372906386852264,5,5
ChemBart_Small_30m,3.0,delaney,regression,0.46799,0.378996,4.748497,-37,2,0.392624169588089,0,2
ChemBart_Small_30m,3.0,delaney,regression,0.457345,0.371196,3.340727,-37,3,0.4312690496444702,4,0
ChemBart_Small_30m,3.0,delaney,regression,0.469254,0.382694,2.747295,-38,4,0.4053665101528168,1,4
ChemBart_Small_30m,3.0,delaney,regression,0.468095,0.377824,3.640537,-38,5,0.4148547649383545,2,3
ChemBart_Small_30m,3.0,delaney,regression,0.467389,0.379712,3.534509,-38,6,0.415874034166336,3,1
ChemBart_Small_30m,3.0,hiv,classification,0.734066,,6.182923,-20,0,0.0893109515309333,3,4
ChemBart_Small_30m,3.0,hiv,classification,0.711514,,1.54947,-16,1,0.093241810798645,6,6
ChemBart_Small_30m,3.0,hiv,classification,0.712001,,1.31977,-16,2,0.0901196673512458,5,5
ChemBart_Small_30m,3.0,hiv,classification,0.762008,,1.238628,-24,3,0.086684800684452,2,3
ChemBart_Small_30m,3.0,hiv,classification,0.784482,,8.260159,-29,4,0.0899858847260475,4,0
ChemBart_Small_30m,3.0,hiv,classification,0.776591,,2.654313,-27,5,0.0821974575519561,0,2
ChemBart_Small_30m,3.0,hiv,classification,0.781259,,3.450474,-28,6,0.0823485925793647,1,1
ChemBart_Small_30m,3.0,lipo,regression,0.822396,0.659307,6.845146,-21,0,0.6913007497787476,6,6
ChemBart_Small_30m,3.0,lipo,regression,0.788664,0.625525,4.650115,-29,1,0.632347822189331,5,5
ChemBart_Small_30m,3.0,lipo,regression,0.780354,0.624816,1.276885,-28,2,0.6197500824928284,4,4
ChemBart_Small_30m,3.0,lipo,regression,0.751041,0.58228,1.185554,-38,3,0.570694088935852,3,3
ChemBart_Small_30m,3.0,lipo,regression,0.721409,0.555832,2.039732,-45,4,0.5587515830993652,2,0
ChemBart_Small_30m,3.0,lipo,regression,0.726926,0.560475,4.208876,-45,5,0.5475414395332336,0,1
ChemBart_Small_30m,3.0,lipo,regression,0.733274,0.563403,5.974982,-45,6,0.5495440363883972,1,2
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.693595,,1.145854,-5,0,0.1867459863424301,6,6
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.780018,,1.658567,-10,1,0.1723631769418716,4,5
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.793009,,2.157698,-11,2,0.1693072617053985,3,3
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.788107,,4.712407,-11,3,0.1623668670654297,2,4
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.816013,,4.557995,-13,4,0.1777906566858291,5,2
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.825725,,8.122136,-14,5,0.1611517071723938,1,1
ChemBart_Small_30m,3.0,tox21_sr_p53,classification,0.826026,,7.692655,-14,6,0.1608624309301376,0,0
ChemBart_Small_30m,4.0,bace_classification,classification,0.72971,,7.335092,-7,0,0.6964570879936218,0,6
ChemBart_Small_30m,4.0,bace_classification,classification,0.770652,,2.902656,-9,1,0.8262209892272949,6,5
ChemBart_Small_30m,4.0,bace_classification,classification,0.791848,,9.792682,-11,2,0.7551632523536682,1,0
ChemBart_Small_30m,4.0,bace_classification,classification,0.772464,,2.205647,-9,3,0.7676916122436523,2,4
ChemBart_Small_30m,4.0,bace_classification,classification,0.787681,,1.967213,-10,4,0.7808523774147034,3,1
ChemBart_Small_30m,4.0,bace_classification,classification,0.783696,,3.777863,-10,5,0.7981288433074951,5,2
ChemBart_Small_30m,4.0,bace_classification,classification,0.783152,,4.12492,-10,6,0.7888198494911194,4,3
ChemBart_Small_30m,4.0,bace_regression,regression,1.078533,0.901213,3.965235,-22,0,0.4420032203197479,2,5
ChemBart_Small_30m,4.0,bace_regression,regression,1.057322,0.907202,6.362018,-25,1,0.4835766851902008,6,4
ChemBart_Small_30m,4.0,bace_regression,regression,1.082009,0.892242,2.260291,-21,2,0.4584789574146271,5,6
ChemBart_Small_30m,4.0,bace_regression,regression,0.953292,0.787982,7.841711,-24,3,0.4377883076667785,1,3
ChemBart_Small_30m,4.0,bace_regression,regression,0.85209,0.684717,7.40496,-27,4,0.4201284646987915,0,0
ChemBart_Small_30m,4.0,bace_regression,regression,0.86716,0.689711,1.331684,-26,5,0.4502001702785492,3,1
ChemBart_Small_30m,4.0,bace_regression,regression,0.886877,0.704098,4.01824,-26,6,0.4579785466194153,4,2
ChemBart_Small_30m,4.0,delaney,regression,0.579545,0.481452,1.962979,-28,0,0.4360193014144897,3,6
ChemBart_Small_30m,4.0,delaney,regression,0.513131,0.406279,5.68391,-36,1,0.4633542597293854,5,5
ChemBart_Small_30m,4.0,delaney,regression,0.453355,0.378824,8.0926,-37,2,0.4452180862426758,4,1
ChemBart_Small_30m,4.0,delaney,regression,0.468128,0.384346,3.186695,-38,3,0.4634969234466553,6,2
ChemBart_Small_30m,4.0,delaney,regression,0.45034,0.378365,2.046768,-38,4,0.4129997193813324,0,0
ChemBart_Small_30m,4.0,delaney,regression,0.482807,0.396018,4.026408,-37,5,0.4137745201587677,1,3
ChemBart_Small_30m,4.0,delaney,regression,0.485081,0.397204,4.473759,-37,6,0.4139955639839172,2,4
ChemBart_Small_30m,4.0,hiv,classification,0.76578,,2.612112,-25,0,0.1150240749120712,6,4
ChemBart_Small_30m,4.0,hiv,classification,0.772958,,1.267201,-26,1,0.0853291675448417,4,2
ChemBart_Small_30m,4.0,hiv,classification,0.723154,,3.015095,-18,2,0.0819913893938064,1,6
ChemBart_Small_30m,4.0,hiv,classification,0.749049,,2.184865,-22,3,0.0855987668037414,5,5
ChemBart_Small_30m,4.0,hiv,classification,0.772246,,1.717634,-26,4,0.0819201320409774,0,3
ChemBart_Small_30m,4.0,hiv,classification,0.774146,,7.619139,-27,5,0.0840987786650657,2,0
ChemBart_Small_30m,4.0,hiv,classification,0.774146,,7.619139,-27,6,0.0849657356739044,3,0
ChemBart_Small_30m,4.0,lipo,regression,0.813153,0.655818,1.129545,-21,0,0.7131553888320923,6,5
ChemBart_Small_30m,4.0,lipo,regression,0.826218,0.654697,4.125674,-29,1,0.6656569242477417,5,6
ChemBart_Small_30m,4.0,lipo,regression,0.792541,0.634687,1.469836,-26,2,0.6076248288154602,4,4
ChemBart_Small_30m,4.0,lipo,regression,0.783021,0.621806,8.453933,-32,3,0.5842605829238892,3,3
ChemBart_Small_30m,4.0,lipo,regression,0.763926,0.592928,1.516043,-36,4,0.567574143409729,2,2
ChemBart_Small_30m,4.0,lipo,regression,0.762214,0.593801,2.307684,-37,5,0.5609833002090454,1,0
ChemBart_Small_30m,4.0,lipo,regression,0.76319,0.592927,3.947491,-37,6,0.5572910904884338,0,1
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.741197,,4.125782,-8,0,0.1983326822519302,6,5
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.735995,,8.102127,-8,1,0.1744136065244674,5,6
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.781912,,1.239458,-10,2,0.1627034097909927,0,4
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.794602,,1.668612,-11,3,0.170302465558052,2,3
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.807954,,1.825408,-12,4,0.1663088798522949,1,2
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.822508,,1.447473,-13,5,0.1729107648134231,4,1
ChemBart_Small_30m,4.0,tox21_sr_p53,classification,0.822839,,1.364397,-13,6,0.172483280301094,3,0
ChemBart_Small_30m,5.0,bace_classification,classification,0.713587,,4.695072,-6,0,0.7644773721694946,2,6
ChemBart_Small_30m,5.0,bace_classification,classification,0.757428,,1.988768,-8,1,0.7218058109283447,1,5
ChemBart_Small_30m,5.0,bace_classification,classification,0.79529,,5.437212,-11,2,0.6997344493865967,0,3
ChemBart_Small_30m,5.0,bace_classification,classification,0.807246,,6.445881,-12,3,0.7772442102432251,3,0
ChemBart_Small_30m,5.0,bace_classification,classification,0.790217,,1.28905,-10,4,0.7953351140022278,6,4
ChemBart_Small_30m,5.0,bace_classification,classification,0.795833,,4.949802,-11,5,0.7841041088104248,4,2
ChemBart_Small_30m,5.0,bace_classification,classification,0.796196,,4.648662,-11,6,0.7881064414978027,5,1
ChemBart_Small_30m,5.0,bace_regression,regression,0.909215,0.742549,2.37577,-24,0,0.4399881064891815,1,5
ChemBart_Small_30m,5.0,bace_regression,regression,0.812216,0.677896,2.751806,-29,1,0.3452041447162628,0,1
ChemBart_Small_30m,5.0,bace_regression,regression,0.754389,0.6017,1.392363,-27,2,0.4486101567745209,3,0
ChemBart_Small_30m,5.0,bace_regression,regression,0.908947,0.704529,1.543741,-25,3,0.5077019929885864,6,4
ChemBart_Small_30m,5.0,bace_regression,regression,0.912663,0.72661,2.137115,-26,4,0.4534101784229278,5,6
ChemBart_Small_30m,5.0,bace_regression,regression,0.896418,0.717104,3.992925,-26,5,0.4508707821369171,4,3
ChemBart_Small_30m,5.0,bace_regression,regression,0.882165,0.701867,5.178881,-26,6,0.4444388449192047,2,2
ChemBart_Small_30m,5.0,delaney,regression,0.797148,0.60093,4.551056,-33,0,0.5442623496055603,6,6
ChemBart_Small_30m,5.0,delaney,regression,0.527037,0.427758,3.752834,-37,1,0.4889194071292877,5,5
ChemBart_Small_30m,5.0,delaney,regression,0.465921,0.363905,1.275715,-39,2,0.4200541973114013,3,1
ChemBart_Small_30m,5.0,delaney,regression,0.472099,0.376074,2.74193,-39,3,0.4333573281764984,4,3
ChemBart_Small_30m,5.0,delaney,regression,0.516153,0.38845,2.045775,-39,4,0.4146029353141784,2,4
ChemBart_Small_30m,5.0,delaney,regression,0.47097,0.368974,1.021789,-39,5,0.391997367143631,0,2
ChemBart_Small_30m,5.0,delaney,regression,0.459221,0.359389,3.525706,-40,6,0.3935455679893493,1,0
ChemBart_Small_30m,5.0,hiv,classification,0.748601,,2.600172,-22,0,0.1057961583137512,6,6
ChemBart_Small_30m,5.0,hiv,classification,0.765698,,2.701677,-25,1,0.089243970811367,4,5
ChemBart_Small_30m,5.0,hiv,classification,0.768713,,7.66192,-26,2,0.0946298018097877,5,3
ChemBart_Small_30m,5.0,hiv,classification,0.799504,,8.425841,-32,3,0.0890145972371101,3,0
ChemBart_Small_30m,5.0,hiv,classification,0.768696,,7.718118,-26,4,0.0839832723140716,2,4
ChemBart_Small_30m,5.0,hiv,classification,0.78629,,3.677448,-29,5,0.081783577799797,1,1
ChemBart_Small_30m,5.0,hiv,classification,0.786014,,4.162841,-29,6,0.0803917273879051,0,2
ChemBart_Small_30m,5.0,lipo,regression,0.798416,0.631511,4.537472,-25,0,0.6548243761062622,5,5
ChemBart_Small_30m,5.0,lipo,regression,0.854567,0.689521,2.586526,-22,1,0.6615322232246399,6,6
ChemBart_Small_30m,5.0,lipo,regression,0.769196,0.615251,3.137961,-31,2,0.5741894245147705,3,4
ChemBart_Small_30m,5.0,lipo,regression,0.765366,0.597737,4.724602,-40,3,0.5634892582893372,2,3
ChemBart_Small_30m,5.0,lipo,regression,0.764435,0.604355,2.086589,-36,4,0.5743298530578613,4,2
ChemBart_Small_30m,5.0,lipo,regression,0.741712,0.576918,3.549264,-42,5,0.548127293586731,1,1
ChemBart_Small_30m,5.0,lipo,regression,0.737644,0.572172,7.183045,-42,6,0.5463435649871826,0,0
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.695971,,8.905818,-6,0,0.190056025981903,6,6
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.722222,,4.501424,-7,1,0.1711302995681762,5,5
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.791415,,2.785955,-11,2,0.1654790788888931,4,3
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.790392,,3.279658,-11,3,0.1629683077335357,1,4
